Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,P2000,100,0,0,0,0,False,False,False,211.6406,1.40625
PnX | CSGOmall.com,CounterTerrorist,2343.54,1653.602,160.0313,Knife,100,0,-27.5152,-245.1237,0,False,False,False,276.3281,1.40625
PnX | CSGOmall.com,CounterTerrorist,2340.319,1638.453,160.0313,Knife,100,0,-68.37901,-240.4576,0,False,False,False,276.3281,1.40625
PnX | CSGOmall.com,CounterTerrorist,2337.065,1623.179,160.0313,Knife,100,0,-40.63943,-246.6748,0,False,False,False,276.3281,1.40625
PnX | CSGOmall.com,CounterTerrorist,2335.424,1609.608,160.0313,Knife,100,0,-22.80164,-248.958,0,False,False,False,275.9766,1.40625
PnX | CSGOmall.com,CounterTerrorist,2334.572,1594.012,160.0313,Knife,100,0,-3.676373,-249.6813,0,False,False,False,275.625,1.054688
PnX | CSGOmall.com,CounterTerrorist,2336.562,1579.037,160.0313,Knife,100,0,56.78444,-232.5326,0,False,False,False,275.625,1.054688
PnX | CSGOmall.com,CounterTerrorist,2341.754,1564.976,160.0313,Knife,100,0,101.628,-219.5177,0,False,False,False,276.3281,1.054688
PnX | CSGOmall.com,CounterTerrorist,2350.456,1550.051,160.0313,Knife,100,0,140.0917,-206.3622,0,False,False,False,280.1953,1.40625
PnX | CSGOmall.com,CounterTerrorist,2358.836,1539.258,160.0313,Knife,100,0,162.5581,-189.9338,0,False,False,False,286.1719,1.40625
PnX | CSGOmall.com,CounterTerrorist,2369.818,1528.157,160.0313,Knife,100,0,185.349,-167.7669,0,False,False,False,292.1484,1.054688
PnX | CSGOmall.com,CounterTerrorist,2383.576,1517.23,160.0313,Knife,100,0,202.6044,-146.4632,0,False,False,False,292.1484,1.054688
PnX | CSGOmall.com,CounterTerrorist,2394.935,1509.624,160.0313,Knife,100,0,211.052,-134.0039,0,False,False,False,292.1484,1.054688
PnX | CSGOmall.com,CounterTerrorist,2408.364,1501.64,160.0313,Knife,100,0,217.435,-123.3776,0,False,False,False,292.1484,1.054688
PnX | CSGOmall.com,CounterTerrorist,2423.842,1493.31,160.0313,Knife,100,0,221.9753,-115.0086,0,False,False,False,292.1484,1.40625
PnX | CSGOmall.com,CounterTerrorist,2437.785,1486.258,160.0313,Knife,100,0,223.5098,-111.9973,0,False,False,False,288.6328,1.40625
PnX | CSGOmall.com,CounterTerrorist,2449.987,1480.092,160.0313,Knife,100,0,222.5466,-113.8991,0,False,False,False,284.7656,1.757813
PnX | CSGOmall.com,CounterTerrorist,2463.787,1472.763,160.0313,Knife,100,0,219.0358,-120.5127,0,False,False,False,280.1953,2.109375
PnX | CSGOmall.com,CounterTerrorist,2478.921,1463.828,160.0313,Knife,100,0,211.5625,-133.1965,0,False,False,False,272.8125,2.460938
PnX | CSGOmall.com,CounterTerrorist,2491.753,1454.921,160.0313,Knife,100,0,199.4158,-150.7758,0,False,False,False,261.2109,2.8125
PnX | CSGOmall.com,CounterTerrorist,2502.144,1446.047,160.0313,Knife,100,0,181.9265,-171.4722,0,False,False,False,249.6094,2.8125
PnX | CSGOmall.com,CounterTerrorist,2511.354,1435.956,160.0313,Knife,100,0,157.3735,-194.2513,0,False,False,False,237.6563,2.8125
PnX | CSGOmall.com,CounterTerrorist,2521.822,1419.508,160.0313,Knife,100,0,113.9234,-222.5342,0,False,False,False,225.3516,2.460938
PnX | CSGOmall.com,CounterTerrorist,2527.069,1406.894,160.0313,Knife,100,0,82.81671,-235.8843,0,False,False,False,220.7813,2.460938
PnX | CSGOmall.com,CounterTerrorist,2531.169,1391.826,160.0313,Knife,100,0,53.66902,-244.1713,0,False,False,False,221.1328,2.109375
PnX | CSGOmall.com,CounterTerrorist,2534.087,1374.496,160.0313,Knife,100,0,33.45368,-247.7516,0,False,False,False,223.5938,2.460938
PnX | CSGOmall.com,CounterTerrorist,2535.574,1360.906,160.0313,Knife,100,0,22.93979,-248.9453,0,False,False,False,223.5938,2.460938
PnX | CSGOmall.com,CounterTerrorist,2536.693,1345.322,160.0313,Knife,100,0,14.49597,-249.5794,0,False,False,False,223.5938,2.460938
PnX | CSGOmall.com,CounterTerrorist,2537.387,1329.713,160.0313,Knife,100,0,8.772911,-249.846,0,False,False,False,223.5938,2.460938
PnX | CSGOmall.com,CounterTerrorist,2537.787,1314.093,160.0313,Knife,100,0,4.737709,-249.9551,0,False,False,False,223.5938,2.460938
PnX | CSGOmall.com,CounterTerrorist,2537.986,1296.516,160.0313,Knife,100,0,1.416298,-249.996,0,False,False,False,223.2422,2.460938
PnX | CSGOmall.com,CounterTerrorist,2537.968,1282.845,160.0313,Knife,100,0,-1.772031,-249.9937,0,False,False,False,221.8359,2.8125
PnX | CSGOmall.com,CounterTerrorist,2537.708,1267.222,160.0313,Knife,100,0,-6.11826,-249.9251,0,False,False,False,220.4297,3.164063
PnX | CSGOmall.com,CounterTerrorist,2537.052,1249.657,160.0313,Knife,100,0,-12.09668,-249.7072,0,False,False,False,218.3203,3.164063
PnX | CSGOmall.com,CounterTerrorist,2536.076,1234.063,160.0313,Knife,100,0,-18.42973,-249.3198,0,False,False,False,216.211,3.515625
PnX | CSGOmall.com,CounterTerrorist,2533.875,1218.833,160.0313,Knife,100,0,-58.95685,-234.7898,0,False,False,False,214.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,2529.259,1206.538,160.0313,Knife,100,0,-101.9104,-217.9137,0,False,False,False,213.75,3.515625
PnX | CSGOmall.com,CounterTerrorist,2523.328,1192.287,160.0313,Knife,100,0,-89.36134,-233.4835,0,False,False,False,213.3984,3.867188
PnX | CSGOmall.com,CounterTerrorist,2517.018,1175.925,160.0313,Knife,100,0,-104.4996,-225.6638,0,False,False,False,213.3984,3.867188
PnX | CSGOmall.com,CounterTerrorist,2509.966,1162.012,160.0313,Knife,100,0,-106.6676,-226.1018,0,False,False,False,213.3984,3.867188
PnX | CSGOmall.com,CounterTerrorist,2503.474,1149.994,160.0313,Knife,100,0,-131.9501,-212.3421,0,False,False,False,213.3984,3.867188
PnX | CSGOmall.com,CounterTerrorist,2494.27,1137.379,160.0313,Knife,100,0,-157.5956,-194.0712,0,False,False,False,213.75,3.867188
PnX | CSGOmall.com,CounterTerrorist,2482.306,1124.735,160.0313,Knife,100,0,-183.2542,-156.6635,0,False,False,False,213.75,3.867188
PnX | CSGOmall.com,CounterTerrorist,2471.5,1117.786,160.0313,Knife,100,0,-207.4504,-106.8479,0,False,False,False,214.1016,3.867188
PnX | CSGOmall.com,CounterTerrorist,2457.769,1112.667,160.0313,Knife,100,0,-228.2965,-64.41132,0,False,False,False,214.4531,3.867188
PnX | CSGOmall.com,CounterTerrorist,2442.936,1112.342,160.0313,Knife,100,0,-243.6748,11.00954,0,False,False,False,214.4531,3.867188
PnX | CSGOmall.com,CounterTerrorist,2427.557,1112.179,160.0313,Knife,100,0,-245.5606,-22.54818,0,False,False,False,214.4531,3.867188
PnX | CSGOmall.com,CounterTerrorist,2410.385,1108.901,160.0313,Knife,100,0,-241.816,-63.4432,0,False,False,False,214.4531,3.867188
PnX | CSGOmall.com,CounterTerrorist,2397.644,1104.494,160.0313,Knife,100,0,-217.9773,-99.46721,0,False,False,False,214.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,2385.61,1096.467,156.1735,Knife,100,0,-174.6989,-148.7875,0,False,False,False,214.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,2375.862,1085.833,155.5225,Knife,100,0,-142.8219,-185.1147,0,False,False,False,214.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,2367.798,1073.281,155.1532,Knife,100,0,-119.3428,-211.8716,0,False,False,False,214.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,2361.014,1059.346,154.4244,Knife,100,0,-99.4532,-229.3667,0,False,False,False,217.6172,3.515625
PnX | CSGOmall.com,CounterTerrorist,2355.756,1044.643,153.8204,Knife,100,0,-70.57178,-239.8325,0,False,False,False,231.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,2349.977,1028.045,153.7347,Knife,100,0,-86.64672,-234.5045,0,False,False,False,247.5,3.515625
PnX | CSGOmall.com,CounterTerrorist,2345.238,1015.221,153.3903,Knife,100,0,-86.31786,-234.6257,0,False,False,False,250.6641,3.164063
PnX | CSGOmall.com,CounterTerrorist,2339.209,998.7091,152.8052,Knife,100,0,-85.33422,-234.9853,0,False,False,False,250.6641,3.164063
PnX | CSGOmall.com,CounterTerrorist,2334.561,985.8518,152.277,Knife,100,0,-84.77191,-235.1887,0,False,False,False,250.6641,3.164063
PnX | CSGOmall.com,CounterTerrorist,2328.622,969.3073,151.4076,Knife,100,0,-84.23831,-235.3803,0,False,False,False,250.6641,3.164063
PnX | CSGOmall.com,CounterTerrorist,2323.365,954.593,150.3826,Knife,100,0,-84.18172,-235.4006,0,False,False,False,249.9609,3.164063
PnX | CSGOmall.com,CounterTerrorist,2318.066,939.894,149.3532,Knife,100,0,-85.34709,-234.9806,0,False,False,False,248.9063,2.8125
PnX | CSGOmall.com,CounterTerrorist,2313.363,927.0565,148.4457,Knife,100,0,-86.45772,-234.5742,0,False,False,False,248.9063,2.8125
PnX | CSGOmall.com,CounterTerrorist,2307.922,912.4095,147.4016,Knife,100,0,-87.50386,-234.186,0,False,False,False,248.9063,2.460938
PnX | CSGOmall.com,CounterTerrorist,2301.73,895.9582,147.3827,Knife,100,0,-88.47704,-233.82,0,False,False,False,248.5547,2.460938
PnX | CSGOmall.com,CounterTerrorist,2297.569,885.0032,147.6459,Knife,100,0,-88.97535,-233.6309,0,False,False,False,248.5547,2.460938
PnX | CSGOmall.com,CounterTerrorist,2290.591,866.7607,148.0873,Knife,100,0,-89.51815,-233.4234,0,False,False,False,248.9063,2.109375
PnX | CSGOmall.com,CounterTerrorist,2284.994,852.1727,148.4415,Knife,100,0,-89.53971,-233.4152,0,False,False,False,249.2578,2.109375
PnX | CSGOmall.com,CounterTerrorist,2280.104,839.405,148.7508,Knife,100,0,-89.26204,-233.5215,0,False,False,False,249.6094,1.757813
PnX | CSGOmall.com,CounterTerrorist,2274.54,824.8047,149.1028,Knife,100,0,-88.87964,-233.6673,0,False,False,False,249.6094,1.757813
PnX | CSGOmall.com,CounterTerrorist,2268.995,810.1966,149.4534,Knife,100,0,-88.59789,-233.7743,0,False,False,False,249.6094,1.757813
PnX | CSGOmall.com,CounterTerrorist,2262.775,793.7557,149.8467,Knife,100,0,-88.36855,-233.8611,0,False,False,False,249.6094,1.757813
PnX | CSGOmall.com,CounterTerrorist,2257.947,780.9648,150.152,Knife,100,0,-88.23739,-233.9106,0,False,False,False,249.6094,1.757813
PnX | CSGOmall.com,CounterTerrorist,2251.753,764.5152,150.5406,Knife,100,0,-87.80012,-234.075,0,False,False,False,249.6094,1.757813
PnX | CSGOmall.com,CounterTerrorist,2246.952,751.7139,151.1205,Knife,100,0,-87.76865,-234.0869,0,False,False,False,249.6094,1.757813
PnX | CSGOmall.com,CounterTerrorist,2241.467,737.0831,151.7829,Knife,100,0,-87.77065,-234.0861,0,False,False,False,249.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,2235.975,722.4552,152.4464,Knife,100,0,-87.97665,-234.0088,0,False,False,False,249.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,2230.467,707.8334,153.1122,Knife,100,0,-88.24831,-233.9065,0,False,False,False,249.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,2224.253,691.3903,153.8616,Knife,100,0,-88.47355,-233.8214,0,False,False,False,249.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,2218.718,676.7785,154.5267,Knife,100,0,-88.618,-233.7666,0,False,False,False,249.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,2213.868,663.9955,155.1094,Knife,100,0,-88.7128,-233.7307,0,False,False,False,249.2578,1.757813
PnX | CSGOmall.com,CounterTerrorist,2208.319,649.3892,155.7763,Knife,100,0,-88.86369,-233.6734,0,False,False,False,248.9063,1.757813
PnX | CSGOmall.com,CounterTerrorist,2202.755,634.7886,156.4451,Knife,100,0,-89.21257,-233.5404,0,False,False,False,248.5547,2.460938
PnX | CSGOmall.com,CounterTerrorist,2196.447,618.3813,157.2033,Knife,100,0,-90.2017,-233.1601,0,False,False,False,248.2031,2.8125
PnX | CSGOmall.com,CounterTerrorist,2189.544,604.5903,160.0313,Knife,100,0,-130.5162,-207.2665,0,False,False,False,248.2031,2.8125
PnX | CSGOmall.com,CounterTerrorist,2181.357,593.9642,160.0313,Knife,100,0,-162.879,-185.42,0,False,False,False,248.2031,2.8125
PnX | CSGOmall.com,CounterTerrorist,2171.779,581.658,160.0313,Knife,100,0,-145.3657,-203.3932,0,False,False,False,248.2031,2.8125
PnX | CSGOmall.com,CounterTerrorist,2162.225,566.9076,160.0313,Knife,100,0,-129.0953,-214.0897,0,False,False,False,248.2031,2.8125
PnX | CSGOmall.com,CounterTerrorist,2155.46,555.0278,160.0313,Knife,100,0,-120.0917,-219.267,0,False,False,False,247.8516,2.8125
PnX | CSGOmall.com,CounterTerrorist,2148.218,541.1834,160.0313,Knife,100,0,-112.986,-223.0116,0,False,False,False,247.8516,3.164063
PnX | CSGOmall.com,CounterTerrorist,2141.341,527.1535,160.0313,Knife,100,0,-107.9794,-225.4783,0,False,False,False,247.8516,3.164063
PnX | CSGOmall.com,CounterTerrorist,2133.911,511.223,160.0313,Knife,100,0,-104.0332,-227.326,0,False,False,False,247.8516,3.164063
PnX | CSGOmall.com,CounterTerrorist,2127.502,496.9732,160.0313,Knife,100,0,-101.5105,-228.4636,0,False,False,False,247.8516,3.515625
PnX | CSGOmall.com,CounterTerrorist,2121.225,482.6642,160.0313,Knife,100,0,-99.66179,-229.2761,0,False,False,False,247.8516,3.867188
PnX | CSGOmall.com,CounterTerrorist,2115.815,470.1087,160.0313,Knife,100,0,-98.45218,-229.7981,0,False,False,False,247.8516,4.21875
PnX | CSGOmall.com,CounterTerrorist,2109.699,455.7301,160.0313,Knife,100,0,-97.41457,-230.2399,0,False,False,False,247.8516,4.21875
PnX | CSGOmall.com,CounterTerrorist,2102.91,441.8238,160.0313,Knife,100,0,-126.9862,-209.9488,0,False,False,False,247.8516,4.570313
PnX | CSGOmall.com,CounterTerrorist,2094.05,429.2023,160.0313,Knife,100,0,-141.5271,-206.0827,0,False,False,False,247.8516,4.921875
PnX | CSGOmall.com,CounterTerrorist,2085.697,416.0002,160.0313,Knife,100,0,-128.1092,-214.6813,0,False,False,False,247.8516,4.921875
PnX | CSGOmall.com,CounterTerrorist,2078.05,402.3757,160.0313,Knife,100,0,-118.326,-220.2248,0,False,False,False,247.8516,4.921875
PnX | CSGOmall.com,CounterTerrorist,2070.911,388.4775,160.0313,Knife,100,0,-111.3432,-223.8363,0,False,False,False,248.2031,4.921875
PnX | CSGOmall.com,CounterTerrorist,2064.15,374.3914,160.0313,Knife,100,0,-105.8557,-226.483,0,False,False,False,248.9063,5.273438
PnX | CSGOmall.com,CounterTerrorist,2057.707,360.157,160.0313,Knife,100,0,-101.0064,-228.6869,0,False,False,False,249.6094,5.273438
PnX | CSGOmall.com,CounterTerrorist,2048.654,345.3356,160.0313,Knife,100,0,-148.4824,-198.1396,0,False,False,False,250.3125,5.625
PnX | CSGOmall.com,CounterTerrorist,2039.676,335.0825,160.0313,Knife,100,0,-174.148,-179.3669,0,False,False,False,250.3125,5.625
PnX | CSGOmall.com,CounterTerrorist,2028.116,324.5809,160.0313,Knife,100,0,-192.1904,-159.8839,0,False,False,False,250.3125,5.625
PnX | CSGOmall.com,CounterTerrorist,2014.303,313.7238,160.0313,Knife,100,0,-190.2772,-161.8795,0,False,False,False,249.9609,5.976563
PnX | CSGOmall.com,CounterTerrorist,2003.35,302.5995,160.0313,Knife,100,0,-164.2151,-188.5031,0,False,False,False,249.6094,5.976563
PnX | CSGOmall.com,CounterTerrorist,1993.846,290.206,160.0313,Knife,100,0,-143.3934,-204.7885,0,False,False,False,249.6094,5.976563
PnX | CSGOmall.com,CounterTerrorist,1985.461,277.0252,160.0313,Knife,100,0,-127.6544,-214.952,0,False,False,False,249.6094,5.976563
PnX | CSGOmall.com,CounterTerrorist,1978.875,265.0714,160.0313,Knife,100,0,-109.6952,-221.7458,0,False,False,False,249.6094,5.976563
PnX | CSGOmall.com,CounterTerrorist,1974.247,250.7887,160.0313,Knife,100,0,-49.00947,-233.2827,0,False,False,False,249.6094,5.976563
PnX | CSGOmall.com,CounterTerrorist,1972.828,234.0006,160.0313,Knife,100,0,0.3753565,-242.6712,0,False,False,False,249.6094,5.976563
PnX | CSGOmall.com,CounterTerrorist,1973.561,220.5482,160.0313,Knife,100,0,11.57124,-248.5155,0,False,False,False,248.2031,6.328125
PnX | CSGOmall.com,CounterTerrorist,1973.395,204.9324,160.0313,Knife,100,0,-0.2556245,-249.9999,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,1974.022,187.3668,160.0313,Knife,100,0,11.49801,-249.7354,0,False,False,False,226.4063,8.4375
PnX | CSGOmall.com,CounterTerrorist,1974.276,171.7476,160.0313,Knife,100,0,-5.459931,-249.9404,0,False,False,False,205.6641,9.140625
PnX | CSGOmall.com,CounterTerrorist,1973.009,158.1451,160.0313,Knife,100,0,-38.44221,-247.0267,0,False,False,False,187.0313,8.789063
PnX | CSGOmall.com,CounterTerrorist,1968.895,143.2087,155.0124,Knife,100,0,-87.77023,-230.029,0,False,False,False,165.9375,8.085938
PnX | CSGOmall.com,CounterTerrorist,1961.666,129.9624,160.0313,Knife,100,0,-136.5404,-195.7206,0,False,False,False,147.6563,7.382813
PnX | CSGOmall.com,CounterTerrorist,1950.244,118.1041,138.7736,Knife,100,0,-181.1937,-146.7154,0,False,False,False,136.7578,6.679688
PnX | CSGOmall.com,CounterTerrorist,1937.852,110.2753,133.5539,Knife,100,0,-210.2216,-111.0372,0,False,False,False,139.5703,6.328125
PnX | CSGOmall.com,CounterTerrorist,1925.777,104.6454,127.287,Knife,100,0,-227.4999,-99.98177,0,False,False,False,153.2813,4.570313
PnX | CSGOmall.com,CounterTerrorist,1909.744,97.44404,126.8125,Knife,100,0,-228.2404,-101.7379,0,False,False,False,172.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1894.965,92.41774,126.5486,Knife,100,0,-241.3407,-65.228,0,False,False,False,173.3203,1.40625
PnX | CSGOmall.com,CounterTerrorist,1879.653,89.34412,126.4988,Knife,100,0,-247.1033,-37.94664,0,False,False,False,173.3203,1.40625
PnX | CSGOmall.com,CounterTerrorist,1866.066,87.84061,126.6812,Knife,100,0,-249.167,-20.39165,0,False,False,False,173.3203,1.40625
PnX | CSGOmall.com,CounterTerrorist,1850.461,87.10395,127.114,Knife,100,0,-249.932,-5.831278,0,False,False,False,173.3203,1.40625
PnX | CSGOmall.com,CounterTerrorist,1832.884,87.15958,127.6967,Knife,100,0,-249.9422,5.376882,0,False,False,False,173.3203,1.40625
PnX | CSGOmall.com,CounterTerrorist,1819.222,87.65746,128.1986,Knife,100,0,-249.7166,11.90067,0,False,False,False,172.2656,1.054688
PnX | CSGOmall.com,CounterTerrorist,1801.69,88.91761,128.9095,Knife,100,0,-248.8687,23.75692,0,False,False,False,165.9375,0.703125
PnX | CSGOmall.com,CounterTerrorist,1788.06,89.86484,129.4587,Knife,100,0,-249.9772,3.376191,0,False,False,False,158.9063,0.703125
PnX | CSGOmall.com,CounterTerrorist,1770.526,88.77871,129.9171,Knife,100,0,-248.4119,-28.13418,0,False,False,False,156.0938,1.40625
PnX | CSGOmall.com,CounterTerrorist,1755.071,86.52061,130.1812,Knife,100,0,-247.8025,-30.79218,0,False,False,False,156.0938,1.40625
PnX | CSGOmall.com,CounterTerrorist,1741.423,85.97756,130.5577,Knife,100,0,-249.9619,4.36362,0,False,False,False,156.0938,1.40625
PnX | CSGOmall.com,CounterTerrorist,1725.851,87.20065,131.0574,Knife,100,0,-249.1264,20.88205,0,False,False,False,156.0938,1.40625
PnX | CSGOmall.com,CounterTerrorist,1710.237,87.29193,131.4119,Knife,100,0,-249.7087,-12.06536,0,False,False,False,156.0938,1.40625
PnX | CSGOmall.com,CounterTerrorist,1692.711,86.01644,131.2968,Knife,100,0,-249.9322,-5.822847,0,False,False,False,153.9844,1.757813
PnX | CSGOmall.com,CounterTerrorist,1679.068,86.74877,131.3265,Knife,100,0,-248.5477,26.90837,0,False,False,False,151.5234,2.109375
PnX | CSGOmall.com,CounterTerrorist,1661.538,87.88468,130.7443,Knife,100,0,-249.982,3.002508,0,False,False,False,149.0625,2.109375
PnX | CSGOmall.com,CounterTerrorist,1647.874,87.70885,130.1946,Knife,100,0,-249.588,3.060229,0,False,False,False,147.6563,2.109375
PnX | CSGOmall.com,CounterTerrorist,1632.365,89.40784,129.7981,Knife,100,0,-246.0403,44.31884,0,False,False,False,145.5469,2.109375
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1618.881,91.63615,129.5259,Knife,100,0,-248.0431,31.21909,0,False,False,False,143.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,1598.268,107.5111,160.6345,CZ,100,0,-92.79665,189.2626,198.8684,False,False,False,124.4531,13.35938
PnX | CSGOmall.com,CounterTerrorist,1593.224,119.8046,171.5014,CZ,100,0,-73.57133,200.7242,148.8684,False,False,False,118.125,13.71094
PnX | CSGOmall.com,CounterTerrorist,1589.018,132.5483,179.2432,CZ,100,0,-64.05122,205.4801,98.86838,False,False,False,115.3125,13.35938
PnX | CSGOmall.com,CounterTerrorist,1586.435,140.5371,182.4949,CZ,100,0,-72.16824,201.6799,67.61838,False,False,False,114.9609,12.65625
PnX | CSGOmall.com,CounterTerrorist,1579.863,143.9688,185.3362,CZ,100,0,-85.46626,0,5.118378,False,False,False,119.8828,10.89844
PnX | CSGOmall.com,CounterTerrorist,1574.521,143.9688,184.0937,CZ,100,0,-85.46626,0,-44.88162,False,False,False,138.5156,9.140625
PnX | CSGOmall.com,CounterTerrorist,1568.467,143.8146,178.9605,CZ,100,0,-88.34808,-10.54582,-101.1316,False,False,False,166.9922,5.976563
PnX | CSGOmall.com,CounterTerrorist,1562.946,143.1555,171.0773,CZ,100,0,-88.34808,-10.54582,-151.1316,False,False,False,174.0234,3.515625
PnX | CSGOmall.com,CounterTerrorist,1558.114,142.5789,161.616,CZ,100,0,-88.34808,-10.54582,-194.8816,False,False,False,168.3984,2.109375
PnX | CSGOmall.com,CounterTerrorist,1552.031,141.886,145.9359,CZ,100,0,0,-7.345924,-251.1316,False,False,False,159.2578,2.109375
PnX | CSGOmall.com,CounterTerrorist,1552.024,143.9688,131.5218,CZ,100,0,0,0,0,False,False,False,155.7422,2.8125
PnX | CSGOmall.com,CounterTerrorist,1552.024,143.9871,131.5218,CZ,100,0,0,0,0,False,False,False,156.7969,3.867188
PnX | CSGOmall.com,CounterTerrorist,1552.024,143.9871,131.5218,CZ,100,0,0,0,0,False,False,False,156.7969,3.867188
PnX | CSGOmall.com,CounterTerrorist,1552.024,143.6777,131.5033,CZ,100,0,0,-9.306402,0,False,False,False,156.7969,3.867188
PnX | CSGOmall.com,CounterTerrorist,1552.024,142.932,131.4359,CZ,100,0,0,-16.88262,0,False,False,False,156.7969,3.867188
PnX | CSGOmall.com,CounterTerrorist,1552.024,139.3415,131.1118,CZ,100,0,0,-78.41106,0,False,False,False,156.7969,3.867188
PnX | CSGOmall.com,CounterTerrorist,1551.282,133.6294,130.5671,CZ,100,0,-37.33291,-92.63811,0,False,False,False,154.3359,4.21875
PnX | CSGOmall.com,CounterTerrorist,1546.728,127.9176,129.9299,CZ,100,0,-98.05461,-89.69503,0,False,False,False,150.1172,4.570313
PnX | CSGOmall.com,CounterTerrorist,1538.916,122.5423,129.263,CZ,100,0,-144.0752,-82.69973,0,False,False,False,146.6016,4.921875
PnX | CSGOmall.com,CounterTerrorist,1528.728,118.0601,128.5863,CZ,100,0,-173.1463,-50.39931,0,False,False,False,142.7344,4.921875
PnX | CSGOmall.com,CounterTerrorist,1517.482,117.1092,128.1434,CZ,100,0,-184.1057,10.18529,0,False,False,False,138.5156,4.921875
PnX | CSGOmall.com,CounterTerrorist,1505.795,119.5141,127.9374,CZ,100,0,-188.5081,58.88822,0,False,False,False,134.2969,4.21875
PnX | CSGOmall.com,CounterTerrorist,1493.974,124.5915,127.0282,CZ,100,0,-189.2591,97.21868,0,False,False,False,132.5391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1482.156,131.7333,125.5272,CZ,100,0,-188.9514,126.2496,0,False,False,False,132.1875,3.867188
PnX | CSGOmall.com,CounterTerrorist,1471.787,138.8296,123.8241,CZ,100,0,-144.5695,98.94354,0,False,False,False,132.1875,3.867188
PnX | CSGOmall.com,CounterTerrorist,1464.348,143.9573,122.6013,CZ,100,0,-101.5479,72.54693,0,False,False,False,132.5391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1458.178,148.7274,121.675,CZ,100,0,-96.71964,78.86919,0,False,False,False,132.5391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1452.991,153.1622,121.0855,CZ,100,0,-93.60058,82.54678,0,False,False,False,132.5391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1447.232,158.4229,120.424,CZ,100,0,-91.13895,85.25687,0,False,False,False,132.8906,3.867188
