Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2480,2112,126.7755,P2000,100,0,0,0,0,False,False,False,0.3515625,18.98438
PnX | CSGOmall.com,CounterTerrorist,2426.391,1830.723,127.6911,Knife,100,0,-109.4661,-224.7602,0,False,False,False,236.25,11.95313
PnX | CSGOmall.com,CounterTerrorist,2418.241,1815.151,128.7972,Knife,100,0,-120.4908,-219.0479,0,False,False,False,235.1953,12.65625
PnX | CSGOmall.com,CounterTerrorist,2410.478,1801.591,129.7476,Knife,100,0,-126.6276,-215.5585,0,False,False,False,235.8984,12.30469
PnX | CSGOmall.com,CounterTerrorist,2403.472,1789.851,137.1104,Knife,100,0,-128.638,-214.3648,0,False,False,False,238.711,10.54688
PnX | CSGOmall.com,CounterTerrorist,2395.528,1776.397,143.8375,Knife,100,0,-124.6105,-216.7307,0,False,False,False,246.0938,8.789063
PnX | CSGOmall.com,CounterTerrorist,2387.284,1760.875,151.5982,Knife,100,0,-110.1092,-224.4459,0,False,False,False,255.2344,7.382813
PnX | CSGOmall.com,CounterTerrorist,2381.756,1748.374,157.849,Knife,100,0,-93.84539,-231.7176,0,False,False,False,261.9141,5.976563
PnX | CSGOmall.com,CounterTerrorist,2376.651,1733.612,160.0313,Knife,100,0,-71.71289,-239.4938,0,False,False,False,268.9453,5.273438
PnX | CSGOmall.com,CounterTerrorist,2372.661,1718.508,160.0313,Knife,100,0,-70.42938,-239.8743,0,False,False,False,270.3516,5.273438
PnX | CSGOmall.com,CounterTerrorist,2366.171,1702.19,160.0313,Knife,100,0,-107.4495,-225.7313,0,False,False,False,270.3516,5.273438
PnX | CSGOmall.com,CounterTerrorist,2361.181,1689.469,160.0313,Knife,100,0,-80.00719,-236.852,0,False,False,False,270.3516,5.273438
PnX | CSGOmall.com,CounterTerrorist,2357.055,1674.405,160.0313,Knife,100,0,-56.17694,-243.6066,0,False,False,False,270.7031,5.273438
PnX | CSGOmall.com,CounterTerrorist,2352.259,1659.547,160.0313,Knife,100,0,-89.14651,-233.5656,0,False,False,False,279.1406,5.273438
PnX | CSGOmall.com,CounterTerrorist,2346.282,1645.11,160.0313,Knife,100,0,-97.22689,-230.3192,0,False,False,False,293.2031,5.273438
PnX | CSGOmall.com,CounterTerrorist,2340.537,1630.582,160.0313,Knife,100,0,-85.27728,-235.0059,0,False,False,False,307.9688,3.867188
PnX | CSGOmall.com,CounterTerrorist,2335.622,1613.717,160.0313,Knife,100,0,-55.84352,-243.6832,0,False,False,False,322.0313,2.460938
PnX | CSGOmall.com,CounterTerrorist,2333.472,1600.224,160.0313,Knife,100,0,-26.20758,-248.6225,0,False,False,False,332.9297,1.757813
PnX | CSGOmall.com,CounterTerrorist,2333.154,1584.617,160.0313,Knife,100,0,11.45401,-249.7375,0,False,False,False,341.7188,1.757813
PnX | CSGOmall.com,CounterTerrorist,2336.824,1568.656,160.0313,Knife,100,0,85.02627,-207.11,0,False,False,False,340.3125,2.460938
PnX | CSGOmall.com,CounterTerrorist,2342.842,1557.981,160.0313,Knife,100,0,126.156,-189.1166,0,False,False,False,328.0078,2.8125
PnX | CSGOmall.com,CounterTerrorist,2352.118,1547.421,160.0313,Knife,100,0,166.5228,-148.2665,0,False,False,False,310.4297,2.109375
PnX | CSGOmall.com,CounterTerrorist,2363.67,1539.021,160.0313,Knife,100,0,196.77,-128.3427,0,False,False,False,293.5547,2.109375
PnX | CSGOmall.com,CounterTerrorist,2376.535,1530.89,160.0313,Knife,100,0,210.6463,-133.9739,0,False,False,False,278.4375,2.109375
PnX | CSGOmall.com,CounterTerrorist,2389.53,1522.215,160.0313,Knife,100,0,205.2961,-142.6658,0,False,False,False,273.8672,3.164063
PnX | CSGOmall.com,CounterTerrorist,2402.634,1513.764,160.0313,Knife,100,0,212.6135,-131.5123,0,False,False,False,283.0078,5.273438
PnX | CSGOmall.com,CounterTerrorist,2416.071,1505.792,160.0313,Knife,100,0,218.3686,-121.7174,0,False,False,False,298.4766,5.976563
PnX | CSGOmall.com,CounterTerrorist,2431.889,1498.143,160.0313,Knife,100,0,229.7702,-98.51727,0,False,False,False,304.8047,5.273438
PnX | CSGOmall.com,CounterTerrorist,2444.606,1493.125,160.0313,Knife,100,0,233.7792,-88.58482,0,False,False,False,297.4219,4.570313
PnX | CSGOmall.com,CounterTerrorist,2459.171,1487.471,160.0313,Knife,100,0,231.2709,-94.94087,0,False,False,False,281.9531,3.164063
PnX | CSGOmall.com,CounterTerrorist,2473.281,1480.776,160.0313,Knife,100,0,220.1805,-118.4084,0,False,False,False,266.1328,2.460938
PnX | CSGOmall.com,CounterTerrorist,2486.375,1472.279,160.0313,Knife,100,0,199.8829,-150.156,0,False,False,False,251.3672,2.8125
PnX | CSGOmall.com,CounterTerrorist,2497.897,1461.754,160.0313,Knife,100,0,171.1633,-182.2173,0,False,False,False,239.0625,3.867188
PnX | CSGOmall.com,CounterTerrorist,2507.428,1449.396,160.0313,Knife,100,0,138.0121,-208.453,0,False,False,False,233.0859,4.921875
PnX | CSGOmall.com,CounterTerrorist,2515.004,1435.742,160.0313,Knife,100,0,109.1834,-224.8977,0,False,False,False,232.7344,5.625
PnX | CSGOmall.com,CounterTerrorist,2521.694,1419.495,160.0313,Knife,100,0,85.1381,-235.0564,0,False,False,False,232.7344,5.625
PnX | CSGOmall.com,CounterTerrorist,2525.907,1406.49,160.0313,Knife,100,0,71.54089,-239.5452,0,False,False,False,232.7344,5.625
PnX | CSGOmall.com,CounterTerrorist,2529.959,1391.401,160.0313,Knife,100,0,60.17102,-242.6509,0,False,False,False,232.7344,5.625
PnX | CSGOmall.com,CounterTerrorist,2533.429,1376.167,160.0313,Knife,100,0,52.37923,-244.4512,0,False,False,False,232.7344,5.625
PnX | CSGOmall.com,CounterTerrorist,2536.506,1360.848,160.0313,Knife,100,0,47.06423,-245.53,0,False,False,False,232.7344,5.273438
PnX | CSGOmall.com,CounterTerrorist,2539.305,1345.476,160.0313,Knife,100,0,42.8093,-246.3074,0,False,False,False,231.3281,2.460938
PnX | CSGOmall.com,CounterTerrorist,2541.458,1331.975,160.0313,Knife,100,0,36.2877,-247.3524,0,False,False,False,227.4609,0.703125
PnX | CSGOmall.com,CounterTerrorist,2543.56,1314.525,160.0313,Knife,100,0,24.602,-248.7865,0,False,False,False,223.9453,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2544.735,1298.945,160.0313,Knife,100,0,14.49862,-249.5792,0,False,False,False,222.1875,1.40625
PnX | CSGOmall.com,CounterTerrorist,2545.392,1281.38,160.0313,Knife,100,0,5.597429,-249.9373,0,False,False,False,221.4844,2.8125
PnX | CSGOmall.com,CounterTerrorist,2545.515,1267.709,160.0313,Knife,100,0,-0.1106621,-250,0,False,False,False,220.7813,3.867188
PnX | CSGOmall.com,CounterTerrorist,2545.316,1252.086,160.0313,Knife,100,0,-5.388247,-249.9419,0,False,False,False,220.4297,4.21875
PnX | CSGOmall.com,CounterTerrorist,2543.223,1234.976,160.0313,Knife,100,0,-57.09264,-235.6384,0,False,False,False,220.4297,4.21875
PnX | CSGOmall.com,CounterTerrorist,2538.899,1222.417,160.0313,Knife,100,0,-88.49412,-228.4238,0,False,False,False,220.0781,3.867188
PnX | CSGOmall.com,CounterTerrorist,2534.013,1207.64,160.0313,Knife,100,0,-70.30061,-239.9121,0,False,False,False,220.0781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2529.28,1192.78,160.0313,Knife,100,0,-92.04517,-232.1635,0,False,False,False,220.0781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2522.871,1178.533,160.0313,Knife,100,0,-96.59122,-230.5865,0,False,False,False,220.0781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2517.045,1164.04,160.0313,Knife,100,0,-104.1366,-227.2786,0,False,False,False,220.0781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2508.412,1148.744,160.0313,Knife,100,0,-135.5533,-210.0602,0,False,False,False,220.0781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2499.829,1138.827,160.0313,Knife,100,0,-171.8663,-159.9762,0,False,False,False,224.2969,3.515625
PnX | CSGOmall.com,CounterTerrorist,2487.932,1130.26,160.0313,Knife,100,0,-203.2146,-122.6971,0,False,False,False,232.0313,3.164063
PnX | CSGOmall.com,CounterTerrorist,2472.706,1122.859,160.0313,Knife,100,0,-223.4137,-79.7721,0,False,False,False,239.0625,2.8125
PnX | CSGOmall.com,CounterTerrorist,2458.44,1120.019,160.0313,Knife,100,0,-232.0724,-22.1062,0,False,False,False,243.2813,1.757813
PnX | CSGOmall.com,CounterTerrorist,2445.427,1118.781,160.0313,Knife,100,0,-241.8385,-31.26978,0,False,False,False,247.1484,1.054688
PnX | CSGOmall.com,CounterTerrorist,2428.461,1115.312,160.0313,Knife,100,0,-229.3027,-72.96203,0,False,False,False,250.6641,0.703125
PnX | CSGOmall.com,CounterTerrorist,2415.452,1108.782,160.0313,Knife,100,0,-193.047,-126.6823,0,False,False,False,252.0703,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2405.678,1100.706,160.0313,Knife,100,0,-168.9008,-162.0564,0,False,False,False,252.0703,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2395.883,1089.462,160.0313,Knife,100,0,-148.1694,-192.4342,0,False,False,False,252.0703,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2386.19,1074.97,157.2096,Knife,100,0,-129.3161,-213.9564,0,False,False,False,252.0703,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2378.655,1061.285,156.4697,Knife,100,0,-114.454,-222.2618,0,False,False,False,251.7188,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2372.707,1048.976,155.7801,Knife,100,0,-104.8832,-226.935,0,False,False,False,252.0703,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2366.448,1034.661,154.7848,Knife,100,0,-96.93806,-230.4409,0,False,False,False,252.0703,0
PnX | CSGOmall.com,CounterTerrorist,2359.877,1018.357,154.4431,Knife,100,0,-90.99059,-232.8534,0,False,False,False,252.0703,0
PnX | CSGOmall.com,CounterTerrorist,2354.05,1006.101,154.2627,Knife,100,0,-123.2564,-214.2226,0,False,False,False,252.0703,0
PnX | CSGOmall.com,CounterTerrorist,2345.329,993.2623,153.5007,Knife,100,0,-139.7868,-207.2671,0,False,False,False,252.4219,359.6484
PnX | CSGOmall.com,CounterTerrorist,2337.26,979.8873,152.5838,Knife,100,0,-121.5272,-218.4746,0,False,False,False,252.7734,359.6484
PnX | CSGOmall.com,CounterTerrorist,2329.339,964.199,151.3406,Knife,100,0,-106.2872,-226.2809,0,False,False,False,253.125,359.6484
PnX | CSGOmall.com,CounterTerrorist,2323.815,951.6934,150.3494,Knife,100,0,-97.35603,-230.2646,0,False,False,False,253.4766,358.9453
PnX | CSGOmall.com,CounterTerrorist,2317.31,935.3643,149.1356,Knife,100,0,-89.11839,-233.5764,0,False,False,False,253.4766,357.8906
PnX | CSGOmall.com,CounterTerrorist,2312.585,922.5349,148.2259,Knife,100,0,-84.53209,-235.275,0,False,False,False,253.8281,357.5391
PnX | CSGOmall.com,CounterTerrorist,2306.817,905.9303,147.0878,Knife,100,0,-80.26752,-236.7639,0,False,False,False,253.8281,357.5391
PnX | CSGOmall.com,CounterTerrorist,2302.506,892.9562,147.3276,Knife,100,0,-77.87194,-237.5625,0,False,False,False,253.8281,357.5391
PnX | CSGOmall.com,CounterTerrorist,2297.122,876.2227,147.665,Knife,100,0,-75.62942,-238.2859,0,False,False,False,253.8281,357.5391
PnX | CSGOmall.com,CounterTerrorist,2293.026,863.1786,147.9213,Knife,100,0,-74.39713,-238.6736,0,False,False,False,253.4766,357.8906
PnX | CSGOmall.com,CounterTerrorist,2288.414,848.2497,148.2096,Knife,100,0,-73.37005,-238.9913,0,False,False,False,253.4766,358.2422
PnX | CSGOmall.com,CounterTerrorist,2283.285,831.4365,148.5301,Knife,100,0,-72.68025,-239.202,0,False,False,False,253.4766,358.5938
PnX | CSGOmall.com,CounterTerrorist,2279.32,818.3522,148.7776,Knife,100,0,-72.38313,-239.292,0,False,False,False,253.4766,358.5938
PnX | CSGOmall.com,CounterTerrorist,2274.804,803.3939,149.0595,Knife,100,0,-72.16306,-239.3585,0,False,False,False,253.4766,358.5938
PnX | CSGOmall.com,CounterTerrorist,2269.738,786.5618,149.3757,Knife,100,0,-71.98396,-239.4124,0,False,False,False,253.4766,358.5938
PnX | CSGOmall.com,CounterTerrorist,2265.243,771.5973,149.6562,Knife,100,0,-71.869,-239.447,0,False,False,False,253.4766,358.5938
PnX | CSGOmall.com,CounterTerrorist,2261.328,758.4988,149.6493,Knife,100,0,-71.56757,-239.5372,0,False,False,False,253.4766,358.5938
PnX | CSGOmall.com,CounterTerrorist,2255.19,744.3745,149.9365,Knife,100,0,-118.5409,-214.8096,0,False,False,False,253.4766,358.9453
PnX | CSGOmall.com,CounterTerrorist,2247.661,733.1986,150.8847,Knife,100,0,-150.7951,-197.2178,0,False,False,False,253.8281,0.703125
PnX | CSGOmall.com,CounterTerrorist,2235.915,720.1509,152.4379,Knife,100,0,-177.5204,-176.0298,0,False,False,False,253.4766,3.867188
PnX | CSGOmall.com,CounterTerrorist,2224.276,709.7335,153.8811,Knife,100,0,-192.1502,-159.9322,0,False,False,False,252.7734,6.679688
PnX | CSGOmall.com,CounterTerrorist,2211.894,700.2073,155.3971,Knife,100,0,-202.2185,-146.9955,0,False,False,False,251.7188,8.085938
PnX | CSGOmall.com,CounterTerrorist,2198.999,691.3847,156.9773,Knife,100,0,-209.0683,-137.0783,0,False,False,False,251.7188,8.085938
PnX | CSGOmall.com,CounterTerrorist,2184.097,682.064,160.0313,Knife,100,0,-213.8719,-129.4558,0,False,False,False,251.7188,7.03125
PnX | CSGOmall.com,CounterTerrorist,2172.873,674.4302,160.0313,Knife,100,0,-193.3505,-153.9847,0,False,False,False,251.3672,6.679688
PnX | CSGOmall.com,CounterTerrorist,2161.764,663.6204,160.0313,Knife,100,0,-166.7718,-186.2449,0,False,False,False,251.3672,6.679688
PnX | CSGOmall.com,CounterTerrorist,2152.194,651.2804,160.0313,Knife,100,0,-143.3411,-204.8251,0,False,False,False,251.3672,6.679688
PnX | CSGOmall.com,CounterTerrorist,2142.931,636.348,160.0313,Knife,100,0,-123.2863,-217.4868,0,False,False,False,252.0703,6.328125
PnX | CSGOmall.com,CounterTerrorist,2136.58,624.2428,160.0313,Knife,100,0,-111.2397,-223.8878,0,False,False,False,252.0703,6.328125
PnX | CSGOmall.com,CounterTerrorist,2130.004,610.0702,160.0313,Knife,100,0,-101.0222,-228.6799,0,False,False,False,252.4219,6.328125
PnX | CSGOmall.com,CounterTerrorist,2123.221,593.8541,160.0313,Knife,100,0,-93.31007,-231.9337,0,False,False,False,252.4219,6.328125
PnX | CSGOmall.com,CounterTerrorist,2118.254,581.1168,160.0313,Knife,100,0,-89.16033,-233.5603,0,False,False,False,252.4219,6.328125
PnX | CSGOmall.com,CounterTerrorist,2112.809,566.4714,160.0313,Knife,100,0,-85.69358,-234.8544,0,False,False,False,252.4219,6.328125
PnX | CSGOmall.com,CounterTerrorist,2107.545,551.7596,160.0313,Knife,100,0,-83.17889,-235.7568,0,False,False,False,252.4219,6.328125
PnX | CSGOmall.com,CounterTerrorist,2102.422,536.9983,160.0313,Knife,100,0,-80.89676,-236.5496,0,False,False,False,253.125,6.328125
PnX | CSGOmall.com,CounterTerrorist,2097.466,522.1804,160.0313,Knife,100,0,-78.15556,-237.4694,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2092.656,507.3142,160.0313,Knife,100,0,-76.11384,-238.1317,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2088.537,494.2776,160.0313,Knife,100,0,-74.77979,-238.5539,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2083.331,477.4882,160.0313,Knife,100,0,-73.51665,-238.9462,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2078.766,462.5449,160.0313,Knife,100,0,-72.70692,-239.1939,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2075.122,447.5212,160.0313,Knife,100,0,-35.5428,-242.178,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2074.404,432.2307,160.0313,Knife,100,0,-5.691971,-247.5735,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2073.323,416.6552,160.0313,Knife,100,0,-25.25541,-248.7211,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2071.544,403.1009,160.0313,Knife,100,0,-37.44606,-247.1797,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2068.459,385.797,160.0313,Knife,100,0,-48.29971,-245.2899,0,False,False,False,253.4766,6.328125
PnX | CSGOmall.com,CounterTerrorist,2064.438,370.9345,160.0313,Knife,100,0,-86.60193,-226.5042,0,False,False,False,253.8281,5.976563
PnX | CSGOmall.com,CounterTerrorist,2057.394,357.6038,160.0313,Knife,100,0,-130.9637,-204.1333,0,False,False,False,254.1797,5.273438
PnX | CSGOmall.com,CounterTerrorist,2046.713,343.9849,160.0313,Knife,100,0,-166.7419,-186.2717,0,False,False,False,254.5313,6.328125
PnX | CSGOmall.com,CounterTerrorist,2037.114,334.2538,160.0313,Knife,100,0,-180.9717,-172.4797,0,False,False,False,257.3438,9.140625
PnX | CSGOmall.com,CounterTerrorist,2025.492,323.8116,160.0313,Knife,100,0,-189.0194,-163.6205,0,False,False,False,259.8047,10.89844
PnX | CSGOmall.com,CounterTerrorist,2011.983,312.5662,160.0313,Knife,100,0,-194.0848,-157.5788,0,False,False,False,260.8594,11.60156
PnX | CSGOmall.com,CounterTerrorist,2001.375,303.9592,160.0313,Knife,100,0,-189.1087,-161.3299,0,False,False,False,262.9688,11.60156
PnX | CSGOmall.com,CounterTerrorist,1991.046,292.6357,160.0313,Knife,100,0,-148.528,-195.1088,0,False,False,False,262.9688,11.25
PnX | CSGOmall.com,CounterTerrorist,1982.859,279.528,160.0313,Knife,100,0,-118.704,-219.9809,0,False,False,False,262.9688,11.60156
PnX | CSGOmall.com,CounterTerrorist,1978.324,265.6826,160.0313,Knife,100,0,-40.23446,-222.6615,0,False,False,False,262.6172,12.65625
PnX | CSGOmall.com,CounterTerrorist,1977.888,251.6608,160.0313,Knife,100,0,15.71519,-226.0122,0,False,False,False,259.1016,13.35938
PnX | CSGOmall.com,CounterTerrorist,1978.014,236.9918,160.0313,Knife,100,0,-9.723105,-240.1928,0,False,False,False,249.6094,13.00781
PnX | CSGOmall.com,CounterTerrorist,1976.373,219.7652,160.0313,Knife,100,0,-21.31285,-249.0899,0,False,False,False,232.7344,11.60156
PnX | CSGOmall.com,CounterTerrorist,1975.373,206.13,160.0313,Knife,100,0,-19.55742,-249.2338,0,False,False,False,214.4531,10.89844
PnX | CSGOmall.com,CounterTerrorist,1973.38,190.6405,160.0313,Knife,100,0,-45.03414,-245.9104,0,False,False,False,190.8984,9.84375
PnX | CSGOmall.com,CounterTerrorist,1969.121,175.6373,160.0313,Knife,100,0,-87.54913,-233.6115,0,False,False,False,171.9141,9.140625
PnX | CSGOmall.com,CounterTerrorist,1962.052,161.8977,160.0313,Knife,100,0,-132.4507,-207.5171,0,False,False,False,157.5,8.085938
PnX | CSGOmall.com,CounterTerrorist,1956.198,149.979,160.0313,Knife,100,0,0,-178.2872,0,False,False,False,153.6328,8.789063
PnX | CSGOmall.com,CounterTerrorist,1955.051,139.6082,160.0313,Knife,100,0,-47.69792,-157.3791,0,False,False,False,155.0391,8.789063
PnX | CSGOmall.com,CounterTerrorist,1949.879,130.3327,160.0313,Knife,100,0,-107.3676,-142.1116,0,False,False,False,155.0391,8.789063
PnX | CSGOmall.com,CounterTerrorist,1941.555,121.8634,141.2799,Knife,100,0,-151.307,-130.8959,0,False,False,False,155.0391,8.789063
PnX | CSGOmall.com,CounterTerrorist,1931.032,113.7205,135.8512,Knife,100,0,-178.4179,-133.4012,0,False,False,False,170.8594,7.382813
PnX | CSGOmall.com,CounterTerrorist,1920.966,105.9766,127.5205,Knife,100,0,-186.8928,-148.3861,0,False,False,False,180.7031,5.625
PnX | CSGOmall.com,CounterTerrorist,1905.474,95.00442,126.63,Knife,100,0,-212.5934,-121.2366,0,False,False,False,182.1094,3.867188
PnX | CSGOmall.com,CounterTerrorist,1893.246,89.22691,126.2374,Knife,100,0,-231.1214,-94.93926,0,False,False,False,181.7578,3.515625
PnX | CSGOmall.com,CounterTerrorist,1878.457,84.20764,125.9744,Knife,100,0,-240.002,-69.99298,0,False,False,False,181.7578,3.515625
PnX | CSGOmall.com,CounterTerrorist,1861.367,80.11389,126.0037,Knife,100,0,-244.9677,-49.908,0,False,False,False,181.7578,3.515625
PnX | CSGOmall.com,CounterTerrorist,1847.897,77.77882,126.1943,Knife,100,0,-247.2256,-37.14185,0,False,False,False,178.9453,3.515625
PnX | CSGOmall.com,CounterTerrorist,1832.371,76.04868,126.5175,Knife,100,0,-249.2001,-19.98237,0,False,False,False,173.3203,2.8125
PnX | CSGOmall.com,CounterTerrorist,1817.311,75.38149,126.9399,P250,100,0,-239.9752,-3.451442,0,False,False,False,170.1563,2.8125
PnX | CSGOmall.com,CounterTerrorist,1800.442,75.74759,127.5328,P250,100,0,-239.7346,11.28267,0,False,False,False,170.1563,2.8125
PnX | CSGOmall.com,CounterTerrorist,1789.216,76.47497,127.9795,P250,100,0,-239.3051,18.24952,0,False,False,False,170.1563,2.460938
PnX | CSGOmall.com,CounterTerrorist,1772.417,78.0591,128.7012,P250,100,0,-238.6394,25.5192,0,False,False,False,170.1563,2.460938
PnX | CSGOmall.com,CounterTerrorist,1755.66,80.05575,129.466,P250,100,0,-238.0639,30.42348,0,False,False,False,169.8047,2.460938
PnX | CSGOmall.com,CounterTerrorist,1742.653,81.80991,130.0816,P250,100,0,-237.6865,33.24324,0,False,False,False,169.8047,2.460938
PnX | CSGOmall.com,CounterTerrorist,1727.812,83.98363,130.718,P250,100,0,-237.3071,35.85193,0,False,False,False,169.8047,2.8125
PnX | CSGOmall.com,CounterTerrorist,1711.139,86.59058,131.3486,P250,100,0,-236.9811,37.94703,0,False,False,False,169.8047,2.8125
PnX | CSGOmall.com,CounterTerrorist,1698.185,88.70289,131.5393,P250,100,0,-236.8048,39.03156,0,False,False,False,169.8047,2.8125
PnX | CSGOmall.com,CounterTerrorist,1681.547,91.52217,131.7938,P250,100,0,-236.3537,41.67644,0,False,False,False,166.6406,3.515625
PnX | CSGOmall.com,CounterTerrorist,1668.649,93.94775,131.5694,P250,100,0,-235.478,46.36917,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1653.963,97.00284,131.2715,P250,100,0,-234.6009,50.6202,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1639.325,100.2783,130.9955,P250,100,0,-233.9263,53.65174,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1624.724,103.7122,130.7351,P250,100,0,-233.4124,55.84475,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1608.329,107.7114,130.4557,P250,100,0,-232.9829,57.6105,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1595.596,110.8945,130.2457,P250,100,0,-232.7324,58.61415,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1581.059,114.5895,130.0382,P250,100,0,-232.5144,59.47332,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1564.717,118.7998,129.8237,P250,100,0,-232.3348,60.17095,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1552.015,122.1033,129.6592,P250,100,0,-232.2313,60.56929,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1535.69,126.3776,129.4501,P250,100,0,-232.1324,60.94697,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1522.997,129.7177,129.2887,P250,100,0,-232.0757,61.1628,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1510.738,132.9487,129.1237,P250,100,0,-170.9368,45.04984,0,False,False,False,165.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,1499.092,135.9688,127.668,P250,100,0,-197.0795,0,0,False,False,False,163.8281,3.515625
PnX | CSGOmall.com,CounterTerrorist,1486.125,136.0265,126.0332,P250,100,0,-214.0699,4.37762,0,False,False,False,155.3906,5.273438
PnX | CSGOmall.com,CounterTerrorist,1472.452,137.5723,123.9499,P250,100,0,-220.9364,40.94893,0,False,False,False,144.4922,8.4375
PnX | CSGOmall.com,CounterTerrorist,1458.697,141.4639,121.876,P250,100,0,-218.456,78.4141,0,False,False,False,136.4063,11.95313
PnX | CSGOmall.com,CounterTerrorist,1445.768,146.93,120.5232,P250,100,0,-185.5675,81.2598,0,False,False,False,136.4063,12.65625
PnX | CSGOmall.com,CounterTerrorist,1435.966,151.2226,119.4943,P250,100,0,-136.6809,59.85241,0,False,False,False,136.4063,12.65625
PnX | CSGOmall.com,CounterTerrorist,1428.142,155.1842,118.662,P250,100,0,-108.3595,61.91339,0,False,False,False,136.4063,12.65625
PnX | CSGOmall.com,CounterTerrorist,1422.35,158.793,118.0318,P250,100,0,-104.1775,68.71743,0,False,False,False,136.7578,11.60156
PnX | CSGOmall.com,CounterTerrorist,1415.992,163.3099,117.6395,P250,100,0,-99.79688,74.93745,0,False,False,False,133.9453,8.085938
PnX | CSGOmall.com,CounterTerrorist,1409.918,168.2008,118.1025,P250,100,0,-95.11024,80.80273,0,False,False,False,130.4297,4.921875
PnX | CSGOmall.com,CounterTerrorist,1404.154,173.4546,118.5204,P250,100,0,-89.87492,86.58831,0,False,False,False,126.5625,2.460938
PnX | CSGOmall.com,CounterTerrorist,1398.724,179.0524,118.9977,P250,100,0,-84.65771,91.69575,0,False,False,False,124.8047,1.054688
PnX | CSGOmall.com,CounterTerrorist,1392.951,185.6598,119.599,P250,100,0,-80.43679,95.41992,0,False,False,False,125.1563,1.757813
PnX | CSGOmall.com,CounterTerrorist,1387.995,191.6833,120.1152,P250,100,0,-78.54288,96.98482,0,False,False,False,126.2109,3.164063
PnX | CSGOmall.com,CounterTerrorist,1383.739,197.0185,120.5586,P250,100,0,-77.33945,97.94717,0,False,False,False,126.2109,3.515625
PnX | CSGOmall.com,CounterTerrorist,1378.943,203.1698,121.0582,P250,100,0,-76.31432,98.74798,0,False,False,False,126.2109,3.515625
PnX | CSGOmall.com,CounterTerrorist,1374.201,209.3627,121.5816,P250,100,0,-75.56171,99.32507,0,False,False,False,126.2109,3.515625
PnX | CSGOmall.com,CounterTerrorist,1369.63,215.6622,122.2164,P250,100,0,-66.34745,104.9737,0,False,False,False,132.5391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1366.091,222.6008,122.8651,P250,100,0,-50.61233,114.0764,0,False,False,False,144.1406,5.273438
PnX | CSGOmall.com,CounterTerrorist,1363.219,229.8515,123.3916,P250,100,0,-42.74608,117.2511,0,False,False,False,145.5469,6.679688
PnX | CSGOmall.com,CounterTerrorist,1360.334,237.0888,123.5173,P250,100,0,-54.79116,112.1292,0,False,False,False,145.5469,6.679688
PnX | CSGOmall.com,CounterTerrorist,1356.286,243.7476,123.9721,P250,100,0,-71.47823,102.303,0,False,False,False,145.5469,6.679688
