Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2480,2112,126.7755,P2000,100,0,0,0,0,False,False,False,264.375,5.976563
PnX | CSGOmall.com,CounterTerrorist,1528.281,116.1908,128.4236,Smoke,100,100,55.83633,-15.2375,0,False,False,True,125.8594,8.789063
PnX | CSGOmall.com,CounterTerrorist,1534.223,117.3238,128.7103,Smoke,100,100,105.7962,38.30123,0,False,False,True,125.8594,8.789063
PnX | CSGOmall.com,CounterTerrorist,1542.116,118.8278,129.0842,Smoke,100,100,134.7282,-3.821873,0,False,False,True,126.2109,9.140625
PnX | CSGOmall.com,CounterTerrorist,1550.886,116.409,129.1783,Smoke,100,100,144.4356,-63.0392,0,False,False,True,127.2656,9.140625
PnX | CSGOmall.com,CounterTerrorist,1559.024,111.7251,129.0964,Smoke,100,100,151.9871,-100.9978,0,False,False,True,128.6719,9.492188
PnX | CSGOmall.com,CounterTerrorist,1570.057,103.1869,128.8062,Smoke,100,100,160.6131,-135.8409,0,False,False,True,129.7266,9.492188
PnX | CSGOmall.com,CounterTerrorist,1580.313,93.88795,128.4324,Smoke,100,100,166.5499,-157.8665,0,False,False,True,129.7266,9.492188
PnX | CSGOmall.com,CounterTerrorist,1590.883,83.42567,127.9801,Smoke,100,100,170.9264,-174.0866,0,False,False,True,129.7266,9.492188
PnX | CSGOmall.com,CounterTerrorist,1599.898,74.06887,127.5611,Smoke,100,100,124.8592,-139.7422,0,False,False,True,129.7266,9.492188
PnX | CSGOmall.com,CounterTerrorist,1606.381,65.44634,127.4977,Smoke,100,100,88.88904,-136.6813,0,False,False,True,129.7266,9.492188
PnX | CSGOmall.com,CounterTerrorist,1610.816,57.28923,127.4977,Smoke,100,100,53.10362,-115.8049,0,False,False,True,129.7266,9.492188
PnX | CSGOmall.com,CounterTerrorist,1613.416,49.1841,127.4504,Smoke,100,100,32.88713,-147.7786,0,False,False,True,129.375,9.140625
PnX | CSGOmall.com,CounterTerrorist,1614.886,38.62535,127.1456,Smoke,100,100,16.91027,-183.7923,0,False,False,True,129.375,9.140625
PnX | CSGOmall.com,CounterTerrorist,1615.5,26.16531,126.4188,Smoke,100,100,4.754661,-210.2794,0,False,False,True,129.0234,8.789063
PnX | CSGOmall.com,CounterTerrorist,1615.724,16.26712,125.8376,Smoke,100,100,3.638519,-160.917,0,False,False,True,128.3203,8.4375
PnX | CSGOmall.com,CounterTerrorist,1615.817,7.921056,126.3001,Smoke,100,100,-1.131621,-127.395,0,False,False,True,126.9141,7.734375
PnX | CSGOmall.com,CounterTerrorist,1614.295,-0.5929349,126.7812,Smoke,100,100,-36.37516,-116.4537,0,False,False,True,125.8594,7.03125
PnX | CSGOmall.com,CounterTerrorist,1611.175,-7.592218,127.1505,Smoke,100,100,-59.47772,-108.7546,0,False,False,True,124.8047,6.679688
PnX | CSGOmall.com,CounterTerrorist,1606.826,-14.15807,127.2919,Smoke,100,100,-76.41389,-101.9396,0,False,False,True,123.75,6.679688
PnX | CSGOmall.com,CounterTerrorist,1600.486,-21.07394,127.3779,Smoke,100,100,-119.0666,-116.6585,0,False,False,True,123.3984,6.328125
PnX | CSGOmall.com,CounterTerrorist,1591.875,-28.73828,127.4323,Smoke,100,100,-151.0361,-126.651,0,False,False,True,122.3438,6.328125
PnX | CSGOmall.com,CounterTerrorist,1581.545,-36.88477,127.4493,Smoke,100,100,-175.4085,-132.6967,0,False,False,True,120.9375,5.976563
PnX | CSGOmall.com,CounterTerrorist,1569.897,-45.2974,128.0313,Smoke,100,100,-194.2195,-135.7158,0,False,False,True,119.8828,5.625
PnX | CSGOmall.com,CounterTerrorist,1557.289,-53.77801,128.0313,Smoke,100,100,-205.0228,-134.1293,0,False,False,True,118.4766,5.625
PnX | CSGOmall.com,CounterTerrorist,1547.069,-60.54556,128.0313,Smoke,100,100,-113.1735,-79.08612,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1543.578,-63.44649,128.0313,Smoke,100,100,-14.4541,-22.38731,0,False,False,True,116.7187,5.976563
PnX | CSGOmall.com,CounterTerrorist,1544.23,-63.29687,128.0313,Smoke,100,100,1.788454,19.40892,0,False,False,True,116.7187,5.976563
PnX | CSGOmall.com,CounterTerrorist,1543.126,-60.15922,128.0313,Smoke,100,100,-31.28412,74.43845,0,False,False,True,116.7187,5.976563
PnX | CSGOmall.com,CounterTerrorist,1542.213,-55.50776,128.0313,Smoke,100,100,-9.330864,115.259,0,False,False,True,116.7187,5.976563
PnX | CSGOmall.com,CounterTerrorist,1545.302,-46.30985,128.0313,Smoke,100,100,74.71067,119.5143,0,False,False,True,116.7187,5.976563
PnX | CSGOmall.com,CounterTerrorist,1550.241,-42.03125,128.0313,Smoke,100,100,69.8767,0,0,False,False,True,116.7187,5.976563
PnX | CSGOmall.com,CounterTerrorist,1553.817,-42.03125,128.0313,Smoke,100,100,47.3767,0,0,False,False,True,117.0703,5.976563
PnX | CSGOmall.com,CounterTerrorist,1555.987,-42.03125,128.0313,Smoke,100,100,24.8767,0,0,False,False,True,117.0703,5.976563
PnX | CSGOmall.com,CounterTerrorist,1556.751,-42.03125,128.0313,M4A4,100,100,2.376701,0,0,False,False,True,117.4219,5.976563
PnX | CSGOmall.com,CounterTerrorist,1556.751,-42.03125,128.0313,M4A4,100,100,0,0,0,False,False,True,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1556.751,-42.03125,128.0313,M4A4,100,100,0,0,0,False,False,True,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1556.751,-42.03125,128.0313,M4A4,100,100,0,0,0,False,False,True,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1556.751,-42.03125,128.0313,M4A4,100,100,0,0,0,False,False,True,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1556.401,-42.21474,128.0313,M4A4,100,100,-21.1778,-11.09098,0,False,False,True,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1553.948,-43.49917,128.0313,M4A4,100,100,-56.05887,-29.35847,0,False,False,True,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1550.882,-45.10472,128.0313,M4A4,100,100,-33.63533,-17.61508,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1549.588,-45.78261,128.0313,M4A4,100,100,-16.19479,-8.481337,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1549.055,-45.61542,128.0313,M4A4,100,100,-11.05437,21.19693,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1547.449,-42.5372,128.0313,M4A4,100,100,-37.06466,71.07205,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1545.313,-42.03125,128.0313,M4A4,100,100,-8.206525,0,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1546.465,-42.03125,128.0313,M4A4,100,100,38.80964,0,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1549.841,-42.03125,128.0313,M4A4,100,100,39.67372,0,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1551.53,-42.03125,128.0313,M4A4,100,100,17.17372,0,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1551.871,-42.03125,128.0313,M4A4,100,100,0,0,0,False,False,True,117.4219,5.625
PnX | CSGOmall.com,CounterTerrorist,1551.307,-42.32729,128.0313,M4A4,100,100,-27.40285,-14.36007,0,False,False,True,117.4219,5.273438
PnX | CSGOmall.com,CounterTerrorist,1547.834,-44.1236,128.0313,M4A4,100,100,-77.37695,-39.75616,0,False,False,True,116.7187,3.867188
PnX | CSGOmall.com,CounterTerrorist,1541.48,-47.36757,128.0313,M4A4,100,100,-118.7394,-60.42098,0,False,False,True,116.7187,2.460938
PnX | CSGOmall.com,CounterTerrorist,1533.143,-51.59983,128.0313,M4A4,100,100,-131.9602,-66.93472,0,False,False,True,116.7187,1.757813
PnX | CSGOmall.com,CounterTerrorist,1528.451,-53.98509,128.0313,M4A4,100,100,-34.31457,-17.53623,0,False,False,True,116.7187,1.757813
PnX | CSGOmall.com,CounterTerrorist,1528.748,-53.83664,128.0313,M4A4,100,100,27.58945,13.99825,0,False,False,True,117.0703,1.757813
PnX | CSGOmall.com,CounterTerrorist,1532.885,-51.73468,128.0313,M4A4,100,100,83.42155,42.39385,0,False,False,True,117.0703,1.757813
PnX | CSGOmall.com,CounterTerrorist,1538.203,-49.03217,128.0313,M4A4,100,100,75.13627,38.18616,0,False,False,True,117.0703,1.757813
PnX | CSGOmall.com,CounterTerrorist,1542.158,-47.02202,128.0313,M4A4,100,100,54.45499,27.67542,0,False,False,True,117.0703,1.757813
PnX | CSGOmall.com,CounterTerrorist,1544.856,-45.65069,128.0313,HE,100,100,34.3968,17.48134,0,False,False,True,117.0703,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.301,-44.91649,128.0313,Flash,100,100,14.33862,7.287253,0,False,False,True,117.0703,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Flash,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Flash,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Flash,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Flash,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Flash,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Flash,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Smoke,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Smoke,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1546.567,-44.78116,128.0313,Smoke,100,100,0,0,0,False,False,True,116.7187,2.109375
PnX | CSGOmall.com,CounterTerrorist,1547.198,-44.46612,128.0313,Smoke,100,100,30.81409,15.3764,0,False,False,True,116.3672,2.460938
PnX | CSGOmall.com,CounterTerrorist,1550.428,-42.85139,128.0313,Smoke,100,100,80.05043,40.07946,0,False,False,True,116.7187,3.164063
PnX | CSGOmall.com,CounterTerrorist,1555.588,-42.56664,128.0313,Smoke,100,100,32.74733,-21.98997,0,False,False,True,117.0703,3.515625
PnX | CSGOmall.com,CounterTerrorist,1554.765,-44.66451,128.0313,Smoke,100,100,-42.83779,-42.18878,0,False,False,True,117.0703,3.515625
PnX | CSGOmall.com,CounterTerrorist,1551.273,-47.38871,128.0313,Smoke,100,100,-64.49516,-48.2148,0,False,False,True,117.0703,3.515625
PnX | CSGOmall.com,CounterTerrorist,1550.619,-48.4265,128.0313,Smoke,100,100,26.08253,9.234005,0,False,False,True,117.0703,3.164063
PnX | CSGOmall.com,CounterTerrorist,1554.205,-46.78835,128.0313,Smoke,100,100,81.64418,38.97906,0,False,False,True,116.7187,3.164063
PnX | CSGOmall.com,CounterTerrorist,1560.043,-43.9563,128.0313,Smoke,100,100,72.38305,34.94363,0,False,False,True,116.7187,3.164063
PnX | CSGOmall.com,CounterTerrorist,1561.235,-43.41352,128.0313,Smoke,100,100,-16.6365,-8.373628,0,False,False,True,116.7187,3.164063
PnX | CSGOmall.com,CounterTerrorist,1558.209,-44.936,128.0313,Smoke,100,100,-73.14632,-36.78494,0,False,False,True,116.7187,3.164063
PnX | CSGOmall.com,CounterTerrorist,1551.873,-48.11839,128.0313,Smoke,100,100,-121.2141,-60.79677,0,False,False,True,116.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1542.989,-52.55275,128.0313,Smoke,100,100,-156.8796,-77.95576,0,False,False,True,116.0156,3.164063
PnX | CSGOmall.com,CounterTerrorist,1535.251,-56.41315,128.0313,Smoke,100,100,-78.0249,-39.65061,0,False,False,True,115.3125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1533.781,-57.2332,128.0313,Smoke,100,100,14.27009,6.049255,0,False,False,True,115.3125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1536.679,-55.89658,128.0313,Smoke,100,100,71.39244,33.21729,0,False,False,True,115.3125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1542.952,-52.96345,128.0313,Smoke,100,100,120.6779,56.6149,0,False,False,True,115.3125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1551.817,-48.77053,128.0313,Smoke,100,100,156.6144,74.60892,0,False,False,True,116.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1562.051,-43.85013,128.0313,Smoke,100,100,145.4512,69.93182,0,False,False,True,117.0703,3.164063
PnX | CSGOmall.com,CounterTerrorist,1567.26,-42.25309,128.0313,Smoke,100,100,38.86317,-13.93904,0,False,False,True,117.0703,3.164063
PnX | CSGOmall.com,CounterTerrorist,1567.019,-43.66279,128.0313,Smoke,100,100,-31.20751,-33.13431,0,False,False,True,117.0703,3.164063
PnX | CSGOmall.com,CounterTerrorist,1562.267,-47.05133,128.0313,Smoke,100,100,-94.63551,-60.01763,0,False,False,True,117.0703,3.164063
PnX | CSGOmall.com,CounterTerrorist,1554.803,-51.47676,128.0313,Smoke,100,100,-136.8592,-78.27129,0,False,False,True,116.7187,3.164063
PnX | CSGOmall.com,CounterTerrorist,1545.091,-56.82838,128.0313,Smoke,100,100,-168.5453,-90.53246,0,False,False,True,115.3125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1535.654,-61.8601,128.0313,Smoke,100,100,-131.573,-70.15754,0,False,False,True,113.2031,2.8125
PnX | CSGOmall.com,CounterTerrorist,1527.688,-65.95535,128.0313,Smoke,100,100,-114.1594,-56.55421,0,False,False,True,111.4453,2.8125
PnX | CSGOmall.com,CounterTerrorist,1521.36,-68.9795,128.0313,Smoke,100,100,-120.9642,-56.03848,0,False,False,True,111.0938,2.8125
PnX | CSGOmall.com,CounterTerrorist,1517.024,-71.14977,128.0313,Smoke,100,100,-24.63668,-16.27266,0,False,False,True,111.0938,2.8125
PnX | CSGOmall.com,CounterTerrorist,1518.244,-70.82919,128.0313,Smoke,100,100,46.33164,17.17838,0,False,False,True,111.7969,2.8125
PnX | CSGOmall.com,CounterTerrorist,1523.151,-68.90308,128.0313,Smoke,100,100,102.0902,41.09382,0,False,False,True,113.2031,3.164063
PnX | CSGOmall.com,CounterTerrorist,1531.074,-65.61655,128.0313,Smoke,100,100,143.9837,60.89726,0,False,False,True,114.6094,3.164063
PnX | CSGOmall.com,CounterTerrorist,1541.187,-61.23375,128.0313,Smoke,100,100,174.2575,76.76303,0,False,False,True,115.3125,3.515625
PnX | CSGOmall.com,CounterTerrorist,1552.885,-55.98116,128.0313,Smoke,100,100,196.163,89.27621,0,False,False,True,116.0156,3.515625
PnX | CSGOmall.com,CounterTerrorist,1565.724,-50.03609,128.0313,Smoke,100,100,211.857,99.38964,0,False,False,True,116.7187,3.515625
PnX | CSGOmall.com,CounterTerrorist,1575.858,-45.34165,128.0313,Smoke,100,100,112.0682,50.00381,0,False,False,True,118.125,3.515625
PnX | CSGOmall.com,CounterTerrorist,1579.284,-44.03886,127.5391,Smoke,100,100,12.23268,-0.3750438,0,False,False,True,118.8281,3.515625
PnX | CSGOmall.com,CounterTerrorist,1577.61,-45.09464,127.507,Smoke,100,100,-51.60431,-29.60667,0,False,False,True,118.8281,3.515625
PnX | CSGOmall.com,CounterTerrorist,1572.5,-47.96627,128.0313,Smoke,100,100,-103.4453,-57.69166,0,False,False,True,118.8281,3.515625
PnX | CSGOmall.com,CounterTerrorist,1564.605,-52.33355,128.0313,Smoke,100,100,-142.434,-78.30296,0,False,False,True,118.125,3.515625
PnX | CSGOmall.com,CounterTerrorist,1554.631,-57.75107,128.0313,Smoke,100,100,-171.7599,-92.33308,0,False,False,True,116.7187,3.164063
PnX | CSGOmall.com,CounterTerrorist,1544.787,-63.02044,128.0313,Smoke,100,100,-122.4899,-66.41748,0,False,False,True,115.6641,3.164063
PnX | CSGOmall.com,CounterTerrorist,1540.849,-65.34355,128.0313,Smoke,100,100,-19.79671,-15.87669,0,False,False,True,114.6094,3.164063
PnX | CSGOmall.com,CounterTerrorist,1542.176,-64.88101,128.0313,Smoke,100,100,46.86575,20.48672,0,False,False,True,114.6094,3.164063
PnX | CSGOmall.com,CounterTerrorist,1547.077,-62.67288,128.0313,Smoke,100,100,101.4887,46.30568,0,False,False,True,115.3125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1554.929,-59.02515,128.0313,Smoke,100,100,142.4647,67.04704,0,False,False,True,116.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1564.917,-54.22523,128.0313,Smoke,100,100,171.8344,83.94018,0,False,False,True,118.125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1575.377,-49.04671,128.0313,Smoke,100,100,149.0836,73.95994,0,False,False,True,119.1797,3.164063
PnX | CSGOmall.com,CounterTerrorist,1580.845,-46.51007,127.5977,Smoke,100,100,43.93555,16.81201,0,False,False,True,120.2344,3.164063
PnX | CSGOmall.com,CounterTerrorist,1580.593,-46.94046,127.5943,Smoke,100,100,-32.58453,-21.02238,0,False,False,True,120.5859,3.164063
PnX | CSGOmall.com,CounterTerrorist,1576.644,-49.36055,127.6471,Smoke,100,100,-86.2318,-52.14857,0,False,False,True,120.5859,3.164063
PnX | CSGOmall.com,CounterTerrorist,1569.708,-53.52183,128.0313,Smoke,100,100,-128.3562,-76.69614,0,False,False,True,120.5859,3.164063
PnX | CSGOmall.com,CounterTerrorist,1561.784,-58.22673,128.0313,Smoke,100,100,-156.3106,-92.28,0,False,False,True,119.5313,3.164063
PnX | CSGOmall.com,CounterTerrorist,1549.67,-65.25983,128.0313,Smoke,100,100,-183.9329,-105.0997,0,False,False,True,117.4219,3.164063
PnX | CSGOmall.com,CounterTerrorist,1540.677,-70.45442,128.0313,Smoke,100,100,-99.12756,-59.50012,0,False,False,True,116.0156,2.8125
PnX | CSGOmall.com,CounterTerrorist,1537.996,-72.33569,128.0313,Smoke,100,100,-1.329256,-7.460063,0,False,False,True,116.0156,2.8125
PnX | CSGOmall.com,CounterTerrorist,1540.07,-71.47472,128.0313,Smoke,100,100,57.84035,26.49489,0,False,False,True,116.0156,2.8125
PnX | CSGOmall.com,CounterTerrorist,1545.584,-68.8755,128.0313,Smoke,100,100,109.8776,52.37424,0,False,False,True,116.0156,2.8125
PnX | CSGOmall.com,CounterTerrorist,1553.647,-64.99837,128.0313,Smoke,100,100,129.6245,62.52832,0,False,False,True,116.3672,2.8125
PnX | CSGOmall.com,CounterTerrorist,1559.773,-62.05485,128.0313,Smoke,100,100,59.20628,27.98242,0,False,False,True,116.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1560.272,-61.8549,128.0313,Smoke,100,100,-23.73975,-11.84617,0,False,False,True,116.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1556.8,-63.58702,128.0313,Smoke,100,100,-80.11507,-39.95023,0,False,False,True,116.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1550.087,-66.91817,128.0313,Smoke,100,100,-126.6425,-62.53001,0,False,False,True,115.6641,3.515625
PnX | CSGOmall.com,CounterTerrorist,1541.341,-71.19592,128.0313,Smoke,100,100,-133.3598,-65.00861,0,False,False,True,114.6094,3.867188
PnX | CSGOmall.com,CounterTerrorist,1536.285,-73.72221,128.0313,Smoke,100,100,-36.27452,-19.60769,0,False,False,True,114.6094,3.867188
PnX | CSGOmall.com,CounterTerrorist,1536.42,-73.72035,128.0313,Smoke,100,100,11.83511,5.378687,0,False,False,True,114.2578,3.867188
PnX | CSGOmall.com,CounterTerrorist,1536.59,-73.64318,128.0313,Smoke,100,100,0,0,0,False,False,True,114.2578,3.867188
PnX | CSGOmall.com,CounterTerrorist,1536.162,-72.69957,128.0313,Smoke,100,100,-17.53184,38.54382,0,False,False,True,114.6094,3.515625
PnX | CSGOmall.com,CounterTerrorist,1534.143,-68.29044,128.0313,Smoke,100,100,-43.40443,94.47675,0,False,False,True,114.9609,2.8125
PnX | CSGOmall.com,CounterTerrorist,1531.602,-62.76631,128.0313,Smoke,100,100,-35.43224,77.0234,0,False,False,True,115.3125,1.757813
PnX | CSGOmall.com,CounterTerrorist,1530.231,-59.75289,128.0313,M4A4,100,100,-4.660588,11.39341,0,False,False,True,115.3125,1.757813
PnX | CSGOmall.com,CounterTerrorist,1530.997,-61.23688,128.0313,M4A4,100,100,27.4128,-41.37782,0,False,False,True,115.6641,1.757813
PnX | CSGOmall.com,CounterTerrorist,1534.753,-63.99795,128.0313,M4A4,100,100,83.2924,-37.16183,0,False,False,True,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1541.392,-64.88205,128.0313,M4A4,100,100,116.9985,0.5913566,0,False,False,True,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1548.36,-64.36465,128.0313,M4A4,100,100,93.51068,9.865503,0,False,False,True,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1551.855,-63.37506,128.0313,M4A4,100,100,27.84166,19.25309,0,False,False,True,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1551.756,-62.25373,128.0313,M4A4,100,100,-21.44094,17.22838,0,False,False,True,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1548.482,-60.65891,128.0313,M4A4,100,100,-75.98665,32.72911,0,False,False,True,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1542.074,-58.08213,128.0313,M4A4,100,100,-121.1544,47.19519,0,False,False,True,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1533.341,-55.90159,128.0313,M4A4,100,100,-152.2616,16.71463,0,False,False,True,115.6641,1.757813
PnX | CSGOmall.com,CounterTerrorist,1523.005,-56.11021,128.0313,M4A4,100,100,-174.623,-17.34136,0,False,False,True,115.3125,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1511.885,-57.90707,128.0313,M4A4,100,100,-165.5526,-29.91245,0,False,False,True,114.2578,359.6484
PnX | CSGOmall.com,CounterTerrorist,1503.417,-59.466,128.0313,M4A4,100,100,-114.6839,-23.16452,0,False,False,True,112.8516,359.6484
PnX | CSGOmall.com,CounterTerrorist,1496.307,-61.17025,128.0313,M4A4,100,100,-113.1304,-29.84138,0,False,False,True,111.4453,359.6484
PnX | CSGOmall.com,CounterTerrorist,1489.273,-63.16698,128.0313,M4A4,100,100,-112.1743,-33.25543,0,False,False,True,110.3906,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1483.154,-65.0369,128.0313,M4A4,100,100,-111.7152,-34.76653,0,False,False,True,109.3359,0.703125
PnX | CSGOmall.com,CounterTerrorist,1475.315,-67.53259,128.0313,M4A4,100,100,-111.3206,-36.01003,0,False,False,True,109.3359,0.703125
PnX | CSGOmall.com,CounterTerrorist,1468.367,-69.81218,128.0313,M4A4,100,100,-111.0627,-36.79781,0,False,False,True,109.3359,0.703125
PnX | CSGOmall.com,CounterTerrorist,1461.457,-72.19768,128.0313,M4A4,100,100,-108.4544,-43.28215,0,False,False,True,108.6328,0.703125
PnX | CSGOmall.com,CounterTerrorist,1455.094,-75.76327,128.0313,M4A4,100,100,-96.58173,-66.03763,0,False,False,True,106.1719,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1449.444,-80.39556,128.0313,M4A4,100,100,-85.96879,-79.36224,0,False,False,True,105.1172,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1444.363,-85.65128,128.0313,M4A4,100,100,-78.047,-87.16457,0,False,False,True,104.4141,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1439.215,-90.83009,128.0313,M4A4,100,100,-89.05408,-75.88393,0,False,False,True,103.3594,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1433.247,-95.04275,128.0313,M4A4,100,100,-99.67867,-61.26304,0,False,False,True,102.3047,0.703125
PnX | CSGOmall.com,CounterTerrorist,1427.611,-98.06682,128.0313,M4A4,100,100,-105.205,-51.19485,0,False,False,True,101.9531,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1420.039,-101.2771,128.193,M4A4,100,100,-109.2941,-41.75871,0,False,False,True,101.6016,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1413.133,-103.6787,128.5287,M4A4,100,100,-111.2563,-36.20807,0,False,False,True,101.6016,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1406.136,-105.8041,128.8526,M4A4,100,100,-112.4041,-32.47016,0,False,False,True,101.25,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1399.025,-107.1103,129.1369,M4A4,100,100,-115.2033,-7.646505,0,False,False,True,100.5469,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1392.67,-106.8111,129.3137,M4A4,100,100,-116.1052,14.44255,0,False,False,True,99.49219,0
PnX | CSGOmall.com,CounterTerrorist,1384.664,-104.9628,129.2907,M4A4,100,100,-111.7906,34.52322,0,False,False,True,98.78906,0
PnX | CSGOmall.com,CounterTerrorist,1377.831,-102.3676,129.0175,M4A4,100,100,-107.4615,46.27112,0,False,False,True,98.78906,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1371.121,-99.46995,128.7125,M4A4,100,100,-110.0566,39.70565,0,False,False,True,98.08594,0.703125
PnX | CSGOmall.com,CounterTerrorist,1364.054,-97.61674,128.5174,M4A4,100,100,-114.7583,22.79311,0,False,False,True,96.32813,0.703125
PnX | CSGOmall.com,CounterTerrorist,1357.724,-96.69711,128.4206,M4A4,100,100,-116.2855,12.91092,0,False,False,True,95.27343,1.054688
PnX | CSGOmall.com,CounterTerrorist,1349.519,-96.12099,128.3599,M4A4,100,100,-116.8879,5.120141,0,False,False,True,94.21874,1.054688
PnX | CSGOmall.com,CounterTerrorist,1342.209,-95.9422,128.3411,M4A4,100,100,-116.9916,1.399246,0,False,False,True,93.51563,1.054688
PnX | CSGOmall.com,CounterTerrorist,1334.896,-95.93896,128.3392,M4A4,100,100,-116.9969,-0.8435392,0,False,False,True,93.16406,1.054688
PnX | CSGOmall.com,CounterTerrorist,1329.808,-95.95615,128.3392,M4A4,100,100,-66.67545,0.5983481,0,False,False,True,93.16406,1.40625
PnX | CSGOmall.com,CounterTerrorist,1328.072,-95.85804,128.3323,M4A4,100,100,5.67698,0.3457689,0,False,False,True,93.51563,1.40625
PnX | CSGOmall.com,CounterTerrorist,1329.233,-95.78062,128.3241,M4A4,100,100,28.6178,1.994786,0,False,False,True,94.21874,1.40625
PnX | CSGOmall.com,CounterTerrorist,1331.91,-95.57614,128.3026,M4A4,100,100,69.36938,5.558062,0,False,False,True,94.92187,1.40625
PnX | CSGOmall.com,CounterTerrorist,1338.001,-95.05484,128.2477,M4A4,100,100,96.00195,8.611568,0,False,False,True,96.32813,1.40625
PnX | CSGOmall.com,CounterTerrorist,1344.53,-94.43153,128.1821,M4A4,100,100,110.3862,11.06133,0,False,False,True,97.38281,1.40625
PnX | CSGOmall.com,CounterTerrorist,1351.727,-93.65664,128.1005,M4A4,100,100,116.2552,13.18033,0,False,False,True,98.78906,1.40625
PnX | CSGOmall.com,CounterTerrorist,1358.08,-92.89927,128.0313,M4A4,100,100,116.1221,14.3055,0,False,False,True,98.78906,1.40625
PnX | CSGOmall.com,CounterTerrorist,1366.24,-91.85005,128.0313,M4A4,100,100,115.9874,15.36,0,False,False,True,98.78906,1.40625
