Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1547,560,-59.96875,Glock,100,0,0,0,0,False,False,False,267.1875,5.273438
PnX | CSGOmall.com,Terrorist,748.2407,-19.21117,91.19232,Gallil,100,100,93.34893,138.9037,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,753.1234,-12.07047,90.3803,Gallil,100,100,64.55968,91.27588,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,756.9456,-6.222297,89.74786,Gallil,100,100,58.91481,95.01729,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,760.4957,-0.2042794,89.16779,Gallil,100,100,55.37345,97.12374,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,763.2951,6.147094,88.73045,Gallil,100,100,32.67014,106.6692,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,765.0059,13.81726,88.51054,Gallil,100,100,26.31323,108.6593,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,766.6487,19.70569,88.23459,Gallil,100,100,32.44023,106.9901,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,768.8384,26.34078,87.8304,Gallil,100,100,36.75586,105.5853,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,771.5076,32.76447,87.33769,Gallil,100,100,53.02166,97.63547,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,776.2358,39.01215,86.46493,Gallil,100,100,76.44321,81.58232,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,780.6736,44.40546,85.64578,Gallil,100,100,67.18561,89.36069,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,784.1544,49.43081,85.00676,Gallil,100,100,61.25997,93.52248,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,787.8061,55.38737,84.71648,Gallil,100,100,56.42715,96.51537,0,False,True,False,66.44531,357.5391
PnX | CSGOmall.com,Terrorist,791.6118,62.26509,84.40697,Gallil,100,100,52.50117,98.70596,0,False,True,False,66.79688,357.1875
PnX | CSGOmall.com,Terrorist,794.4128,67.69965,84.1753,Gallil,100,100,50.35122,99.81981,0,False,True,False,66.79688,357.1875
PnX | CSGOmall.com,Terrorist,797.4938,73.97109,83.91741,Gallil,100,100,48.55986,100.7034,0,False,True,False,67.14844,357.5391
PnX | CSGOmall.com,Terrorist,800.4823,80.28722,83.66484,Gallil,100,100,47.30627,101.2984,0,False,True,False,66.79688,358.2422
PnX | CSGOmall.com,Terrorist,803.7842,87.46585,83.3837,Gallil,100,100,46.35259,101.7383,0,False,True,False,66.79688,358.9453
PnX | CSGOmall.com,Terrorist,806.306,93.03561,83.16806,Gallil,100,100,45.98595,101.9045,0,False,True,False,66.09375,359.6484
PnX | CSGOmall.com,Terrorist,809.1727,99.408,83.11346,Gallil,100,100,45.78288,101.9959,0,False,True,False,66.09375,359.6484
PnX | CSGOmall.com,Terrorist,812.0286,105.7852,83.09064,Gallil,100,100,45.63325,102.063,0,False,True,False,66.09375,359.6484
PnX | CSGOmall.com,Terrorist,814.8765,112.166,83.06984,Gallil,100,100,45.523,102.1122,0,False,True,False,66.09375,359.6484
PnX | CSGOmall.com,Terrorist,818.0737,119.3474,83.11954,Gallil,100,100,45.43326,102.1521,0,False,True,False,66.09375,359.6484
PnX | CSGOmall.com,Terrorist,820.3676,124.507,83.15535,Gallil,100,100,37.51662,84.38818,0,False,True,False,65.74219,359.2969
PnX | CSGOmall.com,Terrorist,822.3486,128.9629,83.172,Gallil,100,100,27.5432,61.95441,0,False,True,False,65.74219,358.9453
PnX | CSGOmall.com,Terrorist,822.7908,131.112,83.27851,Gallil,100,100,-19.47353,10.97978,0,False,True,False,65.39063,358.9453
PnX | CSGOmall.com,Terrorist,819.8444,130.8049,83.3029,Gallil,100,100,-68.51955,-14.59836,0,False,True,False,63.63281,359.2969
PnX | CSGOmall.com,Terrorist,813.931,129.3458,83.4573,Gallil,100,100,-112.6165,-23.61044,0,False,True,False,62.22656,359.2969
PnX | CSGOmall.com,Terrorist,804.7183,129.3862,83.74604,Gallil,100,100,-144.0578,17.98845,0,False,True,False,61.17188,358.9453
PnX | CSGOmall.com,Terrorist,796.2736,131.1718,84.06306,Gallil,100,100,-161.4088,42.89955,0,False,True,False,59.76563,358.5938
PnX | CSGOmall.com,Terrorist,785.5726,134.222,84.85896,Gallil,100,100,-179.8596,40.87474,0,False,True,False,59.41407,358.5938
PnX | CSGOmall.com,Terrorist,773.9314,135.8338,86.54938,Gallil,100,100,-178.6273,18.3672,0,False,True,False,58.00781,358.5938
PnX | CSGOmall.com,Terrorist,764.4952,136.804,88.90843,Gallil,100,100,-131.569,13.52848,0,False,True,False,54.49219,358.5938
PnX | CSGOmall.com,Terrorist,757.6375,138.0932,90.62286,Gallil,100,100,-107.95,29.08655,0,False,True,False,52.03125,358.5938
PnX | CSGOmall.com,Terrorist,751.0657,140.4516,92.26581,Gallil,100,100,-102.902,43.70827,0,False,True,False,50.27344,358.9453
PnX | CSGOmall.com,Terrorist,744.7957,143.5313,93.8333,Gallil,100,100,-99.95214,50.08801,0,False,True,False,49.57031,359.2969
PnX | CSGOmall.com,Terrorist,738.2609,145.9807,95.38451,Gallil,100,100,-107.2565,31.54822,0,False,True,False,49.21875,359.2969
PnX | CSGOmall.com,Terrorist,730.5746,147.6031,97.23846,Gallil,100,100,-110.4709,17.18754,0,False,True,False,49.21875,359.2969
PnX | CSGOmall.com,Terrorist,724.501,148.2944,98.72807,Gallil,100,100,-111.3866,9.605905,0,False,True,False,49.21875,359.2969
PnX | CSGOmall.com,Terrorist,720.0313,148.6493,99.83066,Gallil,100,100,0,-0.1504036,0,False,True,False,49.21875,359.2969
PnX | CSGOmall.com,Terrorist,720.0313,148.6244,99.83066,Gallil,100,100,0,-0.3364093,0,False,True,False,48.51563,359.2969
PnX | CSGOmall.com,Terrorist,720.0313,148.6118,99.83066,Gallil,100,100,0,-0.1302195,0,False,True,False,46.40625,359.2969
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,3.367045,0,False,True,False,46.40625,359.6484
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,0,0,False,True,False,47.10937,359.6484
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,0,0,False,True,False,47.8125,359.6484
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,0,0,False,True,False,47.8125,359.6484
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,0,0,False,True,False,47.8125,359.6484
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,0,0,False,True,False,48.16407,359.6484
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,0,0,False,True,False,48.51563,359.6484
PnX | CSGOmall.com,Terrorist,720.0313,148.7528,99.8264,Gallil,100,100,0,0,0,False,True,False,49.57031,359.6484
PnX | CSGOmall.com,Terrorist,721.5909,147.4532,99.49063,Gallil,100,100,42.83869,-35.38203,0,False,True,False,50.97656,359.6484
PnX | CSGOmall.com,Terrorist,725.6794,144.0994,98.60825,Gallil,100,100,81.93468,-67.0448,0,False,True,False,50.97656,359.6484
PnX | CSGOmall.com,Terrorist,731.8329,139.0726,97.07399,Gallil,100,100,104.3101,-85.15141,0,False,True,False,50.97656,359.6484
PnX | CSGOmall.com,Terrorist,736.5888,135.1881,95.88503,Gallil,100,100,42.90659,-35.13744,0,False,True,False,50.97656,359.6484
PnX | CSGOmall.com,Terrorist,737.3895,134.5196,95.68486,Gallil,100,100,-7.501297,5.96747,0,False,True,False,51.32813,359.6484
PnX | CSGOmall.com,Terrorist,735.2703,135.4035,96.21465,Gallil,100,100,-56.95688,10.24952,0,False,True,False,51.32813,359.2969
PnX | CSGOmall.com,Terrorist,730.6776,135.7527,97.36282,Gallil,100,100,-83.19237,2.800008,0,False,True,False,50.97656,359.2969
PnX | CSGOmall.com,Terrorist,724.8328,135.791,98.82404,Gallil,100,100,-99.7528,2.433135,0,False,True,False,50.27344,359.2969
PnX | CSGOmall.com,Terrorist,720.0313,137.0585,100.0165,Gallil,100,100,0,26.59587,0,False,True,False,49.57031,359.2969
PnX | CSGOmall.com,Terrorist,720.0313,138.7093,100.0165,Gallil,100,100,0,32.91667,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,720.0313,141.349,100.0165,Gallil,100,100,0,41.25314,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,720.002,142.224,100.0165,Gallil,100,100,0,-5.748829,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,720.002,141.587,100.0165,Gallil,100,100,0,-16.09484,0,False,True,False,49.21875,359.2969
PnX | CSGOmall.com,Terrorist,720.002,141.2879,100.0165,Gallil,100,100,0,0,0,False,True,False,49.21875,359.2969
PnX | CSGOmall.com,Terrorist,720.0502,141.3434,100.0165,Gallil,100,100,6.168828,7.100923,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,721.6553,143.1843,99.61841,Gallil,100,100,40.85912,46.83941,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,725.3843,147.4583,98.54207,Gallil,100,100,73.18212,83.86688,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,730.7975,153.6615,96.93031,Gallil,100,100,91.16946,104.4712,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,735.5582,159.2286,95.50817,Gallil,100,100,60.06474,83.13406,0,False,True,False,48.86719,359.2969
PnX | CSGOmall.com,Terrorist,736.9155,165.2299,94.9188,Gallil,100,100,-5.008382,105.288,0,False,True,False,47.46093,359.2969
PnX | CSGOmall.com,Terrorist,735.065,172.6164,95.07365,Gallil,100,100,-42.06709,96.55302,0,False,True,False,46.75781,358.9453
PnX | CSGOmall.com,Terrorist,731.3759,177.6846,95.78476,Gallil,100,100,-70.93234,70.33168,0,False,True,False,45.70313,358.9453
PnX | CSGOmall.com,Terrorist,726.8819,180.9875,96.77063,Gallil,100,100,-89.88381,53.65853,0,False,True,False,45,358.5938
PnX | CSGOmall.com,Terrorist,720.6817,183.8266,98.20238,Gallil,100,100,-104.6542,39.32862,0,False,True,False,44.29688,358.5938
PnX | CSGOmall.com,Terrorist,720.0004,187.1189,98.23466,Gallil,100,100,0,48.86597,0,False,True,False,43.24219,358.5938
PnX | CSGOmall.com,Terrorist,720.0004,189.4026,98.1395,Gallil,100,100,0,33.32156,0,False,True,False,42.89063,358.9453
PnX | CSGOmall.com,Terrorist,720.0004,190.7568,98.08308,Gallil,100,100,0,8.009064,0,False,True,False,42.53906,358.9453
PnX | CSGOmall.com,Terrorist,720.0004,190.8161,98.0806,Gallil,100,100,0,0,0,False,True,False,42.89063,358.9453
PnX | CSGOmall.com,Terrorist,720.0004,190.8161,98.0806,Gallil,100,100,0,0,0,False,True,False,43.24219,358.9453
PnX | CSGOmall.com,Terrorist,720.0004,190.8161,98.0806,Gallil,100,100,0,0,0,False,True,False,43.59375,358.9453
PnX | CSGOmall.com,Terrorist,720.6111,190.1789,97.95534,Gallil,100,100,24.76706,-25.82423,0,False,True,False,43.94531,358.9453
PnX | CSGOmall.com,Terrorist,723.4416,187.2285,97.37067,Gallil,100,100,61.09739,-63.69226,0,False,True,False,43.94531,358.9453
PnX | CSGOmall.com,Terrorist,728.4073,182.2197,96.33792,Gallil,100,100,95.89579,-84.51945,0,False,True,False,43.94531,358.9453
PnX | CSGOmall.com,Terrorist,734.5253,178.2672,94.97312,Gallil,100,100,99.18171,-51.59678,0,False,True,False,43.94531,358.9453
PnX | CSGOmall.com,Terrorist,740.9901,175.6339,93.46664,Gallil,100,100,106.127,-35.16109,0,False,True,False,47.10937,358.9453
PnX | CSGOmall.com,Terrorist,747.5858,173.34,91.9133,Gallil,100,100,103.397,-42.52413,0,False,True,False,50.625,358.9453
PnX | CSGOmall.com,Terrorist,753.8767,170.3048,90.46704,Gallil,100,100,98.65134,-52.60373,0,False,True,False,50.625,358.9453
PnX | CSGOmall.com,Terrorist,760.683,166.3738,89.21172,Gallil,100,100,97.96586,-53.86956,0,False,True,False,50.625,358.9453
PnX | CSGOmall.com,Terrorist,766.3129,164.0083,88.40941,Gallil,100,100,105.8752,-35.91209,0,False,True,False,50.625,358.9453
PnX | CSGOmall.com,Terrorist,773.0929,162.3427,87.49252,Gallil,100,100,109.9992,-19.98542,0,False,True,False,52.73437,358.9453
PnX | CSGOmall.com,Terrorist,780.0094,161.3608,86.58704,Gallil,100,100,110.0914,-19.47095,0,False,True,False,55.54688,359.2969
PnX | CSGOmall.com,Terrorist,785.9322,159.8572,85.90462,Gallil,100,100,106.9388,-32.6087,0,False,True,False,57.65625,359.2969
PnX | CSGOmall.com,Terrorist,794.1224,156.8306,85.26663,Gallil,100,100,103.4444,-42.40855,0,False,True,False,60.82031,359.2969
PnX | CSGOmall.com,Terrorist,799.7407,154.4196,84.81503,Gallil,100,100,102.3265,-45.03907,0,False,True,False,62.57813,359.6484
PnX | CSGOmall.com,Terrorist,806.113,151.5528,84.2973,Gallil,100,100,101.7374,-46.35443,0,False,True,False,63.98437,359.6484
PnX | CSGOmall.com,Terrorist,812.461,148.6325,83.90504,Gallil,100,100,101.4648,-46.94829,0,False,True,False,64.33594,359.2969
PnX | CSGOmall.com,Terrorist,818.7972,145.6867,83.64567,Gallil,100,100,101.3215,-47.25664,0,False,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,825.2723,143.0902,83.83825,Gallil,100,100,107.337,-31.273,0,False,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,832.1562,141.9592,84.67517,Gallil,100,100,111.4448,-8.904867,0,False,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,839.6434,142.7057,85.62663,Gallil,100,100,99.17658,28.49083,0,False,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,841.1136,144.9145,85.82734,Gallil,100,100,-0.1657029,47.48952,0,False,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,841.1039,148.918,85.90752,Gallil,100,100,-0.3736524,82.45253,0,False,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,841.0703,153.7534,86.02087,Gallil,100,100,0.1532202,65.02973,0,False,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,841.0542,157.9646,86.09294,Gallil,100,100,-0.3135069,69.18045,0,True,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,841.0366,161.8606,86.1719,Gallil,100,100,-0.3298472,72.78599,0,True,True,False,64.6875,359.2969
PnX | CSGOmall.com,Terrorist,841.0426,166.0714,86.28831,Gallil,100,100,2.891511,59.32542,0,False,True,False,65.03906,358.9453
PnX | CSGOmall.com,Terrorist,842.1116,168.7249,86.4623,Gallil,100,100,22.11527,21.34202,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,843.503,169.2149,86.60979,Gallil,100,100,25.77838,0.1140537,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,844.254,168.5115,86.6802,Gallil,100,100,0.1070402,-15.87762,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,844.262,167.3256,86.68095,Gallil,100,100,0.1441446,-21.38145,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,844.2737,165.5814,86.68192,Gallil,100,100,0.1856459,-27.53746,0,False,True,False,65.39063,358.5938
PnX | CSGOmall.com,Terrorist,844.2849,163.9272,86.64893,Gallil,100,100,0.2175905,-32.27591,0,False,True,False,65.74219,358.9453
PnX | CSGOmall.com,Terrorist,844.2998,161.7199,86.6048,Gallil,100,100,0.2540432,-37.68305,0,False,True,False,65.74219,358.9453
PnX | CSGOmall.com,Terrorist,844.322,159.1746,86.55455,Gallil,100,100,0.2905059,-43.09168,0,False,True,False,65.74219,358.9453
PnX | CSGOmall.com,Terrorist,844.3414,156.292,86.49693,Gallil,100,100,0.3267473,-48.46749,0,False,True,False,66.09375,358.9453
PnX | CSGOmall.com,Terrorist,844.3965,152.6511,86.42796,Gallil,100,100,2.955548,-54.4145,0,False,True,False,66.44531,358.9453
PnX | CSGOmall.com,Terrorist,844.799,149.5306,86.41277,Gallil,100,100,10.33815,-59.07514,0,False,True,False,66.79688,359.2969
PnX | CSGOmall.com,Terrorist,845.0606,145.6499,86.36511,Gallil,100,100,0.1644666,-64.34731,0,False,True,False,67.14844,359.6484
PnX | CSGOmall.com,Terrorist,844.7801,141.4528,86.24261,Gallil,100,100,-8.753363,-69.35577,0,False,True,False,67.5,359.6484
PnX | CSGOmall.com,Terrorist,843.9843,136.7473,86.0451,Gallil,100,100,-10.3298,-58.13323,0,False,True,False,67.85156,359.6484
PnX | CSGOmall.com,Terrorist,843.5272,134.1739,85.93435,Gallil,100,100,-6.885448,-38.74937,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,842.7327,133.001,85.81061,Gallil,100,100,-10.08666,2.508273,0,True,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,842.3289,133.528,85.77111,Gallil,100,100,-6.946496,13.07533,0,True,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,841.83,134.596,85.731,Gallil,100,100,-8.99387,20.113,0,True,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,841.0803,136.3066,85.67293,Gallil,100,100,-12.03419,27.68509,0,True,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,840.192,138.2302,85.60197,Gallil,100,100,-18.37084,30.67193,0,True,True,False,66.44531,0.3515625
PnX | CSGOmall.com,Terrorist,838.8197,139.7651,85.4624,Gallil,100,100,-29.3531,26.8865,0,True,True,False,62.22656,0
PnX | CSGOmall.com,Terrorist,836.0161,141.9138,85.15671,Gallil,100,100,-55.31707,42.30748,0,False,True,False,59.76563,359.6484
PnX | CSGOmall.com,Terrorist,832.9291,145.7448,84.85065,Gallil,100,100,-57.34112,89.16889,0,False,True,False,59.76563,359.6484
PnX | CSGOmall.com,Terrorist,829.2758,152.8001,84.54097,Gallil,100,100,-59.23488,129.5342,0,False,True,False,59.76563,359.6484
PnX | CSGOmall.com,Terrorist,825.5227,161.9878,84.26325,Gallil,100,100,-60.59852,159.2739,0,False,True,False,59.76563,359.6484
PnX | CSGOmall.com,Terrorist,822.4167,170.1676,84.05394,Gallil,100,100,-39.06789,104.7518,0,False,True,False,57.65625,359.2969
PnX | CSGOmall.com,Terrorist,820.0591,176.7441,84.47531,Gallil,100,100,-41.88372,103.6581,0,False,True,False,56.95313,358.9453
PnX | CSGOmall.com,Terrorist,817.0278,182.6846,84.91229,Gallil,100,100,-45.34997,84.55634,0,False,True,False,56.60156,358.9453
PnX | CSGOmall.com,Terrorist,816.2335,186.0247,85.1004,Gallil,100,100,15.67646,25.66867,0,False,True,False,56.60156,358.9453
PnX | CSGOmall.com,Terrorist,817.3378,186.6266,85.05178,Gallil,100,100,-0.3725578,15.95754,0,False,True,False,56.95313,358.9453
PnX | CSGOmall.com,Terrorist,815.3948,188.4874,85.25613,Gallil,100,100,-32.66505,27.22876,0,False,True,False,58.35937,359.2969
PnX | CSGOmall.com,Terrorist,815.098,188.8726,85.29074,Gallil,100,100,9.752011,-5.976171,0,False,True,False,58.35937,359.2969
PnX | CSGOmall.com,Terrorist,816.2808,187.9843,85.1798,Gallil,100,100,21.19502,-24.16835,0,False,True,False,59.41407,359.2969
PnX | CSGOmall.com,Terrorist,817.8444,184.6692,84.94394,Gallil,100,100,27.87884,-70.07413,0,False,True,False,60.46875,359.2969
PnX | CSGOmall.com,Terrorist,819.9617,178.8347,84.56851,Gallil,100,100,31.80253,-92.14937,0,False,True,False,61.17188,359.2969
PnX | CSGOmall.com,Terrorist,821.7828,173.3885,84.22776,Gallil,100,100,34.34839,-104.6843,0,False,True,False,61.52344,359.6484
PnX | CSGOmall.com,Terrorist,823.9279,166.739,84.16288,Gallil,100,100,34.01102,-106.5011,0,False,True,False,61.52344,359.6484
PnX | CSGOmall.com,Terrorist,826.0415,160.0788,84.27271,Gallil,100,100,33.76817,-106.5784,0,False,True,False,62.57813,359.6484
PnX | CSGOmall.com,Terrorist,828.1646,153.4217,84.41502,Gallil,100,100,34.2286,-106.4314,0,False,True,False,63.98437,359.6484
PnX | CSGOmall.com,Terrorist,830.4248,146.8174,84.55996,Gallil,100,100,42.56424,-103.0123,0,False,True,False,65.39063,359.6484
PnX | CSGOmall.com,Terrorist,833.7569,140.9068,84.85334,Gallil,100,100,52.36634,-84.82639,0,False,True,False,65.74219,359.6484
PnX | CSGOmall.com,Terrorist,836.5233,136.4258,85.10577,Gallil,100,100,38.57075,-62.4794,0,False,True,False,65.74219,359.6484
PnX | CSGOmall.com,Terrorist,836.5276,134.2252,85.06048,Gallil,100,100,-27.62781,-13.15144,0,False,True,False,65.74219,359.6484
PnX | CSGOmall.com,Terrorist,834.2584,135.52,84.8038,Gallil,100,100,-39.97367,46.44276,0,False,True,False,65.74219,359.6484
PnX | CSGOmall.com,Terrorist,831.3102,140.2063,84.53291,Gallil,100,100,-52.55754,95.44231,0,False,True,False,65.74219,359.6484
PnX | CSGOmall.com,Terrorist,827.2064,148.5888,84.19457,Gallil,100,100,-62.1742,136.2859,0,False,True,False,64.33594,359.6484
PnX | CSGOmall.com,Terrorist,824.0604,155.6914,83.94929,Gallil,100,100,-45.18393,102.2627,0,False,True,False,61.52344,359.6484
PnX | CSGOmall.com,Terrorist,821.394,162.1495,83.90749,Gallil,100,100,-43.62502,102.9373,0,False,True,False,58.00781,0
PnX | CSGOmall.com,Terrorist,818.5361,167.8819,84.20124,Gallil,100,100,-33.55551,75.7098,0,False,True,False,57.30469,0
PnX | CSGOmall.com,Terrorist,818.7844,170.4179,84.29139,Gallil,100,100,28.78411,14.13259,0,False,True,False,57.30469,0
PnX | CSGOmall.com,Terrorist,821.0877,170.512,84.14964,Gallil,100,100,4.219273,11.58475,0,False,True,False,57.65625,0
PnX | CSGOmall.com,Terrorist,819.4235,172.0091,84.31774,Gallil,100,100,-47.22444,34.97731,0,False,True,False,57.65625,0
PnX | CSGOmall.com,Terrorist,818.7081,172.6586,84.38952,Gallil,100,100,15.88792,-9.236778,0,False,True,False,57.65625,0
PnX | CSGOmall.com,Terrorist,820.7944,171.3795,84.20583,Gallil,100,100,54.93636,-33.85062,0,False,True,False,58.35937,359.6484
PnX | CSGOmall.com,Terrorist,825.7544,168.3607,84.42498,Gallil,100,100,97.00705,-58.31306,0,False,True,False,60.11719,359.6484
PnX | CSGOmall.com,Terrorist,833.0062,164.113,85.24296,Gallil,100,100,129.534,-74.45794,0,False,True,False,62.22656,359.6484
PnX | CSGOmall.com,Terrorist,841.0423,159.2489,86.14614,Gallil,100,100,0.345401,-76.21841,0,True,True,False,63.28125,359.2969
PnX | CSGOmall.com,Terrorist,841.0645,153.8193,86.0358,Gallil,100,100,0.06040005,-79.59858,0,True,True,False,63.98437,358.9453
PnX | CSGOmall.com,Terrorist,840.2669,149.1805,85.83945,Gallil,100,100,-23.10425,-68.87063,0,True,True,False,64.6875,358.5938
PnX | CSGOmall.com,Terrorist,838.1566,145.2421,85.49361,Gallil,100,100,-41.1921,-58.89232,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,835.5548,142.231,85.10567,Gallil,100,100,-49.89486,-53.4239,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,833.092,138.2265,84.71439,Gallil,100,100,-18.37313,-55.58263,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,833.0194,135.0872,84.63718,Gallil,100,100,10.44459,-45.91744,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,834.3538,132.9131,84.76141,Gallil,100,100,28.03773,-22.96637,0,False,True,False,65.03906,358.5938
PnX | CSGOmall.com,Terrorist,836.1207,132.2401,84.96826,Gallil,100,100,34.8327,-5.634491,0,False,True,False,66.09375,358.5938
PnX | CSGOmall.com,Terrorist,838.7975,132.3748,85.30566,Gallil,100,100,40.5941,6.84842,0,False,True,False,68.20313,359.2969
PnX | CSGOmall.com,Terrorist,841.1607,132.9503,85.61305,Gallil,100,100,45.23062,12.99538,0,False,True,False,68.90625,359.6484
PnX | CSGOmall.com,Terrorist,843.671,134.1987,85.95284,Gallil,100,100,34.23412,26.84579,0,False,True,False,68.90625,359.6484
PnX | CSGOmall.com,Terrorist,845.1239,136.2729,86.15385,Gallil,100,100,0.03097389,37.03999,0,False,True,False,68.90625,359.6484
PnX | CSGOmall.com,Terrorist,845.109,138.7653,86.20393,Gallil,100,100,-0.2524898,42.08467,0,False,True,False,68.90625,359.6484
PnX | CSGOmall.com,Terrorist,845.0676,141.1798,86.27286,Gallil,100,100,-3.641485,31.26585,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,844.129,142.7839,86.18895,Gallil,100,100,-21.81311,22.26297,0,False,True,False,68.55469,0.703125
PnX | CSGOmall.com,Terrorist,842.7604,144.4785,86.05318,Gallil,100,100,-6.523956,24.56445,0,False,True,False,67.5,1.054688
PnX | CSGOmall.com,Terrorist,843.0812,145.1023,86.09529,Gallil,100,100,11.0296,1.35925,0,False,True,False,67.14844,1.40625
PnX | CSGOmall.com,Terrorist,844.0945,144.821,86.22709,Gallil,100,100,17.38541,-6.511554,0,False,True,False,67.14844,1.40625
PnX | CSGOmall.com,Terrorist,845.0708,144.3719,86.33642,Gallil,100,100,0.05708737,-9.515247,0,False,True,False,67.14844,1.40625
PnX | CSGOmall.com,Terrorist,845.0779,144.1274,86.3064,Gallil,100,100,0.00864684,-1.441244,0,False,True,False,67.5,1.40625
PnX | CSGOmall.com,Terrorist,845.0785,144.0264,86.30463,Gallil,100,100,0.00858761,-1.431371,0,False,True,False,67.85156,1.40625
PnX | CSGOmall.com,Terrorist,845.0796,143.9375,86.30036,Gallil,100,100,0.008504567,-1.41753,0,False,True,False,67.85156,1.40625
PnX | CSGOmall.com,Terrorist,845.08,143.8604,86.29897,Gallil,100,100,0.008397596,-1.3997,0,False,True,False,68.20313,1.40625
PnX | CSGOmall.com,Terrorist,845.08,143.8604,86.29897,Gallil,100,100,0,0,0,False,True,False,68.55469,1.40625
PnX | CSGOmall.com,Terrorist,845.0797,143.9193,86.30026,Gallil,100,100,-0.02449324,4.0825,0,False,True,False,68.55469,1.40625
PnX | CSGOmall.com,Terrorist,845.077,144.3528,86.30931,Gallil,100,100,-0.05491083,9.152465,0,False,True,False,68.55469,1.40625
PnX | CSGOmall.com,Terrorist,845.0732,144.9838,86.32211,Gallil,100,100,-0.07553324,12.58978,0,False,True,False,68.55469,1.757813
PnX | CSGOmall.com,Terrorist,845.0708,145.3878,86.33043,Gallil,100,100,-0.01018178,1.697085,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,845.0703,145.4785,86.33226,Gallil,100,100,-0.008706336,1.45116,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,845.0698,145.5691,86.33409,Gallil,100,100,-0.00869451,1.449189,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,845.0693,145.671,86.33615,Gallil,100,100,-0.00869451,1.449189,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,845.068,145.8776,86.34031,Gallil,100,100,-0.03583922,5.973634,0,False,True,False,68.20313,1.757813
