Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,0,0,0,0,False,False,False,105.4687,30.9375
PnX | CSGOmall.com,CounterTerrorist,1573.013,1049.154,200.8044,Knife,100,0,193.3766,34.97292,-32.22223,False,False,False,359.6484,8.4375
PnX | CSGOmall.com,CounterTerrorist,1585.099,1051.34,197.228,Knife,100,0,193.3766,34.97292,-82.22223,False,False,False,3.164063,8.085938
PnX | CSGOmall.com,CounterTerrorist,1597.185,1053.525,190.5266,Knife,100,0,193.3766,34.97292,-132.2222,False,False,False,1.054688,8.4375
PnX | CSGOmall.com,CounterTerrorist,1609.271,1055.711,180.7002,Knife,100,0,193.3766,34.97292,-182.2222,False,False,False,333.2813,11.25
PnX | CSGOmall.com,CounterTerrorist,1621.357,1057.896,167.7488,Knife,100,0,193.3766,34.97292,-232.2222,False,False,False,292.5,12.30469
PnX | CSGOmall.com,CounterTerrorist,1631.932,1059.809,153.8528,Knife,100,0,193.3766,34.97292,-275.9722,False,False,False,256.9922,11.25
PnX | CSGOmall.com,CounterTerrorist,1645.305,1062.24,150.8562,Knife,100,0,197.8094,30.70633,0,False,False,False,219.7266,9.84375
PnX | CSGOmall.com,CounterTerrorist,1658.36,1063.138,150.3556,Knife,100,0,216.5379,-1.098168,0,False,False,False,198.9844,9.84375
PnX | CSGOmall.com,CounterTerrorist,1672.226,1061.646,150.1871,Knife,100,0,224.6328,-41.4296,0,False,False,False,190.1953,10.19531
PnX | CSGOmall.com,CounterTerrorist,1686.4,1057.834,150.3698,Knife,100,0,228.3801,-74.60961,0,False,False,False,190.1953,10.19531
PnX | CSGOmall.com,CounterTerrorist,1701.241,1054.394,150.4978,Knife,100,0,243.8282,-41.29156,0,False,False,False,190.1953,10.19531
PnX | CSGOmall.com,CounterTerrorist,1716.752,1052.729,150.6397,Knife,100,0,249.472,-16.24002,0,False,False,False,190.1953,10.19531
PnX | CSGOmall.com,CounterTerrorist,1731.744,1052.343,150.7515,P2000,100,0,239.9976,1.073171,0,False,False,False,190.1953,10.19531
PnX | CSGOmall.com,CounterTerrorist,1746.734,1052.872,150.6699,P2000,100,0,239.6173,13.54848,0,False,False,False,190.1953,10.19531
PnX | CSGOmall.com,CounterTerrorist,1761.688,1054.038,150.3966,P2000,100,0,238.9778,22.12762,0,False,False,False,190.1953,10.19531
PnX | CSGOmall.com,CounterTerrorist,1776.606,1055.598,149.8173,P2000,100,0,238.8755,23.20507,0,False,False,False,190.1953,9.140625
PnX | CSGOmall.com,CounterTerrorist,1791.422,1055.24,149.6228,P2000,100,0,235.2885,-26.69503,0,False,False,False,186.6797,5.625
PnX | CSGOmall.com,CounterTerrorist,1805.916,1052.077,150.0425,P2000,100,0,229.0272,-67.97642,0,False,False,False,182.8125,2.8125
PnX | CSGOmall.com,CounterTerrorist,1820.192,1047.501,150.7444,P2000,100,0,231.0825,-64.81418,0,False,False,False,180.7031,1.054688
PnX | CSGOmall.com,CounterTerrorist,1834.811,1044.162,151.1843,P2000,100,0,235.6276,-45.60324,0,False,False,False,180,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1849.621,1041.788,151.4215,P2000,100,0,237.6998,-33.1483,0,False,False,False,178.2422,0.703125
PnX | CSGOmall.com,CounterTerrorist,1864.499,1039.884,152.1582,P2000,100,0,238.153,-29.71747,0,False,False,False,172.6172,1.054688
PnX | CSGOmall.com,CounterTerrorist,1879.365,1037.885,153.0135,P2000,100,0,237.4363,-34.98545,0,False,False,False,165.5859,1.757813
PnX | CSGOmall.com,CounterTerrorist,1894.144,1035.328,153.9816,P2000,100,0,235.5717,-45.89064,0,False,False,False,161.0156,2.109375
PnX | CSGOmall.com,CounterTerrorist,1908.779,1032.044,154.9059,P2000,100,0,232.9991,-57.54478,0,False,False,False,158.9063,2.109375
PnX | CSGOmall.com,CounterTerrorist,1923.254,1028.113,155.618,P2000,100,0,230.5811,-66.576,0,False,False,False,158.5547,1.40625
PnX | CSGOmall.com,CounterTerrorist,1937.597,1023.723,156.3987,P2000,100,0,228.7038,-72.76391,0,False,False,False,158.2031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1951.879,1018.996,157.2305,Knife,100,0,230.7711,-78.54627,0,False,False,False,158.2031,0
PnX | CSGOmall.com,CounterTerrorist,1966.63,1016.065,157.7828,Knife,100,0,239.5354,4.319831,0,False,False,False,158.2031,359.6484
PnX | CSGOmall.com,CounterTerrorist,1979.945,1017.146,157.7316,Knife,100,0,246.1976,30.36834,0,False,False,False,158.2031,359.6484
PnX | CSGOmall.com,CounterTerrorist,1996.704,1020.117,157.4098,P2000,100,0,234.4829,51.1641,0,False,False,False,158.9063,0
PnX | CSGOmall.com,CounterTerrorist,2009.427,1023.336,156.9453,P2000,100,0,231.2613,64.17343,0,False,False,False,159.6094,0
PnX | CSGOmall.com,CounterTerrorist,2025.609,1028.049,156.2273,P2000,100,0,232.4951,55.98651,0,False,False,False,161.7188,0
PnX | CSGOmall.com,CounterTerrorist,2040.427,1030.189,155.5919,P2000,100,0,239.2354,19.14275,0,False,False,False,163.125,0
PnX | CSGOmall.com,CounterTerrorist,2055.419,1030.499,154.9942,P2000,100,0,239.9943,1.647693,0,False,False,False,164.5313,0
PnX | CSGOmall.com,CounterTerrorist,2070.336,1031.94,154.2271,P2000,100,0,236.9442,38.17663,0,False,False,False,165.9375,0
PnX | CSGOmall.com,CounterTerrorist,2084.942,1035.32,153.1759,P2000,100,0,230.9649,65.23196,0,False,False,False,166.9922,0
PnX | CSGOmall.com,CounterTerrorist,2099.662,1038.144,152.2054,P2000,100,0,237.9759,31.10419,0,False,False,False,167.3438,359.6484
PnX | CSGOmall.com,CounterTerrorist,2114.62,1039.172,151.7192,P2000,100,0,239.9183,6.260483,0,False,False,False,167.3438,359.6484
PnX | CSGOmall.com,CounterTerrorist,2129.614,1038.911,151.5504,P2000,100,0,239.7294,-11.39312,0,False,False,False,167.3438,359.6484
PnX | CSGOmall.com,CounterTerrorist,2144.567,1037.74,151.4725,P2000,100,0,238.8172,-23.79829,0,False,False,False,167.3438,359.6484
PnX | CSGOmall.com,CounterTerrorist,2159.456,1035.926,151.4575,P2000,100,0,237.7526,-32.76732,0,False,False,False,166.6406,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2174.287,1033.686,151.824,P2000,100,0,237.1171,-37.08779,0,False,False,False,170.8594,1.757813
PnX | CSGOmall.com,CounterTerrorist,2189.139,1031.59,152.0041,P2000,100,0,238.3815,-27.82589,0,False,False,False,185.625,4.21875
PnX | CSGOmall.com,CounterTerrorist,2204.096,1030.496,151.9249,P2000,100,0,239.2571,-18.86841,0,False,False,False,209.1797,6.328125
PnX | CSGOmall.com,CounterTerrorist,2218.86,1028.425,151.0141,P2000,100,0,232.6436,-51.27243,0,False,False,False,230.625,5.976563
PnX | CSGOmall.com,CounterTerrorist,2233.246,1024.241,150.152,P2000,100,0,227.5957,-76.15891,0,False,False,False,239.0625,4.21875
PnX | CSGOmall.com,CounterTerrorist,2246.778,1018.382,149.3637,P2000,100,0,199.5493,-114.5894,0,False,False,False,237.6563,3.164063
PnX | CSGOmall.com,CounterTerrorist,2257.914,1009.687,148.9317,P2000,100,0,163.1859,-156.3634,0,False,False,False,237.6563,3.164063
PnX | CSGOmall.com,CounterTerrorist,2267.107,998.7791,148.6276,P2000,100,0,134.9302,-187.4296,0,False,False,False,234.1406,3.867188
PnX | CSGOmall.com,CounterTerrorist,2273.311,986.5884,148.4472,P2000,100,0,62.61766,-196.2878,0,False,False,False,223.5938,4.570313
PnX | CSGOmall.com,CounterTerrorist,2275.373,977.9451,148.4152,P2000,100,0,9.661651,-90.05712,0,False,False,False,208.4766,3.867188
PnX | CSGOmall.com,CounterTerrorist,2275.027,975.7717,148.4356,P2000,100,0,-13.78818,-2.291838,0,False,False,False,195.4688,2.8125
PnX | CSGOmall.com,CounterTerrorist,2274.103,978.0652,148.4688,P2000,100,0,-16.26276,64.07876,0,False,False,False,185.9766,2.8125
PnX | CSGOmall.com,CounterTerrorist,2272.94,985.1209,148.4688,P2000,100,0,-16.40677,126.4963,0,False,False,False,183.1641,2.8125
PnX | CSGOmall.com,CounterTerrorist,2271.978,993.2562,148.46,P2000,100,0,-13.02741,107.6978,0,False,False,False,183.8672,2.8125
PnX | CSGOmall.com,CounterTerrorist,2271.497,996.1344,148.4585,P2000,100,0,-3.025311,-0.3164328,0,False,False,False,183.8672,2.8125
PnX | CSGOmall.com,CounterTerrorist,2271.648,993.8008,148.4585,P2000,100,0,4.310798,-64.17702,0,False,False,False,184.2188,2.8125
PnX | CSGOmall.com,CounterTerrorist,2272.149,987.7437,148.4744,P2000,100,0,11.49031,-120.1509,0,False,False,False,188.0859,3.164063
PnX | CSGOmall.com,CounterTerrorist,2273.059,979.9882,148.4904,P2000,100,0,21.06328,-156.4968,0,False,False,False,193.0078,3.164063
PnX | CSGOmall.com,CounterTerrorist,2275.293,967.6682,148.4859,P2000,100,0,42.14467,-187.6054,0,False,False,False,204.9609,3.515625
PnX | CSGOmall.com,CounterTerrorist,2278.898,955.4309,148.4142,P2000,100,0,70.73969,-200.1863,0,False,False,False,216.9141,3.867188
PnX | CSGOmall.com,CounterTerrorist,2284.327,942.7406,148.2693,P2000,100,0,98.2437,-204.9986,0,False,False,False,218.3203,2.460938
PnX | CSGOmall.com,CounterTerrorist,2291.196,929.7864,148.0661,P2000,100,0,118.1118,-208.8559,0,False,False,False,218.3203,2.460938
PnX | CSGOmall.com,CounterTerrorist,2298.792,916.8603,147.603,P2000,100,0,115.5175,-209.4751,0,False,False,False,216.211,2.109375
PnX | CSGOmall.com,CounterTerrorist,2304.69,903.1711,147.1948,P2000,100,0,90.49663,-222.2844,0,False,False,False,219.7266,2.109375
PnX | CSGOmall.com,CounterTerrorist,2311.229,889.6807,147.1168,P2000,100,0,115.7851,-210.2232,0,False,False,False,228.5156,2.109375
PnX | CSGOmall.com,CounterTerrorist,2319.214,876.9882,147.6553,P2000,100,0,129.0711,-202.338,0,False,False,False,232.7344,1.757813
PnX | CSGOmall.com,CounterTerrorist,2326.297,863.7772,148.0762,P2000,100,0,102.0087,-217.2423,0,False,False,False,232.0313,1.40625
PnX | CSGOmall.com,CounterTerrorist,2331.776,851.3159,148.3366,P2000,100,0,76.47697,-174.8204,0,False,False,False,231.6797,1.054688
PnX | CSGOmall.com,CounterTerrorist,2335.77,842.1954,148.5255,P2000,100,0,50.53033,-114.1128,0,False,False,False,232.0313,1.054688
PnX | CSGOmall.com,CounterTerrorist,2339.561,835.3868,148.7583,P2000,100,0,67.71109,-104.8344,0,False,False,False,234.8437,0.703125
PnX | CSGOmall.com,CounterTerrorist,2344.251,829.1607,149.1104,P2000,100,0,80.09093,-95.71041,0,False,False,False,236.6016,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2349.117,823.0721,149.3621,P2000,100,0,71.50828,-102.282,0,False,False,False,236.25,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2353.084,816.3627,149.3822,P2000,100,0,57.63216,-110.6959,0,False,False,False,234.8437,359.6484
PnX | CSGOmall.com,CounterTerrorist,2356.29,809.2545,149.3632,P2000,100,0,46.82972,-115.6807,0,False,False,False,234.8437,359.6484
PnX | CSGOmall.com,CounterTerrorist,2358.929,801.9162,149.4752,P2000,100,0,39.0474,-118.5341,0,False,False,False,234.8437,359.6484
PnX | CSGOmall.com,CounterTerrorist,2360.905,795.3839,149.7792,P2000,100,0,34.17875,-120.0285,0,False,False,False,234.4922,359.6484
PnX | CSGOmall.com,CounterTerrorist,2363.128,786.8956,150.1145,P2000,100,0,29.77024,-121.1972,0,False,False,False,234.1406,0
PnX | CSGOmall.com,CounterTerrorist,2364.883,779.2957,150.3791,P2000,100,0,26.90753,-121.8648,0,False,False,False,233.789,0
PnX | CSGOmall.com,CounterTerrorist,2366.575,771.691,150.6342,P2000,100,0,32.32426,-119.8762,0,False,False,False,233.4375,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2369.458,764.4869,150.8194,P2000,100,0,55.62319,-111.7188,0,False,False,False,233.0859,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2373.495,757.8203,150.9755,P2000,100,0,70.57055,-102.9312,0,False,False,False,232.3828,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2378.25,751.6401,151.2661,P2000,100,0,79.65988,-96.06947,0,False,False,False,230.9766,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2382,747.1179,151.5197,P2000,100,0,60.95999,-73.51746,0,False,False,False,230.2734,0.703125
PnX | CSGOmall.com,CounterTerrorist,2385.22,743.2347,151.7373,P2000,100,0,44.85461,-54.09445,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2386.473,740.8185,151.7596,P2000,100,0,-2.848779,-29.74586,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2384.761,739.3727,151.4016,P2000,100,0,-38.22191,-15.78687,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2381.528,738.5066,150.8544,P2000,100,0,-62.0551,-12.96984,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2376.989,737.4238,150.0953,P2000,100,0,-77.18087,-27.21381,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2371.96,734.8695,149.1608,P2000,100,0,-82.76494,-50.45451,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2366.637,731.0875,148.0971,P2000,100,0,-86.87791,-67.57259,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2361.558,726.2516,146.9976,P2000,100,0,-70.68501,-86.40261,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2357.941,720.2248,146.2994,P2000,100,0,-48.84517,-103.4662,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2355.736,714.2032,146.0095,P2000,100,0,-34.4934,-114.664,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2353.233,705.92,145.6299,P2000,100,0,-43.18394,-117.0905,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2350.077,698.7908,145.2669,P2000,100,0,-55.46244,-111.7987,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2346.035,692.3093,144.984,P2000,100,0,-74.9704,-93.03756,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2341.355,687.8353,144.8334,P2000,100,0,-92.85482,-74.11548,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2334.441,682.7678,144.6629,P2000,100,0,-98.33854,-76.8412,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2329.089,677.3568,144.4808,P2000,100,0,-73.23724,-94.86029,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2325.736,671.7404,144.2918,P2000,100,0,-53.14217,-108.0769,0,False,False,False,229.5703,0.703125
PnX | CSGOmall.com,CounterTerrorist,2322.772,663.6307,144.0188,P2000,100,0,-34.29443,-119.9955,0,False,False,False,228.5156,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2321.083,656.0188,143.7627,P2000,100,0,-22.12464,-122.8232,0,False,False,False,227.1094,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2320.981,648.5229,143.5104,P2000,100,0,12.6544,-118.0029,0,False,False,False,226.0547,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2322.692,641.2558,143.2658,P2000,100,0,37.4966,-115.2415,0,False,False,False,223.5938,0.703125
PnX | CSGOmall.com,CounterTerrorist,2325.625,634.0991,143.025,P2000,100,0,52.2905,-113.317,0,False,False,False,216.211,1.40625
PnX | CSGOmall.com,CounterTerrorist,2329.001,627.0679,142.7884,P2000,100,0,53.48103,-112.76,0,False,False,False,198.9844,1.757813
PnX | CSGOmall.com,CounterTerrorist,2331.798,621.7284,142.6087,P2000,100,0,38.25518,-55.66022,0,False,False,False,177.5391,0.703125
PnX | CSGOmall.com,CounterTerrorist,2333.925,620.3536,142.5621,P2000,100,0,30.97656,1.231653,0,False,False,False,160.3125,359.6484
PnX | CSGOmall.com,CounterTerrorist,2335.813,621.6133,142.599,P2000,100,0,31.62763,32.04273,0,False,False,False,150.1172,358.9453
PnX | CSGOmall.com,CounterTerrorist,2337.787,623.9659,142.6604,P2000,100,0,39.95496,50.8699,0,False,False,False,146.6016,358.5938
PnX | CSGOmall.com,CounterTerrorist,2340.944,628.4415,142.8163,P2000,100,0,41.86491,74.71548,0,False,False,False,146.25,358.5938
PnX | CSGOmall.com,CounterTerrorist,2342.872,633.828,142.9962,P2000,100,0,23.12386,94.23644,0,False,False,False,146.25,358.5938
PnX | CSGOmall.com,CounterTerrorist,2343.81,640.2457,143.2162,P2000,100,0,9.306421,108.6121,0,False,False,False,146.25,358.5938
PnX | CSGOmall.com,CounterTerrorist,2344.011,647.4214,143.4655,P2000,100,0,-1.194268,119.1343,0,False,False,False,147.3047,358.2422
PnX | CSGOmall.com,CounterTerrorist,2343.635,655.1145,143.7322,P2000,100,0,-9.313243,124.452,0,False,False,False,147.3047,358.2422
PnX | CSGOmall.com,CounterTerrorist,2342.968,661.9064,143.9608,P2000,100,0,-14.10552,124.0003,0,False,False,False,147.3047,358.2422
PnX | CSGOmall.com,CounterTerrorist,2341.758,670.5968,144.2533,P2000,100,0,-20.24635,123.1468,0,False,False,False,152.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2340.24,678.2465,144.5107,P2000,100,0,-27.52755,121.7262,0,False,False,False,157.1484,358.5938
PnX | CSGOmall.com,CounterTerrorist,2338.171,685.5834,144.7576,P2000,100,0,-37.03011,103.5689,0,False,False,False,160.6641,358.5938
PnX | CSGOmall.com,CounterTerrorist,2335.76,689.652,144.8847,P2000,100,0,-39.00237,37.49825,0,False,False,False,162.7734,358.5938
PnX | CSGOmall.com,CounterTerrorist,2333.534,690.1175,144.9025,P2000,100,0,-31.95004,-12.41914,0,False,False,False,163.125,358.5938
PnX | CSGOmall.com,CounterTerrorist,2331.712,688.2559,144.8476,Flash,100,0,-28.27388,-41.66985,0,False,False,False,163.125,358.5938
PnX | CSGOmall.com,CounterTerrorist,2329.858,684.8218,144.732,Flash,100,0,-33.84575,-62.8517,0,False,False,False,163.125,358.5938
PnX | CSGOmall.com,CounterTerrorist,2327.251,681.3264,144.6144,Flash,100,0,-57.21406,-64.7596,0,False,False,False,163.125,358.5938
PnX | CSGOmall.com,CounterTerrorist,2322.903,677.539,144.4869,Flash,100,0,-78.99033,-50.17448,0,False,False,False,163.125,358.5938
PnX | CSGOmall.com,CounterTerrorist,2316.563,675.1483,144.371,Flash,100,0,-98.06846,-22.20404,0,False,False,False,161.0156,358.2422
PnX | CSGOmall.com,CounterTerrorist,2310.027,674.5343,144.2222,Flash,100,0,-108.6588,-0.06606277,0,False,False,False,151.5234,357.5391
PnX | CSGOmall.com,CounterTerrorist,2303.209,673.9398,144.5305,Flash,100,0,-108.0077,-22.66457,0,False,False,False,135.7031,356.1328
PnX | CSGOmall.com,CounterTerrorist,2296.382,671.7994,144.9247,Flash,100,0,-110.8849,-41.38631,0,False,False,False,124.1016,356.1328
PnX | CSGOmall.com,CounterTerrorist,2290.19,669.2287,145.2648,Flash,100,0,-114.903,-50.76693,0,False,False,False,122.3438,356.1328
PnX | CSGOmall.com,CounterTerrorist,2282.979,664.5402,145.6708,Flash,100,0,-92.49579,-78.53186,0,False,False,False,122.3438,356.1328
PnX | CSGOmall.com,CounterTerrorist,2278.429,659.0739,146.2342,Flash,100,0,-53.54228,-92.80205,0,False,False,False,122.3438,356.1328
PnX | CSGOmall.com,CounterTerrorist,2276.572,653.197,146.4236,Flash,100,0,-8.64175,-88.74211,0,False,False,False,122.3438,356.1328
PnX | CSGOmall.com,CounterTerrorist,2277.454,648.681,146.2877,Flash,100,0,28.59221,-53.08842,0,False,False,False,124.1016,356.1328
PnX | CSGOmall.com,CounterTerrorist,2280.042,646.8401,145.9313,Flash,100,0,49.65705,-13.20855,0,False,False,False,123.75,356.1328
PnX | CSGOmall.com,CounterTerrorist,2283.703,646.9673,145.4468,Flash,100,0,65.49844,12.29447,0,False,False,False,122.6953,355.7813
PnX | CSGOmall.com,CounterTerrorist,2288.362,648.4058,144.8396,Flash,100,0,81.27772,30.62004,0,False,False,False,122.6953,355.4297
PnX | CSGOmall.com,CounterTerrorist,2293.887,650.8198,144.5104,Flash,100,0,93.41582,44.25212,0,False,False,False,123.0469,355.0781
PnX | CSGOmall.com,CounterTerrorist,2300.051,653.9587,144.1879,Flash,100,0,102.2326,54.48241,0,False,False,False,123.75,354.0234
PnX | CSGOmall.com,CounterTerrorist,2306.449,657.5106,143.8612,Flash,100,0,89.94732,49.94635,0,False,False,False,124.8047,352.9688
PnX | CSGOmall.com,CounterTerrorist,2309.89,659.5424,143.805,Flash,100,0,27.59833,26.43007,0,False,False,False,125.8594,352.6172
PnX | CSGOmall.com,CounterTerrorist,2309.932,660.6557,143.8366,Flash,100,0,-15.01619,15.10627,0,False,False,False,126.9141,352.6172
PnX | CSGOmall.com,CounterTerrorist,2307.736,661.4968,143.8859,Flash,100,0,-43.24434,11.1516,0,False,False,False,127.6172,352.2656
PnX | CSGOmall.com,CounterTerrorist,2304.219,662.2244,144.1396,Flash,100,0,-66.38291,12.24946,0,False,False,False,127.6172,352.2656
PnX | CSGOmall.com,CounterTerrorist,2299.283,663.0565,144.4903,Flash,100,0,-88.11375,14.11716,0,False,False,False,127.6172,352.2656
PnX | CSGOmall.com,CounterTerrorist,2293.174,663.9919,144.9219,Flash,100,0,-104.5208,15.56579,0,False,False,False,127.6172,352.2656
PnX | CSGOmall.com,CounterTerrorist,2286.386,665.1404,145.4044,Flash,100,0,-99.80552,25.70447,0,False,False,False,127.2656,352.6172
PnX | CSGOmall.com,CounterTerrorist,2282.292,667.3792,145.7827,Flash,100,0,-40.98739,42.53275,0,False,False,False,126.9141,352.9688
PnX | CSGOmall.com,CounterTerrorist,2281.397,670.3213,145.9203,Flash,100,0,3.859665,49.49523,0,False,False,False,126.5625,352.9688
PnX | CSGOmall.com,CounterTerrorist,2282.736,673.6009,145.8807,Flash,100,0,33.5574,55.25793,0,False,False,False,126.2109,353.3203
PnX | CSGOmall.com,CounterTerrorist,2285.666,677.3467,145.7897,Flash,100,0,56.51543,63.65557,0,False,False,False,126.2109,353.3203
PnX | CSGOmall.com,CounterTerrorist,2289.835,681.5767,145.6298,Flash,100,0,73.85456,70.50418,0,False,False,False,126.2109,353.3203
PnX | CSGOmall.com,CounterTerrorist,2294.919,686.1681,145.419,Flash,100,0,86.64946,75.5162,0,False,False,False,125.8594,353.3203
PnX | CSGOmall.com,CounterTerrorist,2300.688,691.0137,145.1699,Flash,100,0,96.3248,78.85978,0,False,False,False,125.1563,354.0234
PnX | CSGOmall.com,CounterTerrorist,2306.907,695.9499,144.8934,Flash,100,0,100.6741,78.07358,0,False,False,False,123.3984,355.0781
PnX | CSGOmall.com,CounterTerrorist,2312.535,701.5083,145.0184,Flash,100,0,82.68373,96.53937,0,False,False,False,122.3438,355.7813
PnX | CSGOmall.com,CounterTerrorist,2317.173,707.9726,145.2907,Flash,100,0,67.92257,107.7835,0,False,False,False,122.6953,356.1328
PnX | CSGOmall.com,CounterTerrorist,2320.548,714.9371,145.5512,Flash,100,0,37.86421,113.5852,0,False,False,False,122.6953,355.0781
PnX | CSGOmall.com,CounterTerrorist,2321.259,721.4195,145.7448,Flash,100,0,-8.439697,90.81873,0,False,False,False,122.3438,355.0781
PnX | CSGOmall.com,CounterTerrorist,2319.584,725.4127,145.8062,Flash,100,0,-39.29686,44.38412,0,False,False,False,122.3438,355.0781
PnX | CSGOmall.com,CounterTerrorist,2316.43,726.8638,145.7979,Flash,100,0,-55.25678,6.809827,0,False,False,False,121.9922,355.4297
PnX | CSGOmall.com,CounterTerrorist,2313.399,725.8198,145.7079,Flash,100,0,-43.55871,-32.54797,0,False,False,False,123.75,355.7813
PnX | CSGOmall.com,CounterTerrorist,2310.973,722.7615,145.5745,Flash,100,0,-35.49186,-60.85406,0,False,False,False,129.0234,356.4844
PnX | CSGOmall.com,CounterTerrorist,2309.02,718.0942,145.4061,Flash,100,0,-27.78615,-84.55701,0,False,False,False,134.2969,356.8359
PnX | CSGOmall.com,CounterTerrorist,2307.536,712.1604,145.2998,Flash,100,0,-21.04159,-102.2317,0,False,False,False,133.5938,356.1328
PnX | CSGOmall.com,CounterTerrorist,2305.363,705.7463,145.2659,Flash,100,0,-44.38805,-102.9008,0,False,False,False,133.5938,356.1328
PnX | CSGOmall.com,CounterTerrorist,2301.956,699.298,145.305,Flash,100,0,-61.664,-103.3091,0,False,False,False,132.8906,356.1328
PnX | CSGOmall.com,CounterTerrorist,2298.662,693.8041,145.3816,Flash,100,0,-36.51914,-67.92726,0,False,False,False,132.5391,356.1328
PnX | CSGOmall.com,CounterTerrorist,2297.856,691.379,145.3681,Flash,100,0,3.775729,-15.64763,0,False,False,False,133.5938,356.4844
PnX | CSGOmall.com,CounterTerrorist,2298.68,691.7144,145.3226,Flash,100,0,18.99995,15.40815,0,False,False,False,134.6484,356.8359
PnX | CSGOmall.com,CounterTerrorist,2300.401,693.2903,145.2519,Flash,100,0,34.27668,32.71928,0,False,False,False,135.7031,357.1875
PnX | CSGOmall.com,CounterTerrorist,2303.087,695.9349,145.1467,Flash,100,0,49.74788,49.76607,0,False,False,False,136.4063,357.5391
PnX | CSGOmall.com,CounterTerrorist,2306.722,699.6128,145.0069,Flash,100,0,64.26448,65.2675,0,False,False,False,135.7031,356.4844
PnX | CSGOmall.com,CounterTerrorist,2311.146,704.1065,145.0623,Flash,100,0,75.35408,76.5574,0,False,False,False,135.3516,356.4844
PnX | CSGOmall.com,CounterTerrorist,2316.125,709.165,145.3025,Flash,100,0,79.53373,80.81844,0,False,False,False,135.3516,356.4844
PnX | CSGOmall.com,CounterTerrorist,2319.502,712.6035,145.4657,Flash,100,0,32.62497,33.36325,0,False,False,False,135,356.8359
PnX | CSGOmall.com,CounterTerrorist,2319.958,713.0775,145.4836,Flash,100,0,-7.065441,-7.194688,0,False,False,False,135.7031,357.1875
PnX | CSGOmall.com,CounterTerrorist,2318.952,712.0488,145.4392,Flash,100,0,-23.12206,-23.66242,0,False,False,False,135.7031,357.1875
PnX | CSGOmall.com,CounterTerrorist,2316.943,709.9912,145.3418,Flash,100,0,-39.18711,-40.12189,0,False,False,False,135.7031,357.1875
PnX | CSGOmall.com,CounterTerrorist,2313.929,706.9052,145.1958,Flash,100,0,-55.22266,-56.54682,0,False,False,False,135.7031,357.1875
PnX | CSGOmall.com,CounterTerrorist,2309.987,702.8676,145.0047,Flash,100,0,-68.53162,-70.29301,0,False,False,False,136.0547,357.5391
PnX | CSGOmall.com,CounterTerrorist,2305.398,698.0543,145.0518,Flash,100,0,-76.02152,-82.43347,0,False,False,False,144.8438,358.2422
PnX | CSGOmall.com,CounterTerrorist,2300.78,692.374,145.1866,Flash,100,0,-69.2588,-97.93818,0,False,False,False,173.6719,1.054688
PnX | CSGOmall.com,CounterTerrorist,2297.459,684.9999,145.2181,Flash,100,0,-36.06406,-137.3528,0,False,False,False,201.7969,1.40625
PnX | CSGOmall.com,CounterTerrorist,2295.307,675.1057,145.0875,Flash,100,0,-40.31704,-173.1747,0,False,False,False,208.125,0.3515625
