Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2200,127.2175,P2000,100,0,0,0,0,False,False,False,139.2188,3.164063
PnX | CSGOmall.com,CounterTerrorist,2070.878,2335.975,140.0313,Knife,100,0,-216.5675,124.894,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,2057.616,2344.234,140.0313,Knife,100,0,-209.057,137.0955,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,2044.759,2353.11,140.0313,Knife,100,0,-203.4109,145.3409,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,2032.192,2362.395,140.0313,Knife,100,0,-199.4446,150.7377,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,2019.831,2371.953,140.0313,Knife,100,0,-196.6039,154.4244,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,2007.62,2381.701,140.0313,Knife,100,0,-194.5328,157.0255,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1995.517,2391.583,140.0313,Knife,100,0,-193.0104,158.8929,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1983.495,2401.564,140.0313,Knife,100,0,-191.8876,160.2471,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1971.533,2411.616,140.0313,Knife,100,0,-191.0585,161.2348,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1959.614,2421.72,140.0313,Knife,100,0,-190.446,161.9577,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1947.728,2431.862,140.0313,Knife,100,0,-189.9938,162.488,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1935.865,2442.032,140.0313,Knife,100,0,-189.6601,162.8774,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1924.02,2452.222,132.7051,Knife,100,0,-189.4138,163.1637,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1912.189,2462.427,131.2958,Knife,100,0,-189.2322,163.3743,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1901.844,2471.366,130.0613,Knife,100,0,-189.1217,163.5023,0,False,False,False,138.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,1888.549,2482.866,128.473,Knife,100,0,-189.0725,163.5592,0,False,False,False,139.2188,4.921875
PnX | CSGOmall.com,CounterTerrorist,1876.73,2493.086,127.0614,Knife,100,0,-189.135,163.4868,0,False,False,False,139.2188,4.570313
PnX | CSGOmall.com,CounterTerrorist,1864.746,2503.055,127.0462,Knife,100,0,-199.6257,146.2842,0,False,False,False,139.2188,4.570313
PnX | CSGOmall.com,CounterTerrorist,1851.447,2510.752,127.2609,Knife,100,0,-218.5428,117.5156,0,False,False,False,139.2188,4.570313
PnX | CSGOmall.com,CounterTerrorist,1837.982,2518.667,127.7633,Knife,100,0,-212.1301,132.2906,0,False,False,False,139.5703,4.570313
PnX | CSGOmall.com,CounterTerrorist,1824.95,2527.284,128.2496,Knife,100,0,-205.9771,141.6808,0,False,False,False,139.5703,4.570313
PnX | CSGOmall.com,CounterTerrorist,1812.238,2536.369,128.6684,Knife,100,0,-201.6049,147.8359,0,False,False,False,139.5703,4.570313
PnX | CSGOmall.com,CounterTerrorist,1799.751,2545.761,129.339,Knife,100,0,-198.5359,151.9325,0,False,False,False,139.5703,4.570313
PnX | CSGOmall.com,CounterTerrorist,1787.415,2555.351,138.3256,Knife,100,0,-196.6928,154.3112,0,False,False,False,140.625,4.570313
PnX | CSGOmall.com,CounterTerrorist,1775.139,2565.018,144.4633,Knife,100,0,-196.4375,154.6361,0,False,False,False,142.3828,4.570313
PnX | CSGOmall.com,CounterTerrorist,1762.824,2574.635,150.6208,Knife,100,0,-197.6771,153.0482,0,False,False,False,144.1406,4.921875
PnX | CSGOmall.com,CounterTerrorist,1750.408,2584.119,156.8292,Knife,100,0,-199.4047,150.7905,0,False,False,False,144.8438,4.921875
PnX | CSGOmall.com,CounterTerrorist,1737.896,2593.479,160.0313,Knife,100,0,-200.7228,149.0314,0,False,False,False,144.8438,4.921875
PnX | CSGOmall.com,CounterTerrorist,1725.302,2602.727,160.0313,Knife,100,0,-202.3024,146.88,0,False,False,False,146.9531,4.921875
PnX | CSGOmall.com,CounterTerrorist,1712.52,2611.712,160.0313,Knife,100,0,-206.8588,140.3903,0,False,False,False,152.9297,4.921875
PnX | CSGOmall.com,CounterTerrorist,1699.324,2620.075,160.0313,Knife,100,0,-214.6267,128.2005,0,False,False,False,158.9063,5.625
PnX | CSGOmall.com,CounterTerrorist,1685.866,2627.963,160.0313,Knife,100,0,-208.1767,136.1613,0,False,False,False,158.2031,7.382813
PnX | CSGOmall.com,CounterTerrorist,1673.599,2637.457,168.9803,Knife,100,0,-193.4656,155.4562,273.8684,False,False,False,147.6563,9.492188
PnX | CSGOmall.com,CounterTerrorist,1662.62,2648.41,184.5346,Knife,100,0,-148.3613,203.7843,223.8684,False,False,False,132.8906,10.89844
PnX | CSGOmall.com,CounterTerrorist,1655.032,2662.428,196.9639,Knife,100,0,-102.0705,236.8785,173.8684,False,False,False,119.8828,10.89844
PnX | CSGOmall.com,CounterTerrorist,1649.998,2677.895,206.2682,Knife,100,0,-66.6746,253.4308,123.8684,False,False,False,111.4453,10.89844
PnX | CSGOmall.com,CounterTerrorist,1646.446,2693.955,212.4476,Knife,100,0,-51.9143,258.6121,73.86838,False,False,False,107.9297,10.54688
PnX | CSGOmall.com,CounterTerrorist,1642.981,2710.042,215.5019,Knife,100,0,-66.77621,253.4707,23.86838,False,False,False,109.6875,10.54688
PnX | CSGOmall.com,CounterTerrorist,1636.714,2724.991,215.4312,Knife,100,0,-144.261,218.4729,-26.13162,False,False,False,116.7187,10.19531
PnX | CSGOmall.com,CounterTerrorist,1626.095,2737.645,212.2355,Knife,100,0,-192.1651,186.1213,-76.13162,False,False,False,129.375,9.492188
PnX | CSGOmall.com,CounterTerrorist,1612.5,2747.668,205.9149,Knife,100,0,-237.3676,136.636,-126.1316,False,False,False,143.7891,8.789063
PnX | CSGOmall.com,CounterTerrorist,1596.306,2753.799,196.4692,Knife,100,0,-272.1666,68.98672,-176.1316,False,False,False,159.6094,7.382813
PnX | CSGOmall.com,CounterTerrorist,1578.692,2755.835,183.8985,Knife,100,0,-284.9933,17.52841,-226.1316,False,False,False,173.3203,5.976563
PnX | CSGOmall.com,CounterTerrorist,1560.879,2756.93,168.2028,Knife,100,0,-284.9933,17.52841,-276.1316,False,False,False,183.5156,4.921875
PnX | CSGOmall.com,CounterTerrorist,1543.067,2758.026,149.3821,Knife,100,0,-284.9933,17.52841,-326.1316,False,False,False,187.0313,3.867188
PnX | CSGOmall.com,CounterTerrorist,1526.207,2759.302,130.4899,Knife,100,0,-163.0785,37.59721,0,False,False,False,186.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,1515.32,2760.877,130.2929,Knife,100,0,-182.2748,16.8157,0,False,False,False,186.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,1503.321,2761.416,130.2363,Knife,100,0,-199.4214,3.035598,0,False,False,False,186.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,1490.261,2761.252,130.2752,Knife,100,0,-216.4447,-6.530925,0,False,False,False,186.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,1476.121,2760.587,130.3674,Knife,100,0,-233.9036,-13.57306,0,False,False,False,186.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,1460.962,2759.545,130.5071,Knife,100,0,-248.6108,-18.83716,0,False,False,False,186.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,1445.389,2758.266,130.6787,Knife,100,0,-249.0673,-21.57524,0,False,False,False,186.6797,3.867188
PnX | CSGOmall.com,CounterTerrorist,1429.83,2756.832,130.8711,Knife,100,0,-248.8479,-23.97323,0,False,False,False,187.0313,3.867188
PnX | CSGOmall.com,CounterTerrorist,1414.285,2755.259,131.0821,Knife,100,0,-248.6381,-26.05971,0,False,False,False,187.3828,3.867188
PnX | CSGOmall.com,CounterTerrorist,1398.955,2753,131.3851,Knife,100,0,-238.2106,-56.21174,0,False,False,False,188.0859,3.867188
PnX | CSGOmall.com,CounterTerrorist,1384.59,2747.929,131.8995,Knife,100,0,-229.6188,-89.22221,0,False,False,False,189.1406,3.867188
PnX | CSGOmall.com,CounterTerrorist,1369.851,2742.822,132.2609,Knife,100,0,-238.1891,-75.93385,0,False,False,False,189.4922,3.867188
PnX | CSGOmall.com,CounterTerrorist,1354.851,2738.448,132.5332,Knife,100,0,-241.162,-65.88544,0,False,False,False,189.4922,3.867188
PnX | CSGOmall.com,CounterTerrorist,1339.713,2734.58,132.7448,Knife,100,0,-242.895,-59.17797,0,False,False,False,189.8437,3.867188
PnX | CSGOmall.com,CounterTerrorist,1324.492,2731.052,132.9157,Knife,100,0,-243.9735,-54.56129,0,False,False,False,189.8437,3.867188
PnX | CSGOmall.com,CounterTerrorist,1309.217,2727.762,138.0313,Knife,100,0,-244.681,-51.29508,0,False,False,False,189.8437,3.867188
PnX | CSGOmall.com,CounterTerrorist,1293.906,2724.643,138.0313,Knife,100,0,-245.1641,-48.93415,0,False,False,False,189.8437,3.867188
PnX | CSGOmall.com,CounterTerrorist,1278.572,2721.646,138.0313,Knife,100,0,-245.4825,-47.31133,0,False,False,False,189.8437,3.867188
PnX | CSGOmall.com,CounterTerrorist,1263.222,2718.725,138.0313,Knife,100,0,-245.6637,-46.361,0,False,False,False,190.1953,4.21875
PnX | CSGOmall.com,CounterTerrorist,1247.865,2715.843,138.0313,Knife,100,0,-245.7268,-46.02554,0,False,False,False,190.5469,4.21875
PnX | CSGOmall.com,CounterTerrorist,1232.509,2712.956,138.0313,Knife,100,0,-245.6435,-46.46775,0,False,False,False,191.6016,4.21875
PnX | CSGOmall.com,CounterTerrorist,1217.165,2710.007,138.0313,Knife,100,0,-245.3957,-47.75914,0,False,False,False,191.9531,4.21875
PnX | CSGOmall.com,CounterTerrorist,1201.85,2708.228,134.4147,Knife,100,0,-244.5773,-4.655184,0,False,False,False,190.5469,3.867188
PnX | CSGOmall.com,CounterTerrorist,1186.473,2708.955,134.1968,Knife,100,0,-249.8424,8.875386,0,False,False,False,190.5469,3.867188
PnX | CSGOmall.com,CounterTerrorist,1170.85,2708.898,134.0386,Knife,100,0,-249.882,-7.681707,0,False,False,False,190.5469,3.867188
PnX | CSGOmall.com,CounterTerrorist,1155.253,2707.989,133.9482,Knife,100,0,-249.2574,-19.25453,0,False,False,False,190.5469,4.21875
PnX | CSGOmall.com,CounterTerrorist,1139.701,2706.489,133.9051,Knife,100,0,-248.4668,-27.64461,0,False,False,False,191.9531,4.570313
PnX | CSGOmall.com,CounterTerrorist,1124.217,2704.403,133.9002,Knife,100,0,-247.0291,-38.42686,0,False,False,False,196.875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1108.858,2701.544,133.9639,Knife,100,0,-244.6739,-51.32925,0,False,False,False,199.6875,4.21875
PnX | CSGOmall.com,CounterTerrorist,1093.534,2698.87,134.0281,Knife,100,0,-247.131,-23.85131,0,False,False,False,199.3359,4.21875
PnX | CSGOmall.com,CounterTerrorist,1077.956,2698.635,134.1579,Knife,100,0,-249.9987,-0.7920129,0,False,False,False,199.3359,4.21875
PnX | CSGOmall.com,CounterTerrorist,1062.366,2697.671,134.3732,Knife,100,0,-248.6938,-25.52241,0,False,False,False,198.9844,4.21875
PnX | CSGOmall.com,CounterTerrorist,1046.903,2695.451,138.0313,Knife,100,0,-246.3469,-42.58199,0,False,False,False,199.6875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1031.58,2692.412,138.0313,Knife,100,0,-245.7756,-44.44674,0,False,False,False,202.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,1016.03,2691.073,138.0313,Knife,100,0,-249.9283,-5.985476,0,False,False,False,206.3672,4.570313
PnX | CSGOmall.com,CounterTerrorist,1000.435,2690.315,138.2466,Knife,100,0,-248.4892,-27.44276,0,False,False,False,209.1797,4.570313
PnX | CSGOmall.com,CounterTerrorist,985.0817,2687.469,139.259,Knife,100,0,-243.0415,-58.57307,0,False,False,False,211.9922,4.570313
PnX | CSGOmall.com,CounterTerrorist,969.9924,2683.425,140.6225,Knife,100,0,-243.7213,-55.67713,0,False,False,False,214.1016,4.570313
PnX | CSGOmall.com,CounterTerrorist,954.7291,2680.11,141.5287,Knife,100,0,-241.5121,-64.59042,0,False,False,False,215.8594,4.570313
PnX | CSGOmall.com,CounterTerrorist,939.9223,2675.139,142.9815,Knife,100,0,-235.4565,-84.02533,0,False,False,False,217.9688,4.570313
PnX | CSGOmall.com,CounterTerrorist,924.8521,2671.052,143.8866,Knife,100,0,-244.4055,-52.59222,0,False,False,False,219.7266,4.570313
PnX | CSGOmall.com,CounterTerrorist,911.646,2667.553,144.6364,Knife,100,0,-237.6556,-77.58746,0,False,False,False,221.1328,4.570313
PnX | CSGOmall.com,CounterTerrorist,895.4149,2660.843,144.4589,Knife,100,0,-225.3468,-108.2536,0,False,False,False,222.5391,4.570313
PnX | CSGOmall.com,CounterTerrorist,882.5771,2652.752,143.7931,Knife,100,0,-181.6535,-149.6792,0,False,False,False,223.5938,4.921875
PnX | CSGOmall.com,CounterTerrorist,872.9501,2642.023,142.8065,Knife,100,0,-134.1872,-187.0796,0,False,False,False,225.7031,4.921875
PnX | CSGOmall.com,CounterTerrorist,865.9612,2629.321,144.0313,Knife,100,0,-95.18605,-214.5275,0,False,False,False,229.9219,5.273438
PnX | CSGOmall.com,CounterTerrorist,861.2867,2615.19,144.0313,Knife,100,0,-59.16016,-234.0289,0,False,False,False,235.8984,5.273438
PnX | CSGOmall.com,CounterTerrorist,856.6515,2600.469,144.0313,Knife,100,0,-83.68764,-235.5767,0,False,False,False,238.711,4.570313
PnX | CSGOmall.com,CounterTerrorist,850.903,2585.942,144.0313,Knife,100,0,-97.66179,-230.1351,0,False,False,False,239.0625,4.21875
PnX | CSGOmall.com,CounterTerrorist,844.4431,2571.716,144.0313,Knife,100,0,-107.2411,-225.8303,0,False,False,False,239.0625,4.21875
PnX | CSGOmall.com,CounterTerrorist,837.5052,2557.716,144.0313,Knife,100,0,-113.5614,-222.7191,0,False,False,False,239.0625,4.21875
PnX | CSGOmall.com,CounterTerrorist,830.2385,2543.884,144.0313,Knife,100,0,-118.3546,-220.2094,0,False,False,False,238.0078,4.570313
PnX | CSGOmall.com,CounterTerrorist,823.0534,2530.074,144.0313,Knife,100,0,-100.0345,-225.8584,0,False,False,False,239.0625,4.921875
PnX | CSGOmall.com,CounterTerrorist,818.5143,2515.422,144.0313,Knife,100,0,-52.79146,-240.2931,0,False,False,False,241.875,4.921875
PnX | CSGOmall.com,CounterTerrorist,814.9224,2500.276,135.3509,Knife,100,0,-65.81304,-241.1818,0,False,False,False,243.9844,4.570313
PnX | CSGOmall.com,CounterTerrorist,810.4128,2485.323,134.1142,Knife,100,0,-69.95969,-239.2462,0,False,False,False,245.7422,4.570313
PnX | CSGOmall.com,CounterTerrorist,807.7485,2470.059,133.2396,Knife,100,0,-23.12108,-247.6091,0,False,False,False,247.1484,4.570313
PnX | CSGOmall.com,CounterTerrorist,807.5465,2454.455,139.8082,Knife,100,0,4.186888,-249.9649,0,False,False,False,247.8516,4.570313
PnX | CSGOmall.com,CounterTerrorist,806.7101,2438.861,139.39,Knife,100,0,-25.56946,-248.689,0,False,False,False,247.8516,4.570313
PnX | CSGOmall.com,CounterTerrorist,806.275,2423.256,139.1724,Knife,100,0,8.437236,-249.8576,0,False,False,False,247.8516,4.570313
PnX | CSGOmall.com,CounterTerrorist,806.1115,2407.643,139.0907,Knife,100,0,-16.37836,-249.4629,0,False,False,False,247.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,804.1957,2392.142,138.1328,Knife,100,0,-40.63005,-246.6763,0,False,False,False,247.1484,4.570313
PnX | CSGOmall.com,CounterTerrorist,803.0995,2376.57,137.5847,Knife,100,0,-1.465628,-249.9957,0,False,False,False,246.4453,4.570313
PnX | CSGOmall.com,CounterTerrorist,802.7519,2360.958,137.4109,Knife,100,0,-19.05683,-249.2726,0,False,False,False,245.7422,4.570313
PnX | CSGOmall.com,CounterTerrorist,800.598,2345.489,136.334,Knife,100,0,-45.34954,-245.8524,0,False,False,False,244.6875,4.570313
PnX | CSGOmall.com,CounterTerrorist,797.6395,2330.153,130.29,Knife,100,0,-34.94565,-247.5456,0,False,False,False,242.9297,4.570313
PnX | CSGOmall.com,CounterTerrorist,796.647,2314.569,130.9805,Knife,100,0,-2.90305,-249.9832,0,False,False,False,241.1719,4.921875
PnX | CSGOmall.com,CounterTerrorist,796.324,2298.957,131.7613,Knife,100,0,-20.25248,-249.1783,0,False,False,False,240.1172,4.570313
PnX | CSGOmall.com,CounterTerrorist,793.8709,2283.537,131.9851,Knife,100,0,-52.37947,-244.4512,0,False,False,False,240.1172,4.570313
PnX | CSGOmall.com,CounterTerrorist,789.8992,2268.834,131.8917,P2000,100,0,-71.26038,-229.1767,0,False,False,False,240.1172,4.570313
PnX | CSGOmall.com,CounterTerrorist,784.8898,2254.698,131.6687,P2000,100,0,-86.25362,-223.965,0,False,False,False,240.1172,4.570313
PnX | CSGOmall.com,CounterTerrorist,779.114,2240.856,131.3566,P2000,100,0,-96.73229,-219.6426,0,False,False,False,239.4141,4.570313
PnX | CSGOmall.com,CounterTerrorist,772.7499,2227.274,130.9753,P2000,100,0,-105.773,-215.4346,0,False,False,False,237.3047,4.921875
PnX | CSGOmall.com,CounterTerrorist,767.5162,2213.272,130.7251,P2000,100,0,-66.71041,-230.5422,0,False,False,False,234.1406,4.570313
PnX | CSGOmall.com,CounterTerrorist,763.5516,2198.811,130.6219,P2000,100,0,-73.99122,-228.3097,0,False,False,False,231.3281,4.21875
PnX | CSGOmall.com,CounterTerrorist,758.2711,2184.774,130.7614,P2000,100,0,-80.85728,-225.9692,0,False,False,False,228.8672,4.570313
PnX | CSGOmall.com,CounterTerrorist,754.1992,2170.345,130.6633,P2000,100,0,-54.38891,-233.756,0,False,False,False,227.1094,5.273438
PnX | CSGOmall.com,CounterTerrorist,749.5181,2156.108,130.4508,P2000,100,0,-88.97623,-222.8974,0,False,False,False,227.1094,5.273438
PnX | CSGOmall.com,CounterTerrorist,743.7843,2142.253,130.244,P2000,100,0,-81.41034,-225.7706,0,False,False,False,227.1094,5.273438
PnX | CSGOmall.com,CounterTerrorist,739.6528,2127.841,129.8675,P2000,100,0,-55.42925,-233.5115,0,False,False,False,226.7578,5.273438
PnX | CSGOmall.com,CounterTerrorist,735.2847,2113.508,129.3884,P2000,100,0,-85.82007,-224.1315,0,False,False,False,224.6484,5.625
PnX | CSGOmall.com,CounterTerrorist,729.4009,2099.714,129.0675,P2000,100,0,-87.60404,-223.4402,0,False,False,False,221.8359,5.273438
PnX | CSGOmall.com,CounterTerrorist,724.7464,2086.922,128.8476,P2000,100,0,-64.92797,-179.4303,0,False,False,False,220.0781,4.921875
PnX | CSGOmall.com,CounterTerrorist,721.3583,2077.559,128.6876,P2000,100,0,-42.46496,-117.3532,0,False,False,False,218.3203,4.921875
PnX | CSGOmall.com,CounterTerrorist,718.9972,2070.126,128.5757,P2000,100,0,-34.68257,-119.8839,0,False,False,False,216.5625,4.570313
PnX | CSGOmall.com,CounterTerrorist,716.9989,2062.587,128.4806,P2000,100,0,-30.28455,-121.0698,0,False,False,False,215.5078,4.570313
PnX | CSGOmall.com,CounterTerrorist,715.1944,2054.999,128.3088,P2000,100,0,-27.99715,-121.6191,0,False,False,False,214.4531,4.21875
PnX | CSGOmall.com,CounterTerrorist,713.3951,2047.423,128.0064,P2000,100,0,-34.50784,-118.9961,0,False,False,False,213.3984,4.21875
PnX | CSGOmall.com,CounterTerrorist,710.35,2040.325,127.6602,P2000,100,0,-58.69678,-109.7586,0,False,False,False,213.75,4.21875
PnX | CSGOmall.com,CounterTerrorist,706.4344,2033.58,127.187,P2000,100,0,-59.07567,-109.9323,0,False,False,False,213.75,4.21875
PnX | CSGOmall.com,CounterTerrorist,703.1155,2026.525,126.3672,P2000,100,0,-48.92252,-114.8113,0,False,False,False,213.75,4.21875
PnX | CSGOmall.com,CounterTerrorist,700.3273,2019.241,125.5804,P2000,100,0,-41.61602,-117.6569,0,False,False,False,213.75,4.21875
PnX | CSGOmall.com,CounterTerrorist,697.6227,2011.936,124.7997,P2000,100,0,-51.22408,-113.6952,0,False,False,False,213.75,4.21875
PnX | CSGOmall.com,CounterTerrorist,693.7319,2005.186,124.4024,P2000,100,0,-69.68631,-103.5319,0,False,False,False,213.3984,4.570313
PnX | CSGOmall.com,CounterTerrorist,689.1785,1998.855,124.3118,P2000,100,0,-69.03303,-103.9687,0,False,False,False,212.3437,4.921875
PnX | CSGOmall.com,CounterTerrorist,685.291,1992.097,124.7857,P2000,100,0,-57.49516,-110.7671,0,False,False,False,210.9375,4.921875
PnX | CSGOmall.com,CounterTerrorist,681.9863,1985.034,125.0172,P2000,100,0,-49.80519,-114.4311,0,False,False,False,209.5313,4.921875
PnX | CSGOmall.com,CounterTerrorist,678.9543,1977.854,125.0172,P2000,100,0,-52.7761,-112.5942,0,False,False,False,207.7734,4.921875
PnX | CSGOmall.com,CounterTerrorist,674.8748,1971.236,125.0172,P2000,100,0,-73.72582,-100.6953,0,False,False,False,207.4219,4.570313
PnX | CSGOmall.com,CounterTerrorist,669.7709,1965.345,125.0172,P2000,100,0,-86.94632,-89.52864,0,False,False,False,207.4219,4.570313
PnX | CSGOmall.com,CounterTerrorist,663.8148,1960.757,125.0172,P2000,100,0,-101.6864,-58.36172,0,False,False,False,207.7734,4.921875
PnX | CSGOmall.com,CounterTerrorist,657.0419,1958.109,125.0172,P2000,100,0,-113.0545,-31.13286,0,False,False,False,207.7734,4.921875
PnX | CSGOmall.com,CounterTerrorist,649.7113,1956.424,125.0172,P2000,100,0,-119.6768,-30.9371,0,False,False,False,207.0703,5.273438
PnX | CSGOmall.com,CounterTerrorist,642.2466,1954.173,125.0172,P2000,100,0,-118.4603,-39.27087,0,False,False,False,207.0703,5.273438
PnX | CSGOmall.com,CounterTerrorist,634.9133,1951.517,125.0172,P2000,100,0,-116.5345,-44.6626,0,False,False,False,207.0703,4.921875
PnX | CSGOmall.com,CounterTerrorist,627.6814,1948.596,125.1316,P2000,100,0,-115.1341,-48.15773,0,False,False,False,207.0703,4.921875
PnX | CSGOmall.com,CounterTerrorist,620.5224,1945.499,125.3484,P2000,100,0,-114.1322,-50.48644,0,False,False,False,207.0703,5.273438
PnX | CSGOmall.com,CounterTerrorist,613.4689,1942.211,125.571,P2000,100,0,-108.8494,-58.42901,0,False,False,False,206.0156,5.273438
PnX | CSGOmall.com,CounterTerrorist,607.2294,1937.742,125.8794,P2000,100,0,-93.62305,-80.65956,0,False,False,False,204.9609,5.625
PnX | CSGOmall.com,CounterTerrorist,601.8137,1932.152,126.2692,P2000,100,0,-81.15898,-94.80643,0,False,False,False,204.2578,5.625
PnX | CSGOmall.com,CounterTerrorist,597.1125,1925.931,126.7053,P2000,100,0,-71.12552,-102.5485,0,False,False,False,202.8516,5.625
PnX | CSGOmall.com,CounterTerrorist,592.9103,1919.362,127.1671,P2000,100,0,-64.74587,-106.6912,0,False,False,False,200.3906,5.625
PnX | CSGOmall.com,CounterTerrorist,588.9724,1912.629,127.6411,P2000,100,0,-62.15146,-108.2231,0,False,False,False,197.2266,5.625
PnX | CSGOmall.com,CounterTerrorist,585.097,1905.86,127.9404,P2000,100,0,-62.19622,-108.1974,0,False,False,False,193.711,5.273438
PnX | CSGOmall.com,CounterTerrorist,581.1591,1899.127,128.1069,P2000,100,0,-63.78124,-107.2707,0,False,False,False,190.8984,4.921875
PnX | CSGOmall.com,CounterTerrorist,577.0985,1892.467,128.2672,P2000,100,0,-65.88821,-105.9895,0,False,False,False,189.8437,4.921875
PnX | CSGOmall.com,CounterTerrorist,572.8597,1888.008,128.3337,P2000,100,0,-72.71201,-1.946153,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,567.5786,1888,128.1922,P2000,100,0,-92.83348,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,561.2299,1888,128.0217,P2000,100,0,-107.719,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,554.0949,1888,127.83,P2000,100,0,-118.6795,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,546.4063,1888,127.6235,P2000,100,0,-124.796,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,538.8261,1888,127.4141,P2000,100,0,-117.0128,0,0,False,False,False,190.1953,5.273438
PnX | CSGOmall.com,CounterTerrorist,531.9993,1888,127.1372,P2000,100,0,-96.77287,0,0,False,False,False,190.1953,5.273438
PnX | CSGOmall.com,CounterTerrorist,527.1495,1888,126.9405,P2000,100,0,-63.8374,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,524.2333,1888,126.8223,P2000,100,0,-33.29329,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.2271,1888,126.7815,P2000,100,0,-2.725114,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.2901,1888,126.7815,P2000,100,0,1.01024,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.3537,1888,126.7815,P2000,100,0,1.022268,0,0,False,False,False,190.1953,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.3858,1888,126.7815,P2000,100,0,0,0,0,False,False,False,190.5469,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.3858,1888,126.7815,P2000,100,0,0,0,0,False,False,False,191.25,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.3858,1888,126.7815,P2000,100,0,0,0,0,False,False,False,191.9531,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.4224,1888,126.7815,P2000,100,0,1.171388,0,0,False,False,False,191.9531,4.921875
PnX | CSGOmall.com,CounterTerrorist,523.4957,1888,126.7815,P2000,100,0,1.171388,0,0,False,False,False,191.9531,4.921875
PnX | CSGOmall.com,CounterTerrorist,524.1435,1888,126.8186,P2000,100,0,17.19447,0,0,False,False,False,191.9531,4.921875
PnX | CSGOmall.com,CounterTerrorist,525.7633,1888,126.874,P2000,100,0,32.62812,0,0,False,False,False,190.8984,4.921875
PnX | CSGOmall.com,CounterTerrorist,528.2929,1888,126.9724,P2000,100,0,45.85423,0,0,False,False,False,181.4063,5.976563
PnX | CSGOmall.com,CounterTerrorist,531.2402,1888,127.1064,P2000,100,0,40.0863,0,0,False,False,False,158.9063,7.03125
PnX | CSGOmall.com,CounterTerrorist,532.2732,1888,127.1483,P2000,100,0,0,0,0,False,False,False,125.5078,7.382813
PnX | CSGOmall.com,CounterTerrorist,532.2732,1888,127.1483,P2000,100,0,0,0,0,False,False,False,95.27343,7.382813
PnX | CSGOmall.com,CounterTerrorist,532.2732,1888,127.1483,P2000,100,0,0,0,0,False,False,False,71.71875,7.734375
PnX | CSGOmall.com,CounterTerrorist,532.2485,1888,127.1473,P2000,100,0,-3.154618,0,0,False,False,False,56.25,8.789063
PnX | CSGOmall.com,CounterTerrorist,531.8586,1888,127.1315,P2000,100,0,-9.40442,0,0,False,False,False,47.46093,10.19531
