Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1668,471,-63.96875,Glock,100,0,0,0,0,False,False,False,237.3047,355.4297
PnX | CSGOmall.com,Terrorist,-1460.799,201.5753,-63.96878,Knife,100,0,185.7655,-71.68352,0,False,False,False,17.57813,9.140625
PnX | CSGOmall.com,Terrorist,-1448.492,198.9571,-63.96878,Knife,100,0,204.627,-14.98729,0,False,False,False,16.875,8.789063
PnX | CSGOmall.com,Terrorist,-1435.17,198.84,-63.96878,Knife,100,0,220.1751,6.574005,0,False,False,False,17.92969,8.4375
PnX | CSGOmall.com,Terrorist,-1420.858,200.0691,-63.18239,Knife,100,0,235.097,29.04464,0,False,False,False,18.63281,8.085938
PnX | CSGOmall.com,Terrorist,-1405.78,202.5465,-59.41277,Knife,100,0,245.4279,47.49043,0,False,False,False,20.74219,7.734375
PnX | CSGOmall.com,Terrorist,-1390.345,204.8112,-47.96875,Knife,100,0,249.2762,19.00957,0,False,False,False,25.3125,7.734375
PnX | CSGOmall.com,Terrorist,-1374.727,204.9718,-47.96875,Knife,100,0,249.8841,-7.612764,0,False,False,False,31.28906,7.734375
PnX | CSGOmall.com,Terrorist,-1365.372,204.9112,-47.96875,Knife,100,0,21.84236,16.18652,0,False,False,False,36.91406,7.382813
PnX | CSGOmall.com,Terrorist,-1362.279,207.3976,-47.96875,P250,100,0,69.65636,58.37822,0,False,False,False,43.24219,6.679688
PnX | CSGOmall.com,Terrorist,-1356.702,212.4127,-47.96875,P250,100,0,102.0466,96.48865,0,False,False,False,49.57031,6.679688
PnX | CSGOmall.com,Terrorist,-1349.647,219.6457,-47.96875,P250,100,0,119.3735,130.066,0,False,False,False,55.89844,6.328125
PnX | CSGOmall.com,Terrorist,-1341.173,227.8119,-47.96875,P250,100,0,152.5156,123.4558,0,False,False,False,60.11719,6.328125
PnX | CSGOmall.com,Terrorist,-1330.504,235.0495,-47.96875,P250,100,0,183.4643,110.476,0,False,False,False,60.46875,7.382813
PnX | CSGOmall.com,Terrorist,-1318.198,239.99,-47.96875,P250,100,0,206.34,0,0,False,False,False,60.11719,8.789063
PnX | CSGOmall.com,Terrorist,-1304.684,240.1992,-47.96875,P250,100,0,223.1467,10.51086,0,False,False,False,60.46875,9.140625
PnX | CSGOmall.com,Terrorist,-1291.044,242.4501,-47.96875,P250,100,0,208.5414,61.94957,0,False,False,False,60.46875,9.140625
PnX | CSGOmall.com,Terrorist,-1288.504,248.0768,-47.96875,P250,100,0,28.38276,109.7378,0,False,False,False,60.46875,9.140625
PnX | CSGOmall.com,Terrorist,-1285.665,256.2279,-47.96875,P250,100,0,57.39211,144.9365,0,False,False,False,60.46875,9.140625
PnX | CSGOmall.com,Terrorist,-1281.287,266.2346,-47.96875,P250,100,0,79.10699,170.6621,0,False,False,False,59.76563,8.789063
PnX | CSGOmall.com,Terrorist,-1275.71,277.5701,-47.96875,P250,100,0,96.59615,188.7239,0,False,False,False,58.00781,8.4375
PnX | CSGOmall.com,Terrorist,-1269.158,289.8278,-48.59423,P250,100,0,110.8322,201.1844,0,False,False,False,56.95313,8.4375
PnX | CSGOmall.com,Terrorist,-1263.099,302.6925,-52.42112,P250,100,0,5.976669,208.2997,0,False,False,False,55.19531,8.4375
PnX | CSGOmall.com,Terrorist,-1261.566,315.9896,-55.96875,P250,100,0,25.16106,218.8336,0,False,False,False,53.08593,8.4375
PnX | CSGOmall.com,Terrorist,-1260.541,330.2409,-55.96875,P250,100,0,11.04141,234.553,0,False,False,False,49.21875,8.085938
PnX | CSGOmall.com,Terrorist,-1260.066,345.1866,-55.96875,P250,100,0,6.295334,239.9174,0,False,False,False,43.94531,7.382813
PnX | CSGOmall.com,Terrorist,-1259.574,360.1783,-55.96875,P250,100,0,10.31003,239.7784,0,False,False,False,37.26563,7.03125
PnX | CSGOmall.com,Terrorist,-1258.529,375.14,-55.96875,P250,100,0,22.80199,238.9144,0,False,False,False,29.17969,6.328125
PnX | CSGOmall.com,Terrorist,-1256.496,389.998,-55.96875,P250,100,0,40.3501,236.5838,0,False,False,False,23.90625,6.679688
PnX | CSGOmall.com,Terrorist,-1253.45,404.6833,-55.96875,P250,100,0,54.50401,233.7291,0,False,False,False,23.90625,6.679688
PnX | CSGOmall.com,Terrorist,-1249.68,419.2007,-55.96875,P250,100,0,64.30353,231.2251,0,False,False,False,23.90625,6.679688
PnX | CSGOmall.com,Terrorist,-1244.452,432.9395,-55.96875,P250,100,0,105.1406,206.5335,0,False,False,False,23.90625,6.679688
PnX | CSGOmall.com,Terrorist,-1236.418,444.9411,-55.96875,P250,100,0,144.9556,181.8402,0,False,False,False,23.90625,6.679688
PnX | CSGOmall.com,Terrorist,-1226.27,455.6102,-55.96875,P250,100,0,174.8382,162.333,0,False,False,False,21.09375,5.976563
PnX | CSGOmall.com,Terrorist,-1214.582,464.9886,-55.96875,P250,100,0,195.0581,139.8296,0,False,False,False,16.17188,5.976563
PnX | CSGOmall.com,Terrorist,-1201.846,472.8983,-55.96875,P250,100,0,209.9417,116.2948,0,False,False,False,11.25,5.976563
PnX | CSGOmall.com,Terrorist,-1188.315,479.3546,-55.96875,P250,100,0,221.0967,93.36081,0,False,False,False,6.679688,5.976563
PnX | CSGOmall.com,Terrorist,-1172.409,484.9684,-55.96875,P250,100,0,229.735,69.43929,0,False,False,False,2.8125,5.625
PnX | CSGOmall.com,Terrorist,-1159.453,488.3124,-55.96875,Knife,100,0,242.9567,55.54254,0,False,False,False,1.757813,5.273438
PnX | CSGOmall.com,Terrorist,-1144.112,491.2665,-55.96875,Knife,100,0,246.5761,41.23371,0,False,False,False,1.054688,5.273438
PnX | CSGOmall.com,Terrorist,-1128.637,493.4098,-52.28337,Knife,100,0,248.314,28.98538,0,False,False,False,358.9453,4.570313
PnX | CSGOmall.com,Terrorist,-1113.073,494.7797,-44.50175,Knife,100,0,249.4648,16.34934,0,False,False,False,355.7813,4.21875
PnX | CSGOmall.com,Terrorist,-1097.461,495.3687,-39.96875,Knife,100,0,249.9619,4.363134,0,False,False,False,354.375,3.867188
PnX | CSGOmall.com,Terrorist,-1081.836,495.3214,-39.96875,Knife,100,0,249.9644,-4.218658,0,False,False,False,354.375,3.867188
PnX | CSGOmall.com,Terrorist,-1066.219,494.8431,-39.96875,Knife,100,0,249.7993,-10.01475,0,False,False,False,354.375,3.867188
PnX | CSGOmall.com,Terrorist,-1050.613,494.0668,-39.96875,Knife,100,0,249.6025,-14.09155,0,False,False,False,354.375,3.867188
PnX | CSGOmall.com,Terrorist,-1033.071,492.9429,-39.96875,Knife,100,0,249.399,-17.32519,0,False,False,False,354.375,3.867188
PnX | CSGOmall.com,Terrorist,-1019.436,491.9367,-39.96875,Knife,100,0,249.2705,-19.08399,0,False,False,False,354.7266,4.21875
PnX | CSGOmall.com,Terrorist,-1003.857,490.7381,-39.96875,Knife,100,0,249.279,-18.97294,0,False,False,False,356.1328,5.273438
PnX | CSGOmall.com,Terrorist,-988.2751,489.5844,-39.96875,Knife,100,0,249.3455,-18.07767,0,False,False,False,356.4844,5.976563
PnX | CSGOmall.com,Terrorist,-972.6904,488.4647,-39.96875,Knife,100,0,249.3551,-17.94552,0,False,False,False,355.7813,5.976563
PnX | CSGOmall.com,Terrorist,-957.1071,487.325,-39.96875,Knife,100,0,249.3159,-18.48129,0,False,False,False,355.4297,5.976563
PnX | CSGOmall.com,Terrorist,-941.5259,486.1548,-31.96875,Knife,100,0,249.2923,-18.79744,0,False,False,False,355.7813,5.976563
PnX | CSGOmall.com,Terrorist,-925.9418,485.0254,-31.96875,Knife,100,0,249.424,-16.96116,0,False,False,False,358.9453,6.328125
PnX | CSGOmall.com,Terrorist,-910.3391,484.2063,-31.96875,Knife,100,0,249.8403,-8.933422,0,False,False,False,5.273438,6.679688
PnX | CSGOmall.com,Terrorist,-894.7162,484.0812,-31.96875,Knife,100,0,249.9781,3.308991,0,False,False,False,8.085938,6.679688
PnX | CSGOmall.com,Terrorist,-879.1938,483.6284,-25.18375,Knife,100,0,247.3864,-14.76612,280.1184,False,False,False,1.40625,7.03125
PnX | CSGOmall.com,Terrorist,-863.7977,482.3602,-9.238848,Knife,100,0,241.5767,-44.2486,230.1184,False,False,False,347.6953,7.734375
PnX | CSGOmall.com,Terrorist,-849.9911,475.7079,3.581045,Knife,100,0,205.4138,-142.8095,180.1184,False,False,False,332.2266,8.4375
PnX | CSGOmall.com,Terrorist,-838.4997,464.8441,13.27593,Knife,100,0,169.9434,-191.0784,130.1184,False,False,False,318.1641,8.789063
PnX | CSGOmall.com,Terrorist,-828.8466,452.0121,19.84582,Knife,100,0,141.3787,-215.9142,80.11838,False,False,False,306.5625,9.140625
PnX | CSGOmall.com,Terrorist,-821.2072,437.7372,23.2907,Knife,100,0,106.608,-237.8569,30.11838,False,False,False,299.8828,9.84375
PnX | CSGOmall.com,Terrorist,-815.3307,422.4465,23.61059,Knife,100,0,87.72777,-247.8564,-19.88162,False,False,False,296.0156,10.19531
PnX | CSGOmall.com,Terrorist,-810.3045,406.7451,20.80548,Knife,100,0,75.07872,-253.5711,-69.88162,False,False,False,292.8516,10.54688
PnX | CSGOmall.com,Terrorist,-805.843,390.8018,14.87536,Knife,100,0,70.59496,-255.4136,-119.8816,False,False,False,291.4453,10.54688
PnX | CSGOmall.com,Terrorist,-801.4309,374.8385,5.820246,Knife,100,0,70.59496,-255.4136,-169.8816,False,False,False,290.7422,9.84375
PnX | CSGOmall.com,Terrorist,-797.0188,358.8751,-6.359867,Knife,100,0,70.59496,-255.4136,-219.8816,False,False,False,290.3906,8.789063
PnX | CSGOmall.com,Terrorist,-793.2233,345.3976,-8.687129,Knife,100,0,57.57858,-195.3442,0,False,False,False,290.7422,8.085938
PnX | CSGOmall.com,Terrorist,-789.2197,332.6815,-8.954036,Knife,100,0,69.12265,-209.836,0,False,False,False,292.1484,8.4375
PnX | CSGOmall.com,Terrorist,-783.8973,317.2645,-1.478873,Knife,100,0,80.58237,-226.5795,0,False,False,False,292.1484,8.4375
PnX | CSGOmall.com,Terrorist,-779.2802,304.5647,-1.61667,Knife,100,0,86.45694,-234.5745,0,False,False,False,292.1484,8.4375
PnX | CSGOmall.com,Terrorist,-773.8022,289.9314,-1.981864,Knife,100,0,88.55141,-233.7919,0,False,False,False,292.5,8.085938
PnX | CSGOmall.com,Terrorist,-768.1886,275.3498,-2.937144,Knife,100,0,90.82212,-232.9192,0,False,False,False,293.2031,6.328125
PnX | CSGOmall.com,Terrorist,-762.5414,260.7912,-3.388804,Knife,100,0,81.78267,-235.1677,0,False,False,False,294.9609,4.570313
PnX | CSGOmall.com,Terrorist,-759.16,245.7075,-2.716941,Knife,100,0,35.1035,-245.8204,0,False,False,False,297.0703,3.164063
PnX | CSGOmall.com,Terrorist,-758.1454,230.1378,-2.147222,Knife,100,0,3.346952,-249.9776,0,False,False,False,298.8281,2.109375
PnX | CSGOmall.com,Terrorist,-757.0721,214.5641,-1.798377,Knife,100,0,32.81028,-247.8376,0,False,False,False,298.8281,2.109375
PnX | CSGOmall.com,Terrorist,-753.5369,197.3554,-1.334806,Knife,100,0,62.47309,-242.0684,0,False,False,False,298.8281,2.109375
PnX | CSGOmall.com,Terrorist,-749.5988,184.2655,-1.08869,Knife,100,0,78.42774,-237.3796,0,False,False,False,298.8281,2.109375
PnX | CSGOmall.com,Terrorist,-744.2305,169.5935,-0.9097494,Knife,100,0,91.09541,-232.8124,0,False,False,False,299.1797,2.109375
PnX | CSGOmall.com,Terrorist,-738.0858,155.2301,-0.7049235,Knife,100,0,104.8305,-226.9594,0,False,False,False,306.5625,2.109375
PnX | CSGOmall.com,Terrorist,-731.7594,138.8471,-0.494045,Knife,100,0,76.28548,-238.0767,0,False,False,False,318.5156,1.757813
PnX | CSGOmall.com,Terrorist,-728.0078,125.7041,-0.5405849,Knife,100,0,69.3462,-239.8485,0,False,False,False,319.5703,1.757813
PnX | CSGOmall.com,Terrorist,-722.206,111.2287,-0.5884492,Knife,100,0,108.9338,-225.0187,0,False,False,False,319.5703,1.757813
PnX | CSGOmall.com,Terrorist,-714.407,97.69983,-0.580528,Knife,100,0,135.545,-210.0656,0,False,False,False,319.5703,1.757813
PnX | CSGOmall.com,Terrorist,-706.5443,84.2126,-0.02302601,Knife,100,0,112.4012,-223.3069,0,False,False,False,320.9766,1.757813
PnX | CSGOmall.com,Terrorist,-700.2955,69.89947,0.1756706,Knife,100,0,93.09849,-232.0187,0,False,False,False,330.1172,1.757813
PnX | CSGOmall.com,Terrorist,-694.5574,55.36629,-0.2660027,Knife,100,0,92.96019,-232.0741,0,False,False,False,341.3672,0.703125
PnX | CSGOmall.com,Terrorist,-688.3759,41.01817,-0.2664833,Knife,100,0,104.7645,-226.9899,0,False,False,False,350.1563,358.5938
PnX | CSGOmall.com,Terrorist,-681.2522,27.11563,-0.1556941,Knife,100,0,121.365,-218.5647,0,False,False,False,356.4844,356.4844
PnX | CSGOmall.com,Terrorist,-672.0118,12.16786,-0.1954207,Knife,100,0,138.926,-207.845,0,False,False,False,359.2969,355.0781
PnX | CSGOmall.com,Terrorist,-664.074,1.037965,-0.789213,Knife,100,0,149.3707,-200.4704,0,False,False,False,359.6484,355.0781
PnX | CSGOmall.com,Terrorist,-654.1105,-10.7503,-1.920076,Knife,100,0,173.5582,-168.7922,0,False,False,False,0.3515625,355.0781
PnX | CSGOmall.com,Terrorist,-640.4968,-20.53708,-2.298597,Knife,100,0,207.9094,-117.6805,0,False,False,False,2.109375,354.7266
PnX | CSGOmall.com,Terrorist,-628.4912,-25.97844,-2.306583,Knife,100,0,227.4957,-86.85839,0,False,False,False,3.164063,354.375
PnX | CSGOmall.com,Terrorist,-614.3105,-32.27723,-2.270661,Knife,100,0,223.4933,-112.0302,0,False,False,False,2.8125,354.0234
PnX | CSGOmall.com,Terrorist,-600.6669,-39.88373,-2.415064,Knife,100,0,217.6483,-122.6346,0,False,False,False,2.8125,354.0234
PnX | CSGOmall.com,Terrorist,-584.5544,-46.84774,-2.370161,Knife,100,0,236.2299,-81.82576,0,False,False,False,2.8125,354.0234
PnX | CSGOmall.com,Terrorist,-571.3963,-50.54075,-2.120706,Knife,100,0,243.2618,-57.65132,0,False,False,False,3.164063,353.6719
PnX | CSGOmall.com,Terrorist,-556.1561,-53.9631,-1.740539,Knife,100,0,241.002,-66.46842,0,False,False,False,4.21875,352.6172
PnX | CSGOmall.com,Terrorist,-541.465,-59.2534,-1.593632,Knife,100,0,230.3767,-97.09066,0,False,False,False,4.21875,351.5625
PnX | CSGOmall.com,Terrorist,-526.6301,-64.12158,-1.370814,Knife,100,0,241.5842,-64.32011,0,False,False,False,4.21875,351.2109
PnX | CSGOmall.com,Terrorist,-513.2681,-67.00282,-0.7914822,Knife,100,0,244.7585,-50.92423,0,False,False,False,4.21875,350.8594
PnX | CSGOmall.com,Terrorist,-496.4973,-72.20651,-0.1052211,Knife,100,0,233.2103,-90.07201,0,False,False,False,4.21875,350.8594
PnX | CSGOmall.com,Terrorist,-482.2633,-78.64015,0.4253042,Knife,100,0,226.484,-105.8537,0,False,False,False,4.21875,350.8594
PnX | CSGOmall.com,Terrorist,-467.5951,-83.98417,0.7573488,Knife,100,0,239.7041,-71.00669,0,False,False,False,4.21875,350.8594
PnX | CSGOmall.com,Terrorist,-452.3694,-87.46227,1.107125,Knife,100,0,245.9349,-44.90024,0,False,False,False,4.21875,350.8594
PnX | CSGOmall.com,Terrorist,-436.8913,-89.57383,1.54814,Knife,100,0,248.6377,-26.06334,0,False,False,False,4.21875,350.8594
PnX | CSGOmall.com,Terrorist,-421.4395,-91.60633,2.282257,Knife,100,0,244.2929,-50.00402,0,False,False,False,4.21875,350.8594
PnX | CSGOmall.com,Terrorist,-406.4191,-95.87437,2.991129,Knife,100,0,239.9594,-70.13905,0,False,False,False,4.570313,351.2109
PnX | CSGOmall.com,Terrorist,-389.2538,-99.61559,3.869346,Knife,100,0,246.5882,-41.16168,0,False,False,False,4.570313,350.8594
PnX | CSGOmall.com,Terrorist,-375.6928,-101.3345,4.637292,Knife,100,0,248.7659,-24.80948,0,False,False,False,4.921875,350.5078
PnX | CSGOmall.com,Terrorist,-360.1048,-102.3814,5.575719,Knife,100,0,249.7509,-11.15794,0,False,False,False,4.921875,350.5078
PnX | CSGOmall.com,Terrorist,-344.4844,-102.7241,6.558435,Knife,100,0,249.9947,-1.62373,0,False,False,False,4.921875,350.5078
PnX | CSGOmall.com,Terrorist,-328.8604,-102.5863,7.570185,Knife,100,0,249.9532,4.837359,0,False,False,False,4.921875,350.5078
PnX | CSGOmall.com,Terrorist,-313.2427,-102.1149,8.997599,Knife,100,0,249.8223,9.425184,0,False,False,False,4.921875,350.5078
PnX | CSGOmall.com,Terrorist,-297.634,-101.4042,10.6285,Knife,100,0,249.6755,12.73272,0,False,False,False,4.921875,350.1563
PnX | CSGOmall.com,Terrorist,-282.0342,-100.519,12.28525,Knife,100,0,249.5398,15.162,0,False,False,False,4.921875,350.1563
PnX | CSGOmall.com,Terrorist,-268.3907,-99.63867,13.7505,Knife,100,0,249.4395,16.73123,0,False,False,False,4.921875,349.8047
PnX | CSGOmall.com,Terrorist,-250.8561,-98.40261,15.64965,Knife,100,0,249.3378,18.18343,0,False,False,False,4.921875,349.8047
PnX | CSGOmall.com,Terrorist,-235.2751,-97.23203,17.34829,Knife,100,0,249.2684,19.11238,0,False,False,False,4.921875,349.8047
PnX | CSGOmall.com,Terrorist,-219.6978,-96.01241,19.05408,Knife,100,0,249.215,19.79552,0,False,False,False,4.921875,349.8047
PnX | CSGOmall.com,Terrorist,-204.1233,-94.75677,20.61596,Knife,100,0,249.175,20.29284,0,False,False,False,4.921875,349.8047
PnX | CSGOmall.com,Terrorist,-188.5506,-93.47897,21.73878,Knife,100,0,249.158,20.50044,0,False,False,False,4.570313,349.4531
PnX | CSGOmall.com,Terrorist,-172.9776,-92.20584,22.86091,Knife,100,0,249.184,20.18319,0,False,False,False,4.21875,348.3984
PnX | CSGOmall.com,Terrorist,-157.4014,-90.97194,23.97723,Knife,100,0,249.2496,19.3557,0,False,False,False,3.867188,347.6953
PnX | CSGOmall.com,Terrorist,-141.821,-89.79202,25.08554,Knife,100,0,249.3116,18.54001,0,False,False,False,3.867188,347.6953
PnX | CSGOmall.com,Terrorist,-126.2374,-88.65543,26.18741,Knife,100,0,249.3554,17.94096,0,False,False,False,3.867188,347.6953
PnX | CSGOmall.com,Terrorist,-110.6517,-87.54685,27.28512,Knife,100,0,249.3778,17.62748,0,False,False,False,3.867188,348.0469
PnX | CSGOmall.com,Terrorist,-95.06556,-86.44628,28.38163,Knife,100,0,249.3773,17.63385,0,False,False,False,4.21875,348.3984
PnX | CSGOmall.com,Terrorist,-77.63229,-84.85326,29.66348,Knife,100,0,243.0061,39.73153,0,False,False,False,4.21875,348.75
PnX | CSGOmall.com,Terrorist,-64.74181,-81.30183,30.97442,Knife,100,0,230.7103,82.22517,0,False,False,False,4.21875,348.75
PnX | CSGOmall.com,Terrorist,-50.54259,-75.16636,32.75864,Knife,100,0,230.4647,96.88145,0,False,False,False,4.21875,348.75
PnX | CSGOmall.com,Terrorist,-35.82281,-69.94234,34.43441,Knife,100,0,238.7245,74.23357,0,False,False,False,4.21875,348.3984
PnX | CSGOmall.com,Terrorist,-20.72892,-65.91447,35.94946,Knife,100,0,243.2771,57.58693,0,False,False,False,3.867188,348.3984
PnX | CSGOmall.com,Terrorist,-5.426729,-62.76231,37.29607,Knife,100,0,245.8387,45.42381,0,False,False,False,3.867188,348.3984
PnX | CSGOmall.com,Terrorist,9.992984,-60.24235,38.59488,Knife,100,0,247.2697,36.84666,0,False,False,False,3.515625,348.3984
PnX | CSGOmall.com,Terrorist,25.47827,-58.16019,39.66528,Knife,100,0,248.0854,30.88102,0,False,False,False,3.515625,348.3984
PnX | CSGOmall.com,Terrorist,41.00194,-56.38511,40.47255,Knife,100,0,248.5723,26.6793,0,False,False,False,3.515625,348.3984
PnX | CSGOmall.com,Terrorist,56.54915,-54.82886,41.40123,Knife,100,0,248.8781,23.65807,0,False,False,False,3.515625,348.3984
PnX | CSGOmall.com,Terrorist,71.72148,-53.45564,42.29181,P250,100,0,239.0942,20.83132,0,False,False,False,3.515625,348.3984
PnX | CSGOmall.com,Terrorist,86.67003,-52.21447,43.15716,P250,100,0,239.2379,19.11054,0,False,False,False,3.164063,347.6953
PnX | CSGOmall.com,Terrorist,101.6269,-51.07779,44.01164,P250,100,0,239.3596,17.52048,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,116.59,-50.02745,44.85711,P250,100,0,239.4461,16.29582,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,131.5576,-49.04247,45.69572,P250,100,0,239.5065,15.38337,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,146.5284,-48.10566,46.52929,P250,100,0,239.5486,14.71209,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,163.3729,-47.09324,47.4627,P250,100,0,239.5804,14.18576,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,176.4755,-46.32668,48.18649,P250,100,0,239.597,13.90153,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,191.4509,-45.4668,49.01198,P250,100,0,239.6111,13.65746,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,206.427,-44.61982,49.83611,P250,100,0,239.6213,13.47769,0,False,False,False,3.164063,346.9922
PnX | CSGOmall.com,Terrorist,221.4035,-43.78209,50.65926,P250,100,0,239.6279,13.36024,0,False,False,False,3.164063,346.6406
PnX | CSGOmall.com,Terrorist,236.3807,-42.95389,51.48141,P250,100,0,239.6409,13.1236,0,False,False,False,2.8125,345.9375
PnX | CSGOmall.com,Terrorist,251.2012,-41.42167,52.79898,P250,100,0,232.0291,44.61139,0,False,False,False,2.8125,345.5859
PnX | CSGOmall.com,Terrorist,265.2743,-37.05518,54.49461,P250,100,0,220.355,87.59103,0,False,False,False,2.8125,345.5859
PnX | CSGOmall.com,Terrorist,278.7675,-30.6082,56.36449,P250,100,0,216.3427,103.903,0,False,False,False,2.8125,345.5859
PnX | CSGOmall.com,Terrorist,292.6976,-25.0665,58.1746,P250,100,0,227.005,77.90191,0,False,False,False,2.8125,345.5859
PnX | CSGOmall.com,Terrorist,307.1043,-20.90436,60.38541,P250,100,0,232.7146,58.68468,0,False,False,False,2.8125,345.2344
PnX | CSGOmall.com,Terrorist,321.7662,-17.74711,62.63007,P250,100,0,235.7734,44.84332,0,False,False,False,2.8125,344.8828
PnX | CSGOmall.com,Terrorist,336.5479,-15.57966,64.73656,P250,100,0,235.4165,16.38819,0,False,False,False,2.8125,344.8828
PnX | CSGOmall.com,Terrorist,350.9864,-16.53822,66.32011,P250,100,0,227.914,-37.61937,0,False,False,False,2.8125,344.8828
PnX | CSGOmall.com,Terrorist,365.5715,-18.81437,67.03727,P250,100,0,238.1264,-29.93017,0,False,False,False,2.8125,344.8828
PnX | CSGOmall.com,Terrorist,380.5026,-20.23478,67.86117,P250,100,0,239.3435,-17.73962,0,False,False,False,2.8125,344.8828
PnX | CSGOmall.com,Terrorist,395.338,-21.87693,68.64422,P250,100,0,233.8945,-44.52502,0,False,False,False,2.8125,344.8828
PnX | CSGOmall.com,Terrorist,409.6804,-26.04815,68.99588,P250,100,0,225.5457,-82.03129,0,False,False,False,2.8125,344.5313
PnX | CSGOmall.com,Terrorist,423.7272,-31.29367,69.13451,P250,100,0,228.5591,-73.21712,0,False,False,False,2.8125,343.8281
PnX | CSGOmall.com,Terrorist,438.2646,-34.96267,69.55302,P250,100,0,235.0593,-48.44709,0,False,False,False,3.164063,343.4766
PnX | CSGOmall.com,Terrorist,454.9377,-37.53414,70.2888,P250,100,0,238.3461,-28.12703,0,False,False,False,3.515625,343.125
PnX | CSGOmall.com,Terrorist,467.7507,-40.26439,70.79022,P250,100,0,231.1206,-64.67818,0,False,False,False,3.867188,342.7734
PnX | CSGOmall.com,Terrorist,481.8372,-45.39095,71.15348,P250,100,0,220.9053,-93.81274,0,False,False,False,4.570313,342.4219
PnX | CSGOmall.com,Terrorist,495.4706,-51.63898,71.30397,P250,100,0,221.6127,-92.1292,0,False,False,False,5.625,341.7188
PnX | CSGOmall.com,Terrorist,509.748,-56.19844,71.77168,P250,100,0,232.5308,-59.40903,0,False,False,False,5.273438,342.4219
PnX | CSGOmall.com,Terrorist,524.4514,-59.14802,72.52629,P250,100,0,236.5842,-40.3474,0,False,False,False,357.5391,348.0469
PnX | CSGOmall.com,Terrorist,539.2587,-61.4413,73.39209,P250,100,0,237.4164,-26.89769,0,False,False,False,342.7734,353.3203
PnX | CSGOmall.com,Terrorist,554.2281,-61.91692,74.55547,P250,100,0,239.9835,2.816205,0,False,False,False,326.6016,357.1875
PnX | CSGOmall.com,Terrorist,569.2213,-61.47047,75.86494,P250,100,0,239.8541,8.368463,0,False,False,False,318.1641,358.9453
PnX | CSGOmall.com,Terrorist,584.2106,-60.90455,77.19131,P250,100,0,239.8105,9.536066,0,False,False,False,318.1641,358.9453
PnX | CSGOmall.com,Terrorist,599.1975,-60.27703,78.61807,P250,100,0,239.7748,10.39397,0,False,False,False,318.1641,358.9453
PnX | CSGOmall.com,Terrorist,614.1315,-59.94217,79.99978,P250,100,0,236.5278,-10.38108,0,False,False,False,318.5156,358.9453
PnX | CSGOmall.com,Terrorist,628.2171,-62.52526,80.90356,P250,100,0,211.4956,-67.9904,0,False,False,False,343.125,0.3515625
PnX | CSGOmall.com,Terrorist,641.1591,-68.12946,81.22627,P250,100,0,208.7624,-99.92518,0,False,False,False,15.11719,0.3515625
PnX | CSGOmall.com,Terrorist,654.7058,-74.23975,81.50323,P250,100,0,222.0332,-91.11121,0,False,False,False,39.375,358.9453
PnX | CSGOmall.com,Terrorist,668.9374,-78.94292,82.05666,P250,100,0,232.0979,-61.07821,0,False,False,False,54.49219,358.2422
PnX | CSGOmall.com,Terrorist,683.2233,-80.81178,83.04844,P250,100,0,218.8797,2.777183,0,False,False,False,59.76563,357.8906
PnX | CSGOmall.com,Terrorist,696.1934,-78.37814,83.85598,P250,100,0,203.364,59.27924,0,False,False,False,59.76563,357.8906
PnX | CSGOmall.com,Terrorist,709.5573,-74.56258,84.43986,P250,100,0,221.1623,62.2912,0,False,False,False,59.76563,357.8906
PnX | CSGOmall.com,Terrorist,723.819,-70.57006,84.93297,P250,100,0,230.8752,65.54881,0,False,False,False,64.6875,358.2422
PnX | CSGOmall.com,Terrorist,738.105,-66.00864,85.17844,P250,100,0,225.8599,81.16214,0,False,False,False,80.50781,358.9453
PnX | CSGOmall.com,Terrorist,751.8719,-60.07033,85.58553,P250,100,0,217.8603,100.6822,0,False,False,False,92.46094,358.9453
PnX | CSGOmall.com,Terrorist,765.8576,-54.6669,85.87932,P250,100,0,227.5131,76.40532,0,False,False,False,92.8125,359.2969
PnX | CSGOmall.com,Terrorist,780.3179,-50.36565,84.88187,Knife,100,0,232.7154,74.81426,0,False,False,False,82.26563,359.6484
PnX | CSGOmall.com,Terrorist,793.0891,-45.68535,84.67327,Knife,100,0,233.0842,90.39775,0,False,False,False,71.01563,359.6484
PnX | CSGOmall.com,Terrorist,809.4436,-39.24193,84.92881,Knife,100,0,232.6557,91.49502,0,False,False,False,65.74219,359.6484
PnX | CSGOmall.com,Terrorist,823.9988,-33.55994,85.03125,Knife,100,0,233.0087,90.59222,0,False,False,False,66.09375,359.6484
