Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.8642,P2000,100,0,0,0,0,False,False,False,301.9922,33.39844
PnX | CSGOmall.com,CounterTerrorist,1393.213,186.73,119.5717,M4A1,100,100,-72.23869,92.0357,0,False,True,True,124.4531,7.734375
PnX | CSGOmall.com,CounterTerrorist,1388.759,192.5295,120.0356,M4A1,100,100,-70.62583,93.2791,0,False,True,True,124.8047,8.085938
PnX | CSGOmall.com,CounterTerrorist,1384.365,198.3746,120.4934,M4A1,100,100,-70.27271,93.54541,0,False,True,True,127.6172,8.789063
PnX | CSGOmall.com,CounterTerrorist,1379.936,204.1927,120.9548,M4A1,100,100,-71.57253,92.55469,0,False,True,True,131.4844,9.84375
PnX | CSGOmall.com,CounterTerrorist,1375.368,209.9028,121.4606,M4A1,100,100,-74.52715,90.19258,0,False,True,True,136.0547,10.19531
PnX | CSGOmall.com,CounterTerrorist,1370.591,215.4385,122.1596,M4A1,100,100,-77.71326,87.46226,0,False,True,True,136.4063,10.54688
PnX | CSGOmall.com,CounterTerrorist,1365.656,220.835,122.9447,M4A1,100,100,-79.7958,85.56651,0,False,True,True,136.4063,10.54688
PnX | CSGOmall.com,CounterTerrorist,1360.616,226.1328,123.8688,M4A1,100,100,-81.22971,84.2065,0,False,True,True,136.4063,10.54688
PnX | CSGOmall.com,CounterTerrorist,1355.843,231.6534,124.3618,M4A1,100,100,-67.92634,95.26285,0,False,True,True,136.4063,10.54688
PnX | CSGOmall.com,CounterTerrorist,1352.289,238.0325,124.5764,M4A1,100,100,-48.7692,106.3511,0,False,True,True,135.3516,10.89844
PnX | CSGOmall.com,CounterTerrorist,1349.607,244.8335,124.634,M4A1,100,100,-45.52087,107.7815,0,False,True,True,136.0547,10.89844
PnX | CSGOmall.com,CounterTerrorist,1346.221,251.308,124.7961,M4A1,100,100,-60.37351,100.2199,0,False,True,True,140.2734,10.89844
PnX | CSGOmall.com,CounterTerrorist,1342.031,257.2966,125.1482,M4A1,100,100,-70.31608,93.51282,0,False,True,True,145.5469,10.54688
PnX | CSGOmall.com,CounterTerrorist,1338.57,262.6742,125.5235,M4A1,100,100,-58.78698,101.1587,0,False,True,True,150.1172,10.54688
PnX | CSGOmall.com,CounterTerrorist,1334.771,269.9691,128.0313,M4A1,100,100,-51.40466,105.1026,0,False,True,True,155.7422,10.19531
PnX | CSGOmall.com,CounterTerrorist,1331.625,276.5706,128.0313,M4A1,100,100,-49.98813,105.7837,0,False,True,True,160.6641,9.84375
PnX | CSGOmall.com,CounterTerrorist,1328.453,283.1589,128.0313,M4A1,100,100,-51.86208,104.8777,0,False,True,True,166.6406,9.84375
PnX | CSGOmall.com,CounterTerrorist,1325.476,288.8216,128.0313,M4A1,100,100,-56.86065,102.2539,0,False,True,True,174.375,9.492188
PnX | CSGOmall.com,CounterTerrorist,1321.104,295.7863,128.0313,M4A1,100,100,-66.83377,96.03252,0,False,True,True,184.2188,8.4375
PnX | CSGOmall.com,CounterTerrorist,1316.394,301.1379,128.0313,M4A1,100,100,-84.18797,72.01415,0,False,True,True,193.3594,7.03125
PnX | CSGOmall.com,CounterTerrorist,1310.541,304.524,128.0313,M4A1,100,100,-100.0503,40.90309,0,False,True,True,200.7422,5.273438
PnX | CSGOmall.com,CounterTerrorist,1303.909,306.1026,128.0313,M4A1,100,100,-110.0132,13.53748,0,False,True,True,207.7734,3.164063
PnX | CSGOmall.com,CounterTerrorist,1296.74,307.0476,128.0313,M4A1,100,100,-115.8985,16.01693,0,False,True,True,218.3203,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1289.478,307.8964,128.0313,M4A1,100,100,-116.5409,10.35398,0,False,True,True,231.6797,357.1875
PnX | CSGOmall.com,CounterTerrorist,1282.173,308.1166,128.0313,M4A1,100,100,-116.9709,-2.607884,0,False,True,True,244.6875,353.6719
PnX | CSGOmall.com,CounterTerrorist,1274.902,307.3971,128.0313,M4A1,100,100,-115.5283,-18.49862,0,False,True,True,254.1797,350.8594
PnX | CSGOmall.com,CounterTerrorist,1267.787,305.7269,128.0313,M4A1,100,100,-112.3929,-32.50904,0,False,True,True,256.2891,348.3984
PnX | CSGOmall.com,CounterTerrorist,1260.877,303.3398,128.0313,M4A1,100,100,-109.1849,-42.04358,0,False,True,True,256.2891,348.3984
PnX | CSGOmall.com,CounterTerrorist,1254.204,300.4068,128.0313,M4A1,100,100,-101.9053,-54.35975,0,False,True,True,256.2891,348.3984
PnX | CSGOmall.com,CounterTerrorist,1248.958,300.0313,128.0313,M4A1,100,100,-64.15466,0,0,False,True,True,257.6953,347.6953
PnX | CSGOmall.com,CounterTerrorist,1246.632,299.3653,128.0313,M4A1,100,100,-16.47116,-22.20733,0,False,True,True,263.6719,347.3438
PnX | CSGOmall.com,CounterTerrorist,1246.823,297.5055,128.0313,M4A1,100,100,15.07466,-34.88688,0,False,True,True,268.5938,347.6953
PnX | CSGOmall.com,CounterTerrorist,1247.968,294.8324,128.0313,M4A1,100,100,-0.1163914,-50.97706,0,False,True,True,268.9453,348.3984
PnX | CSGOmall.com,CounterTerrorist,1247.974,290.9108,128.0313,M4A1,100,100,0,-69.32444,0,False,True,True,268.2422,349.4531
PnX | CSGOmall.com,CounterTerrorist,1247.974,286.2061,128.0313,M4A1,100,100,0,-79.74518,0,False,True,True,268.2422,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.974,280.9258,128.0313,M4A1,100,100,0,-87.78127,0,False,True,True,268.5938,351.5625
PnX | CSGOmall.com,CounterTerrorist,1247.974,275.9579,128.0313,M4A1,100,100,0,-92.9156,0,False,True,True,268.9453,351.9141
PnX | CSGOmall.com,CounterTerrorist,1247.974,269.2367,137.8797,M4A1,100,100,0,-97.43436,0,False,True,True,269.6484,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.974,263.0447,142.0078,M4A1,100,100,0,-100.222,0,False,True,True,269.6484,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.974,256.7036,146.2352,M4A1,100,100,0,-102.366,0,False,True,True,269.2969,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.974,250.2382,150.5454,M4A1,100,100,0,-104.22,0,False,True,True,268.9453,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.973,243.6612,154.9301,M4A1,100,100,-0.1196654,-107.1858,0,False,True,True,268.9453,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.936,236.5518,159.6697,M4A1,100,100,-0.8891506,-116.9966,0,False,True,True,268.9453,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.982,229.3145,164.4946,M4A1,100,100,0,-111.4648,0,False,True,True,268.9453,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.982,223.3927,168.4424,M4A1,100,100,0,-83.05346,0,False,True,True,268.5938,353.3203
PnX | CSGOmall.com,CounterTerrorist,1247.982,219.1736,171.2552,M4A1,100,100,0,-49.01901,0,False,True,True,268.2422,353.6719
PnX | CSGOmall.com,CounterTerrorist,1247.982,217.9934,172.042,M4A1,100,100,0,3.905316,0,False,True,True,268.2422,354.0234
PnX | CSGOmall.com,CounterTerrorist,1247.982,218.2574,171.8642,M4A1,100,100,0,-0.1687817,0,False,True,True,268.2422,354.7266
PnX | CSGOmall.com,CounterTerrorist,1247.982,218.2469,171.8642,M4A1,100,100,0,-0.1687817,0,False,True,True,268.2422,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.981,218.1001,171.9708,M4A1,100,100,-0.1687817,-8.338484,0,False,True,True,268.2422,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.943,216.7708,172.857,M4A1,100,100,-0.9274274,-31.32626,0,False,True,True,268.2422,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.86,214.0047,174.7011,M4A1,100,100,-1.63229,-54.31547,0,False,True,True,268.2422,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.733,209.8018,177.503,M4A1,100,100,-2.353142,-77.30418,0,False,True,True,268.2422,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.984,204.4442,181.0748,M4A1,100,100,0,-89.36428,0,False,True,True,267.8906,356.4844
PnX | CSGOmall.com,CounterTerrorist,1247.984,199.4494,184.4046,M4A1,100,100,0,-70.38372,0,False,True,True,267.5391,357.5391
PnX | CSGOmall.com,CounterTerrorist,1247.984,196.0889,186.645,M4A1,100,100,0,-33.58713,0,False,True,True,267.1875,358.2422
PnX | CSGOmall.com,CounterTerrorist,1247.989,195.7121,186.8962,M4A1,100,100,0.4219185,9.568151,0,False,True,True,267.1875,357.8906
PnX | CSGOmall.com,CounterTerrorist,1247.999,196.6736,186.2552,M4A1,100,100,0,9.802126,0,False,True,True,267.5391,357.8906
PnX | CSGOmall.com,CounterTerrorist,1247.553,196.7878,186.179,M4A1,100,100,-17.1767,0.6085107,0,False,True,True,268.2422,357.5391
PnX | CSGOmall.com,CounterTerrorist,1245.671,196.8491,186.1381,M4A1,100,100,-40.16785,1.251196,0,False,True,True,268.2422,357.5391
PnX | CSGOmall.com,CounterTerrorist,1242.389,196.8521,186.1362,M4A1,100,100,-60.02097,-6.179187,0,False,True,True,268.5938,357.8906
PnX | CSGOmall.com,CounterTerrorist,1238.252,195.5276,187.0191,M4A1,100,100,-71.21682,-31.82693,0,False,True,True,268.9453,357.8906
PnX | CSGOmall.com,CounterTerrorist,1233.433,192.8289,188.8183,M4A1,100,100,-81.23968,-51.15345,0,False,True,True,268.9453,357.5391
PnX | CSGOmall.com,CounterTerrorist,1228.777,189.6197,190.9577,M4A1,100,100,-87.81155,-63.84452,0,False,True,True,268.9453,357.5391
PnX | CSGOmall.com,CounterTerrorist,1223.107,185.2514,193.87,M4A1,100,100,-91.45232,-72.97584,0,False,True,True,268.9453,357.5391
PnX | CSGOmall.com,CounterTerrorist,1217.466,180.5986,196.9718,M4A1,100,100,-89.36297,-75.51992,0,False,True,True,269.6484,358.5938
PnX | CSGOmall.com,CounterTerrorist,1212.634,176.4049,199.7677,M4A1,100,100,-87.6228,-77.53222,0,False,True,True,270.7031,359.6484
PnX | CSGOmall.com,CounterTerrorist,1206.553,170.865,203.4609,M4A1,100,100,-85.66028,-79.69514,0,False,True,True,271.4063,1.054688
PnX | CSGOmall.com,CounterTerrorist,1201.391,165.7194,206.8913,M4A1,100,100,-75.25174,-88.29101,0,False,True,True,271.4063,1.054688
PnX | CSGOmall.com,CounterTerrorist,1197.958,160.05,210.6709,M4A1,100,100,-31.34061,-82.42666,0,False,True,True,271.4063,1.054688
PnX | CSGOmall.com,CounterTerrorist,1197.769,155.7515,213.5366,M4A1,100,100,16.75312,-58.519,0,False,True,True,271.4063,1.054688
PnX | CSGOmall.com,CounterTerrorist,1200.053,152.8171,215.4928,M4A1,100,100,50.14565,-39.28164,0,False,True,True,269.6484,1.054688
PnX | CSGOmall.com,CounterTerrorist,1204.112,150.675,216.9209,M4A1,100,100,75.70412,-32.33437,0,False,True,True,259.4531,1.40625
PnX | CSGOmall.com,CounterTerrorist,1209.413,148.4332,218.4154,M4A1,100,100,86.16616,-44.45663,0,False,True,True,246.0938,0.703125
PnX | CSGOmall.com,CounterTerrorist,1214.461,144.7042,220.9014,M4A1,100,100,76.94403,-70.35835,0,False,True,True,244.6875,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1219.019,139.6055,224.3005,M4A1,100,100,70.10194,-89.45442,0,False,True,True,244.6875,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1223.145,133.603,228.3022,M4A1,100,100,62.16568,-99.11825,0,False,True,True,244.6875,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1226.76,127.2483,232.5387,M4A1,100,100,54.48515,-103.5392,0,False,True,True,241.875,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1229.228,120.6044,236.9679,M4A1,100,100,22.02728,-106.6213,0,False,True,True,232.3828,0.703125
PnX | CSGOmall.com,CounterTerrorist,1228.929,114.8522,240.8027,M4A1,100,100,-23.61602,-81.51771,0,False,True,True,228.8672,0.703125
PnX | CSGOmall.com,CounterTerrorist,1226.324,110.762,243.5296,M4A1,100,100,-51.89621,-46.97008,0,False,True,True,228.8672,0.703125
PnX | CSGOmall.com,CounterTerrorist,1223.626,108.3835,245.1152,M4A1,100,100,-26.23646,-39.96838,0,False,True,True,228.8672,0.703125
PnX | CSGOmall.com,CounterTerrorist,1223.422,105.565,246.9942,M4A1,100,100,11.87485,-48.54166,0,False,True,True,228.8672,0.703125
PnX | CSGOmall.com,CounterTerrorist,1225.077,102.2,249.2376,M4A1,100,100,36.66365,-58.56221,0,False,True,True,226.7578,1.054688
PnX | CSGOmall.com,CounterTerrorist,1227.982,98.05954,251.9979,M4A1,100,100,48.79048,-74.05837,0,False,True,True,223.5938,1.40625
PnX | CSGOmall.com,CounterTerrorist,1230.475,92.68274,255.5824,M4A1,100,100,33.20464,-94.40274,0,False,True,True,219.375,1.757813
PnX | CSGOmall.com,CounterTerrorist,1231.537,87.64582,256.0313,M4A1,100,100,2.693314,-56.33747,0,False,True,True,217.2656,1.757813
PnX | CSGOmall.com,CounterTerrorist,1230.885,86.13836,256.0313,M4A1,100,100,-16.92951,-1.086595,0,False,True,True,217.2656,1.757813
PnX | CSGOmall.com,CounterTerrorist,1230.375,86.243,256.0313,M4A1,100,100,0,0,0,False,True,True,217.2656,1.757813
PnX | CSGOmall.com,CounterTerrorist,1230.509,85.5281,256.0313,M4A1,100,100,-0.4566767,-21.76405,0,False,True,True,217.2656,2.109375
PnX | CSGOmall.com,CounterTerrorist,1230.434,84.62892,256.0313,M4A1,100,100,-3.738429,-32.93299,0,False,True,True,212.6953,2.8125
PnX | CSGOmall.com,CounterTerrorist,1230.025,82.22758,256.0313,M4A1,100,100,-10.38305,-52.10046,0,False,True,True,209.5313,3.164063
PnX | CSGOmall.com,CounterTerrorist,1229.084,78.21237,256.0313,M4A1,100,100,-18.86616,-73.62025,0,False,True,True,206.3672,3.867188
PnX | CSGOmall.com,CounterTerrorist,1227.585,72.94473,256.0313,M4A1,100,100,-27.90023,-91.64104,0,False,True,True,203.2031,4.21875
PnX | CSGOmall.com,CounterTerrorist,1225.528,66.75776,256.0313,M4A1,100,100,-36.84808,-103.9708,0,False,True,True,199.3359,4.570313
PnX | CSGOmall.com,CounterTerrorist,1222.937,60.02231,256.0313,M4A1,100,100,-44.13455,-108.3565,0,False,True,True,196.1719,4.570313
PnX | CSGOmall.com,CounterTerrorist,1220.013,53.32062,256.0313,M4A1,100,100,-48.84859,-106.3147,0,False,True,True,193.3594,4.570313
PnX | CSGOmall.com,CounterTerrorist,1217.731,46.46885,256.0313,M4A1,100,100,-28.99013,-109.111,0,True,True,True,190.1953,4.570313
PnX | CSGOmall.com,CounterTerrorist,1216.339,39.75585,256.0313,M4A1,100,100,-17.8836,-106.254,0,True,True,True,185.9766,4.21875
PnX | CSGOmall.com,CounterTerrorist,1215.479,33.65628,256.0313,M4A1,100,100,-10.88215,-81.06269,0,True,True,True,183.1641,3.164063
PnX | CSGOmall.com,CounterTerrorist,1214.959,28.88771,256.0313,M4A1,100,100,-6.686568,-76.20721,0,False,True,True,181.4063,2.8125
PnX | CSGOmall.com,CounterTerrorist,1214.37,24.14829,256.0313,M4A1,100,100,-15.73676,-74.86391,0,False,True,True,180.3516,2.8125
PnX | CSGOmall.com,CounterTerrorist,1212.89,19.60847,256.0313,M4A1,100,100,-29.1344,-70.73498,0,False,True,True,179.2969,2.8125
PnX | CSGOmall.com,CounterTerrorist,1210.729,15.34718,256.0313,M4A1,100,100,-38.28431,-66.23112,0,False,True,True,178.5938,2.8125
PnX | CSGOmall.com,CounterTerrorist,1208.11,11.34939,256.0313,M4A1,100,100,-44.35637,-62.32787,0,False,True,True,178.2422,2.8125
PnX | CSGOmall.com,CounterTerrorist,1205.156,7.610965,256.0313,M4A1,100,100,-51.26406,-55.33999,0,False,True,True,178.2422,2.460938
PnX | CSGOmall.com,CounterTerrorist,1201.49,4.719993,256.0313,M4A1,100,100,-63.84018,-39.87588,0,False,True,True,178.2422,2.460938
PnX | CSGOmall.com,CounterTerrorist,1197.317,3.007386,256.0313,M4A1,100,100,-66.81549,-14.95962,0,True,True,True,178.2422,2.460938
PnX | CSGOmall.com,CounterTerrorist,1193.207,2.923802,256.0313,M4A1,100,100,-64.87708,8.083425,0,True,True,True,178.5938,2.8125
PnX | CSGOmall.com,CounterTerrorist,1189.199,4.022983,256.0313,M4A1,100,100,-63.78462,24.15669,0,True,True,True,179.2969,3.515625
PnX | CSGOmall.com,CounterTerrorist,1184.904,6.25302,256.0313,M4A1,100,100,-73.54929,44.89865,0,False,True,True,180,4.21875
PnX | CSGOmall.com,CounterTerrorist,1179.725,9.036102,256.0313,M4A1,100,100,-91.53148,39.10901,0,False,True,True,180.3516,4.570313
PnX | CSGOmall.com,CounterTerrorist,1173.422,11.08962,256.0313,M4A1,100,100,-107.3723,28.46682,0,False,True,True,180.3516,4.570313
PnX | CSGOmall.com,CounterTerrorist,1166.348,12.56863,256.0313,M4A1,100,100,-115.2887,19.93785,0,False,True,True,180.3516,4.570313
PnX | CSGOmall.com,CounterTerrorist,1159.105,13.56559,256.0313,M4A1,100,100,-116.243,13.28743,0,False,True,True,180.3516,4.570313
PnX | CSGOmall.com,CounterTerrorist,1151.841,14.39046,256.0313,M4A1,100,100,-115.3789,19.40875,0,False,True,True,180,4.570313
PnX | CSGOmall.com,CounterTerrorist,1144.828,16.42048,256.0313,M4A1,100,100,-109.4502,41.3478,0,False,True,True,180.3516,5.625
PnX | CSGOmall.com,CounterTerrorist,1138.275,17.98909,256.0313,M4A1,100,100,-100.6693,0,0,True,True,True,180.7031,5.976563
PnX | CSGOmall.com,CounterTerrorist,1132.266,18.27541,256.0313,M4A1,100,100,-93.01318,11.90144,0,True,True,True,181.4063,6.328125
PnX | CSGOmall.com,CounterTerrorist,1126.866,19.5054,256.0313,M4A1,100,100,-74.90092,23.13348,0,True,True,True,181.7578,6.328125
PnX | CSGOmall.com,CounterTerrorist,1122.437,21.2991,256.0313,M4A1,100,100,-69.09895,32.82659,0,False,True,True,182.1094,5.625
PnX | CSGOmall.com,CounterTerrorist,1118.247,23.59906,256.0313,M4A1,100,100,-65.5337,39.46625,0,False,True,True,182.1094,5.273438
PnX | CSGOmall.com,CounterTerrorist,1114.253,26.2259,256.0313,M4A1,100,100,-62.7588,43.74452,0,False,True,True,182.1094,5.273438
PnX | CSGOmall.com,CounterTerrorist,1110.4,29.0568,256.0313,M4A1,100,100,-60.91445,46.27829,0,False,True,True,182.8125,5.273438
PnX | CSGOmall.com,CounterTerrorist,1106.617,31.9811,256.0313,M4A1,100,100,-60.54784,46.75691,0,False,True,True,189.8437,6.328125
PnX | CSGOmall.com,CounterTerrorist,1102.783,34.83618,256.0313,M4A1,100,100,-63.04759,43.32726,0,False,True,True,212.3437,8.085938
PnX | CSGOmall.com,CounterTerrorist,1098.622,37.18258,256.0313,M4A1,100,100,-68.92462,33.19107,0,False,True,True,219.0234,8.085938
PnX | CSGOmall.com,CounterTerrorist,1094.19,38.96926,256.0313,M4A1,100,100,-72.16553,25.38478,0,False,True,True,219.0234,8.085938
PnX | CSGOmall.com,CounterTerrorist,1089.036,40.5046,256.0313,M4A1,100,100,-73.99303,19.42371,0,False,True,True,218.3203,8.085938
PnX | CSGOmall.com,CounterTerrorist,1084.964,41.46465,256.0313,M4A1,100,100,-74.77599,16.14935,0,False,True,True,220.4297,8.085938
PnX | CSGOmall.com,CounterTerrorist,1080.305,42.52497,256.0313,M4A1,100,100,-73.31656,21.83879,0,False,True,True,225,8.085938
PnX | CSGOmall.com,CounterTerrorist,1075.869,44.29625,256.0313,M4A1,100,100,-69.19894,32.61527,0,False,True,True,227.1094,8.085938
PnX | CSGOmall.com,CounterTerrorist,1071.674,46.58701,256.0313,M4A1,100,100,-65.5948,39.36461,0,False,True,True,227.1094,7.734375
PnX | CSGOmall.com,CounterTerrorist,1067.678,49.21053,256.0313,M4A1,100,100,-62.76927,43.7295,0,False,True,True,227.1094,7.734375
PnX | CSGOmall.com,CounterTerrorist,1063.821,52.03637,256.0313,M4A1,100,100,-61.06528,46.07908,0,False,True,True,228.5156,7.734375
PnX | CSGOmall.com,CounterTerrorist,1060.032,54.95162,256.0313,M4A1,100,100,-60.44378,46.89137,0,False,True,True,231.3281,7.382813
PnX | CSGOmall.com,CounterTerrorist,1056.249,57.87616,256.0313,M4A1,100,100,-60.69751,46.56247,0,False,True,True,234.8437,7.734375
PnX | CSGOmall.com,CounterTerrorist,1052.423,59.98454,256.0313,M4A1,100,100,-61.92723,0,0,False,True,True,237.3047,8.085938
PnX | CSGOmall.com,CounterTerrorist,1052.007,59.99997,256.0313,M4A1,100,100,0,0,0,False,True,True,239.0625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1052.007,59.99997,256.0313,M4A1,100,100,0,0,0,False,True,True,240.8203,9.140625
PnX | CSGOmall.com,CounterTerrorist,1052.007,59.99997,256.0313,M4A1,100,100,0,0,0,False,True,True,243.9844,9.492188
PnX | CSGOmall.com,CounterTerrorist,1052.007,59.99894,256.0313,M4A1,100,100,0,-0.1316413,0,False,True,True,245.3906,9.492188
PnX | CSGOmall.com,CounterTerrorist,1052.007,59.90141,256.0313,M4A1,100,100,0,-3.382938,0,False,True,True,245.3906,9.492188
PnX | CSGOmall.com,CounterTerrorist,1052.007,59.52953,256.0313,M4A1,100,100,0,-7.946445,0,False,True,True,245.3906,9.492188
PnX | CSGOmall.com,CounterTerrorist,1052.007,58.87244,256.0313,M4A1,100,100,0,-12.50995,0,False,True,True,245.3906,9.492188
PnX | CSGOmall.com,CounterTerrorist,1052.007,57.93121,256.0313,M4A1,100,100,0,-17.03055,0,False,True,True,245.0391,9.140625
PnX | CSGOmall.com,CounterTerrorist,1052.007,57.17512,256.0313,M4A1,100,100,0,-6.447807,0,False,True,True,242.9297,7.382813
PnX | CSGOmall.com,CounterTerrorist,1052.007,57.11551,256.0313,M4A1,100,100,0,1.995694,0,False,True,True,237.6563,4.570313
PnX | CSGOmall.com,CounterTerrorist,1052.007,57.23048,256.0313,M4A1,100,100,0,0,0,False,True,True,233.4375,2.109375
PnX | CSGOmall.com,CounterTerrorist,1052.13,57.13065,256.0313,M4A1,100,100,4.992265,-4.064283,0,False,True,True,230.625,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1052.641,56.71675,256.0313,M4A1,100,100,10.67746,-8.563396,0,False,True,True,231.6797,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1053.52,56.03959,256.0313,M4A1,100,100,16.79899,-12.48537,0,False,True,True,234.8437,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1054.8,55.14346,256.0313,M4A1,100,100,23.35874,-15.73014,0,False,True,True,238.0078,359.6484
PnX | CSGOmall.com,CounterTerrorist,1056.487,54.04318,256.0313,M4A1,100,100,29.7955,-19.12206,0,False,True,True,238.0078,359.2969
PnX | CSGOmall.com,CounterTerrorist,1058.57,52.72015,256.0313,M4A1,100,100,36.05348,-22.79007,0,False,True,True,238.0078,358.2422
PnX | CSGOmall.com,CounterTerrorist,1061.039,51.16068,256.0313,M4A1,100,100,42.19134,-26.64869,0,False,True,True,237.6563,357.1875
PnX | CSGOmall.com,CounterTerrorist,1063.892,49.35931,256.0313,M4A1,100,100,48.33614,-30.4963,0,False,True,True,238.0078,356.1328
PnX | CSGOmall.com,CounterTerrorist,1067.128,47.31572,256.0313,M4A1,100,100,54.39721,-34.47523,0,False,True,True,236.9531,355.0781
PnX | CSGOmall.com,CounterTerrorist,1070.728,45.00217,256.0313,M4A1,100,100,60.03548,-39.0896,0,False,True,True,234.8437,354.375
PnX | CSGOmall.com,CounterTerrorist,1074.663,42.38123,256.0313,M4A1,100,100,65.05225,-44.15466,0,False,True,True,232.7344,353.3203
PnX | CSGOmall.com,CounterTerrorist,1077.786,40.2118,256.0313,M4A1,100,100,67.60973,-47.77495,0,False,True,True,230.625,352.2656
PnX | CSGOmall.com,CounterTerrorist,1083.182,36.2414,256.0313,M4A1,100,100,69.98027,-53.17757,0,False,True,True,228.1641,351.5625
PnX | CSGOmall.com,CounterTerrorist,1087.587,32.78466,256.0313,M4A1,100,100,70.72844,-56.90031,0,False,True,True,226.7578,351.2109
PnX | CSGOmall.com,CounterTerrorist,1092.02,29.11899,256.0313,M4A1,100,100,71.04364,-59.89559,0,False,True,True,226.4063,351.2109
PnX | CSGOmall.com,CounterTerrorist,1096.459,25.2843,256.0313,M4A1,100,100,70.93133,-62.45694,0,False,True,True,225,351.2109
PnX | CSGOmall.com,CounterTerrorist,1099.803,22.39319,256.0313,M4A1,100,100,36.73411,-30.34468,0,False,True,True,223.9453,350.8594
PnX | CSGOmall.com,CounterTerrorist,1100.743,21.71765,256.0313,M4A1,100,100,-2.583896,2.674431,0,False,True,True,223.9453,349.4531
PnX | CSGOmall.com,CounterTerrorist,1100.405,22.06851,256.0313,M4A1,100,100,-7.598821,7.910187,0,False,True,True,223.9453,349.4531
PnX | CSGOmall.com,CounterTerrorist,1099.75,22.74306,256.0313,M4A1,100,100,-12.83699,12.92498,0,False,True,True,226.0547,351.9141
PnX | CSGOmall.com,CounterTerrorist,1098.751,23.71423,256.0313,M4A1,100,100,-18.39006,17.61038,0,False,True,True,226.7578,355.4297
PnX | CSGOmall.com,CounterTerrorist,1097.417,24.99053,256.0313,M4A1,100,100,-23.64749,22.60248,0,False,True,True,226.7578,359.2969
PnX | CSGOmall.com,CounterTerrorist,1095.747,26.57113,256.0313,M4A1,100,100,-29.1178,27.36783,0,False,True,True,227.1094,2.460938
PnX | CSGOmall.com,CounterTerrorist,1093.737,28.45144,256.0313,M4A1,100,100,-34.49889,32.22771,0,False,True,True,226.7578,3.867188
PnX | CSGOmall.com,CounterTerrorist,1092.489,29.64643,256.0313,M4A1,100,100,-3.391269,6.131547,0,False,True,True,231.6797,6.328125
PnX | CSGOmall.com,CounterTerrorist,1092.861,29.8963,256.0313,M4A1,100,100,8.001219,6.502917,0,True,True,True,272.8125,10.19531
PnX | CSGOmall.com,CounterTerrorist,1093.655,30.2617,256.0313,M4A1,100,100,15.59959,7.13995,0,True,True,True,294.9609,10.19531
PnX | CSGOmall.com,CounterTerrorist,1094.995,30.71044,256.0313,M4A1,100,100,33.68079,1.149378,0,False,True,True,294.9609,10.19531
PnX | CSGOmall.com,CounterTerrorist,1098.916,29.91458,256.0313,M4A1,100,100,85.19331,-22.66986,0,False,True,True,294.6094,9.84375
PnX | CSGOmall.com,CounterTerrorist,1105.892,28.25357,256.0313,M4A1,100,100,130.7774,-23.5064,0,False,True,True,322.0313,9.84375
PnX | CSGOmall.com,CounterTerrorist,1112.099,25.73039,256.0313,M4A1,100,100,70.20163,-64.6988,0,False,True,True,331.875,9.84375
PnX | CSGOmall.com,CounterTerrorist,1114.78,20.32813,256.0313,M4A1,100,100,33.1083,-83.06987,0,False,True,True,335.7422,9.140625
PnX | CSGOmall.com,CounterTerrorist,1117.516,18.28749,256.0313,M4A1,100,100,52.61012,0.937085,0,False,True,True,336.0938,9.140625
PnX | CSGOmall.com,CounterTerrorist,1122.571,19.24656,256.0313,M4A1,100,100,101.7887,25.50966,0,False,True,True,336.0938,9.140625
PnX | CSGOmall.com,CounterTerrorist,1130.182,21.04383,256.0313,M4A1,100,100,128.2157,11.71645,0,False,True,True,336.0938,9.140625
PnX | CSGOmall.com,CounterTerrorist,1135.969,19.44382,256.0313,M4A1,100,100,0.09184019,-49.33854,0,False,True,True,0.703125,13.71094
