Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1992.735,1790.08,154.4232,USP,100,0,-230.1397,-68.08607,0,False,False,True,197.9297,13.00781
device ;M;,CounterTerrorist,1978.38,1785.728,157.8454,USP,100,0,-229.2218,-71.11504,0,False,False,True,200.3906,13.00781
device ;M;,CounterTerrorist,1962.336,1780.5,160.3204,USP,100,0,-227.1664,-77.43021,0,False,False,True,203.9063,12.65625
device ;M;,CounterTerrorist,1949.998,1776.027,160.3204,USP,100,0,-224.2092,-85.61674,0,False,False,True,208.4766,12.30469
device ;M;,CounterTerrorist,1936.181,1770.195,160.3204,USP,100,0,-218.1286,-100.0995,0,False,False,True,216.9141,11.95313
device ;M;,CounterTerrorist,1920.856,1762.064,160.0313,Knife,100,0,-214.7472,-127.9986,0,False,False,True,227.1094,10.89844
device ;M;,CounterTerrorist,1907.965,1753.25,160.0313,Knife,100,0,-199.1102,-151.1791,0,False,False,True,235.5469,9.84375
device ;M;,CounterTerrorist,1897.811,1744.576,160.0313,USP,100,0,-175.4554,-163.7541,0,False,False,True,241.875,8.789063
device ;M;,CounterTerrorist,1886.341,1732.214,160.0313,USP,100,0,-153.0079,-184.9015,0,False,False,True,248.2031,7.382813
device ;M;,CounterTerrorist,1877.485,1720.116,160.0313,USP,100,0,-132.9994,-199.7778,0,False,False,True,252.0703,6.328125
device ;M;,CounterTerrorist,1869.652,1706.868,160.0313,Knife,100,0,-119.1109,-219.8012,0,False,False,True,254.1797,5.625
device ;M;,CounterTerrorist,1862.788,1692.836,160.0313,Knife,100,0,-103.0234,-227.7854,0,False,False,True,255.9375,5.273438
device ;M;,CounterTerrorist,1857.604,1680.524,160.0313,USP,100,0,-88.99742,-222.8889,0,False,False,True,256.6406,4.921875
device ;M;,CounterTerrorist,1852.404,1666.455,160.0313,USP,100,0,-79.21349,-226.5507,0,False,False,True,256.6406,4.921875
device ;M;,CounterTerrorist,1847.158,1650.417,160.0313,USP,100,0,-71.13991,-229.2141,0,False,False,True,257.6953,4.570313
device ;M;,CounterTerrorist,1842.839,1635.588,160.0313,Knife,100,0,-66.80551,-240.9087,0,False,False,True,259.4531,4.570313
device ;M;,CounterTerrorist,1838.911,1620.465,160.0313,Knife,100,0,-59.836,-242.7337,0,False,False,True,260.8594,4.21875
device ;M;,CounterTerrorist,1835.817,1607.149,160.0313,Knife,100,0,-54.13647,-244.0681,0,False,False,True,261.9141,4.21875
device ;M;,CounterTerrorist,1832.734,1592.469,160.0313,USP,100,0,-46.78804,-235.3952,0,False,False,True,262.9688,4.21875
device ;M;,CounterTerrorist,1829.676,1575.874,160.0313,USP,100,0,-40.99994,-236.472,0,False,False,True,263.6719,4.21875
device ;M;,CounterTerrorist,1827.555,1562.922,160.0313,USP,100,0,-37.18941,-237.1011,0,False,False,True,264.0234,4.21875
device ;M;,CounterTerrorist,1825.093,1546.183,160.0313,Knife,100,0,-33.75045,-241.4371,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1823.046,1530.757,160.0313,Knife,100,0,-31.78241,-247.9715,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1821.13,1515.25,160.0313,Knife,100,0,-29.84654,-248.212,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1819.372,1500.274,160.0313,USP,100,0,-27.40212,-238.4305,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1817.699,1485.368,160.0313,USP,100,0,-26.33101,-238.5512,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1816.082,1470.455,160.0313,USP,100,0,-25.54328,-238.6368,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1814.507,1455.538,160.0313,USP,100,0,-24.9635,-238.6982,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1812.962,1440.618,160.0313,USP,100,0,-24.53661,-238.7424,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1811.44,1425.695,160.0313,USP,100,0,-24.22222,-238.7746,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1809.935,1410.771,160.0313,USP,100,0,-23.99067,-238.7979,0,False,False,True,264.375,4.21875
device ;M;,CounterTerrorist,1808.439,1395.846,160.0313,USP,100,0,-24.00479,-238.7965,0,False,False,True,264.0234,4.21875
device ;M;,CounterTerrorist,1807.096,1382.79,160.0313,USP,100,0,-25.19144,-238.6742,0,False,False,True,262.2656,4.21875
device ;M;,CounterTerrorist,1805.169,1366.025,160.0313,USP,100,0,-29.8008,-238.1426,0,False,False,True,258.75,4.570313
device ;M;,CounterTerrorist,1803.389,1351.161,160.0313,USP,100,0,-15.72159,-238.1135,0,False,False,True,254.1797,4.921875
device ;M;,CounterTerrorist,1803.781,1336.21,160.0313,USP,100,0,20.52846,-239.1204,0,False,False,True,248.5547,5.273438
device ;M;,CounterTerrorist,1805.489,1323.199,160.0313,USP,100,0,37.5579,-237.043,0,False,False,True,243.2813,5.625
device ;M;,CounterTerrorist,1808.45,1306.586,160.0313,USP,100,0,43.43641,-236.0366,0,False,False,True,235.1953,5.625
device ;M;,CounterTerrorist,1811.02,1291.808,160.0313,USP,100,0,37.83776,-236.9985,0,False,False,True,227.4609,5.625
device ;M;,CounterTerrorist,1812.749,1278.799,160.0313,USP,100,0,26.30944,-238.5536,0,False,False,True,221.1328,5.273438
device ;M;,CounterTerrorist,1813.813,1263.84,160.0313,USP,100,0,9.506187,-239.8117,0,False,False,True,215.8594,5.273438
device ;M;,CounterTerrorist,1813.552,1247.05,160.0313,USP,100,0,-23.13556,-232.998,0,False,False,True,210.9375,4.921875
device ;M;,CounterTerrorist,1810.613,1235.022,160.0313,USP,100,0,-74.95503,-210.5824,0,False,False,True,208.4766,4.921875
device ;M;,CounterTerrorist,1803.262,1221.205,156.7844,USP,100,0,-125.9305,-185.9239,0,False,False,True,205.6641,4.570313
device ;M;,CounterTerrorist,1795.406,1211.543,155.6125,USP,100,0,-155.8299,-170.2906,0,False,False,True,204.9609,4.21875
device ;M;,CounterTerrorist,1783.219,1200.153,154.2585,HE,100,0,-185.7895,-156.0668,0,False,False,True,204.9609,4.21875
device ;M;,CounterTerrorist,1772.718,1192.039,153.3063,USP,100,0,-193.8906,-141.4442,0,False,False,True,204.9609,4.21875
device ;M;,CounterTerrorist,1758.722,1182.616,152.1482,USP,100,0,-202.628,-128.6152,0,False,False,True,204.6094,4.21875
device ;M;,CounterTerrorist,1745.87,1174.883,151.2212,USP,100,0,-207.6466,-120.3449,0,False,False,True,204.6094,4.21875
device ;M;,CounterTerrorist,1732.77,1167.578,150.3931,USP,100,0,-210.9382,-114.4774,0,False,False,True,204.2578,4.21875
device ;M;,CounterTerrorist,1719.505,1160.576,150.015,USP,100,0,-213.1281,-110.3469,0,False,False,True,204.2578,4.21875
device ;M;,CounterTerrorist,1707.805,1154.627,149.5933,USP,100,0,-214.4781,-107.6994,0,False,False,True,204.2578,4.21875
device ;M;,CounterTerrorist,1692.674,1147.157,149.1293,USP,100,0,-215.7066,-105.2171,0,False,False,True,204.2578,4.21875
device ;M;,CounterTerrorist,1679.164,1140.639,148.7293,USP,100,0,-216.4581,-103.6624,0,False,False,True,204.6094,4.570313
device ;M;,CounterTerrorist,1665.618,1134.197,148.3371,USP,100,0,-216.9419,-102.6461,0,False,False,True,204.6094,4.570313
device ;M;,CounterTerrorist,1653.745,1128.603,147.9982,USP,100,0,-217.2046,-102.0889,0,False,False,True,204.6094,4.570313
device ;M;,CounterTerrorist,1640.168,1122.226,147.6125,USP,100,0,-217.1842,-102.1324,0,False,False,True,205.6641,4.570313
device ;M;,CounterTerrorist,1626.61,1115.808,147.2226,USP,100,0,-216.6509,-103.2589,0,False,False,True,206.7188,4.921875
device ;M;,CounterTerrorist,1613.102,1109.286,147.5455,USP,100,0,-215.6434,-105.3467,0,False,False,True,208.125,4.921875
device ;M;,CounterTerrorist,1599.682,1102.586,148.4202,USP,100,0,-213.8923,-108.858,0,False,False,True,210.2344,5.273438
device ;M;,CounterTerrorist,1586.41,1095.598,149.3122,USP,100,0,-210.9573,-114.4421,0,False,False,True,213.3984,5.625
device ;M;,CounterTerrorist,1571.777,1087.196,150.3473,USP,100,0,-205.4336,-124.0847,0,False,False,True,219.0234,5.625
device ;M;,CounterTerrorist,1560.737,1080.1,151.1844,USP,100,0,-198.8332,-134.4075,0,False,False,True,224.2969,5.625
device ;M;,CounterTerrorist,1547.684,1072.728,151.9773,USP,100,0,-209.6453,-116.8283,0,False,False,True,232.3828,5.625
device ;M;,CounterTerrorist,1533.731,1063.267,153.3279,USP,100,0,-189.0235,-147.8855,0,False,False,True,239.4141,5.625
device ;M;,CounterTerrorist,1523.258,1055.363,154.5012,USP,100,0,-197.0749,-136.9726,0,False,False,True,244.3359,5.273438
device ;M;,CounterTerrorist,1508.991,1046.358,155.425,USP,100,0,-206.3421,-122.568,0,False,False,True,248.9063,4.921875
device ;M;,CounterTerrorist,1496.692,1037.979,156.2076,USP,100,0,-183.6564,-150.1889,0,False,False,True,251.7188,4.570313
device ;M;,CounterTerrorist,1486.18,1027.46,155.0386,USP,100,0,-157.0229,-181.1051,0,False,False,True,253.4766,4.570313
device ;M;,CounterTerrorist,1477.239,1015.428,153.4561,USP,100,0,-132.7382,-199.9514,0,False,False,True,254.1797,4.21875
device ;M;,CounterTerrorist,1469.644,1002.499,152.09,USP,100,0,-113.6009,-211.4115,0,False,False,True,254.5313,4.21875
device ;M;,CounterTerrorist,1463.122,989.0203,150.8671,USP,100,0,-92.05619,-218.6987,0,False,False,True,254.5313,4.21875
device ;M;,CounterTerrorist,1459.588,975.1073,150.2203,USP,100,0,-31.60162,-225.353,0,False,False,True,254.5313,4.21875
device ;M;,CounterTerrorist,1459.144,962.6398,149.6112,USP,100,0,7.887166,-229.826,0,False,False,True,253.8281,4.21875
device ;M;,CounterTerrorist,1460.64,947.3137,149.0471,USP,100,0,21.1833,-191.778,0,False,False,True,251.3672,4.21875
device ;M;,CounterTerrorist,1461.744,937.3173,148.7822,USP,100,0,13.70175,-124.0456,0,False,False,True,248.2031,4.21875
device ;M;,CounterTerrorist,1462.986,929.6189,148.6515,USP,100,0,23.83777,-122.5022,0,False,False,True,245.7422,4.21875
device ;M;,CounterTerrorist,1464.698,922.0098,148.6131,USP,100,0,29.6769,-121.2201,0,False,False,True,244.6875,4.21875
device ;M;,CounterTerrorist,1466.68,914.4659,148.6285,USP,100,0,33.04724,-120.345,0,False,False,True,244.3359,4.21875
device ;M;,CounterTerrorist,1468.823,906.9662,148.6689,USP,100,0,35.08716,-119.7662,0,False,False,True,243.6328,4.21875
device ;M;,CounterTerrorist,1471.058,899.4935,148.5445,USP,100,0,36.16776,-119.4443,0,False,False,True,242.9297,4.21875
device ;M;,CounterTerrorist,1473.331,892.0322,147.9238,USP,100,0,36.43892,-119.3618,0,False,False,True,241.875,4.21875
device ;M;,CounterTerrorist,1475.318,885.5026,147.39,USP,100,0,36.19041,-119.4374,0,False,False,True,241.1719,4.21875
device ;M;,CounterTerrorist,1477.527,877.0643,146.819,USP,100,0,20.00036,-121.2526,0,False,False,True,239.7656,4.21875
device ;M;,CounterTerrorist,1477.971,869.6183,146.1772,USP,100,0,2.78545,-109.5754,0,False,False,True,238.711,3.867188
device ;M;,CounterTerrorist,1478.102,864.4605,145.7164,USP,100,0,2.131575,-83.85292,0,False,False,True,238.3594,3.867188
device ;M;,CounterTerrorist,1478.214,860.0477,145.3222,USP,100,0,1.543294,-60.71084,0,False,False,True,237.6563,3.867188
device ;M;,CounterTerrorist,1478.291,857.0441,145.0833,USP,100,0,0.9715194,-38.2181,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.334,855.3453,144.9633,USP,100,0,0.3282733,-12.91377,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1478.339,855.1615,144.9503,USP,100,0,0,0,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1477.082,853.1902,144.7294,USP,100,0,-34.57655,-54.22692,0,False,False,True,237.3047,3.867188
device ;M;,CounterTerrorist,1475.656,847.7306,144.246,USP,100,0,-13.21957,-107.1142,0,False,False,True,236.9531,3.867188
device ;M;,CounterTerrorist,1475.229,840.6303,143.7065,USP,100,0,-2.746802,-118.2289,0,False,False,True,233.4375,3.867188
device ;M;,CounterTerrorist,1475.223,832.9514,143.1515,USP,100,0,0.8948533,-124.7968,0,False,False,True,226.0547,3.867188
device ;M;,CounterTerrorist,1475.233,826.1266,142.6592,USP,100,0,-0.5751286,-124.7987,0,False,False,True,221.8359,4.21875
device ;M;,CounterTerrorist,1475.131,818.3273,142.0896,USP,100,0,-2.361166,-124.7777,0,False,False,True,221.8359,4.21875
device ;M;,CounterTerrorist,1474.85,809.0316,141.4007,USP,100,0,-5.993987,-165.5472,0,False,False,True,221.8359,4.21875
device ;M;,CounterTerrorist,1474.321,796.2722,140.4461,USP,100,0,-7.7617,-178.1527,0,False,False,True,221.8359,4.21875
device ;M;,CounterTerrorist,1473.965,788.1098,139.7467,USP,100,0,-5.519712,-124.6779,0,False,False,True,221.4844,4.21875
device ;M;,CounterTerrorist,1473.526,779.3458,138.989,USP,100,0,-6.950007,-124.6063,0,False,False,True,219.375,4.21875
device ;M;,CounterTerrorist,1473.481,771.5833,138.3393,USP,100,0,9.994078,-123.6661,0,False,False,True,217.6172,3.867188
device ;M;,CounterTerrorist,1474.63,764.868,137.8515,USP,100,0,28.1807,-121.5767,0,False,False,True,214.8047,3.867188
device ;M;,CounterTerrorist,1477.222,756.4898,137.3153,USP,100,0,42.6354,-117.2914,0,False,False,True,213.0469,3.867188
device ;M;,CounterTerrorist,1480.179,749.2736,136.8987,USP,100,0,50.42449,-114.1596,0,False,False,True,211.9922,3.867188
device ;M;,CounterTerrorist,1482.284,742.791,136.4901,USP,100,0,30.15006,-121.1033,0,False,False,True,211.289,3.867188
device ;M;,CounterTerrorist,1483.582,734.1218,135.7883,USP,100,0,10.03737,-124.3957,0,False,False,True,210.2344,3.515625
device ;M;,CounterTerrorist,1483.819,726.3271,135.0857,USP,100,0,5.077753,-124.6967,0,False,False,True,209.1797,3.164063
device ;M;,CounterTerrorist,1484.601,719.5512,134.5036,USP,100,0,20.45972,-123.1115,0,False,False,True,208.125,2.8125
device ;M;,CounterTerrorist,1486.59,711.0088,133.8201,USP,100,0,33.67182,-120.1717,0,False,False,True,207.7734,2.8125
device ;M;,CounterTerrorist,1488.38,704.6614,133.3723,USP,100,0,19.04507,-77.14018,0,False,False,True,207.4219,2.8125
device ;M;,CounterTerrorist,1488.694,702.0469,133.2354,USP,100,0,-4.634289,-14.38693,0,False,False,True,207.4219,2.8125
device ;M;,CounterTerrorist,1488.265,702.441,133.2271,USP,100,0,-10.18142,16.9505,0,False,False,True,207.4219,2.8125
device ;M;,CounterTerrorist,1488.025,702.84,133.2429,USP,100,0,0,0,0,False,False,True,207.4219,2.8125
device ;M;,CounterTerrorist,1487.665,703.5349,133.2611,USP,100,0,-10.55599,20.36419,0,False,False,True,207.4219,2.8125
device ;M;,CounterTerrorist,1486.798,705.2067,133.325,USP,100,0,-19.83839,38.22063,0,False,False,True,207.4219,2.8125
device ;M;,CounterTerrorist,1485.183,708.312,133.5025,USP,100,0,-30.51496,58.5925,0,False,False,True,207.7734,2.8125
device ;M;,CounterTerrorist,1482.576,713.3008,133.8295,USP,100,0,-41.99109,80.11526,0,False,False,True,208.125,2.8125
device ;M;,CounterTerrorist,1480.08,718.0538,134.1404,USP,100,0,-35.10802,66.83804,0,False,False,True,208.4766,2.8125
device ;M;,CounterTerrorist,1478.447,721.1634,134.3437,USP,100,0,-25.94423,49.39218,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1477.193,723.5501,134.4848,USP,100,0,-15.48125,29.47293,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1476.564,724.7471,134.5745,USP,100,0,-3.710397,7.063792,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1476.784,724.3508,134.5527,USP,100,0,8.529746,-15.51961,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1477.87,722.3737,134.4258,USP,100,0,20.98965,-38.19705,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1479.322,719.7341,134.2565,USP,100,0,30.70815,-55.81993,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.627,715.5449,133.9877,USP,99,0,41.49017,-75.38524,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.499,710.3259,133.6529,USP,99,0,35.71519,-64.88651,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1485.9,707.7808,133.4897,USP,99,0,8.405946,-15.28212,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1485.718,708.111,133.5033,USP,99,0,-8.290608,15.05576,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.648,710.0549,133.6355,USP,99,0,-20.77174,37.72152,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1483.195,712.6927,133.8047,USP,99,0,-18.14889,32.95842,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1483.036,712.9819,133.8232,USP,99,0,5.125107,-9.307203,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1483.746,711.6919,133.7405,USP,99,0,16.21945,-29.45454,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.41,710.4871,133.6632,USP,99,0,4.009637,-7.281509,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.44,710.431,133.6596,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1484.167,710.2803,133.6321,USP,99,0,-12.53734,-6.903816,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1482.675,709.4587,133.4822,USP,99,0,-32.68468,-17.99816,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1480.892,708.4773,133.3031,USP,99,0,-15.49374,-8.531784,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1480.597,708.2641,133.2688,USP,99,0,2.743438,-4.982088,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.137,707.2834,133.2059,USP,99,0,11.09434,-20.14734,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.447,706.7205,133.1698,USP,99,0,1.597823,-2.901649,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.447,706.7205,133.1698,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.447,706.7205,133.1698,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.447,706.7205,133.1698,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.447,706.7205,133.1698,USP,99,0,0,0,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1481.35,706.6669,133.16,USP,99,0,-7.504209,-4.123499,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1480.388,706.1385,133.0635,USP,99,0,-25.14183,-13.81523,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1477.735,704.6804,132.8411,USP,99,0,-47.81878,-26.27601,0,False,False,True,208.8281,2.8125
device ;M;,CounterTerrorist,1474.567,702.9428,132.5814,USP,99,0,-65.53119,-35.83025,0,False,False,True,208.125,2.8125
device ;M;,CounterTerrorist,1469.909,699.3204,132.1372,USP,99,0,-78.69962,-82.92011,0,False,False,True,202.1484,2.8125
device ;M;,CounterTerrorist,1463.849,691.4764,131.0608,USP,99,0,-93.21131,-131.1117,0,False,False,True,194.4141,2.8125
device ;M;,CounterTerrorist,1459.518,681.9076,129.71,USP,99,0,-53.16068,-168.68,0,False,False,True,190.8984,2.8125
device ;M;,CounterTerrorist,1457.19,670.3311,128.3935,USP,99,0,-26.39275,-196.8917,0,False,False,True,189.4922,2.8125
device ;M;,CounterTerrorist,1456.217,657.2543,127.0653,USP,99,0,-8.166994,-217.9188,0,False,False,True,188.4375,2.8125
device ;M;,CounterTerrorist,1456.152,643.0588,125.7184,USP,99,0,3.677073,-233.6322,0,False,False,True,187.0313,2.8125
device ;M;,CounterTerrorist,1456.561,630.0118,124.5253,USP,99,0,9.726555,-239.8028,0,False,False,True,185.9766,2.8125
device ;M;,CounterTerrorist,1457.276,615.4409,123.7225,USP,99,0,11.07247,-213.7132,0,False,False,True,185.9766,2.8125
device ;M;,CounterTerrorist,1457.704,605.089,123.8972,USP,99,0,1.141215,-86.12295,0,False,False,True,185.9766,2.8125
device ;M;,CounterTerrorist,1457.563,603.297,123.9153,USP,99,0,-3.814741,6.522123,0,False,False,True,185.9766,2.8125
device ;M;,CounterTerrorist,1457.203,605.8834,123.8483,USP,99,0,-8.430879,68.16361,0,False,False,True,186.3281,2.8125
device ;M;,CounterTerrorist,1456.314,613.1689,123.6619,USP,99,0,-15.89051,129.0399,0,False,False,True,187.3828,2.8125
device ;M;,CounterTerrorist,1455.107,622.6692,123.6925,USP,99,0,-21.90632,168.0997,0,False,False,True,188.0859,2.8125
device ;M;,CounterTerrorist,1454.351,628.8672,124.2054,USP,99,0,-5.09783,50.46526,0,False,False,True,188.789,2.8125
device ;M;,CounterTerrorist,1454.397,628.9909,124.2215,USP,99,0,3.928332,-25.66323,0,False,False,True,188.789,2.8125
device ;M;,CounterTerrorist,1454.942,625.2473,123.9202,USP,99,0,12.02876,-86.44391,0,False,False,True,186.6797,3.164063
device ;M;,CounterTerrorist,1455.892,616.8667,123.5701,USP,99,0,13.28168,-142.6125,0,False,False,True,181.0547,3.867188
device ;M;,CounterTerrorist,1456.483,608.0219,123.7496,USP,99,0,8.351914,-174.8239,0,False,False,True,176.8359,4.21875
device ;M;,CounterTerrorist,1456.693,594.4848,123.9578,USP,99,0,-1.448631,-205.0963,0,False,False,True,174.0234,4.21875
device ;M;,CounterTerrorist,1456.328,580.9571,123.9295,USP,99,0,-8.926007,-224.4094,0,False,False,True,174.0234,4.21875
device ;M;,CounterTerrorist,1455.678,568.2738,123.8672,USP,99,0,-13.94205,-237.0732,0,False,False,True,173.6719,4.21875
device ;M;,CounterTerrorist,1454.672,553.3151,123.5199,USP,99,0,-17.44366,-239.3652,0,False,False,True,173.6719,4.21875
device ;M;,CounterTerrorist,1453.669,539.4739,122.868,USP,99,0,-8.412133,-134.7352,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1453.516,535.2647,122.6811,USP,99,0,1.057476,-36.41868,0,False,False,True,173.3203,4.570313
device ;M;,CounterTerrorist,1453.741,536.0867,122.7322,USP,99,0,5.56625,42.33958,0,False,False,True,173.3203,4.570313
device ;M;,CounterTerrorist,1454.427,541.7108,123.018,USP,99,0,12.96237,108.5598,0,False,False,True,173.3203,4.570313
device ;M;,CounterTerrorist,1455.28,548.9395,123.3832,USP,99,0,17.37935,148.3801,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1456.667,560.9243,123.9421,USP,99,0,21.32055,186.1914,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1458.079,573.4536,124.0973,USP,99,0,23.40928,210.501,0,False,False,True,174.0234,4.570313
device ;M;,CounterTerrorist,1459.534,586.7855,124.2215,USP,99,0,20.46642,187.4375,0,False,False,True,174.7266,4.570313
device ;M;,CounterTerrorist,1460.36,593.9903,124.3159,USP,99,0,8.130362,64.62161,0,False,False,True,174.7266,4.570313
device ;M;,CounterTerrorist,1460.476,594.5389,124.3159,USP,99,0,-2.435922,-25.76008,0,False,False,True,174.7266,4.570313
device ;M;,CounterTerrorist,1460.12,590.7778,124.2929,USP,99,0,-8.2091,-86.81194,0,False,False,True,174.7266,4.570313
device ;M;,CounterTerrorist,1459.433,583.4951,124.2271,USP,99,0,-12.93206,-137.384,0,False,False,True,174.7266,4.570313
device ;M;,CounterTerrorist,1458.625,574.9051,124.1497,USP,99,0,-16.05254,-170.5737,0,False,False,True,174.7266,4.570313
device ;M;,CounterTerrorist,1457.372,561.6191,124.0225,USP,99,0,-19.12225,-202.0553,0,False,False,True,174.375,4.570313
device ;M;,CounterTerrorist,1456.519,552.5566,123.6268,USP,99,0,-8.519549,-91.71468,0,False,False,True,174.375,4.570313
device ;M;,CounterTerrorist,1456.344,550.5617,123.5258,USP,99,0,1.035375,10.44883,0,False,False,True,174.375,4.570313
device ;M;,CounterTerrorist,1456.622,553.3663,123.6683,USP,99,0,7.099712,71.64909,0,False,False,True,174.375,4.570313
device ;M;,CounterTerrorist,1457.264,559.8406,123.9792,USP,99,0,12.46675,126.0954,0,False,False,True,174.375,4.570313
device ;M;,CounterTerrorist,1458.172,569.1989,124.1062,USP,99,0,15.85856,166.3375,0,False,False,True,175.0781,4.570313
device ;M;,CounterTerrorist,1458.82,575.8622,124.1683,USP,99,0,8.056336,78.75404,0,False,False,True,175.0781,4.570313
device ;M;,CounterTerrorist,1458.966,576.9467,124.1823,USP,99,0,-2.15843,-25.78481,0,False,False,True,175.0781,4.570313
device ;M;,CounterTerrorist,1458.647,573.1823,124.1517,USP,99,0,-7.456533,-86.87966,0,False,False,True,174.7266,4.570313
device ;M;,CounterTerrorist,1458.001,565.8958,124.0899,USP,99,0,-12.45301,-137.4266,0,False,False,True,174.375,4.570313
device ;M;,CounterTerrorist,1457.071,555.9411,123.8092,USP,99,0,-16.65321,-174.6062,0,False,False,True,174.0234,4.570313
device ;M;,CounterTerrorist,1456.13,546.1107,123.3291,USP,99,0,-10.65268,-114.7502,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1455.874,542.8271,123.1731,USP,99,0,0.6325169,-5.968806,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1456.079,544.4804,123.2573,USP,99,0,6.184769,53.1658,0,False,False,True,173.6719,4.570313
