Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,0,0,0,0,False,False,False,268.5938,25.3125
PnX | CSGOmall.com,CounterTerrorist,2353.229,1695.465,160.0313,Knife,100,0,-21.16195,-249.1027,0,False,False,False,268.9453,5.273438
PnX | CSGOmall.com,CounterTerrorist,2352.073,1679.883,160.0313,Knife,100,0,-16.63511,-249.4459,0,False,False,False,268.9453,5.273438
PnX | CSGOmall.com,CounterTerrorist,2351.258,1666.236,160.0313,Knife,100,0,-13.74352,-249.6219,0,False,False,False,268.9453,5.273438
PnX | CSGOmall.com,CounterTerrorist,2348.119,1649.159,160.0313,Knife,100,0,-68.80971,-236.926,0,False,False,False,268.9453,5.273438
PnX | CSGOmall.com,CounterTerrorist,2343.379,1634.345,160.0313,Knife,100,0,-66.80985,-240.9075,0,False,False,False,273.8672,4.921875
PnX | CSGOmall.com,CounterTerrorist,2340.291,1619.038,160.0313,Knife,100,0,-40.86627,-246.6373,0,False,False,False,287.9297,5.273438
PnX | CSGOmall.com,CounterTerrorist,2337.3,1603.703,160.0313,Knife,100,0,-48.71481,-245.2078,0,False,False,False,307.6172,5.976563
PnX | CSGOmall.com,CounterTerrorist,2335.213,1590.29,160.0313,Knife,100,0,-19.22973,-241.7679,0,False,False,False,323.4375,6.328125
PnX | CSGOmall.com,CounterTerrorist,2336.664,1576.157,160.0313,Knife,100,0,54.28114,-212.6264,0,False,False,False,338.9063,5.976563
PnX | CSGOmall.com,CounterTerrorist,2343.167,1562.748,160.0313,Knife,100,0,120.3515,-172.8387,0,False,False,False,348.75,5.625
PnX | CSGOmall.com,CounterTerrorist,2352.305,1553.137,160.0313,Knife,100,0,164.4418,-139.8758,0,False,False,False,351.2109,5.625
PnX | CSGOmall.com,CounterTerrorist,2363.779,1545.31,160.0313,Knife,100,0,196.9769,-115.2534,0,False,False,False,350.1563,5.625
PnX | CSGOmall.com,CounterTerrorist,2376.944,1538.635,160.0313,Knife,100,0,219.8846,-102.2723,0,False,False,False,343.4766,5.976563
PnX | CSGOmall.com,CounterTerrorist,2391.135,1532.345,160.0313,Knife,100,0,229.1408,-99.97251,0,False,False,False,336.7969,5.625
PnX | CSGOmall.com,CounterTerrorist,2405.419,1526.012,160.0313,Knife,100,0,227.6752,-103.2667,0,False,False,False,331.5234,5.273438
PnX | CSGOmall.com,CounterTerrorist,2419.525,1519.293,160.0313,Knife,100,0,223.8338,-111.3483,0,False,False,False,326.6016,4.921875
PnX | CSGOmall.com,CounterTerrorist,2433.321,1511.96,160.0313,Knife,100,0,218.0165,-122.3471,0,False,False,False,322.0313,4.921875
PnX | CSGOmall.com,CounterTerrorist,2446.68,1503.861,160.0313,Knife,100,0,210.1532,-135.4091,0,False,False,False,316.7578,5.273438
PnX | CSGOmall.com,CounterTerrorist,2459.474,1494.896,160.0313,Knife,100,0,200.1103,-149.8528,0,False,False,False,311.4844,5.625
PnX | CSGOmall.com,CounterTerrorist,2471.545,1484.981,160.0313,Knife,100,0,187.3017,-165.584,0,False,False,False,305.1563,5.625
PnX | CSGOmall.com,CounterTerrorist,2482.722,1474.07,160.0313,Knife,100,0,171.9634,-181.4623,0,False,False,False,299.1797,5.976563
PnX | CSGOmall.com,CounterTerrorist,2492.887,1462.21,160.0313,Knife,100,0,155.2251,-195.9724,0,False,False,False,294.2578,6.328125
PnX | CSGOmall.com,CounterTerrorist,2501.979,1449.509,160.0313,Knife,100,0,137.9782,-208.4754,0,False,False,False,290.3906,6.679688
PnX | CSGOmall.com,CounterTerrorist,2510.011,1436.111,160.0313,Knife,100,0,121.1588,-218.6791,0,False,False,False,286.875,6.679688
PnX | CSGOmall.com,CounterTerrorist,2516.983,1422.132,160.0313,Knife,100,0,103.8588,-227.4057,0,False,False,False,281.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,2522.798,1407.634,160.0313,Knife,100,0,84.12596,-235.4205,0,False,False,False,275.2734,5.976563
PnX | CSGOmall.com,CounterTerrorist,2527.278,1392.671,160.0313,Knife,100,0,62.02113,-242.1846,0,False,False,False,270.3516,5.625
PnX | CSGOmall.com,CounterTerrorist,2530.156,1379.308,160.0313,Knife,100,0,46.25331,-245.684,0,False,False,False,270.3516,5.273438
PnX | CSGOmall.com,CounterTerrorist,2532.81,1361.934,160.0313,Knife,100,0,31.78806,-247.9708,0,False,False,False,270.3516,5.273438
PnX | CSGOmall.com,CounterTerrorist,2534.473,1346.398,160.0313,Knife,100,0,23.10202,-248.9303,0,False,False,False,270.3516,5.273438
PnX | CSGOmall.com,CounterTerrorist,2535.7,1330.822,160.0313,Knife,100,0,17.27631,-249.4023,0,False,False,False,270.7031,5.273438
PnX | CSGOmall.com,CounterTerrorist,2536.617,1315.224,160.0313,Knife,100,0,12.08753,-249.7076,0,False,False,False,267.5391,5.273438
PnX | CSGOmall.com,CounterTerrorist,2536.949,1299.604,160.0313,Knife,100,0,-1.228186,-249.997,0,False,False,False,259.1016,5.976563
PnX | CSGOmall.com,CounterTerrorist,2536.191,1284.002,160.0313,Knife,100,0,-21.17267,-249.1018,0,False,False,False,251.7188,6.328125
PnX | CSGOmall.com,CounterTerrorist,2534.15,1268.515,160.0313,Knife,100,0,-41.24933,-246.5735,0,False,False,False,248.5547,6.328125
PnX | CSGOmall.com,CounterTerrorist,2530.981,1253.218,160.0313,Knife,100,0,-57.25986,-243.3543,0,False,False,False,247.8516,6.679688
PnX | CSGOmall.com,CounterTerrorist,2526.987,1238.113,160.0313,Knife,100,0,-68.50392,-240.4313,0,False,False,False,247.8516,7.03125
PnX | CSGOmall.com,CounterTerrorist,2522.414,1223.173,160.0313,Knife,100,0,-76.37095,-238.0493,0,False,False,False,247.5,7.03125
PnX | CSGOmall.com,CounterTerrorist,2517.433,1208.363,160.0313,Knife,100,0,-82.08298,-236.1406,0,False,False,False,247.1484,7.382813
PnX | CSGOmall.com,CounterTerrorist,2512.127,1193.667,160.0313,Knife,100,0,-87.05821,-234.352,0,False,False,False,246.0938,7.734375
PnX | CSGOmall.com,CounterTerrorist,2506.506,1179.089,160.0313,Knife,100,0,-92.22336,-232.3679,0,False,False,False,244.3359,8.085938
PnX | CSGOmall.com,CounterTerrorist,2500.569,1164.635,160.0313,Knife,100,0,-96.94236,-230.4391,0,False,False,False,243.9844,8.4375
PnX | CSGOmall.com,CounterTerrorist,2495.175,1152.072,160.0313,Knife,100,0,-99.66576,-229.2744,0,False,False,False,244.6875,8.4375
PnX | CSGOmall.com,CounterTerrorist,2487.822,1136.187,160.0313,Knife,100,0,-119.179,-215.4493,0,False,False,False,246.0938,8.789063
PnX | CSGOmall.com,CounterTerrorist,2478.901,1123.769,160.0313,Knife,100,0,-159.2089,-187.0137,0,False,False,False,246.7969,8.789063
PnX | CSGOmall.com,CounterTerrorist,2467.882,1113.772,160.0313,Knife,100,0,-188.1669,-127.5649,0,False,False,False,246.7969,9.140625
PnX | CSGOmall.com,CounterTerrorist,2455.345,1112.692,160.0313,Knife,100,0,-209.2976,23.39778,0,False,False,False,247.1484,9.140625
PnX | CSGOmall.com,CounterTerrorist,2443.445,1114.651,160.0313,Knife,100,0,-223.3808,44.20299,0,False,False,False,247.8516,8.789063
PnX | CSGOmall.com,CounterTerrorist,2427.19,1117.555,160.0313,Knife,100,0,-236.2231,22.57908,0,False,False,False,250.3125,8.085938
PnX | CSGOmall.com,CounterTerrorist,2412.177,1117.509,160.0313,Knife,100,0,-242.8844,-17.39125,0,False,False,False,251.7188,7.734375
PnX | CSGOmall.com,CounterTerrorist,2397.125,1115.06,160.0313,Knife,100,0,-228.8546,-63.45474,0,False,False,False,252.0703,7.03125
PnX | CSGOmall.com,CounterTerrorist,2384.175,1109.021,156.3357,Knife,100,0,-192.0062,-119.9126,0,False,False,False,252.0703,7.03125
PnX | CSGOmall.com,CounterTerrorist,2374.46,1101.26,155.5992,Knife,100,0,-167.7652,-156.9852,0,False,False,False,252.4219,7.03125
PnX | CSGOmall.com,CounterTerrorist,2363.623,1088.774,154.7597,Knife,100,0,-144.2306,-192.329,0,False,False,False,253.125,7.03125
PnX | CSGOmall.com,CounterTerrorist,2355.215,1075.908,154.0491,Knife,100,0,-127.2423,-215.1962,0,False,False,False,254.5313,7.382813
PnX | CSGOmall.com,CounterTerrorist,2347.928,1062.091,153.3394,Knife,100,0,-108.8453,-225.0616,0,False,False,False,255.9375,7.734375
PnX | CSGOmall.com,CounterTerrorist,2341.664,1047.78,152.5336,Knife,100,0,-94.10394,-231.6127,0,False,False,False,256.6406,7.734375
PnX | CSGOmall.com,CounterTerrorist,2336.139,1033.165,152.1078,Knife,100,0,-88.21185,-233.9202,0,False,False,False,256.2891,7.382813
PnX | CSGOmall.com,CounterTerrorist,2329.062,1019.353,151.4949,Knife,100,0,-130.8677,-211.816,0,False,False,False,255.5859,7.03125
PnX | CSGOmall.com,CounterTerrorist,2320.285,1006.436,150.6548,Knife,100,0,-134.7975,-210.5461,0,False,False,False,255.5859,7.03125
PnX | CSGOmall.com,CounterTerrorist,2312.605,992.835,149.782,Knife,100,0,-114.4839,-222.2463,0,False,False,False,255.5859,6.679688
PnX | CSGOmall.com,CounterTerrorist,2306.775,980.4704,149.1195,Knife,100,0,-101.2433,-228.5821,0,False,False,False,255.2344,6.679688
PnX | CSGOmall.com,CounterTerrorist,2300.16,964.1865,148.0245,Knife,100,0,-89.02814,-233.6108,0,False,False,False,255.2344,6.679688
PnX | CSGOmall.com,CounterTerrorist,2294.866,949.4862,147.7869,Knife,100,0,-81.74346,-236.2583,0,False,False,False,255.2344,6.679688
PnX | CSGOmall.com,CounterTerrorist,2289.947,934.656,148.087,Knife,100,0,-76.55231,-237.9911,0,False,False,False,255.5859,6.679688
PnX | CSGOmall.com,CounterTerrorist,2285.309,919.7354,148.3759,Knife,100,0,-72.52222,-239.2499,0,False,False,False,255.9375,6.679688
PnX | CSGOmall.com,CounterTerrorist,2280.889,904.7485,148.6561,Knife,100,0,-69.44657,-240.1607,0,False,False,False,255.9375,6.679688
PnX | CSGOmall.com,CounterTerrorist,2276.631,889.715,148.9299,Knife,100,0,-67.20934,-240.7964,0,False,False,False,255.9375,6.679688
PnX | CSGOmall.com,CounterTerrorist,2272.484,874.6506,149.1992,Knife,100,0,-65.93227,-241.1492,0,False,False,False,255.2344,7.382813
PnX | CSGOmall.com,CounterTerrorist,2268.354,859.5811,149.4679,Knife,100,0,-66.37029,-241.029,0,False,False,False,253.8281,8.4375
PnX | CSGOmall.com,CounterTerrorist,2264.18,844.5237,149.7384,Knife,100,0,-67.06366,-240.837,0,False,False,False,253.8281,8.4375
PnX | CSGOmall.com,CounterTerrorist,2259.97,829.4766,150.0102,Knife,100,0,-67.57359,-240.6944,0,False,False,False,253.8281,8.4375
PnX | CSGOmall.com,CounterTerrorist,2255.733,814.4371,150.2832,Knife,100,0,-67.94881,-240.5888,0,False,False,False,253.8281,8.4375
PnX | CSGOmall.com,CounterTerrorist,2251.47,799.4048,150.5968,Knife,100,0,-68.52306,-240.4258,0,False,False,False,253.125,8.4375
PnX | CSGOmall.com,CounterTerrorist,2247.106,784.4018,151.1353,Knife,100,0,-71.27332,-239.6249,0,False,False,False,250.3125,7.734375
PnX | CSGOmall.com,CounterTerrorist,2243.077,771.337,151.6323,Knife,100,0,-75.58124,-238.3012,0,False,False,False,248.5547,7.382813
PnX | CSGOmall.com,CounterTerrorist,2237.532,754.6567,152.3002,Knife,100,0,-81.33406,-236.3996,0,False,False,False,247.5,7.03125
PnX | CSGOmall.com,CounterTerrorist,2232.3,739.934,152.9278,Knife,100,0,-85.40558,-234.9593,0,False,False,False,247.1484,7.03125
PnX | CSGOmall.com,CounterTerrorist,2226.845,725.2924,153.5831,Knife,100,0,-88.67222,-233.7461,0,False,False,False,246.7969,6.679688
PnX | CSGOmall.com,CounterTerrorist,2221.192,710.726,154.2628,Knife,100,0,-91.84928,-232.516,0,False,False,False,246.0938,5.976563
PnX | CSGOmall.com,CounterTerrorist,2216.084,698.0444,154.8775,Knife,100,0,-94.51752,-231.4442,0,False,False,False,245.7422,5.625
PnX | CSGOmall.com,CounterTerrorist,2208.126,682.637,155.8406,Knife,100,0,-135.5383,-203.0534,0,False,False,False,245.3906,5.273438
PnX | CSGOmall.com,CounterTerrorist,2198.457,670.7791,157.0191,Knife,100,0,-160.4931,-188.5704,0,False,False,False,245.7422,5.625
PnX | CSGOmall.com,CounterTerrorist,2188.953,658.3939,160.0313,Knife,100,0,-145.0531,-203.6163,0,False,False,False,246.4453,5.976563
PnX | CSGOmall.com,CounterTerrorist,2180.371,645.34,160.0313,Knife,100,0,-131.8228,-212.4212,0,False,False,False,246.7969,6.328125
PnX | CSGOmall.com,CounterTerrorist,2172.496,631.8458,160.0313,Knife,100,0,-121.8813,-218.2772,0,False,False,False,247.1484,6.328125
PnX | CSGOmall.com,CounterTerrorist,2165.146,618.0585,160.0313,Knife,100,0,-114.6235,-222.1744,0,False,False,False,247.5,7.03125
PnX | CSGOmall.com,CounterTerrorist,2158.188,604.0685,160.0313,Knife,100,0,-108.8581,-225.0553,0,False,False,False,248.2031,7.382813
PnX | CSGOmall.com,CounterTerrorist,2151.57,589.9147,160.0313,Knife,100,0,-103.6851,-227.4849,0,False,False,False,249.2578,8.085938
PnX | CSGOmall.com,CounterTerrorist,2146.024,577.4183,160.0313,Knife,100,0,-99.81475,-229.2095,0,False,False,False,249.6094,8.4375
PnX | CSGOmall.com,CounterTerrorist,2139.161,561.2356,160.0313,Knife,100,0,-96.05276,-230.8113,0,False,False,False,249.6094,8.4375
PnX | CSGOmall.com,CounterTerrorist,2133.245,546.7739,160.0313,Knife,100,0,-93.67451,-231.7867,0,False,False,False,249.6094,8.4375
PnX | CSGOmall.com,CounterTerrorist,2127.454,532.2615,160.0313,Knife,100,0,-91.93388,-232.4826,0,False,False,False,249.6094,8.4375
PnX | CSGOmall.com,CounterTerrorist,2121.755,517.7129,160.0313,Knife,100,0,-90.66072,-232.982,0,False,False,False,249.6094,8.4375
PnX | CSGOmall.com,CounterTerrorist,2116.123,503.1382,160.0313,Knife,100,0,-89.72207,-233.3451,0,False,False,False,249.6094,8.789063
PnX | CSGOmall.com,CounterTerrorist,2110.544,488.5432,160.0313,Knife,100,0,-88.91665,-233.6532,0,False,False,False,249.6094,9.140625
PnX | CSGOmall.com,CounterTerrorist,2105.013,473.9298,160.0313,Knife,100,0,-88.18918,-233.9288,0,False,False,False,249.9609,10.19531
PnX | CSGOmall.com,CounterTerrorist,2099.518,459.303,160.0313,Knife,100,0,-87.75971,-234.0902,0,False,False,False,249.6094,11.25
PnX | CSGOmall.com,CounterTerrorist,2094.034,444.6721,160.0313,Knife,100,0,-87.84061,-234.0599,0,False,False,False,249.2578,11.95313
PnX | CSGOmall.com,CounterTerrorist,2088.523,430.0511,160.0313,Knife,100,0,-88.53931,-233.7965,0,False,False,False,248.5547,12.65625
PnX | CSGOmall.com,CounterTerrorist,2082.939,415.4581,160.0313,Knife,100,0,-90.04437,-233.2209,0,False,False,False,247.5,13.35938
PnX | CSGOmall.com,CounterTerrorist,2077.257,400.9026,160.0313,Knife,100,0,-91.49409,-232.656,0,False,False,False,247.5,13.71094
PnX | CSGOmall.com,CounterTerrorist,2071.514,386.3713,160.0313,Knife,100,0,-92.01811,-232.4493,0,False,False,False,248.5547,14.76563
PnX | CSGOmall.com,CounterTerrorist,2065.784,371.8351,160.0313,Knife,100,0,-91.2551,-232.7499,0,False,False,False,249.6094,16.17188
PnX | CSGOmall.com,CounterTerrorist,2058.883,357.9931,160.0313,Knife,100,0,-129.805,-209.4462,0,False,False,False,251.0156,17.57813
PnX | CSGOmall.com,CounterTerrorist,2049.5,345.6739,160.0313,Knife,100,0,-164.1139,-188.5912,0,False,False,False,252.4219,18.63281
PnX | CSGOmall.com,CounterTerrorist,2038.521,334.5664,160.0313,Knife,100,0,-183.0633,-170.2581,0,False,False,False,254.5313,19.33594
PnX | CSGOmall.com,CounterTerrorist,2026.714,324.3339,160.0313,Knife,100,0,-192.0333,-160.0725,0,False,False,False,259.8047,20.39063
PnX | CSGOmall.com,CounterTerrorist,2014.664,314.388,160.0313,Knife,100,0,-192.3966,-159.6357,0,False,False,False,267.8906,21.44531
PnX | CSGOmall.com,CounterTerrorist,2002.844,304.1703,160.0313,Knife,100,0,-185.5294,-167.5674,0,False,False,False,276.3281,22.14844
PnX | CSGOmall.com,CounterTerrorist,1991.722,293.2426,160.0313,Knife,100,0,-165.7113,-182.6385,0,False,False,False,283.3594,22.85156
PnX | CSGOmall.com,CounterTerrorist,1983.714,280.8739,160.0313,Knife,100,0,-101.0973,-208.4384,0,False,False,False,286.875,23.20313
PnX | CSGOmall.com,CounterTerrorist,1979.164,267.1545,160.0313,Knife,100,0,-53.45107,-227.4288,0,False,False,False,284.7656,22.85156
PnX | CSGOmall.com,CounterTerrorist,1976.939,252.3839,160.0313,Knife,100,0,-24.29881,-242.8264,0,False,False,False,278.7891,22.85156
PnX | CSGOmall.com,CounterTerrorist,1976.051,238.813,160.0313,Knife,100,0,-11.62232,-249.7297,0,False,False,False,273.5156,22.85156
PnX | CSGOmall.com,CounterTerrorist,1975.434,221.2459,160.0313,Knife,100,0,-7.990458,-249.8723,0,False,False,False,267.8906,22.85156
PnX | CSGOmall.com,CounterTerrorist,1974.855,205.6317,160.0313,Knife,100,0,-10.71387,-249.7703,0,False,False,False,264.7266,22.85156
PnX | CSGOmall.com,CounterTerrorist,1974.029,190.0287,160.0313,Knife,100,0,-15.36618,-249.5273,0,False,False,False,262.6172,23.20313
PnX | CSGOmall.com,CounterTerrorist,1972.757,174.4569,160.0313,Knife,100,0,-25.82803,-248.6622,0,False,False,False,254.1797,23.55469
PnX | CSGOmall.com,CounterTerrorist,1970.707,160.9447,160.0313,Knife,100,0,-48.34455,-245.2811,0,False,False,False,236.6016,22.85156
PnX | CSGOmall.com,CounterTerrorist,1965.495,144.2122,155.5858,Knife,100,0,-96.73164,-229.0485,0,False,False,False,211.6406,20.74219
PnX | CSGOmall.com,CounterTerrorist,1957.814,130.9723,160.0313,Knife,100,0,-142.703,-196.0777,0,False,False,False,194.0625,18.28125
PnX | CSGOmall.com,CounterTerrorist,1947.491,120.1807,140.158,Knife,100,0,-181.215,-154.4932,0,False,False,False,185.2734,17.22656
PnX | CSGOmall.com,CounterTerrorist,1935.108,111.7611,134.5446,Knife,100,0,-209.9851,-120.8804,0,False,False,False,185.2734,17.22656
PnX | CSGOmall.com,CounterTerrorist,1921.209,105.1141,127.4231,Knife,100,0,-230.8174,-96.03825,0,False,False,False,185.2734,17.22656
PnX | CSGOmall.com,CounterTerrorist,1906.491,99.88275,127.136,Knife,100,0,-238.4661,-75.05949,0,False,False,False,185.2734,17.22656
PnX | CSGOmall.com,CounterTerrorist,1891.425,95.75135,126.9738,Knife,100,0,-242.725,-59.87147,0,False,False,False,185.2734,17.22656
PnX | CSGOmall.com,CounterTerrorist,1876.169,92.3794,126.8969,Knife,100,0,-244.8691,-50.38953,0,False,False,False,187.0313,15.11719
PnX | CSGOmall.com,CounterTerrorist,1860.819,89.46026,127.0277,Knife,100,0,-246.1705,-43.58984,0,False,False,False,184.9219,11.25
PnX | CSGOmall.com,CounterTerrorist,1845.381,87.0559,127.2755,Knife,100,0,-247.649,-34.20507,0,False,False,False,181.4063,8.085938
PnX | CSGOmall.com,CounterTerrorist,1829.858,85.28588,127.5943,Knife,100,0,-248.8658,-23.78641,0,False,False,False,178.9453,6.328125
PnX | CSGOmall.com,CounterTerrorist,1814.277,84.12444,127.9805,Knife,100,0,-249.5582,-14.85613,0,False,False,False,178.2422,6.328125
PnX | CSGOmall.com,CounterTerrorist,1798.666,83.46245,128.4215,Knife,100,0,-249.8885,-7.464056,0,False,False,False,177.1875,8.085938
PnX | CSGOmall.com,CounterTerrorist,1783.044,83.21349,128.9073,Knife,100,0,-249.9959,-1.430835,0,False,False,False,176.4844,10.54688
PnX | CSGOmall.com,CounterTerrorist,1765.466,83.33109,129.4967,Knife,100,0,-249.9719,3.749594,0,False,False,False,176.8359,11.95313
PnX | CSGOmall.com,CounterTerrorist,1751.797,83.61936,129.9763,Knife,100,0,-249.9204,6.309714,0,False,False,False,176.8359,11.95313
PnX | CSGOmall.com,CounterTerrorist,1736.18,84.09358,130.5187,Knife,100,0,-249.8561,8.481602,0,False,False,False,176.8359,11.95313
PnX | CSGOmall.com,CounterTerrorist,1720.566,84.68182,130.9621,Knife,100,0,-249.7978,10.05246,0,False,False,False,176.8359,11.95313
PnX | CSGOmall.com,CounterTerrorist,1704.956,85.37306,131.23,Knife,100,0,-249.6967,12.31109,0,False,False,False,174.0234,12.30469
PnX | CSGOmall.com,CounterTerrorist,1689.362,86.35252,135.8622,Knife,100,0,-249.3854,17.51865,286.3684,False,False,False,169.1016,12.30469
PnX | CSGOmall.com,CounterTerrorist,1673.775,87.44743,152.1978,P250,100,0,-249.3854,17.51865,236.3684,False,False,False,164.5313,12.30469
PnX | CSGOmall.com,CounterTerrorist,1658.188,88.54234,165.4083,P250,100,0,-249.3854,17.51865,186.3684,False,False,False,159.9609,13.00781
PnX | CSGOmall.com,CounterTerrorist,1642.602,89.63725,175.4939,P250,100,0,-249.3854,17.51865,136.3684,False,False,False,155.7422,13.71094
PnX | CSGOmall.com,CounterTerrorist,1627.015,90.73215,182.4545,P250,100,0,-249.3854,17.51865,86.36838,False,False,False,149.4141,14.41406
PnX | CSGOmall.com,CounterTerrorist,1611.428,91.82706,186.2901,P250,100,0,-249.3854,17.51865,36.36838,False,False,False,140.2734,15.11719
PnX | CSGOmall.com,CounterTerrorist,1595.841,92.92197,187.0006,P250,100,0,-249.3854,17.51865,-13.63162,False,False,False,129.375,15.46875
PnX | CSGOmall.com,CounterTerrorist,1580.254,94.01688,184.5862,P250,100,0,-249.3854,17.51865,-63.63162,False,False,False,121.2891,15.82031
PnX | CSGOmall.com,CounterTerrorist,1564.667,95.11179,179.0468,P250,100,0,-249.3854,17.51865,-113.6316,False,False,False,123.3984,15.82031
PnX | CSGOmall.com,CounterTerrorist,1549.08,96.2067,170.3823,P250,100,0,-249.3854,17.51865,-163.6316,False,False,False,131.8359,15.46875
PnX | CSGOmall.com,CounterTerrorist,1535.442,97.16475,160.2375,P250,100,0,-249.3854,17.51865,-207.3816,False,False,False,137.1094,14.0625
PnX | CSGOmall.com,CounterTerrorist,1517.906,98.39652,143.6785,P250,100,0,-249.3854,17.51865,-263.6316,False,False,False,139.9219,12.65625
PnX | CSGOmall.com,CounterTerrorist,1502.918,99.44937,126.3089,P250,100,0,-172.7435,12.13477,0,False,False,False,140.2734,12.65625
PnX | CSGOmall.com,CounterTerrorist,1491.816,101.7949,126.1179,P250,100,0,-180.5663,55.13555,0,False,False,False,140.2734,12.65625
PnX | CSGOmall.com,CounterTerrorist,1481.21,106.9559,125.4328,P250,100,0,-152.7552,107.1497,0,False,False,False,140.2734,12.65625
PnX | CSGOmall.com,CounterTerrorist,1472.855,115.3097,124.3884,P250,100,0,-120.4868,152.2527,0,False,False,False,141.3281,12.30469
PnX | CSGOmall.com,CounterTerrorist,1466.047,125.9613,123.2311,P250,100,0,-109.952,178.3017,0,False,False,False,139.5703,12.30469
PnX | CSGOmall.com,CounterTerrorist,1458.246,137.2142,121.9214,P250,100,0,-134.2449,182.3014,0,False,False,False,133.2422,11.60156
PnX | CSGOmall.com,CounterTerrorist,1449.439,148.9335,120.8332,P250,100,0,-143.8587,192.1059,0,False,False,False,124.1016,10.54688
PnX | CSGOmall.com,CounterTerrorist,1440.286,160.7896,119.709,P250,100,0,-157.2091,180.4046,0,False,False,False,116.7187,9.84375
PnX | CSGOmall.com,CounterTerrorist,1428.062,172.3911,118.4425,P250,100,0,-184.2485,153.7936,0,False,False,False,113.2031,10.19531
PnX | CSGOmall.com,CounterTerrorist,1417.588,180.295,117.3635,P250,100,0,-196.2944,138.0887,0,False,False,False,113.2031,10.19531
PnX | CSGOmall.com,CounterTerrorist,1405.667,189.3763,118.2744,P250,100,0,-181.0311,157.5682,0,False,False,False,116.7187,10.19531
PnX | CSGOmall.com,CounterTerrorist,1394.87,199.7853,119.3991,P250,100,0,-169.3884,170.0223,0,False,False,False,132.5391,9.84375
PnX | CSGOmall.com,CounterTerrorist,1384.17,210.2965,120.5137,P250,100,0,-173.7131,165.6012,0,False,False,False,142.7344,9.84375
PnX | CSGOmall.com,CounterTerrorist,1373.139,220.4606,122.203,P250,100,0,-177.716,161.2979,0,False,False,False,138.8672,9.140625
PnX | CSGOmall.com,CounterTerrorist,1363.626,231.6871,123.2902,P250,100,0,-134.2375,192.4933,0,False,False,False,137.4609,9.140625
PnX | CSGOmall.com,CounterTerrorist,1356.414,244.5618,124.0017,P250,100,0,-102.1392,215.474,0,False,False,False,137.4609,9.140625
PnX | CSGOmall.com,CounterTerrorist,1349.096,257.6399,124.8686,P250,100,0,-126.865,203.7284,0,False,False,False,137.4609,9.140625
PnX | CSGOmall.com,CounterTerrorist,1340.562,269.9704,125.754,P250,100,0,-143.7693,192.1728,0,False,False,False,140.625,8.789063
PnX | CSGOmall.com,CounterTerrorist,1330.897,281.4316,128.0313,P250,100,0,-164.0993,175.1325,0,False,False,False,154.6875,8.789063
PnX | CSGOmall.com,CounterTerrorist,1321.149,292.8298,128.0313,P250,100,0,-153.5348,184.4643,0,False,False,False,175.0781,8.4375
PnX | CSGOmall.com,CounterTerrorist,1311.228,304.0751,128.0313,P250,100,0,-165.631,173.6847,0,False,False,False,196.875,7.382813
PnX | CSGOmall.com,CounterTerrorist,1300.115,312.438,128.0313,P250,100,0,-184.8692,96.76367,0,False,False,False,217.9688,5.273438
PnX | CSGOmall.com,CounterTerrorist,1288.392,315.6802,128.0313,P250,100,0,-188.302,19.176,0,False,False,False,227.4609,3.867188
PnX | CSGOmall.com,CounterTerrorist,1276.601,314.7089,128.0313,P250,100,0,-188.9136,-39.90597,0,False,False,False,227.1094,3.515625
PnX | CSGOmall.com,CounterTerrorist,1264.777,310.617,128.0313,P250,100,0,-189.3713,-83.41644,0,False,False,False,227.1094,3.515625
PnX | CSGOmall.com,CounterTerrorist,1252.928,304.2267,128.0313,P250,100,0,-189.7203,-115.4534,0,False,False,False,227.1094,3.515625
PnX | CSGOmall.com,CounterTerrorist,1242.914,298.084,128.0313,P250,100,0,-138.7772,-90.64337,0,False,False,False,234.8437,3.867188
PnX | CSGOmall.com,CounterTerrorist,1236.28,292.1925,128.0313,P250,100,0,-77.41215,-92.05294,0,False,False,False,248.5547,3.164063
PnX | CSGOmall.com,CounterTerrorist,1232.898,286.0465,128.0313,P250,100,0,-36.76208,-102.1858,0,False,False,False,259.1016,1.757813
PnX | CSGOmall.com,CounterTerrorist,1231.822,279.4638,128.0313,P250,100,0,-3.273436,-107.3519,0,False,False,False,262.2656,1.054688
PnX | CSGOmall.com,CounterTerrorist,1232.534,272.6229,128.0313,P250,100,0,21.61391,-110.9958,0,False,False,False,261.5625,1.40625
PnX | CSGOmall.com,CounterTerrorist,1234.059,265.4605,140.3972,P250,100,0,19.37091,-118.7271,0,False,False,False,259.8047,2.460938
PnX | CSGOmall.com,CounterTerrorist,1234.799,257.7773,145.5193,P250,100,0,6.317169,-124.64,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1234.815,249.9795,150.7179,P250,100,0,-4.033691,-124.7348,0,False,False,False,256.9922,3.867188
PnX | CSGOmall.com,CounterTerrorist,1234.278,242.1992,155.9047,P250,100,0,-11.80227,-124.2407,0,False,False,False,256.2891,4.21875
