Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,885.6669,101.4187,209.3395,Flash,100,72,75.17555,-206.3138,0,False,True,False,290.3906,7.734375
device ;M;,Terrorist,890.4076,87.93398,209.8377,Flash,100,72,65.39099,-221.9596,0,False,True,False,290.3906,7.734375
device ;M;,Terrorist,894.202,72.03227,228.8744,Flash,100,72,48.82872,-228.0286,242.6184,False,True,False,289.3359,8.085938
device ;M;,Terrorist,896.6431,59.48468,240.9462,Flash,100,72,40.92946,-230.6388,198.8684,False,True,False,287.2266,9.140625
device ;M;,Terrorist,899.2587,43.18902,252.9516,Flash,100,72,35.32681,-232.3089,142.6184,False,True,False,285.8203,9.84375
device ;M;,Terrorist,901.1907,30.48462,259.5546,Flash,100,72,35.32681,-232.3089,98.86838,False,True,False,286.1719,9.84375
device ;M;,Terrorist,903.3987,15.96532,273.1713,Flash,100,72,35.32681,-232.3089,48.86838,False,True,False,286.875,10.19531
device ;M;,Terrorist,905.8827,-0.3688967,274.6298,AK47,100,72,35.32681,-232.3089,-7.381622,False,True,False,290.3906,10.19531
device ;M;,Terrorist,908.0907,-14.8882,272.6058,AK47,100,72,35.32681,-232.3089,-57.38162,False,True,False,295.3125,9.492188
device ;M;,Terrorist,910.2987,-29.4075,267.4569,AK47,100,72,35.32681,-232.3089,-107.3816,False,True,False,300.9375,8.4375
device ;M;,Terrorist,912.2307,-42.1119,260.3881,AK47,100,72,35.32681,-232.3089,-151.1316,False,True,False,304.8047,7.382813
device ;M;,Terrorist,913.5967,-49.09261,256.0313,AK47,100,72,21.60512,-58.89974,0,False,True,False,307.6172,6.679688
device ;M;,Terrorist,915.627,-52.19566,256.0313,AK47,100,72,39.81859,-43.07758,0,False,True,False,308.3203,6.328125
device ;M;,Terrorist,918.1307,-54.28378,256.0313,AK47,100,72,48.12392,-38.08007,0,False,True,False,308.3203,6.328125
device ;M;,Terrorist,921.1658,-56.95123,256.0313,AK47,100,72,47.28966,-43.77124,0,False,True,False,308.6719,6.328125
device ;M;,Terrorist,921.7739,-57.3546,256.0313,AK47,100,72,0,0,0,False,True,False,308.3203,5.976563
device ;M;,Terrorist,921.801,-57.37037,262.8895,AK47,100,72,0.365498,0.2860427,283.2434,False,True,False,308.3203,5.976563
device ;M;,Terrorist,921.842,-57.33837,279.0296,AK47,100,72,0.8570176,0.6707101,233.2434,False,True,False,308.3203,5.976563
device ;M;,Terrorist,921.2078,-57.83466,292.0447,AK47,100,72,-20.89551,-16.35301,183.2434,False,True,False,308.3203,5.976563
device ;M;,Terrorist,919.6083,-59.13798,300.8695,AK47,100,72,-29.2362,-29.4808,139.4934,False,True,False,308.3203,5.976563
device ;M;,Terrorist,918.0212,-61.79922,308.7,AK47,100,72,-19.08718,-42.20509,83.24338,False,True,False,308.6719,6.328125
device ;M;,Terrorist,917.1761,-64.35236,312.056,AK47,100,72,-13.05597,-49.62065,39.49338,False,True,False,309.375,6.679688
device ;M;,Terrorist,916.3877,-67.48621,312.9618,AK47,100,72,-12.06975,-50.7684,-10.50662,False,True,False,311.4844,7.734375
device ;M;,Terrorist,915.6959,-71.21322,310.2454,AK47,100,72,-7.294652,-55.32207,-66.75662,False,True,False,319.9219,8.789063
device ;M;,Terrorist,915.2968,-74.23866,305.3983,AK47,100,72,-7.294652,-55.32207,-110.5066,False,True,False,335.0391,10.54688
device ;M;,Terrorist,914.9626,-77.70132,299.0313,AK47,100,72,0.4945314,-55.53489,0,False,True,False,356.8359,13.00781
device ;M;,Terrorist,915.7078,-81.05067,299.0313,AK47,100,72,20.27142,-51.43834,0,False,True,False,12.65625,14.41406
device ;M;,Terrorist,917.5076,-84.11913,299.0313,AK47,100,72,34.67381,-47.67763,0,False,True,False,12.65625,14.41406
device ;M;,Terrorist,920.4254,-87.40643,299.0313,AK47,100,72,46.49548,-46.40601,0,False,True,False,12.65625,14.41406
device ;M;,Terrorist,923.6402,-90.32367,299.0313,AK47,100,72,55.10209,-47.07667,0,False,True,False,12.65625,14.41406
device ;M;,Terrorist,926.7419,-92.84531,299.0313,AK47,100,72,57.47267,-45.17192,0,False,True,False,13.35938,14.76563
device ;M;,Terrorist,930.8821,-95.8895,299.0313,AK47,100,72,60.1692,-41.51238,0,False,True,False,19.6875,14.0625
device ;M;,Terrorist,934.7437,-98.32962,299.0313,AK47,100,72,63.01553,-37.04934,0,False,True,False,24.60938,13.00781
device ;M;,Terrorist,938.259,-100.2318,299.0313,AK47,100,72,65.16156,-33.12975,0,False,True,False,27.07031,11.60156
device ;M;,Terrorist,942.9193,-102.3984,298.8848,AK47,100,72,66.79416,-29.70103,-15.625,False,True,False,29.53125,9.492188
device ;M;,Terrorist,946.5723,-104.0226,296.834,AK47,100,72,66.79416,-29.70103,-59.375,False,True,False,30.9375,7.734375
device ;M;,Terrorist,950.7471,-105.879,291.5605,AK47,100,72,66.79416,-29.70103,-109.375,False,True,False,32.69531,4.921875
device ;M;,Terrorist,955.4437,-107.9673,272.8926,AK47,100,72,66.79416,-29.70103,-165.625,False,True,False,34.80469,2.8125
device ;M;,Terrorist,959.6185,-109.8237,260.9785,AK47,100,72,66.79416,-29.70103,-215.625,False,True,False,35.85938,1.40625
device ;M;,Terrorist,964.1101,-110.9906,256.0313,AK47,100,72,78.09436,-5.28724,0,False,True,False,36.21094,0.703125
device ;M;,Terrorist,969.4208,-110.4052,256.0313,AK47,100,72,89.79127,19.66566,0,False,True,False,36.21094,0
device ;M;,Terrorist,975.348,-108.4997,256.0313,AK47,100,72,98.37576,38.08719,0,False,True,False,36.21094,359.6484
device ;M;,Terrorist,980.8605,-106.0479,256.0313,AK47,100,72,100.6799,48.60865,0,False,True,False,36.21094,359.6484
device ;M;,Terrorist,987.7997,-102.3572,256.0313,AK47,100,72,97.3287,55.01239,0,False,True,False,36.21094,359.6484
device ;M;,Terrorist,993.8101,-98.794,256.0313,AK47,100,72,95.366,58.34864,0,False,True,False,36.21094,359.6484
device ;M;,Terrorist,999.7192,-95.06522,256.0313,AK47,100,72,93.97846,60.55813,0,False,True,False,36.21094,359.6484
device ;M;,Terrorist,1005.275,-90.87435,256.0313,AK47,100,72,81.29448,76.62888,0,False,True,False,36.21094,359.6484
device ;M;,Terrorist,1009.701,-85.48383,256.0313,AK47,100,72,63.06849,92.31254,0,False,True,False,36.21094,359.6484
device ;M;,Terrorist,1013.115,-79.39385,256.0313,AK47,100,72,48.67374,100.6484,0,False,True,False,36.21094,0.3515625
device ;M;,Terrorist,1015.781,-72.93769,256.0313,AK47,100,72,38.61819,104.9184,0,False,True,False,35.50781,1.40625
device ;M;,Terrorist,1017.977,-66.30492,256.0313,AK47,100,72,33.11098,106.7844,0,False,True,False,33.39844,3.867188
device ;M;,Terrorist,1019.967,-59.60706,256.0313,AK47,100,72,31.2495,107.3439,0,False,True,False,30.23438,6.679688
device ;M;,Terrorist,1021.914,-52.89617,256.0313,AK47,100,72,31.28482,107.3336,0,False,True,False,27.77344,8.789063
device ;M;,Terrorist,1023.908,-46.19945,256.0313,AK47,100,72,32.50417,106.9706,0,False,True,False,25.66406,9.84375
device ;M;,Terrorist,1025.997,-39.53162,256.0313,AK47,100,72,34.16539,106.4517,0,False,True,False,24.25781,10.54688
device ;M;,Terrorist,1028.197,-32.89933,256.0313,AK47,100,72,36.04635,105.8296,0,False,True,False,22.85156,11.25
device ;M;,Terrorist,1030.236,-27.13553,256.0313,AK47,100,72,38.31078,105.0311,0,False,True,False,20.39063,11.60156
device ;M;,Terrorist,1032.745,-20.61461,256.0313,AK47,100,72,41.74799,103.7128,0,False,True,False,17.22656,12.30469
device ;M;,Terrorist,1035.512,-14.1988,256.0313,AK47,100,72,46.33667,101.7455,0,False,True,False,13.35938,12.65625
device ;M;,Terrorist,1038.966,-7.138154,256.0313,AK47,100,72,51.12645,99.42497,0,False,True,False,11.95313,13.00781
device ;M;,Terrorist,1042.277,-0.9850594,256.0313,AK47,100,72,54.27454,97.74207,0,False,True,False,11.25,13.00781
device ;M;,Terrorist,1045.313,4.321932,256.0313,AK47,100,72,56.38233,96.54155,0,False,True,False,10.54688,13.35938
device ;M;,Terrorist,1049.511,10.94768,256.0313,AK47,100,72,67.76128,88.29993,0,False,True,False,10.54688,13.35938
device ;M;,Terrorist,1053.802,15.28276,256.0313,AK47,100,72,85.11523,72.48887,0,False,True,False,10.54688,13.35938
device ;M;,Terrorist,1060.308,19.67468,256.0313,AK47,100,72,97.22647,55.19285,0,False,True,False,10.54688,13.35938
device ;M;,Terrorist,1066.415,23.06387,256.0313,AK47,100,72,94.7148,59.39989,0,False,True,False,7.734375,13.35938
device ;M;,Terrorist,1072.107,27.11418,256.0313,AK47,100,72,89.21809,67.37487,0,False,True,False,357.1875,13.71094
device ;M;,Terrorist,1077.683,31.32412,256.0313,AK47,100,72,89.87882,66.49087,0,False,True,False,345.5859,12.65625
device ;M;,Terrorist,1083.436,35.28817,256.0313,AK47,100,72,94.01037,60.50859,0,False,True,False,337.1484,11.60156
device ;M;,Terrorist,1089.32,39.05122,256.0313,AK47,100,72,90.59628,65.50996,0,False,True,False,329.7656,10.54688
device ;M;,Terrorist,1094.029,42.94657,256.0313,AK47,100,72,83.38017,74.47809,0,False,True,False,323.0859,9.140625
device ;M;,Terrorist,1099.746,48.34179,256.0313,AK47,100,72,80.52853,77.55254,0,False,True,False,315,7.03125
device ;M;,Terrorist,1104.794,53.17356,256.0313,AK47,100,72,81.1939,76.85564,0,False,True,False,310.4297,5.273438
device ;M;,Terrorist,1109.982,55.99607,256.0313,AK47,100,72,86.38088,0,0,False,True,False,307.2656,4.21875
device ;M;,Terrorist,1111.681,55.99607,256.0313,AK47,100,72,0,0,0,False,True,False,305.8594,3.164063
device ;M;,Terrorist,1111.681,55.99607,256.0313,AK47,100,72,0,0,0,False,True,False,304.8047,2.460938
device ;M;,Terrorist,1111.681,55.99607,256.0313,AK47,100,72,0,0,0,False,True,False,304.4531,2.109375
device ;M;,Terrorist,1111.681,55.99607,256.0313,AK47,100,72,0,0,0,False,True,False,304.4531,2.109375
device ;M;,Terrorist,1111.681,55.99607,256.0313,AK47,100,72,0,0,0,False,True,False,304.4531,2.109375
device ;M;,Terrorist,1111.681,55.99607,256.0313,AK47,100,72,0,0,0,False,True,False,304.4531,2.109375
device ;M;,Terrorist,1111.316,55.7388,256.0313,AK47,100,72,-14.00617,-9.961181,0,False,True,False,305.8594,2.460938
device ;M;,Terrorist,1110.057,54.80352,256.0313,AK47,100,72,-29.643,-22.6423,0,False,True,False,309.0234,3.164063
device ;M;,Terrorist,1107.499,52.38401,256.0313,AK47,100,72,-34.07472,-47.13802,0,False,True,False,315.3516,4.21875
device ;M;,Terrorist,1105.855,48.53105,256.0313,AK47,100,72,-20.40285,-72.32871,0,False,True,False,323.0859,5.625
device ;M;,Terrorist,1105.083,43.2761,256.0313,AK47,100,72,-5.760094,-92.10065,0,False,True,False,332.2266,7.03125
device ;M;,Terrorist,1105.328,37.05224,256.0313,AK47,100,72,11.90487,-104.3126,0,False,True,False,343.8281,8.789063
device ;M;,Terrorist,1106.776,30.35317,256.0313,AK47,100,72,31.82099,-107.1758,0,False,True,False,356.1328,10.89844
device ;M;,Terrorist,1109.442,23.90508,256.0313,AK47,100,72,51.0454,-99.46661,0,False,True,False,8.4375,13.71094
device ;M;,Terrorist,1112.746,18.76942,256.0313,AK47,100,72,67.31663,-89.26203,0,False,True,False,20.39063,16.17188
device ;M;,Terrorist,1118.225,13.15607,256.0313,AK47,100,72,85.84229,-71.6264,0,False,True,False,34.10156,18.63281
device ;M;,Terrorist,1124.062,9.336892,256.0313,AK47,100,72,98.6851,-52.54037,0,False,True,False,46.05469,20.03906
device ;M;,Terrorist,1129.717,7.033481,256.0313,AK47,100,72,106.4445,-34.18785,0,False,True,False,55.54688,20.74219
device ;M;,Terrorist,1137.423,5.560884,256.0313,AK47,100,72,111.2997,-10.56532,0,False,True,False,65.03906,20.39063
device ;M;,Terrorist,1144.406,5.473097,256.0313,AK47,100,72,111.7994,-0.3716248,0,False,True,False,70.3125,20.03906
device ;M;,Terrorist,1150.507,5.102364,256.0313,AK47,100,72,111.2753,-10.81898,0,False,True,False,72.77344,19.6875
device ;M;,Terrorist,1157.398,4.168145,256.0313,AK47,100,72,106.328,-16.54507,0,False,True,False,73.47656,19.33594
device ;M;,Terrorist,1161.801,3.717891,256.0313,AK47,100,72,29.32166,0.9081182,0,False,True,False,73.47656,19.33594
device ;M;,Terrorist,1161.735,3.962916,256.0313,AK47,100,72,-15.29634,5.018151,0,False,True,False,73.47656,19.33594
device ;M;,Terrorist,1159.999,4.4906,256.0313,AK47,100,72,-37.45775,11.1916,0,False,True,False,73.47656,19.33594
device ;M;,Terrorist,1156.882,5.416697,256.0313,AK47,100,72,-59.50591,17.7377,0,False,True,False,72.77344,19.33594
device ;M;,Terrorist,1153.052,6.636722,256.0313,AK47,100,72,-77.44995,26.52699,0,False,True,False,63.28125,19.6875
device ;M;,Terrorist,1147.77,8.700584,256.0313,AK47,100,72,-61.46473,29.13689,0,False,True,False,37.61719,18.98438
device ;M;,Terrorist,1145.947,10.79253,256.0313,AK47,100,72,-5.220459,32.83924,0,False,True,False,17.22656,17.92969
device ;M;,Terrorist,1146.771,12.2371,256.0313,AK47,100,72,27.57263,21.17938,0,False,True,False,2.109375,16.52344
device ;M;,Terrorist,1149.764,13.47138,256.0313,AK47,100,72,52.88224,21.27574,0,False,True,False,338.9063,13.71094
device ;M;,Terrorist,1153.873,14.91332,256.0313,AK47,100,72,76.0844,22.30674,0,False,True,False,317.4609,10.19531
device ;M;,Terrorist,1159.195,16.58216,256.0313,AK47,100,72,90.75793,33.30083,0,False,True,False,298.4766,6.328125
device ;M;,Terrorist,1164.526,17.98342,256.0313,AK47,100,72,102.4557,0,0,False,True,False,287.9297,3.515625
device ;M;,Terrorist,1171.326,17.99645,256.0313,AK47,100,72,111.7922,0,0,False,True,False,283.7109,1.40625
device ;M;,Terrorist,1179.186,17.99645,256.0313,AK47,100,72,111.7938,0,0,False,True,False,281.9531,0.703125
device ;M;,Terrorist,1185.297,18.17206,256.0313,AK47,100,72,111.6342,6.086236,0,False,True,False,281.6016,0.703125
device ;M;,Terrorist,1191.194,18.49357,256.0313,AK47,100,72,82.22487,4.482855,0,False,True,False,279.1406,0.3515625
device ;M;,Terrorist,1195.515,18.7037,256.0313,AK47,100,72,33.85679,0.6358463,0,False,True,False,275.9766,0
device ;M;,Terrorist,1195.601,18.6501,256.0313,AK47,100,72,-14.24176,-1.421219,0,False,True,False,275.625,0
device ;M;,Terrorist,1193.906,18.48098,256.0313,AK47,100,72,-37.12809,-3.7051,0,False,True,False,275.625,0
device ;M;,Terrorist,1190.781,18.16951,256.0313,AK47,100,72,-60.01731,-5.959501,0,False,True,False,275.625,0
device ;M;,Terrorist,1186.227,17.73141,256.0313,AK47,100,72,-82.65969,-7.647142,0,False,True,False,273.8672,0
device ;M;,Terrorist,1181.182,17.32249,256.0313,AK47,100,72,-98.83399,-6.958861,0,False,True,False,270,0
device ;M;,Terrorist,1174.503,17.02016,256.0313,AK47,100,72,-111.7671,-2.710029,0,False,True,False,264.375,0.3515625
device ;M;,Terrorist,1166.643,17.07041,256.0313,AK47,100,72,-111.7453,3.497847,0,False,True,False,260.8594,0.3515625
device ;M;,Terrorist,1160.538,17.39916,256.0313,AK47,100,72,-111.5294,7.774516,0,False,True,False,259.8047,0.3515625
device ;M;,Terrorist,1153.579,17.96875,256.0313,AK47,100,72,-111.2054,0,0,False,True,False,259.4531,0.3515625
device ;M;,Terrorist,1146.592,17.99276,256.0313,AK47,100,72,-111.7952,0,0,False,True,False,259.4531,0.3515625
device ;M;,Terrorist,1139.604,17.99276,256.0313,AK47,100,72,-111.7955,0,0,False,True,False,259.8047,0.3515625
device ;M;,Terrorist,1131.745,18.09829,256.0313,AK47,100,72,-111.718,4.282021,0,False,True,False,260.1563,0.3515625
device ;M;,Terrorist,1124.771,18.52592,256.0313,AK47,100,72,-111.4782,8.475725,0,False,True,False,260.8594,0
device ;M;,Terrorist,1119.416,18.94775,256.0313,AK47,100,72,-74.34124,4.959427,0,False,True,False,261.5625,0
device ;M;,Terrorist,1117.155,18.98145,256.0313,AK47,100,72,1.501539,-1.960342,0,False,True,False,261.9141,359.6484
device ;M;,Terrorist,1118.129,18.84298,256.0313,AK47,100,72,25.55615,-3.62882,0,False,True,False,261.9141,359.6484
device ;M;,Terrorist,1120.527,18.50253,256.0313,AK47,100,72,48.32784,-6.86134,0,False,True,False,261.9141,359.6484
device ;M;,Terrorist,1124.348,17.96005,256.0313,AK47,100,72,71.09951,-10.09407,0,False,True,False,261.9141,359.6484
device ;M;,Terrorist,1129.55,17.22159,256.0313,AK47,100,72,91.82796,-13.03679,0,False,True,False,261.9141,359.6484
device ;M;,Terrorist,1135.016,16.44565,256.0313,AK47,100,72,105.5229,-14.97067,0,False,True,False,261.9141,359.6484
device ;M;,Terrorist,1142.758,15.37653,256.0313,AK47,100,72,110.8494,-14.54846,0,False,True,False,266.4844,0.3515625
device ;M;,Terrorist,1149.673,14.39565,256.0313,AK47,100,72,109.6174,-21.98313,0,False,True,False,279.4922,2.460938
device ;M;,Terrorist,1156.453,12.70825,256.0313,AK47,100,72,108.3659,-27.49693,0,False,True,False,306.9141,5.625
device ;M;,Terrorist,1163.33,11.52115,256.0313,AK47,100,72,111.4251,-9.148388,0,False,True,False,344.5313,10.54688
device ;M;,Terrorist,1170.17,12.1173,256.0313,AK47,100,72,104.7791,25.18164,0,False,True,False,23.90625,15.82031
device ;M;,Terrorist,1175.258,14.43962,256.0313,AK47,100,72,82.56732,54.51399,0,False,True,False,50.97656,19.33594
device ;M;,Terrorist,1180.214,17.96875,256.0313,AK47,100,72,66.27279,0,0,False,True,False,73.82813,22.14844
device ;M;,Terrorist,1183.916,19.38408,256.0313,AK47,100,72,53.70178,38.39277,0,False,True,False,80.85938,22.85156
device ;M;,Terrorist,1186.948,22.82765,256.0313,AK47,100,72,45.25214,67.11999,0,False,True,False,80.85938,22.85156
device ;M;,Terrorist,1189.263,27.12727,256.0313,AK47,100,72,40.32831,86.50797,0,False,True,False,80.85938,22.85156
device ;M;,Terrorist,1191.494,33.883,256.0313,AK47,100,72,17.40284,100.962,0,False,True,False,80.85938,22.85156
device ;M;,Terrorist,1191.637,39.57241,256.0313,AK47,100,72,-7.503336,106.142,0,False,True,False,80.85938,22.85156
device ;M;,Terrorist,1190.36,47.22365,256.0313,AK47,100,72,-17.71912,110.3869,0,False,True,False,79.80469,22.85156
device ;M;,Terrorist,1189.769,53.30644,256.0313,AK47,100,72,-6.035322,111.637,0,False,True,False,78.39844,23.55469
device ;M;,Terrorist,1189.203,60.26452,256.0313,AK47,100,72,-16.75162,110.5379,0,False,True,False,75.58594,23.90625
device ;M;,Terrorist,1187.658,67.07507,256.0313,AK47,100,72,-29.86274,107.7379,0,False,True,False,73.125,24.60938
device ;M;,Terrorist,1185.525,73.72794,256.0313,AK47,100,72,-36.67141,105.6146,0,False,True,False,71.01563,24.96094
device ;M;,Terrorist,1184.012,81.16116,256.0313,AK47,100,72,0,108.241,0,False,True,False,69.60938,24.96094
device ;M;,Terrorist,1184.012,87.24218,256.0313,AK47,100,72,0,111.7769,0,False,True,False,68.90625,24.96094
device ;M;,Terrorist,1184.012,94.22831,254.552,AK47,100,72,0,111.779,0,False,True,False,67.5,24.96094
device ;M;,Terrorist,1184.012,101.2145,249.8945,AK47,100,72,0,111.7801,0,False,True,False,67.14844,24.96094
device ;M;,Terrorist,1184.012,109.0742,244.6548,AK47,100,72,0,111.7825,0,False,True,False,65.39063,24.60938
device ;M;,Terrorist,1184.012,115.1873,240.5793,AK47,100,72,0,111.7843,0,False,True,False,64.33594,24.25781
device ;M;,Terrorist,1184.012,122.1739,235.9216,AK47,100,72,0,111.7856,0,False,True,False,63.63281,23.90625
device ;M;,Terrorist,1184.012,130.0339,230.6816,AK47,100,72,0,111.7874,0,False,True,False,62.22656,23.20313
device ;M;,Terrorist,1184.012,136.7923,226.176,AK47,100,72,0,103.7721,0,False,True,False,60.82031,22.85156
device ;M;,Terrorist,1184.012,142.2438,222.5417,AK47,100,72,0,96.93349,0,False,True,False,60.11719,22.5
device ;M;,Terrorist,1184.012,148.8143,218.1613,AK47,100,72,0,91.10455,0,False,True,False,59.0625,21.79688
device ;M;,Terrorist,1184.012,153.4947,215.0411,AK47,100,72,0,81.82774,0,True,True,False,58.35937,21.09375
device ;M;,Terrorist,1184.012,158.8962,211.4401,AK47,100,72,0,73.26949,0,True,True,False,57.65625,19.6875
device ;M;,Terrorist,1184.012,162.7262,208.8868,AK47,100,72,0,67.6478,0,False,True,False,56.95313,18.63281
device ;M;,Terrorist,1184.001,167.5621,205.6628,AK47,100,72,0,71.94518,0,False,True,False,55.89844,16.875
device ;M;,Terrorist,1184.001,171.5572,202.9994,AK47,100,72,0,73.09728,0,False,True,False,54.84375,15.82031
device ;M;,Terrorist,1184.001,176.6969,199.573,AK47,100,72,0,73.09744,0,False,True,False,54.49219,15.46875
device ;M;,Terrorist,1184.001,180.6944,196.908,AK47,100,72,0,73.09744,0,False,True,False,54.49219,15.46875
device ;M;,Terrorist,1184.001,185.1194,193.958,AK47,100,72,0,68.50129,0,False,True,False,54.49219,15.46875
device ;M;,Terrorist,1184.001,188.9635,191.3952,AK47,100,72,0,52.47173,0,False,True,False,54.49219,15.82031
device ;M;,Terrorist,1184.001,191.4521,189.7362,AK47,100,72,0,29.97173,0,False,True,False,53.4375,15.11719
device ;M;,Terrorist,1184.001,192.5707,188.9904,AK47,100,72,0,4.659225,0,True,True,False,52.73437,15.11719
device ;M;,Terrorist,1184.001,192.5852,188.9808,AK47,100,72,0,0,0,True,True,False,52.73437,15.46875
device ;M;,Terrorist,1184.001,192.5852,188.9808,AK47,100,72,0,0,0,True,True,False,52.73437,15.82031
device ;M;,Terrorist,1184.001,192.5852,188.9808,AK47,100,72,0,0,0,False,True,False,53.08593,16.52344
device ;M;,Terrorist,1184.001,192.5852,188.9808,AK47,100,72,0,0,0,False,True,False,53.08593,16.875
device ;M;,Terrorist,1184.001,192.5852,188.9808,AK47,100,72,0,0,0,False,True,False,53.08593,16.875
device ;M;,Terrorist,1184.001,192.5852,188.9808,AK47,100,72,0,0,0,False,True,False,53.08593,16.875
device ;M;,Terrorist,1184.001,192.5852,188.9808,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1184.001,192.5852,188.9808,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1184.001,192.5852,188.9808,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1184.001,192.5852,188.9808,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1184.001,192.5852,188.9808,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1184.068,192.6737,188.9218,Flash,100,72,5.192887,6.808107,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1184.883,193.7421,188.2095,Flash,100,72,19.14166,25.09557,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1186.166,195.4236,187.0885,Flash,100,72,15.84399,20.77217,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1186.677,196.0929,186.6423,Flash,100,72,2.198438,2.88225,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1186.744,196.1814,186.5833,Flash,100,72,5.192887,6.808107,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1187.722,197.4637,185.7284,Flash,100,72,20.88526,27.3815,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1189.356,199.606,184.3002,Flash,100,72,24.48617,32.10245,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1190.407,200.9835,183.3819,Flash,100,72,10.84062,14.21253,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1191.381,202.2608,182.5303,Flash,100,72,23.0458,30.21406,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1193.312,204.7921,180.8428,Flash,100,72,36.99458,48.50154,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1195.771,208.0168,178.693,Flash,100,72,28.54192,37.41972,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1197.076,209.7266,177.5531,Flash,100,72,14.89637,19.5298,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1198.497,211.5901,176.3108,Flash,100,72,28.84514,37.81727,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1200.763,214.5613,174.33,Flash,100,72,39.34464,51.58257,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1202.542,216.893,172.7755,Flash,100,72,27.40479,35.92889,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1203.869,218.6331,171.6155,Flash,100,72,12.05355,15.80273,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1204.154,219.007,171.3662,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1204.154,219.007,171.3662,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1204.154,219.007,171.3662,Flash,100,72,0,0,0,False,True,False,52.73437,16.875
device ;M;,Terrorist,1204.154,219.007,171.3662,AK47,100,72,0,0,0,False,True,False,52.73437,16.52344
device ;M;,Terrorist,1204.154,219.007,171.3662,AK47,100,72,0,0,0,False,True,False,52.73437,16.52344
device ;M;,Terrorist,1204.154,219.007,171.3662,AK47,100,72,0,0,0,False,True,False,52.73437,16.52344
device ;M;,Terrorist,1204.154,219.007,171.3662,AK47,100,72,0,0,0,False,True,False,52.73437,16.52344
device ;M;,Terrorist,1204.154,219.007,171.3662,AK47,100,72,0,0,0,False,True,False,52.38281,16.52344
device ;M;,Terrorist,1203.802,219.2817,171.1831,AK47,100,72,-13.53781,10.58944,0,False,True,False,51.67969,16.17188
device ;M;,Terrorist,1202.8,220.0737,170.6551,AK47,100,72,-26.95132,21.43645,0,False,True,False,50.97656,15.82031
device ;M;,Terrorist,1200.151,222.2552,169.2007,AK47,100,72,-45.88084,39.09699,0,False,True,False,46.40625,14.76563
device ;M;,Terrorist,1196.337,225.8289,166.8183,AK47,100,72,-59.57761,60.80637,0,False,True,False,33.75,12.30469
device ;M;,Terrorist,1192.99,229.709,164.2316,AK47,100,72,-61.14401,78.4715,0,False,True,False,20.39063,9.84375
device ;M;,Terrorist,1188.903,236.0175,160.0259,AK47,100,72,-55.08446,97.28793,0,False,True,False,15.11719,8.789063
device ;M;,Terrorist,1185.773,242.2625,155.8625,AK47,100,72,-46.63319,101.61,0,False,True,False,15.11719,8.789063
device ;M;,Terrorist,1184.02,248.7354,151.5473,AK47,100,72,0,106.664,0,False,True,False,15.11719,8.789063
device ;M;,Terrorist,1184.008,255.6704,146.924,AK47,100,72,0,111.7904,0,False,True,False,15.11719,8.789063
device ;M;,Terrorist,1184.008,262.6572,142.2661,AK47,100,72,0,111.7909,0,False,True,False,14.76563,8.085938
device ;M;,Terrorist,1184,269.6443,137.608,AK47,100,72,-1.053994,111.795,0,False,True,False,10.89844,7.382813
device ;M;,Terrorist,1184,276.6315,128.0313,AK47,100,72,0,111.7986,0,False,True,False,6.679688,7.03125
device ;M;,Terrorist,1184,283.619,128.0313,AK47,100,72,0,111.8,0,False,True,False,1.054688,6.328125
device ;M;,Terrorist,1184.019,289.7331,128.0313,AK47,100,72,0.9471778,111.796,0,False,True,False,355.7813,5.625
device ;M;,Terrorist,1184.132,296.2522,128.0313,AK47,100,72,1.742243,92.33538,0,False,True,False,350.8594,4.921875
