Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2432,2184,124.3104,P2000,100,0,0,0,0,False,False,False,225.3516,1.757813
PnX | CSGOmall.com,CounterTerrorist,1479.973,128.7701,125.2615,M4A1,100,100,-177.1858,59.13925,0,False,False,False,117.7734,1.40625
PnX | CSGOmall.com,CounterTerrorist,1468.27,132.6514,123.4252,M4A1,100,100,-193.9131,64.47926,0,False,False,False,115.6641,2.8125
PnX | CSGOmall.com,CounterTerrorist,1455.66,136.943,121.6792,M4A1,100,100,-207.23,72.15358,0,False,False,False,112.8516,3.164063
PnX | CSGOmall.com,CounterTerrorist,1442.475,141.6667,120.3172,M4A1,100,100,-211.4395,76.93067,0,False,False,False,113.5547,3.164063
PnX | CSGOmall.com,CounterTerrorist,1429.265,146.4886,118.9508,M4A1,100,100,-211.4045,77.02685,0,False,False,False,115.3125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1418.586,150.3723,117.8695,M4A1,100,100,-174.6724,63.51006,0,False,False,False,114.9609,3.515625
PnX | CSGOmall.com,CounterTerrorist,1408.091,154.7305,118.7605,M4A1,100,100,-134.104,67.26681,0,False,False,False,114.9609,3.515625
PnX | CSGOmall.com,CounterTerrorist,1401.096,158.9344,119.3432,M4A1,100,100,-95.29512,67.88107,0,False,False,False,117.7734,3.867188
PnX | CSGOmall.com,CounterTerrorist,1395.523,163.6607,119.7596,M4A1,100,100,-84.88091,80.52472,0,False,False,False,120.5859,4.570313
PnX | CSGOmall.com,CounterTerrorist,1390.497,168.9689,120.0988,M4A1,100,100,-77.24638,87.87489,0,False,False,False,120.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1385.66,174.9777,120.394,M4A1,100,100,-82.48498,109.7508,0,False,False,False,120.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1380.02,182.9669,120.946,M4A1,100,100,-95.69081,140.518,0,False,False,False,120.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1373.682,192.5815,121.6062,M4A1,100,100,-105.4177,163.1798,0,False,False,False,120.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1366.83,203.3932,122.7295,M4A1,100,100,-112.582,179.8714,0,False,False,False,120.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1359.602,215.0837,124.0547,M4A1,100,100,-117.6412,191.7956,0,False,False,False,120.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1352.288,227.0944,125.0465,M4A1,100,100,-116.5956,192.433,0,False,False,False,120.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1345.027,239.1376,125.5274,M4A1,100,100,-115.9983,192.7937,0,False,False,False,121.2891,4.570313
PnX | CSGOmall.com,CounterTerrorist,1338.845,251.6712,125.7807,M4A1,100,100,-82.7636,208.2165,0,False,False,False,132.1875,3.867188
PnX | CSGOmall.com,CounterTerrorist,1334.341,264.9887,128.0313,M4A1,100,100,-67.78161,214.5475,0,False,False,False,150.8203,3.515625
PnX | CSGOmall.com,CounterTerrorist,1329.879,278.2533,128.0313,M4A1,100,100,-73.11465,203.8469,0,False,False,False,169.4531,2.109375
PnX | CSGOmall.com,CounterTerrorist,1326.016,289.0217,128.0313,M4A1,100,100,-53.85304,150.1447,0,False,False,False,185.9766,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1322.58,297.177,128.0313,M4A1,100,100,-54.46845,103.548,0,False,False,False,200.7422,358.2422
PnX | CSGOmall.com,CounterTerrorist,1318.32,303.0983,128.0313,M4A1,100,100,-78.21042,87.01797,0,False,False,False,214.8047,356.4844
PnX | CSGOmall.com,CounterTerrorist,1312.741,307.7978,128.0313,M4A1,100,100,-97.0302,65.37688,0,False,False,False,228.1641,354.7266
PnX | CSGOmall.com,CounterTerrorist,1306.21,311.053,128.0313,M4A1,100,100,-109.1643,42.09698,0,False,False,False,233.4375,352.2656
PnX | CSGOmall.com,CounterTerrorist,1299.175,313.0224,128.0313,M4A1,100,100,-114.4806,24.14929,0,False,False,False,232.7344,351.9141
PnX | CSGOmall.com,CounterTerrorist,1291.94,314.0614,128.0313,M4A1,100,100,-116.4371,11.46259,0,False,False,False,232.3828,351.5625
PnX | CSGOmall.com,CounterTerrorist,1284.64,314.4553,128.0313,M4A1,100,100,-116.9744,2.445341,0,False,False,False,234.8437,351.5625
PnX | CSGOmall.com,CounterTerrorist,1277.333,314.2507,128.0313,M4A1,100,100,-116.7165,-8.139711,0,False,False,False,243.2813,351.5625
PnX | CSGOmall.com,CounterTerrorist,1270.983,313.4778,128.0313,M4A1,100,100,-115.5182,-18.56181,0,False,False,False,248.5547,350.5078
PnX | CSGOmall.com,CounterTerrorist,1262.948,311.7306,128.0313,M4A1,100,100,-113.2944,-29.21274,0,False,False,False,249.2578,349.1016
PnX | CSGOmall.com,CounterTerrorist,1256.441,308.8161,128.0313,M4A1,100,100,-97.66324,-58.85809,0,False,False,False,249.2578,349.1016
PnX | CSGOmall.com,CounterTerrorist,1250.768,304.3424,128.0313,M4A1,100,100,-85.34133,-80.03659,0,False,False,False,249.6094,349.4531
PnX | CSGOmall.com,CounterTerrorist,1245.902,298.8932,128.0313,M4A1,100,100,-72.42267,-91.891,0,False,False,False,250.3125,349.4531
PnX | CSGOmall.com,CounterTerrorist,1242.612,292.6866,128.0313,M4A1,100,100,-37.48032,-104.1366,0,False,False,False,250.6641,349.4531
PnX | CSGOmall.com,CounterTerrorist,1241.263,285.8609,128.0313,M4A1,100,100,-10.44041,-112.7826,0,False,False,False,250.3125,349.1016
PnX | CSGOmall.com,CounterTerrorist,1241.33,278.6165,128.0313,M4A1,100,100,8.953669,-116.6569,0,False,False,False,249.2578,348.3984
PnX | CSGOmall.com,CounterTerrorist,1242.363,271.3807,136.4504,M4A1,100,100,21.57115,-114.9943,0,False,False,False,248.2031,347.6953
PnX | CSGOmall.com,CounterTerrorist,1244.005,264.2563,141.2,M4A1,100,100,29.3751,-113.2524,0,False,False,False,247.5,346.9922
PnX | CSGOmall.com,CounterTerrorist,1246.012,257.2249,145.8876,M4A1,100,100,33.86817,-111.9908,0,False,False,False,247.1484,345.9375
PnX | CSGOmall.com,CounterTerrorist,1247.969,250.2579,150.5323,M4A1,100,100,0,-111.1068,0,False,False,False,246.7969,345.9375
PnX | CSGOmall.com,CounterTerrorist,1247.985,243.0522,155.3361,M4A1,100,100,0,-116.9815,0,False,False,False,246.7969,346.2891
PnX | CSGOmall.com,CounterTerrorist,1247.985,235.7408,160.2103,M4A1,100,100,0,-116.9825,0,False,False,False,246.0938,347.3438
PnX | CSGOmall.com,CounterTerrorist,1247.985,228.4294,165.0846,M4A1,100,100,0,-116.9836,0,False,False,False,245.3906,348.0469
PnX | CSGOmall.com,CounterTerrorist,1247.985,221.1179,169.959,M4A1,100,100,0,-116.9846,0,False,False,False,244.6875,349.1016
PnX | CSGOmall.com,CounterTerrorist,1248,213.8066,174.8331,M4A1,100,100,0,-116.9855,0,False,False,False,243.9844,349.8047
PnX | CSGOmall.com,CounterTerrorist,1248,206.495,179.7076,M4A1,100,100,0,-116.9861,0,False,False,False,243.6328,350.5078
PnX | CSGOmall.com,CounterTerrorist,1248,199.1833,184.582,M4A1,100,100,0,-116.9868,0,False,False,False,243.2813,350.8594
PnX | CSGOmall.com,CounterTerrorist,1248,191.8716,189.4565,M4A1,100,100,0,-116.9879,0,False,False,False,242.2266,351.2109
PnX | CSGOmall.com,CounterTerrorist,1248,185.0032,194.0354,M4A1,100,100,0,-105.0085,0,False,False,False,241.5234,351.5625
PnX | CSGOmall.com,CounterTerrorist,1248,178.8195,198.1579,M4A1,100,100,0,-89.96638,0,False,False,False,240.8203,351.9141
PnX | CSGOmall.com,CounterTerrorist,1248,174.7544,200.868,M4A1,100,100,0,-40.29691,0,False,False,False,240.8203,351.9141
PnX | CSGOmall.com,CounterTerrorist,1248,174.5246,201.0211,M4A1,100,100,0,8.72419,0,False,False,False,240.8203,351.9141
PnX | CSGOmall.com,CounterTerrorist,1248,174.595,200.9742,M4A1,100,100,0,0,0,False,False,False,240.8203,351.9141
PnX | CSGOmall.com,CounterTerrorist,1248,174.595,200.9742,M4A1,100,100,0,0,0,False,False,False,240.8203,351.9141
PnX | CSGOmall.com,CounterTerrorist,1248,174.595,200.9742,M4A1,100,100,0,0,0,False,False,False,240.8203,351.9141
PnX | CSGOmall.com,CounterTerrorist,1248,174.595,200.9742,M4A1,100,100,0,0,0,False,False,False,240.4688,352.2656
PnX | CSGOmall.com,CounterTerrorist,1248,174.595,200.9742,M4A1,100,100,0,0,0,False,False,False,240.4688,352.6172
PnX | CSGOmall.com,CounterTerrorist,1248,174.3812,201.1167,M4A1,100,100,0,-10.8591,0,False,False,False,240.1172,353.3203
PnX | CSGOmall.com,CounterTerrorist,1248,172.9486,202.0718,M4A1,100,100,0,-32.31015,0,False,False,False,239.7656,354.0234
PnX | CSGOmall.com,CounterTerrorist,1248,170.1732,203.9221,M4A1,100,100,0,-53.82555,0,False,False,False,239.4141,354.375
PnX | CSGOmall.com,CounterTerrorist,1248,166.05,206.6709,M4A1,100,100,0,-75.43492,0,False,False,False,238.711,354.7266
PnX | CSGOmall.com,CounterTerrorist,1247.886,160.7086,210.2318,M4A1,100,100,-5.673613,-87.55598,0,False,False,False,238.0078,355.0781
PnX | CSGOmall.com,CounterTerrorist,1247.611,156.1283,213.2854,M4A1,100,100,-1.063665,-59.12231,0,False,False,False,237.3047,355.0781
PnX | CSGOmall.com,CounterTerrorist,1247.993,154.5467,214.3398,M4A1,100,100,0,0.6339944,0,False,False,False,236.9531,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.2357,213.8804,M4A1,100,100,0,13.7328,0,False,False,False,237.3047,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.6563,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.6563,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.6563,355.4297
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,355.0781
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,355.0781
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,355.0781
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,355.0781
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,False,False,False,237.3047,354.7266
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4451,213.7408,M4A1,100,100,0,0,0,True,False,False,237.3047,354.375
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.4967,213.7064,M4A1,100,100,0,3.466216,0,True,False,False,237.6563,353.6719
PnX | CSGOmall.com,CounterTerrorist,1247.993,155.8061,213.5002,M4A1,100,100,0,6.112248,0,True,False,False,237.6563,353.3203
PnX | CSGOmall.com,CounterTerrorist,1247.993,156.2836,213.1818,M4A1,100,100,0,8.85118,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,156.864,212.7949,M4A1,100,100,0,5.401516,0,False,False,False,239.0625,351.5625
PnX | CSGOmall.com,CounterTerrorist,1247.993,156.8671,212.7814,M4A1,100,100,0,-0.2816798,0,False,False,False,239.0625,350.8594
PnX | CSGOmall.com,CounterTerrorist,1247.993,157.0128,212.6957,M4A1,100,100,0,4.320889,0,False,False,False,239.0625,350.8594
PnX | CSGOmall.com,CounterTerrorist,1247.993,157.3888,212.445,M4A1,100,100,0,7.338254,0,False,False,False,239.0625,350.8594
PnX | CSGOmall.com,CounterTerrorist,1247.993,157.9549,212.0676,M4A1,100,100,0,10.4077,0,False,False,False,239.4141,351.9141
PnX | CSGOmall.com,CounterTerrorist,1247.993,158.7162,211.5601,M4A1,100,100,0,13.58158,0,False,False,False,239.7656,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.993,159.6795,210.9179,M4A1,100,100,0,16.83885,0,False,False,False,240.1172,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.993,160.846,210.1402,M4A1,100,100,0,20.0778,0,False,False,False,239.7656,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.2131,209.2288,M4A1,100,100,0,23.25752,0,False,False,False,239.4141,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.8517,208.8031,M4A1,100,100,0,-1.893552,0,False,False,False,239.4141,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.7331,208.8822,M4A1,100,100,0,-1.907299,0,False,False,False,239.0625,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6132,208.9621,M4A1,100,100,0,-1.921011,0,False,False,False,239.0625,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.493,209.0422,M4A1,100,100,0,-1.921989,0,False,False,False,238.711,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.3729,209.1223,M4A1,100,100,0,-1.922967,0,False,False,False,238.711,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.3404,209.1439,M4A1,100,100,0,0.8831911,0,False,False,False,238.711,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6179,208.9589,M4A1,100,100,0,5.691365,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.0731,208.6555,M4A1,100,100,0,8.51707,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.3212,208.4901,M4A1,100,100,0,0.8565344,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.3309,208.4836,M4A1,100,100,0,-1.953191,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.2088,208.565,M4A1,100,100,0,-1.953191,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.163,208.5854,M4A1,100,100,0,0,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.163,208.5854,M4A1,100,100,0,0,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.163,208.5854,M4A1,100,100,0,0,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,163.0565,208.6665,M4A1,100,100,0,-1.947355,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.9348,208.7477,M4A1,100,100,0,-1.946381,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.8131,208.8288,M4A1,100,100,0,-1.946381,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6914,208.9099,M4A1,100,100,0,-1.948328,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.6305,208.9506,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.5238,209.0116,M4A1,100,100,0,-1.951246,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.4018,209.0928,M4A1,100,100,0,-1.951246,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.3713,209.1132,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.3713,209.1132,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.3713,209.1132,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.3408,209.1335,M4A1,100,100,0,-1.955135,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.2186,209.215,M4A1,100,100,0,-1.955135,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.0964,209.2964,M4A1,100,100,0,-1.955135,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.9742,209.3779,M4A1,100,100,0,-1.955135,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.8673,209.4594,M4A1,100,100,0,-1.955135,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.7298,209.5408,M4A1,100,100,0,-1.955135,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.6076,209.6223,M4A1,100,100,0,-1.955135,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.5618,209.663,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.5618,209.663,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.5865,209.6466,M4A1,100,100,0,3.16151,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.8822,209.4494,M4A1,100,100,0,5.953589,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.9692,209.3914,M4A1,100,100,0,0.8509752,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,162.0005,209.3604,M4A1,100,100,0,-1.958049,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.878,209.442,M4A1,100,100,0,-1.958049,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.725,209.544,M4A1,100,100,0,-1.958049,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.725,209.544,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.725,209.544,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.725,209.544,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.725,209.544,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.7097,209.5644,M4A1,100,100,0,-1.958049,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.5872,209.6461,M4A1,100,100,0,-1.958049,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.5566,209.6665,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.5566,209.6665,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.5566,209.6665,M4A1,100,100,0,0,0,False,False,False,238.3594,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.48,209.7073,M4A1,100,100,0,-1.960962,0,False,False,False,238.0078,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.3574,209.7891,M4A1,100,100,0,-1.962903,0,False,False,False,238.0078,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.2654,209.8504,M4A1,100,100,0,0,0,False,False,False,238.0078,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.2654,209.8504,M4A1,100,100,0,0,0,False,False,False,238.0078,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.2654,209.8504,M4A1,100,100,0,0,0,False,False,False,238.0078,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.2654,209.8504,M4A1,100,100,0,0,0,False,False,False,238.0078,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.2654,209.8504,M4A1,100,100,0,0,0,False,False,False,238.0078,352.6172
PnX | CSGOmall.com,CounterTerrorist,1247.993,161.2654,209.8504,M4A1,100,100,0,0,0,False,False,False,238.3594,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.976,161.4675,209.7259,M4A1,100,100,-1.290801,5.910252,0,False,False,False,238.711,351.9141
PnX | CSGOmall.com,CounterTerrorist,1247.824,162.082,209.3162,M4A1,100,100,-3.247988,12.89581,0,False,False,False,239.4141,351.5625
PnX | CSGOmall.com,CounterTerrorist,1247.554,163.1339,208.615,M4A1,100,100,-5.160748,19.88974,0,False,False,False,239.7656,350.8594
PnX | CSGOmall.com,CounterTerrorist,1247.163,164.6224,207.6226,M4A1,100,100,-7.136337,26.86643,0,False,False,False,240.1172,350.1563
PnX | CSGOmall.com,CounterTerrorist,1246.644,166.546,206.3402,M4A1,100,100,-9.211866,33.81517,0,False,False,False,240.4688,349.8047
PnX | CSGOmall.com,CounterTerrorist,1246.016,168.9006,204.7705,M4A1,100,100,-8.5057,40.42076,0,False,False,False,240.8203,349.8047
PnX | CSGOmall.com,CounterTerrorist,1246.059,171.5566,202.9998,M4A1,100,100,6.601016,44.07983,0,False,False,False,241.1719,349.8047
PnX | CSGOmall.com,CounterTerrorist,1246.818,174.4488,201.0717,M4A1,100,100,16.86945,47.25695,0,False,False,False,241.875,349.8047
PnX | CSGOmall.com,CounterTerrorist,1247.997,177.005,199.3676,M4A1,100,100,0,36.12009,0,False,False,False,242.2266,349.8047
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.16,198.5975,M4A1,100,100,0,2.557541,0,False,False,False,242.2266,349.8047
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.0514,198.67,M4A1,100,100,0,-1.742096,0,False,False,False,242.2266,349.8047
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.0514,198.67,M4A1,100,100,0,0,0,False,False,False,241.875,349.1016
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.0514,198.67,M4A1,100,100,0,0,0,False,False,False,241.875,348.75
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.0514,198.67,M4A1,100,100,0,0,0,False,False,False,241.875,348.75
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.0514,198.67,M4A1,100,100,0,0,0,True,False,False,241.875,349.1016
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.0514,198.67,M4A1,100,100,0,0,0,True,False,False,241.875,349.4531
PnX | CSGOmall.com,CounterTerrorist,1247.997,178.0514,198.67,M4A1,100,100,0,0,0,False,False,False,241.875,349.8047
PnX | CSGOmall.com,CounterTerrorist,1247.997,177.9245,198.7546,M4A1,100,100,0,-2.710576,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.997,177.755,198.8675,M4A1,100,100,0,-2.710576,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.997,177.478,199.0522,M4A1,100,100,0,-9.939962,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.92,176.556,199.6669,M4A1,100,100,-1.203146,-8.898149,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.91,176.4823,199.716,M4A1,100,100,0,0,0,False,False,False,241.5234,350.5078
PnX | CSGOmall.com,CounterTerrorist,1247.814,176.3062,199.8334,M4A1,100,100,-5.487448,-10.03515,0,False,False,False,241.1719,350.8594
PnX | CSGOmall.com,CounterTerrorist,1247.081,174.9706,200.7238,M4A1,100,100,-16.59533,-30.17505,0,False,False,False,241.1719,351.5625
PnX | CSGOmall.com,CounterTerrorist,1246.496,172.3079,202.4989,M4A1,100,100,-2.066341,-52.14511,0,False,False,False,240.8203,351.9141
PnX | CSGOmall.com,CounterTerrorist,1246.781,168.2984,205.172,M4A1,100,100,9.103994,-73.5269,0,False,False,False,240.4688,352.2656
PnX | CSGOmall.com,CounterTerrorist,1247.643,162.9993,208.7047,M4A1,100,100,16.9856,-92.74004,0,False,False,False,239.4141,352.9688
PnX | CSGOmall.com,CounterTerrorist,1247.99,156.6773,212.9194,M4A1,100,100,0,-107.087,0,False,False,False,238.3594,354.0234
PnX | CSGOmall.com,CounterTerrorist,1248,149.5956,217.6405,M4A1,100,100,0,-116.9948,0,False,False,False,236.25,355.0781
PnX | CSGOmall.com,CounterTerrorist,1248,142.2833,222.5154,M4A1,100,100,0,-116.9972,0,False,False,False,233.4375,356.1328
PnX | CSGOmall.com,CounterTerrorist,1248,134.9709,227.3903,M4A1,100,100,0,-116.9991,0,False,False,False,230.2734,356.8359
