Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1612,595,-59.96875,Glock,100,0,0,0,0,False,False,False,51.32813,359.6484
PnX | CSGOmall.com,Terrorist,769.848,-156.8535,83.82883,Knife,100,100,158.5155,-193.3206,0,False,True,False,305.5078,1.054688
PnX | CSGOmall.com,Terrorist,779.6178,-169.0471,85.18606,Knife,100,100,154.7897,-196.3165,0,False,True,False,305.5078,1.054688
PnX | CSGOmall.com,Terrorist,790.4904,-180.0444,86.89269,Knife,100,100,188.5492,-159.7,0,False,True,False,304.8047,0.703125
PnX | CSGOmall.com,Terrorist,803.1671,-189.0636,88.64484,Knife,100,100,211.0747,-133.9682,0,False,True,False,298.8281,359.2969
PnX | CSGOmall.com,Terrorist,816.689,-196.8883,90.34044,Knife,100,100,219.2266,-120.1653,0,False,True,False,292.5,359.2969
PnX | CSGOmall.com,Terrorist,830.4297,-204.2995,91.99919,Knife,100,100,215.6984,-123.2439,0,False,True,False,286.5234,0.3515625
PnX | CSGOmall.com,Terrorist,842.543,-213.538,93.59673,Knife,100,100,177.6047,-165.28,0,False,True,False,282.6563,1.40625
PnX | CSGOmall.com,Terrorist,852.4904,-225.0333,95.10406,Knife,100,100,145.8356,-197.0904,0,False,True,False,280.5469,2.109375
PnX | CSGOmall.com,Terrorist,860.7012,-238.1979,95.98009,Knife,100,100,120.5742,-219.002,0,False,True,False,280.5469,2.109375
PnX | CSGOmall.com,Terrorist,867.4578,-252.2804,96.75445,Knife,100,100,99.29314,-229.436,0,False,True,False,280.5469,2.109375
PnX | CSGOmall.com,Terrorist,873.0844,-266.8542,97.47044,Knife,100,100,83.54697,-235.6266,0,False,True,False,280.5469,2.109375
PnX | CSGOmall.com,Terrorist,876.4725,-281.719,97.798,Knife,100,100,26.29091,-238.2845,0,False,True,False,280.5469,2.109375
PnX | CSGOmall.com,Terrorist,876.3223,-296.6422,97.80145,Knife,100,100,-16.07237,-240.4974,0,False,True,False,280.5469,2.109375
PnX | CSGOmall.com,Terrorist,876.0073,-312.0876,97.77992,Knife,100,100,2.976838,-249.9823,0,False,True,False,281.9531,2.109375
PnX | CSGOmall.com,Terrorist,874.6591,-327.6333,97.6975,Knife,100,100,-38.25327,-247.056,0,False,True,False,283.7109,2.8125
PnX | CSGOmall.com,Terrorist,871.419,-342.9147,97.495,Knife,100,100,-50.43171,-244.8604,0,False,True,False,284.0625,3.164063
PnX | CSGOmall.com,Terrorist,869.4579,-358.4055,97.37243,Knife,100,100,-18.03733,-249.3484,0,False,True,False,284.0625,3.164063
PnX | CSGOmall.com,Terrorist,869.1911,-374.0229,97.35173,Knife,100,100,5.280832,-249.9442,0,False,True,False,284.0625,3.164063
PnX | CSGOmall.com,Terrorist,869.2174,-389.6298,97.3574,Knife,100,100,-16.15926,-249.4772,0,False,True,False,284.0625,3.164063
PnX | CSGOmall.com,Terrorist,866.9942,-405.0857,97.21844,Knife,100,100,-48.23402,-245.3028,0,False,True,False,287.5781,3.515625
PnX | CSGOmall.com,Terrorist,865.321,-420.6075,97.11387,Knife,100,100,-11.71405,-249.7254,0,False,True,False,287.9297,3.515625
PnX | CSGOmall.com,Terrorist,865.5229,-436.2257,97.1265,Knife,100,100,9.661754,-249.8132,0,False,True,False,287.9297,3.515625
PnX | CSGOmall.com,Terrorist,864.7558,-451.8185,97.07854,Knife,100,100,-27.20015,-248.5159,0,False,True,False,289.3359,3.515625
PnX | CSGOmall.com,Terrorist,862.6842,-465.3282,96.94907,Knife,100,100,-38.00209,-246.807,0,False,True,False,294.2578,3.515625
PnX | CSGOmall.com,Terrorist,862.0696,-482.8254,96.78178,Knife,100,100,13.59305,-249.5061,0,False,True,False,301.2891,3.515625
PnX | CSGOmall.com,Terrorist,864.3124,-498.2733,96.76428,Knife,100,100,52.05181,-244.5212,0,False,True,False,305.1563,3.164063
PnX | CSGOmall.com,Terrorist,868.6924,-513.261,97.4902,Knife,100,100,83.13003,-235.774,0,False,True,False,308.6719,2.8125
PnX | CSGOmall.com,Terrorist,873.3812,-528.156,98.25362,Knife,100,100,62.62459,-242.0293,0,False,True,False,312.5391,2.460938
PnX | CSGOmall.com,Terrorist,876.5797,-543.4467,98.83546,Knife,100,100,43.95435,-246.1057,0,False,True,False,316.4063,2.109375
PnX | CSGOmall.com,Terrorist,880.577,-558.4345,99.44118,Knife,100,100,84.45851,-233.0663,0,False,True,False,321.3281,2.109375
PnX | CSGOmall.com,Terrorist,885.0395,-571.1073,99.59205,AK47,100,100,66.59116,-204.4275,0,False,True,False,326.6016,2.109375
PnX | CSGOmall.com,Terrorist,889.7493,-583.5535,99.74022,AK47,100,100,92.28918,-189.1721,0,False,True,False,335.7422,1.757813
PnX | CSGOmall.com,Terrorist,896.926,-594.2994,109.5528,AK47,100,100,131.428,-157.0801,0,False,True,False,351.2109,1.40625
PnX | CSGOmall.com,Terrorist,906.2211,-602.9266,117.9156,AK47,100,100,157.1651,-132.0564,0,False,True,False,359.2969,1.054688
PnX | CSGOmall.com,Terrorist,914.1025,-611.6362,118.7726,AK47,100,100,98.0334,-144.4772,0,False,True,False,359.2969,1.054688
PnX | CSGOmall.com,Terrorist,921.0011,-620.9503,123.3717,AK47,100,100,121.2679,-147.0036,0,False,True,False,359.2969,1.054688
PnX | CSGOmall.com,Terrorist,929.8337,-628.741,128.0313,AK47,100,100,155.3976,-108.9648,0,False,True,False,359.2969,1.054688
PnX | CSGOmall.com,Terrorist,940.4614,-634.4886,128.0313,AK47,100,100,179.5462,-76.63228,0,False,True,False,359.6484,1.054688
PnX | CSGOmall.com,Terrorist,951.5878,-636.7515,128.0313,AK47,100,100,175.8991,-6.897923,0,False,True,False,6.679688,359.6484
PnX | CSGOmall.com,Terrorist,962.2986,-635.1479,128.0313,AK47,100,100,167.655,48.8999,0,False,True,False,10.89844,358.5938
PnX | CSGOmall.com,Terrorist,972.9601,-631.229,128.0313,AK47,100,100,178.9707,62.74745,0,False,True,False,10.89844,358.5938
PnX | CSGOmall.com,Terrorist,984.798,-627.4601,128.0313,AK47,100,100,196.7345,58.58581,0,False,True,False,10.89844,358.5938
PnX | CSGOmall.com,Terrorist,997.4911,-623.9276,128.0313,AK47,100,100,199.8795,53.58456,0,False,True,False,10.89844,358.5938
PnX | CSGOmall.com,Terrorist,1008.05,-621.0969,128.0313,AK47,100,100,147.2225,39.46804,0,False,True,False,10.89844,358.5938
PnX | CSGOmall.com,Terrorist,1016.789,-619.1403,128.0313,AK47,100,100,146.9922,16.72856,0,False,True,False,10.54688,358.5938
PnX | CSGOmall.com,Terrorist,1026.562,-619.6193,128.0313,AK47,100,100,163.1697,-24.44625,0,False,True,False,12.30469,357.1875
PnX | CSGOmall.com,Terrorist,1037.254,-622.1718,128.0313,AK47,100,100,176.9182,-51.87144,0,False,True,False,15.46875,356.1328
PnX | CSGOmall.com,Terrorist,1048.724,-626.0867,128.0313,AK47,100,100,188.2742,-69.93198,0,False,True,False,16.875,355.0781
PnX | CSGOmall.com,Terrorist,1060.832,-630.8816,128.0313,AK47,100,100,197.7921,-81.01961,0,False,True,False,19.6875,354.0234
PnX | CSGOmall.com,Terrorist,1073.249,-636.0171,128.0313,AK47,100,100,198.8269,-81.81001,0,False,True,False,24.60938,352.2656
PnX | CSGOmall.com,Terrorist,1085.768,-640.4533,128.0313,AK47,100,100,202.0514,-50.49967,0,False,True,False,31.99219,349.8047
PnX | CSGOmall.com,Terrorist,1098.425,-641.8627,132.6034,AK47,100,100,202.3833,-10.19239,286.3684,False,True,False,40.78125,348.3984
PnX | CSGOmall.com,Terrorist,1111.074,-642.4999,148.939,AK47,100,100,202.3833,-10.19239,236.3684,False,True,False,51.32813,348.75
PnX | CSGOmall.com,Terrorist,1123.724,-643.1371,162.1496,AK47,100,100,202.3833,-10.19239,186.3684,False,True,False,59.76563,349.8047
PnX | CSGOmall.com,Terrorist,1136.373,-643.7743,172.2351,AK47,100,100,202.3833,-10.19239,136.3684,False,True,False,65.74219,351.5625
PnX | CSGOmall.com,Terrorist,1149.023,-644.4115,179.1957,AK47,100,100,202.3833,-10.19239,86.36838,False,True,False,69.60938,352.2656
PnX | CSGOmall.com,Terrorist,1161.672,-645.0487,183.0313,AK47,100,100,202.3833,-10.19239,36.36838,False,True,False,73.47656,352.2656
PnX | CSGOmall.com,Terrorist,1174.321,-645.6859,183.7419,AK47,100,100,202.3833,-10.19239,-13.63162,False,True,False,75.9375,351.5625
PnX | CSGOmall.com,Terrorist,1186.971,-646.3231,181.3274,AK47,100,100,202.3833,-10.19239,-63.63162,False,True,False,76.99219,350.8594
PnX | CSGOmall.com,Terrorist,1195.313,-646.0135,175.788,AK47,100,100,64.50404,19.74421,-113.6316,False,True,False,78.04688,350.1563
PnX | CSGOmall.com,Terrorist,1195.066,-643.9058,167.1236,AK47,100,100,-23.06475,37.58701,-163.6316,False,True,False,78.75,349.8047
PnX | CSGOmall.com,Terrorist,1193.625,-641.5566,155.3341,AK47,100,100,-23.06475,37.58701,-213.6316,False,True,False,79.80469,349.1016
PnX | CSGOmall.com,Terrorist,1192.183,-639.2075,140.4197,AK47,100,100,-23.06475,37.58701,-263.6316,False,True,False,80.50781,348.0469
PnX | CSGOmall.com,Terrorist,1190.872,-636.5402,128.0313,AK47,100,100,-14.99347,57.81569,0,False,True,False,80.85938,346.2891
PnX | CSGOmall.com,Terrorist,1190.492,-631.1452,128.0313,AK47,100,100,0.1330963,106.9438,0,False,True,False,80.15625,344.8828
PnX | CSGOmall.com,Terrorist,1190.923,-623.1065,128.0313,AK47,100,100,11.76367,143.8123,0,False,True,False,79.45313,343.4766
PnX | CSGOmall.com,Terrorist,1191.999,-613.126,128.0313,AK47,100,100,21.19265,170.8074,0,False,True,False,78.75,342.7734
PnX | CSGOmall.com,Terrorist,1193.55,-601.7359,128.0313,AK47,100,100,21.92716,189.2079,0,False,True,False,78.04688,342.7734
PnX | CSGOmall.com,Terrorist,1193.406,-589.6934,137.5753,AK47,100,100,-19.05402,195.2816,0,False,True,False,76.64063,343.8281
PnX | CSGOmall.com,Terrorist,1191.165,-577.2882,145.8454,AK47,100,100,-47.3164,200.919,0,False,True,False,74.53125,345.2344
PnX | CSGOmall.com,Terrorist,1187.565,-564.5432,154.3421,AK47,100,100,-58.76215,206.5009,0,False,True,False,72.07031,346.6406
PnX | CSGOmall.com,Terrorist,1185.241,-551.3438,163.1417,AK47,100,100,-21.57802,213.9144,0,False,True,False,69.96094,348.3984
PnX | CSGOmall.com,Terrorist,1184.031,-537.9676,172.0591,AK47,100,100,0,213.1321,0,False,True,False,67.85156,349.8047
PnX | CSGOmall.com,Terrorist,1184.003,-524.5442,181.0081,AK47,100,100,0,214.975,0,False,True,False,65.39063,351.5625
PnX | CSGOmall.com,Terrorist,1184.003,-511.1081,189.9655,AK47,100,100,0,214.9796,0,False,True,False,63.28125,353.6719
PnX | CSGOmall.com,Terrorist,1184.003,-497.6718,198.923,AK47,100,100,0,214.9843,0,False,True,False,61.17188,355.4297
PnX | CSGOmall.com,Terrorist,1185.206,-484.301,207.8369,AK47,100,100,33.12341,212.4332,0,False,True,False,58.35937,356.8359
PnX | CSGOmall.com,Terrorist,1187.777,-472.834,215.4816,AK47,100,100,56.87351,207.3413,0,False,True,False,55.19531,357.8906
PnX | CSGOmall.com,Terrorist,1192.051,-458.3387,225.1451,AK47,100,100,51.30236,208.7895,0,False,True,False,49.92188,359.6484
PnX | CSGOmall.com,Terrorist,1194.599,-445.1484,233.9386,AK47,100,100,34.58741,212.1997,0,False,True,False,43.59375,1.054688
PnX | CSGOmall.com,Terrorist,1196.555,-431.8541,242.8015,AK47,100,100,30.25096,212.8612,0,False,True,False,36.91406,2.460938
PnX | CSGOmall.com,Terrorist,1198.562,-418.5676,251.6591,AK47,100,100,34.71655,212.1786,0,False,True,False,29.53125,3.515625
PnX | CSGOmall.com,Terrorist,1201.096,-405.3729,256.0313,AK47,100,100,45.75637,210.0746,0,False,True,False,22.85156,3.867188
PnX | CSGOmall.com,Terrorist,1204.466,-392.3679,256.0313,AK47,100,100,60.67634,206.2605,0,False,True,False,16.52344,3.867188
PnX | CSGOmall.com,Terrorist,1209.155,-380.1537,256.0313,AK47,100,100,92.28849,170.8751,0,False,True,False,10.89844,3.867188
PnX | CSGOmall.com,Terrorist,1216.004,-372.5374,256.0313,AK47,100,100,121.5227,87.14372,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1224.452,-369.0621,256.0313,AK47,100,100,147.6209,44.9408,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1234.651,-366.3344,256.0313,AK47,100,100,174.1063,42.73075,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1246.249,-363.7235,256.0313,AK47,100,100,193.6142,41.10292,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1257.442,-361.4097,256.0313,AK47,100,100,157.1272,32.41759,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1264.308,-359.9118,256.0313,AK47,100,100,64.89539,16.26963,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1265.136,-359.5352,256.0313,AK47,100,100,-19.3478,-1.749581,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1262.096,-359.9435,256.0313,AK47,100,100,-71.44611,-10.09172,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1255.928,-360.8349,256.0313,AK47,100,100,-117.896,-17.20161,0,False,True,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,1247.302,-362.1131,256.0313,AK47,100,100,-152.1101,-22.9599,0,False,True,False,9.492188,4.21875
PnX | CSGOmall.com,Terrorist,1237.11,-362.4794,256.0313,AK47,100,100,-169.3736,12.01803,0,False,True,False,14.0625,4.921875
PnX | CSGOmall.com,Terrorist,1226.763,-360.0305,256.0313,AK47,100,100,-158.9112,62.56608,0,False,True,False,30.9375,7.03125
PnX | CSGOmall.com,Terrorist,1216.8,-354.9044,256.0313,AK47,100,100,-158.3423,95.46451,0,False,True,False,56.25,8.085938
PnX | CSGOmall.com,Terrorist,1207.573,-347.6006,256.0313,AK47,100,100,-142.9486,130.681,0,False,True,False,74.53125,5.976563
PnX | CSGOmall.com,Terrorist,1198.825,-338.5862,256.0313,AK47,100,100,-137.8735,153.7424,0,False,True,False,74.53125,5.976563
PnX | CSGOmall.com,Terrorist,1190.454,-328.1812,256.0313,Knife,100,100,-121.3334,178.9226,0,False,True,False,74.53125,5.976563
PnX | CSGOmall.com,Terrorist,1184.796,-316.0099,256.0313,Knife,100,100,-68.89182,205.8455,0,False,True,False,74.53125,5.976563
PnX | CSGOmall.com,Terrorist,1184.481,-302.4164,256.0313,Knife,100,100,15.92902,225.6757,0,False,True,False,74.53125,5.976563
PnX | CSGOmall.com,Terrorist,1186.062,-287.7824,256.0313,Flash,100,100,31.59654,239.7934,0,False,True,False,75.23438,6.328125
PnX | CSGOmall.com,Terrorist,1188.372,-272.6584,256.0313,Flash,100,100,40.13191,241.6908,0,False,True,False,76.28906,7.382813
PnX | CSGOmall.com,Terrorist,1191.055,-257.5831,256.0313,Flash,100,100,44.77731,240.8734,0,False,True,False,76.64063,8.085938
PnX | CSGOmall.com,Terrorist,1193.957,-242.5481,256.0313,Flash,100,100,47.46406,240.3584,0,False,True,False,77.34375,8.4375
PnX | CSGOmall.com,Terrorist,1196.971,-227.5352,256.0313,Flash,100,100,48.644,240.1224,0,False,True,False,78.04688,9.492188
PnX | CSGOmall.com,Terrorist,1199.702,-214.1387,256.0313,AK47,100,100,43.15322,210.6248,0,False,True,False,78.04688,9.492188
PnX | CSGOmall.com,Terrorist,1202.413,-200.9777,256.0313,AK47,100,100,43.55269,210.5425,0,False,True,False,78.04688,9.492188
PnX | CSGOmall.com,Terrorist,1205.07,-188.1817,256.0313,AK47,100,100,39.02728,187.6936,0,False,True,False,71.71875,11.95313
PnX | CSGOmall.com,Terrorist,1207.42,-178.5835,256.0313,AK47,100,100,46.20987,117.5639,0,False,True,False,34.45313,15.82031
PnX | CSGOmall.com,Terrorist,1209.41,-174.5542,256.0313,AK47,100,100,16.40845,25.30175,0,False,True,False,353.6719,15.46875
PnX | CSGOmall.com,Terrorist,1209.334,-175.155,256.0313,AK47,100,100,-11.3208,-21.25587,0,False,True,False,320.9766,13.71094
PnX | CSGOmall.com,Terrorist,1207.889,-176.9056,256.0313,AK47,100,100,-32.67263,-32.44971,0,False,True,False,303.75,14.41406
PnX | CSGOmall.com,Terrorist,1205.089,-179.2701,256.0313,AK47,100,100,-53.99308,-42.29751,0,False,True,False,302.6953,14.41406
PnX | CSGOmall.com,Terrorist,1201.02,-182.2859,256.0313,AK47,100,100,-73.11757,-52.59262,0,False,True,False,302.6953,14.41406
PnX | CSGOmall.com,Terrorist,1195.923,-185.8585,256.0313,AK47,100,100,-87.45002,-60.36705,0,False,True,False,302.6953,14.41406
PnX | CSGOmall.com,Terrorist,1189.945,-189.2656,256.0313,AK47,100,100,-102.4016,-44.5391,0,False,True,False,303.75,13.71094
PnX | CSGOmall.com,Terrorist,1184.031,-191.2816,256.0313,AK47,100,100,0,-23.41179,0,False,True,False,302.6953,8.4375
PnX | CSGOmall.com,Terrorist,1184.031,-191.6823,256.0313,AK47,100,100,0,1.392496,0,False,True,False,300.9375,4.570313
PnX | CSGOmall.com,Terrorist,1184.031,-191.7713,256.0313,AK47,100,100,0,-3.337172,0,False,True,False,300.9375,2.109375
PnX | CSGOmall.com,Terrorist,1184.031,-192.0233,256.0313,AK47,100,100,0,-4.688819,0,False,True,False,301.9922,1.40625
PnX | CSGOmall.com,Terrorist,1184,-192.7729,256.0313,AK47,100,100,-1.082403,-21.25328,0,False,True,False,304.1016,1.757813
PnX | CSGOmall.com,Terrorist,1184,-194.8831,256.0313,AK47,100,100,0,-43.49838,0,False,True,False,304.4531,1.757813
PnX | CSGOmall.com,Terrorist,1184,-198.1069,256.0313,AK47,100,100,0,-53.924,0,False,True,False,304.4531,1.757813
PnX | CSGOmall.com,Terrorist,1184,-201.5942,256.0313,AK47,100,100,0,-57.25435,0,False,True,False,304.4531,1.757813
PnX | CSGOmall.com,Terrorist,1184,-205.2892,256.0313,AK47,100,100,0,-60.59274,0,False,True,False,304.8047,2.109375
PnX | CSGOmall.com,Terrorist,1184,-208.9411,256.0313,AK47,100,100,0,-49.61323,0,False,True,False,306.5625,2.109375
PnX | CSGOmall.com,Terrorist,1184,-211.0283,256.0313,AK47,100,100,0,-20.87746,0,False,True,False,307.6172,2.460938
PnX | CSGOmall.com,Terrorist,1184,-211.4225,256.0313,AK47,100,100,0,0.6681946,0,False,True,False,308.3203,2.8125
PnX | CSGOmall.com,Terrorist,1184,-212.4583,256.0313,AK47,100,100,0,-27.65119,0,False,True,False,309.375,3.867188
PnX | CSGOmall.com,Terrorist,1184,-215.0823,256.0313,AK47,100,100,0,-53.20676,0,False,True,False,310.0781,4.21875
PnX | CSGOmall.com,Terrorist,1184,-218.5174,256.0313,AK47,100,100,0,-53.50608,0,True,True,False,310.0781,4.21875
PnX | CSGOmall.com,Terrorist,1184,-221.7496,256.0313,AK47,100,100,0,-50.3714,0,True,True,False,311.1328,4.570313
PnX | CSGOmall.com,Terrorist,1184,-224.8322,256.0313,AK47,100,100,0,-50.20177,0,False,True,False,313.2422,4.921875
PnX | CSGOmall.com,Terrorist,1184.002,-228.2246,256.0313,AK47,100,100,0.119272,-57.44849,0,False,True,False,316.0547,4.921875
PnX | CSGOmall.com,Terrorist,1184.045,-232.0691,256.0313,AK47,100,100,1.277555,-64.66602,0,False,True,False,318.8672,5.273438
PnX | CSGOmall.com,Terrorist,1184.19,-236.3623,256.0313,AK47,100,100,3.23788,-71.80711,0,False,True,False,320.9766,5.976563
PnX | CSGOmall.com,Terrorist,1184.459,-240.9204,256.0313,AK47,100,100,5.113934,-72.9209,0,False,True,False,323.4375,6.679688
PnX | CSGOmall.com,Terrorist,1184.856,-245.4718,256.0313,AK47,100,100,7.371797,-72.72734,0,False,True,False,326.25,7.734375
PnX | CSGOmall.com,Terrorist,1185.414,-250.006,256.0313,AK47,100,100,10.23754,-72.37958,0,False,True,False,329.4141,9.140625
PnX | CSGOmall.com,Terrorist,1185.762,-254.5539,256.0313,AK47,100,100,-0.8180336,-73.09542,0,False,True,False,333.2813,10.54688
PnX | CSGOmall.com,Terrorist,1185.32,-259.0978,256.0313,AK47,100,100,-11.10771,-72.25115,0,False,True,False,336.0938,11.95313
PnX | CSGOmall.com,Terrorist,1184.263,-263.5118,256.0313,AK47,100,100,-24.52312,-67.56928,0,False,True,False,338.9063,13.00781
PnX | CSGOmall.com,Terrorist,1184.005,-267.3452,256.0313,AK47,100,100,0,-52.62399,0,False,True,False,341.7188,14.0625
PnX | CSGOmall.com,Terrorist,1184.005,-269.4778,256.0313,AK47,100,100,0,-16.92188,0,False,True,False,343.8281,14.76563
PnX | CSGOmall.com,Terrorist,1184.005,-269.4303,256.0313,Flash,100,100,0,4.930963,0,False,True,False,344.5313,15.11719
PnX | CSGOmall.com,Terrorist,1184.005,-269.0045,256.0313,Flash,100,100,0,8.276547,0,False,True,False,344.5313,15.11719
PnX | CSGOmall.com,Terrorist,1184.005,-268.3696,256.0313,Flash,100,100,0,11.62107,0,False,True,False,344.8828,15.11719
PnX | CSGOmall.com,Terrorist,1184.005,-267.5261,256.0313,Flash,100,100,0,14.9518,0,False,True,False,344.8828,15.11719
PnX | CSGOmall.com,Terrorist,1184.005,-266.4751,256.0313,Flash,100,100,0,18.2591,0,False,True,False,344.8828,15.46875
PnX | CSGOmall.com,Terrorist,1184.172,-265.1359,256.0313,Flash,100,100,4.780932,24.23537,0,False,True,False,344.5313,15.82031
PnX | CSGOmall.com,Terrorist,1184.581,-263.3859,256.0313,Flash,100,100,7.743647,30.9672,0,False,True,False,344.5313,15.82031
PnX | CSGOmall.com,Terrorist,1185.147,-261.2086,256.0313,Flash,100,100,10.04489,37.85661,0,False,True,False,344.5313,15.82031
PnX | CSGOmall.com,Terrorist,1185.849,-258.5987,256.0313,Flash,100,100,12.13979,44.80014,0,False,True,False,344.5313,15.82031
PnX | CSGOmall.com,Terrorist,1186.679,-255.5538,256.0313,Flash,100,100,14.15401,51.76544,0,False,True,False,344.5313,15.82031
PnX | CSGOmall.com,Terrorist,1187.634,-252.0733,256.0313,Flash,100,100,16.13158,58.74074,0,False,True,False,344.5313,15.82031
PnX | CSGOmall.com,Terrorist,1188.686,-248.2402,256.0313,Flash,100,100,16.06685,58.56403,0,False,True,False,344.8828,15.82031
PnX | CSGOmall.com,Terrorist,1189.275,-246.1297,256.0313,Flash,100,100,3.524608,11.68438,0,True,True,False,345.9375,14.41406
PnX | CSGOmall.com,Terrorist,1189.224,-246.3606,256.0313,Flash,100,100,-1.867712,-8.035752,0,True,True,False,346.9922,11.95313
PnX | CSGOmall.com,Terrorist,1189.022,-247.2729,256.0313,Flash,100,100,-6.210044,-28.83836,0,False,True,False,348.0469,6.328125
PnX | CSGOmall.com,Terrorist,1188.217,-251.2554,256.0313,Flash,100,100,-17.60444,-90.6067,0,False,True,False,350.1563,359.2969
PnX | CSGOmall.com,Terrorist,1186.941,-258.2187,256.0313,Flash,100,100,-20.85673,-118.0936,0,False,True,False,352.2656,351.9141
PnX | CSGOmall.com,Terrorist,1185.664,-265.9072,256.0313,Flash,100,100,-19.82816,-125.8475,0,False,True,False,354.375,345.2344
PnX | CSGOmall.com,Terrorist,1184.261,-273.7277,256.0313,Flash,100,100,-30.80548,-122.9299,0,False,True,False,356.4844,339.2578
PnX | CSGOmall.com,Terrorist,1184.001,-280.254,256.0313,Flash,100,100,0,-79.21559,0,False,True,False,358.5938,334.6875
PnX | CSGOmall.com,Terrorist,1184.002,-283.2169,256.0313,Flash,100,100,0.1154093,-20.6775,0,False,True,False,359.2969,332.5781
PnX | CSGOmall.com,Terrorist,1184.006,-283.2875,256.0313,Flash,100,100,0,0,0,False,True,False,359.6484,331.875
PnX | CSGOmall.com,Terrorist,1184.006,-283.2875,256.0313,Flash,100,100,0,0,0,False,True,False,0,332.5781
PnX | CSGOmall.com,Terrorist,1184.006,-283.2875,256.0313,Flash,100,100,0,0,0,False,True,False,0.3515625,333.9844
PnX | CSGOmall.com,Terrorist,1184.006,-283.2875,256.0313,Flash,100,100,0,0,0,False,True,False,0.703125,334.3359
PnX | CSGOmall.com,Terrorist,1184.006,-283.2875,256.0313,Flash,100,100,0,0,0,False,True,False,0.703125,334.6875
PnX | CSGOmall.com,Terrorist,1184.609,-283.2845,256.0313,AK47,100,100,20.06233,0.05832364,0,False,True,False,0,336.0938
PnX | CSGOmall.com,Terrorist,1186.672,-283.3003,256.0313,AK47,100,100,43.05279,-0.6770979,0,False,True,False,357.8906,341.3672
PnX | CSGOmall.com,Terrorist,1189.732,-284.3048,256.0313,AK47,100,100,52.87368,-27.75193,0,False,True,False,355.7813,348.3984
PnX | CSGOmall.com,Terrorist,1193.386,-286.854,256.0313,AK47,100,100,62.91242,-50.47467,0,False,True,False,353.6719,354.7266
PnX | CSGOmall.com,Terrorist,1197.661,-290.5916,256.0313,AK47,100,100,75.05524,-61.41404,0,False,True,False,352.2656,359.6484
PnX | CSGOmall.com,Terrorist,1203.08,-294.0324,256.0313,AK47,100,100,94.87823,-50.5852,0,False,True,False,352.2656,0
PnX | CSGOmall.com,Terrorist,1209.427,-296.8505,256.0313,AK47,100,100,104.233,-40.43171,0,False,True,False,352.2656,0
PnX | CSGOmall.com,Terrorist,1216.029,-299.1354,256.0313,AK47,100,100,105,-38.39577,0,False,True,False,352.2656,0
PnX | CSGOmall.com,Terrorist,1222.277,-302.2415,256.0313,AK47,100,100,96.04042,-57.23178,0,False,True,False,352.2656,0
PnX | CSGOmall.com,Terrorist,1227.988,-306.2603,256.0313,AK47,100,100,87.98527,-68.97704,0,False,True,False,352.2656,0
PnX | CSGOmall.com,Terrorist,1233.772,-310.1647,256.0313,AK47,100,100,97.15741,-55.31434,0,False,True,False,352.2656,0
PnX | CSGOmall.com,Terrorist,1240.084,-313.1522,256.0313,AK47,100,100,103.3213,-42.70778,0,False,True,False,351.2109,0.703125
PnX | CSGOmall.com,Terrorist,1246.641,-315.5652,256.0313,AK47,100,100,105.7449,-36.29398,0,False,True,False,346.9922,2.8125
PnX | CSGOmall.com,Terrorist,1253.281,-317.7397,256.0313,AK47,100,100,106.4968,-34.02444,0,False,True,False,344.1797,4.570313
PnX | CSGOmall.com,Terrorist,1259.933,-319.8787,256.0313,AK47,100,100,106.129,-35.15506,0,False,True,False,335.3906,6.679688
PnX | CSGOmall.com,Terrorist,1267.073,-322.8313,256.0313,AK47,100,100,122.8579,-62.38338,0,False,True,False,311.1328,9.140625
PnX | CSGOmall.com,Terrorist,1275.606,-327.2797,256.0313,AK47,100,100,145.9384,-79.10098,0,False,True,False,273.1641,10.19531
PnX | CSGOmall.com,Terrorist,1285.176,-332.8701,256.0313,AK47,100,100,161.6955,-92.37192,0,False,True,False,239.4141,8.789063
PnX | CSGOmall.com,Terrorist,1295.601,-339.2474,256.0313,AK47,100,100,170.7186,-106.2729,0,False,True,False,220.4297,7.734375
PnX | CSGOmall.com,Terrorist,1307.021,-345.1996,256.0313,AK47,100,100,191.0035,-88.49593,0,False,True,False,214.4531,7.734375
PnX | CSGOmall.com,Terrorist,1319.4,-350.2967,256.0313,AK47,100,100,201.1513,-75.91549,0,False,True,False,214.1016,7.382813
