Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2200,127.2175,P2000,100,0,0,0,0,False,False,False,291.7969,7.03125
PnX | CSGOmall.com,CounterTerrorist,2342.435,1892.295,124.7276,Knife,100,100,-24.62007,-248.7848,0,False,False,True,263.6719,6.328125
PnX | CSGOmall.com,CounterTerrorist,2340.87,1876.749,124.3138,Knife,100,100,-25.29014,-248.7175,0,False,False,True,264.0234,6.328125
PnX | CSGOmall.com,CounterTerrorist,2339.289,1861.204,124.908,Knife,100,100,-25.17603,-248.7291,0,False,False,True,264.375,6.679688
PnX | CSGOmall.com,CounterTerrorist,2337.927,1847.6,125.5907,Knife,100,100,-24.69319,-248.7775,0,False,False,True,264.7266,7.03125
PnX | CSGOmall.com,CounterTerrorist,2336.213,1830.106,126.9065,Knife,100,100,-24.0804,-248.8376,0,False,False,True,265.0781,6.328125
PnX | CSGOmall.com,CounterTerrorist,2334.753,1814.549,128.0758,Knife,100,100,-22.5758,-248.9786,0,False,False,True,266.4844,3.867188
PnX | CSGOmall.com,CounterTerrorist,2333.464,1798.977,129.1106,Knife,100,100,-18.58989,-249.3079,0,False,False,True,269.6484,1.054688
PnX | CSGOmall.com,CounterTerrorist,2332.557,1783.379,140.3461,Knife,100,100,-10.81228,-249.7661,0,False,False,True,273.5156,0
PnX | CSGOmall.com,CounterTerrorist,2332.179,1767.76,148.156,Knife,100,100,-2.751662,-249.9848,0,False,False,True,273.8672,0.703125
PnX | CSGOmall.com,CounterTerrorist,2332.19,1752.135,155.9684,Knife,100,100,2.074219,-249.9914,0,False,False,True,273.1641,1.40625
PnX | CSGOmall.com,CounterTerrorist,2332.441,1736.512,160.0313,Knife,100,100,5.455184,-249.9405,0,False,False,True,273.5156,1.757813
PnX | CSGOmall.com,CounterTerrorist,2332.893,1720.894,160.0313,Knife,100,100,8.483801,-249.856,0,False,False,True,273.8672,2.460938
PnX | CSGOmall.com,CounterTerrorist,2333.476,1705.279,160.0313,Knife,100,100,9.832221,-249.8066,0,False,False,True,273.1641,2.460938
PnX | CSGOmall.com,CounterTerrorist,2334.124,1689.668,160.0313,Knife,100,100,10.71636,-249.7702,0,False,False,True,273.1641,2.460938
PnX | CSGOmall.com,CounterTerrorist,2334.814,1674.058,160.0313,Knife,100,100,11.13269,-249.752,0,False,False,True,272.1094,2.460938
PnX | CSGOmall.com,CounterTerrorist,2335.497,1658.448,160.0313,Knife,100,100,11.03617,-249.7563,0,False,False,True,273.1641,2.8125
PnX | CSGOmall.com,CounterTerrorist,2336.284,1642.843,160.0313,Knife,100,100,14.66874,-249.5693,0,False,False,True,277.3828,3.164063
PnX | CSGOmall.com,CounterTerrorist,2336.967,1627.254,160.0313,Knife,100,100,-3.71087,-249.8619,0,False,False,True,287.5781,3.867188
PnX | CSGOmall.com,CounterTerrorist,2335.761,1611.68,160.0313,Knife,100,100,-26.86203,-248.5527,0,False,False,True,302.6953,4.21875
PnX | CSGOmall.com,CounterTerrorist,2334.44,1596.227,160.0313,Knife,100,100,-1.399115,-243.3668,0,False,False,True,318.5156,3.867188
PnX | CSGOmall.com,CounterTerrorist,2336.663,1581.741,160.0313,Knife,100,100,63.09658,-221.2804,0,False,False,True,331.875,3.515625
PnX | CSGOmall.com,CounterTerrorist,2342.54,1568.833,160.0313,Knife,100,100,116.035,-195.6021,0,False,False,True,335.3906,3.164063
PnX | CSGOmall.com,CounterTerrorist,2351.17,1557.198,160.0313,Knife,100,100,152.5313,-181.3836,0,False,False,True,326.25,2.8125
PnX | CSGOmall.com,CounterTerrorist,2361.557,1546.196,160.0313,Knife,100,100,179.2707,-161.7267,0,False,False,True,313.5938,2.460938
PnX | CSGOmall.com,CounterTerrorist,2373.832,1537.363,160.0313,Knife,100,100,208.1626,-128.9818,0,False,False,True,304.1016,1.40625
PnX | CSGOmall.com,CounterTerrorist,2387.472,1529.886,160.0313,Knife,100,100,222.7418,-113.5169,0,False,False,True,296.3672,1.40625
PnX | CSGOmall.com,CounterTerrorist,2401.51,1523.025,160.0313,Knife,100,100,225.3165,-108.3165,0,False,False,True,290.3906,1.054688
PnX | CSGOmall.com,CounterTerrorist,2415.575,1516.221,160.0313,Knife,100,100,224.4931,-110.013,0,False,False,True,285.8203,1.40625
PnX | CSGOmall.com,CounterTerrorist,2429.517,1509.168,160.0313,Knife,100,100,221.7565,-115.4299,0,False,False,True,282.6563,1.40625
PnX | CSGOmall.com,CounterTerrorist,2443.251,1501.717,160.0313,Knife,100,100,218.0737,-122.245,0,False,False,True,280.5469,1.40625
PnX | CSGOmall.com,CounterTerrorist,2456.736,1493.826,160.0313,Knife,100,100,213.8962,-129.4156,0,False,False,True,278.0859,1.40625
PnX | CSGOmall.com,CounterTerrorist,2469.931,1485.459,160.0313,Knife,100,100,208.7396,-137.5782,0,False,False,True,274.9219,1.40625
PnX | CSGOmall.com,CounterTerrorist,2482.741,1476.516,160.0313,Knife,100,100,201.6754,-147.7398,0,False,False,True,270,1.40625
PnX | CSGOmall.com,CounterTerrorist,2495.001,1466.834,160.0313,Knife,100,100,191.2876,-160.9629,0,False,False,True,262.9688,1.757813
PnX | CSGOmall.com,CounterTerrorist,2506.46,1456.219,160.0313,Knife,100,100,176.4244,-177.1283,0,False,False,True,254.5313,2.109375
PnX | CSGOmall.com,CounterTerrorist,2516.795,1444.51,160.0313,Knife,100,100,155.9146,-195.4243,0,False,False,True,244.3359,2.460938
PnX | CSGOmall.com,CounterTerrorist,2524.619,1433.308,160.0313,Knife,100,100,132.6996,-211.8745,0,False,False,True,234.8437,3.164063
PnX | CSGOmall.com,CounterTerrorist,2532.567,1417.651,160.0313,Knife,100,100,96.48751,-230.6299,0,False,False,True,223.5938,3.164063
PnX | CSGOmall.com,CounterTerrorist,2537.431,1402.815,160.0313,Knife,100,100,64.18188,-241.6209,0,False,False,True,220.7813,3.164063
PnX | CSGOmall.com,CounterTerrorist,2540.612,1387.522,160.0313,Knife,100,100,41.92995,-246.4587,0,False,False,True,222.5391,2.8125
PnX | CSGOmall.com,CounterTerrorist,2542.659,1372.034,160.0313,Knife,100,100,26.40147,-248.602,0,False,False,True,222.5391,2.8125
PnX | CSGOmall.com,CounterTerrorist,2544.071,1356.473,160.0313,Knife,100,100,22.5685,-248.9792,0,False,False,True,233.4375,2.460938
PnX | CSGOmall.com,CounterTerrorist,2545.84,1340.95,160.0313,Knife,100,100,33.61975,-247.7291,0,False,False,True,240.1172,1.757813
PnX | CSGOmall.com,CounterTerrorist,2548.293,1325.52,160.0313,Knife,100,100,43.06021,-246.2637,0,False,False,True,240.1172,1.757813
PnX | CSGOmall.com,CounterTerrorist,2551.248,1310.177,160.0313,Knife,100,100,50.52449,-244.8413,0,False,False,True,241.5234,1.757813
PnX | CSGOmall.com,CounterTerrorist,2554.238,1294.894,160.0313,Knife,100,100,32.62103,-245.1187,0,False,False,True,240.1172,2.109375
PnX | CSGOmall.com,CounterTerrorist,2554.509,1279.526,160.0313,Knife,100,100,-15.98399,-246.1347,0,False,False,True,237.6563,2.109375
PnX | CSGOmall.com,CounterTerrorist,2552.108,1264.183,160.0313,Knife,100,100,-54.52899,-243.9807,0,False,False,True,234.8437,2.109375
PnX | CSGOmall.com,CounterTerrorist,2548.841,1248.91,160.0313,Knife,100,100,-41.04642,-246.6074,0,False,False,True,231.6797,2.109375
PnX | CSGOmall.com,CounterTerrorist,2545.725,1233.614,160.0313,Knife,100,100,-66.74444,-240.9257,0,False,False,True,228.5156,2.109375
PnX | CSGOmall.com,CounterTerrorist,2540.346,1218.957,160.0313,Knife,100,100,-99.77453,-229.2271,0,False,False,True,226.0547,2.109375
PnX | CSGOmall.com,CounterTerrorist,2534.349,1204.538,160.0313,Knife,100,100,-84.03062,-235.4546,0,False,False,True,223.5938,2.109375
PnX | CSGOmall.com,CounterTerrorist,2528.307,1190.145,160.0313,Knife,100,100,-111.2825,-223.8665,0,False,False,True,221.4844,1.757813
PnX | CSGOmall.com,CounterTerrorist,2520.73,1176.483,160.0313,Knife,100,100,-116.3857,-221.2563,0,False,False,True,219.7266,1.757813
PnX | CSGOmall.com,CounterTerrorist,2514.39,1162.21,160.0313,Knife,100,100,-91.19367,-232.774,0,False,False,True,218.3203,1.757813
PnX | CSGOmall.com,CounterTerrorist,2507.375,1148.266,160.0313,Knife,100,100,-126.6935,-215.5197,0,False,False,True,217.2656,2.109375
PnX | CSGOmall.com,CounterTerrorist,2498.544,1135.427,160.0313,Knife,100,100,-153.3995,-192.364,0,False,False,True,217.2656,2.109375
PnX | CSGOmall.com,CounterTerrorist,2487.645,1125.647,160.0313,Knife,100,100,-189.1165,-131.2763,0,False,False,True,217.2656,2.109375
PnX | CSGOmall.com,CounterTerrorist,2476.542,1119.769,160.0313,Knife,100,100,-212.5585,-91.18301,0,False,False,True,217.2656,2.109375
PnX | CSGOmall.com,CounterTerrorist,2460.683,1114.919,160.0313,Knife,100,100,-234.8012,-53.14073,0,False,False,True,217.2656,2.109375
PnX | CSGOmall.com,CounterTerrorist,2445.49,1112.496,160.0313,Knife,100,100,-248.3618,-28.57269,0,False,False,True,216.9141,1.757813
PnX | CSGOmall.com,CounterTerrorist,2429.982,1112.031,160.0313,Knife,100,100,-246.7546,0,0,False,False,True,215.8594,1.757813
PnX | CSGOmall.com,CounterTerrorist,2414.664,1111.041,160.0313,Knife,100,100,-243.9265,-35.11708,0,False,False,True,215.8594,1.757813
PnX | CSGOmall.com,CounterTerrorist,2399.522,1107.535,160.0313,Knife,100,100,-239.8674,-70.45305,0,False,False,True,215.8594,1.757813
PnX | CSGOmall.com,CounterTerrorist,2385.904,1101.336,156.2412,Knife,100,100,-196.1298,-123.3435,0,False,False,True,215.8594,1.757813
PnX | CSGOmall.com,CounterTerrorist,2375.104,1092.033,155.4631,Knife,100,100,-156.2113,-166.7817,0,False,False,True,216.9141,1.757813
PnX | CSGOmall.com,CounterTerrorist,2366.616,1080.414,154.7713,Knife,100,100,-118.9627,-199.4497,0,False,False,True,227.8125,1.757813
PnX | CSGOmall.com,CounterTerrorist,2360.209,1067.181,154.3311,Knife,100,100,-101.7809,-218.4881,0,False,False,True,245.0391,2.109375
PnX | CSGOmall.com,CounterTerrorist,2353.878,1053.051,153.597,Knife,100,100,-98.74189,-229.6738,0,False,False,True,252.7734,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2347.967,1038.588,153.3768,Knife,100,100,-91.72837,-232.5638,0,False,False,True,252.7734,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2342.413,1023.983,152.948,Knife,100,100,-86.8707,-234.4216,0,False,False,True,252.7734,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2337.112,1009.285,152.5491,Knife,100,100,-83.40113,-235.6783,0,False,False,True,252.7734,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2331.993,994.5226,151.9852,Knife,100,100,-80.81189,-236.5786,0,False,False,True,253.125,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2327.016,979.7116,151.4196,Knife,100,100,-78.80085,-237.256,0,False,False,True,253.125,0.703125
PnX | CSGOmall.com,CounterTerrorist,2322.155,964.8621,150.5435,Knife,100,100,-77.00549,-237.8448,0,False,False,True,253.4766,1.757813
PnX | CSGOmall.com,CounterTerrorist,2317.396,949.9792,149.5702,Knife,100,100,-75.50544,-238.3253,0,False,False,True,253.4766,1.757813
PnX | CSGOmall.com,CounterTerrorist,2312.721,935.0702,148.6056,Knife,100,100,-74.30828,-238.7012,0,False,False,True,253.4766,1.40625
PnX | CSGOmall.com,CounterTerrorist,2308.11,920.141,147.6477,Knife,100,100,-73.40358,-238.981,0,False,False,True,253.4766,0.703125
PnX | CSGOmall.com,CounterTerrorist,2303.55,905.1962,147.273,Knife,100,100,-72.63334,-239.2162,0,False,False,True,253.4766,359.6484
PnX | CSGOmall.com,CounterTerrorist,2299.03,890.2391,147.5552,Knife,100,100,-72.10113,-239.3772,0,False,False,True,253.4766,359.2969
PnX | CSGOmall.com,CounterTerrorist,2294.54,875.2732,147.8354,Knife,100,100,-71.65255,-239.5118,0,False,False,True,253.8281,358.9453
PnX | CSGOmall.com,CounterTerrorist,2290.075,860.2996,148.1139,Knife,100,100,-71.28283,-239.6221,0,False,False,True,253.8281,358.9453
PnX | CSGOmall.com,CounterTerrorist,2285.63,845.3202,148.391,Knife,100,100,-71.00003,-239.7061,0,False,False,True,253.8281,358.9453
PnX | CSGOmall.com,CounterTerrorist,2282.307,834.0825,148.5982,Knife,100,100,-70.831,-239.7561,0,False,False,True,253.8281,358.9453
PnX | CSGOmall.com,CounterTerrorist,2276.747,815.3596,148.9449,Knife,100,100,-75.24743,-238.4068,0,False,False,True,253.8281,359.2969
PnX | CSGOmall.com,CounterTerrorist,2270.3,801.4044,149.3562,Knife,100,100,-122.7158,-212.6924,0,False,False,True,253.8281,359.2969
PnX | CSGOmall.com,CounterTerrorist,2263.324,789.7596,149.8055,Knife,100,100,-122.2666,-218.0616,0,False,False,True,253.8281,359.6484
PnX | CSGOmall.com,CounterTerrorist,2256.247,775.8326,150.2587,Knife,100,100,-106.9084,-225.988,0,False,False,True,254.1797,0.3515625
PnX | CSGOmall.com,CounterTerrorist,2249.981,761.5219,150.7673,Knife,100,100,-95.63026,-230.9867,0,False,False,True,253.8281,1.054688
PnX | CSGOmall.com,CounterTerrorist,2244.278,746.9756,151.4586,Knife,100,100,-88.28582,-233.8923,0,False,False,True,253.8281,1.054688
PnX | CSGOmall.com,CounterTerrorist,2238.298,730.4462,152.1763,Knife,100,100,-82.79575,-235.8916,0,False,False,True,253.8281,1.054688
PnX | CSGOmall.com,CounterTerrorist,2233.242,715.6621,152.7802,Knife,100,100,-79.63635,-236.9769,0,False,False,True,253.4766,1.757813
PnX | CSGOmall.com,CounterTerrorist,2228.677,702.8089,153.3265,Knife,100,100,-95.8768,-228.486,0,False,False,True,252.7734,2.460938
PnX | CSGOmall.com,CounterTerrorist,2221.111,689.4339,154.2468,Knife,100,100,-138.7761,-203.7693,0,False,False,True,252.4219,2.8125
PnX | CSGOmall.com,CounterTerrorist,2211.58,677.1495,155.4078,Knife,100,100,-150.8988,-199.3227,0,False,False,True,252.0703,2.8125
PnX | CSGOmall.com,CounterTerrorist,2201.864,662.5095,156.5887,Knife,100,100,-129.2747,-213.9814,0,False,False,True,250.6641,2.8125
PnX | CSGOmall.com,CounterTerrorist,2194.273,648.8546,157.5086,Knife,100,100,-115.9856,-221.4664,0,False,False,True,250.6641,2.460938
PnX | CSGOmall.com,CounterTerrorist,2188.209,636.6021,160.0313,Knife,100,100,-107.4291,-225.741,0,False,False,True,250.6641,2.460938
PnX | CSGOmall.com,CounterTerrorist,2180.969,620.5849,160.0313,Knife,100,100,-99.86475,-229.1878,0,False,False,True,250.6641,2.8125
PnX | CSGOmall.com,CounterTerrorist,2174.909,606.1834,160.0313,Knife,100,100,-94.89705,-231.2889,0,False,False,True,251.0156,3.164063
PnX | CSGOmall.com,CounterTerrorist,2169.825,593.4919,160.0313,Knife,100,100,-91.64908,-232.595,0,False,False,True,251.0156,3.515625
PnX | CSGOmall.com,CounterTerrorist,2163.505,577.0893,160.0313,Knife,100,100,-88.58591,-233.7788,0,False,False,True,251.0156,3.867188
PnX | CSGOmall.com,CounterTerrorist,2158.053,562.4463,160.0313,Knife,100,100,-86.20906,-234.6657,0,False,False,True,251.7188,4.921875
PnX | CSGOmall.com,CounterTerrorist,2152.737,547.7536,160.0313,Knife,100,100,-84.26373,-235.3712,0,False,False,True,251.7188,5.625
PnX | CSGOmall.com,CounterTerrorist,2147.52,533.0253,160.0313,Knife,100,100,-82.93791,-235.8417,0,False,False,True,251.3672,5.625
PnX | CSGOmall.com,CounterTerrorist,2140.984,519.0948,160.0313,Knife,100,100,-124.7666,-210.8224,0,False,False,True,251.3672,4.570313
PnX | CSGOmall.com,CounterTerrorist,2133.264,508.0598,160.0313,Knife,100,100,-144.5081,-202.4762,0,False,False,True,251.3672,4.21875
PnX | CSGOmall.com,CounterTerrorist,2123.88,493.2046,160.0313,Knife,100,100,-125.0547,-216.4747,0,False,False,True,251.3672,4.21875
PnX | CSGOmall.com,CounterTerrorist,2116.54,479.4133,160.0313,Knife,100,100,-112.1141,-223.4512,0,False,False,True,251.3672,4.21875
PnX | CSGOmall.com,CounterTerrorist,2109.876,465.2816,160.0313,Knife,100,100,-102.8347,-227.8706,0,False,False,True,251.3672,4.21875
PnX | CSGOmall.com,CounterTerrorist,2103.677,450.9395,160.0313,Knife,100,100,-96.67317,-230.5522,0,False,False,True,251.3672,4.570313
PnX | CSGOmall.com,CounterTerrorist,2098.396,438.3386,160.0313,Knife,100,100,-103.869,-226.3269,0,False,False,True,251.3672,4.570313
PnX | CSGOmall.com,CounterTerrorist,2089.947,423.0241,160.0313,Knife,100,100,-118.426,-220.171,0,False,False,True,251.3672,4.921875
PnX | CSGOmall.com,CounterTerrorist,2082.969,409.0454,160.0313,Knife,100,100,-106.8536,-226.0139,0,False,False,True,251.7188,4.921875
PnX | CSGOmall.com,CounterTerrorist,2076.608,394.7746,160.0313,Knife,100,100,-98.17935,-229.9148,0,False,False,True,252.4219,5.273438
PnX | CSGOmall.com,CounterTerrorist,2070.723,380.3009,160.0313,Knife,100,100,-91.19707,-232.7726,0,False,False,True,253.4766,5.625
PnX | CSGOmall.com,CounterTerrorist,2064.783,365.8942,160.0313,Knife,100,100,-109.6028,-222.6001,0,False,False,True,253.8281,5.976563
PnX | CSGOmall.com,CounterTerrorist,2056.527,352.7633,160.0313,Knife,100,100,-147.8572,-201.3446,0,False,False,True,254.1797,6.679688
PnX | CSGOmall.com,CounterTerrorist,2046.375,340.8992,160.0313,Knife,100,100,-172.163,-181.273,0,False,False,True,254.1797,7.03125
PnX | CSGOmall.com,CounterTerrorist,2035.031,330.1607,160.0313,Knife,100,100,-187.7327,-165.0952,0,False,False,True,254.1797,7.03125
PnX | CSGOmall.com,CounterTerrorist,2022.943,320.2635,160.0313,Knife,100,100,-196.8972,-154.0503,0,False,False,True,256.6406,7.734375
PnX | CSGOmall.com,CounterTerrorist,2010.527,310.7773,160.0313,Knife,100,100,-199.0992,-151.1936,0,False,False,True,262.6172,8.789063
PnX | CSGOmall.com,CounterTerrorist,1998.469,301.0094,160.0313,Knife,100,100,-177.1005,-168.0937,0,False,False,True,268.9453,9.140625
PnX | CSGOmall.com,CounterTerrorist,1989.109,289.3081,160.0313,Knife,100,100,-130.3208,-200.6463,0,False,False,True,270.3516,8.789063
PnX | CSGOmall.com,CounterTerrorist,1982.242,275.8872,160.0313,Knife,100,100,-95.49865,-224.6235,0,False,False,True,270.3516,8.789063
PnX | CSGOmall.com,CounterTerrorist,1977.224,261.2241,160.0313,Knife,100,100,-69.15207,-240.2457,0,False,False,True,270.7031,8.789063
PnX | CSGOmall.com,CounterTerrorist,1973.734,245.9996,160.0313,Knife,100,100,-46.00839,-245.73,0,False,False,True,273.1641,9.140625
PnX | CSGOmall.com,CounterTerrorist,1971.567,230.5296,160.0313,Knife,100,100,-26.24591,-248.6185,0,False,False,True,275.9766,9.140625
PnX | CSGOmall.com,CounterTerrorist,1970.533,214.9417,160.0313,Knife,100,100,-9.581196,-249.8163,0,False,False,True,277.0313,9.492188
PnX | CSGOmall.com,CounterTerrorist,1970.294,199.3192,160.0313,Knife,100,100,-1.323343,-249.9965,0,False,False,True,271.0547,10.19531
PnX | CSGOmall.com,CounterTerrorist,1970.011,183.6978,160.0313,Knife,100,100,-9.986183,-249.8005,0,False,False,True,256.2891,10.54688
PnX | CSGOmall.com,CounterTerrorist,1968.48,168.1571,160.0313,Knife,100,100,-38.32862,-247.0444,0,False,False,True,237.6563,9.84375
PnX | CSGOmall.com,CounterTerrorist,1964.64,153.0383,160.0313,Knife,100,100,-80.67535,-236.2785,0,False,False,True,220.0781,9.140625
PnX | CSGOmall.com,CounterTerrorist,1957.994,139.0609,160.0313,Knife,100,100,-126.0897,-211.7294,0,False,False,True,202.8516,8.4375
PnX | CSGOmall.com,CounterTerrorist,1948.632,127.0832,160.0313,Knife,100,100,-167.2621,-174.2007,0,False,False,True,187.3828,8.085938
PnX | CSGOmall.com,CounterTerrorist,1936.98,117.7985,138.5699,Knife,100,100,-199.9233,-128.2116,0,False,False,True,175.7813,7.734375
PnX | CSGOmall.com,CounterTerrorist,1923.617,111.3543,128.0497,Knife,100,100,-223.4871,-84.87862,0,False,False,True,172.2656,8.085938
PnX | CSGOmall.com,CounterTerrorist,1909.015,107.2531,127.882,Knife,100,100,-240.7392,-52.10077,0,False,False,True,172.2656,8.085938
PnX | CSGOmall.com,CounterTerrorist,1893.612,104.8983,127.9174,Knife,100,100,-248.5029,-27.31903,0,False,False,True,172.2656,8.085938
PnX | CSGOmall.com,CounterTerrorist,1878.024,103.863,128.0982,Knife,100,100,-249.8339,-9.111054,0,False,False,True,172.2656,8.085938
PnX | CSGOmall.com,CounterTerrorist,1862.401,103.7688,128.5159,Knife,100,100,-249.9719,3.749968,0,False,False,True,172.2656,8.085938
PnX | CSGOmall.com,CounterTerrorist,1846.787,104.333,129.089,Knife,100,100,-249.6824,12.59693,0,False,False,True,172.2656,8.085938
PnX | CSGOmall.com,CounterTerrorist,1831.248,104.7293,129.6416,Knife,100,100,-246.6408,-12.06357,0,False,False,True,173.3203,10.54688
PnX | CSGOmall.com,CounterTerrorist,1816.006,102.3413,129.8701,Knife,100,100,-241.961,-56.5132,0,False,False,True,172.9688,13.35938
PnX | CSGOmall.com,CounterTerrorist,1800.862,98.54796,129.9733,Knife,100,100,-244.8635,-50.4168,0,False,False,True,172.9688,15.46875
PnX | CSGOmall.com,CounterTerrorist,1785.411,96.26067,130.234,Knife,100,100,-248.5212,-27.15192,0,False,False,True,173.6719,19.33594
PnX | CSGOmall.com,CounterTerrorist,1769.828,95.14645,130.6254,Knife,100,100,-249.7371,-11.46149,0,False,False,True,174.375,23.55469
PnX | CSGOmall.com,CounterTerrorist,1754.207,94.8398,131.0381,Knife,100,100,-249.9998,-0.272932,0,False,False,True,173.6719,27.42188
PnX | CSGOmall.com,CounterTerrorist,1738.585,95.12235,131.4542,Knife,100,100,-249.8781,7.806854,0,False,False,True,173.6719,30.23438
PnX | CSGOmall.com,CounterTerrorist,1722.976,95.81191,131.9067,Knife,100,100,-249.6528,13.1714,0,False,False,True,174.0234,32.69531
PnX | CSGOmall.com,CounterTerrorist,1707.379,96.75316,132.266,Knife,100,100,-249.4724,16.23415,0,False,False,True,174.7266,35.50781
PnX | CSGOmall.com,CounterTerrorist,1691.791,97.82679,132.363,Knife,100,100,-249.3701,17.73512,0,False,False,True,175.0781,38.67188
PnX | CSGOmall.com,CounterTerrorist,1676.207,98.96006,132.3171,Knife,100,100,-249.3245,18.36626,0,False,False,True,175.4297,42.89063
PnX | CSGOmall.com,CounterTerrorist,1660.626,100.1247,131.8136,Knife,100,100,-249.2832,18.91849,0,False,False,True,175.0781,47.46093
PnX | CSGOmall.com,CounterTerrorist,1645.049,101.3557,131.3163,Knife,100,100,-249.1614,20.46007,0,False,False,True,174.0234,50.97656
PnX | CSGOmall.com,CounterTerrorist,1629.483,102.7035,130.8299,Knife,100,100,-248.996,22.38272,0,False,False,True,173.6719,50.625
PnX | CSGOmall.com,CounterTerrorist,1613.927,104.1743,130.3551,Knife,100,100,-248.7852,24.61525,0,False,False,True,172.2656,46.75781
PnX | CSGOmall.com,CounterTerrorist,1598.393,105.8595,129.9401,Knife,100,100,-248.2789,29.28453,0,False,False,True,169.1016,40.07813
PnX | CSGOmall.com,CounterTerrorist,1582.909,107.9457,129.5914,Knife,100,100,-247.2703,36.84269,0,False,False,True,165.9375,31.99219
PnX | CSGOmall.com,CounterTerrorist,1567.504,110.5548,129.2853,Knife,100,100,-245.7773,45.75513,0,False,False,True,163.4766,23.55469
PnX | CSGOmall.com,CounterTerrorist,1554.116,113.3245,129.0576,Knife,100,100,-244.044,54.24485,0,False,False,True,161.3672,16.52344
PnX | CSGOmall.com,CounterTerrorist,1537.019,117.4072,128.8085,Knife,100,100,-242.8659,59.29708,0,False,False,True,166.6406,10.89844
PnX | CSGOmall.com,CounterTerrorist,1521.768,120.7961,128.5669,Knife,100,100,-245.4511,47.47392,0,False,False,True,181.7578,9.84375
PnX | CSGOmall.com,CounterTerrorist,1506.288,122.8577,128.2093,Knife,100,100,-249.1338,20.79297,0,False,False,True,193.3594,11.25
PnX | CSGOmall.com,CounterTerrorist,1490.683,123.5732,129.171,Knife,100,100,-249.4793,13.9364,292.6184,False,False,True,188.789,13.71094
PnX | CSGOmall.com,CounterTerrorist,1475.156,125.5279,145.8972,Knife,100,100,-244.8215,69.14589,242.6184,False,False,True,170.8594,15.82031
PnX | CSGOmall.com,CounterTerrorist,1460.677,132.6005,159.4984,Knife,100,100,-217.1589,147.2375,192.6184,False,False,True,152.5781,16.52344
PnX | CSGOmall.com,CounterTerrorist,1448.496,143.8719,169.9746,Knife,100,100,-178.4779,200.9872,142.6184,False,False,True,138.1641,17.22656
PnX | CSGOmall.com,CounterTerrorist,1438.407,157.4462,177.3258,Knife,100,100,-148.7456,227.7254,92.61838,False,False,True,127.2656,17.57813
PnX | CSGOmall.com,CounterTerrorist,1429.539,171.9939,181.552,Knife,100,100,-145.2308,230.6517,42.61838,False,False,True,122.6953,17.92969
PnX | CSGOmall.com,CounterTerrorist,1419.194,185.5774,182.6532,Knife,100,100,-181.505,206.4024,-7.381622,False,False,True,125.5078,18.28125
PnX | CSGOmall.com,CounterTerrorist,1406.717,197.5677,180.6293,Knife,100,100,-214.195,178.86,-57.38162,False,False,True,133.9453,18.28125
PnX | CSGOmall.com,CounterTerrorist,1392.534,207.8992,175.4805,Knife,100,100,-231.5452,160.1684,-107.3816,False,False,True,142.0313,18.28125
PnX | CSGOmall.com,CounterTerrorist,1379.171,219.4117,167.2067,Knife,100,100,-210.2145,189.0805,-157.3816,False,False,True,146.6016,18.28125
PnX | CSGOmall.com,CounterTerrorist,1366.032,231.2292,155.8079,Knife,100,100,-210.2145,189.0805,-207.3816,False,False,True,145.5469,18.28125
PnX | CSGOmall.com,CounterTerrorist,1352.894,243.0468,141.2841,Knife,100,100,-210.2145,189.0805,-257.3816,False,False,True,137.4609,17.57813
PnX | CSGOmall.com,CounterTerrorist,1340.342,254.3364,125.4626,Knife,100,100,-135.1031,121.5205,0,False,False,True,128.3203,16.17188
PnX | CSGOmall.com,CounterTerrorist,1332.521,263.0514,128.0313,Knife,100,100,-106.2136,157.3334,0,False,False,True,124.8047,15.11719
PnX | CSGOmall.com,CounterTerrorist,1327.393,274.1426,128.0313,Knife,100,100,-65.54688,191.6634,0,False,False,True,126.5625,15.46875
PnX | CSGOmall.com,CounterTerrorist,1324.275,287.0675,128.0313,Knife,100,100,-39.65843,217.5111,0,False,False,True,130.0781,16.17188
PnX | CSGOmall.com,CounterTerrorist,1321.672,298.6581,128.0313,Knife,100,100,-60.29744,183.5536,0,False,False,True,133.2422,16.52344
PnX | CSGOmall.com,CounterTerrorist,1315.16,308.8905,128.0313,Knife,100,100,-119.8444,126.2688,0,False,False,True,139.2188,16.52344
PnX | CSGOmall.com,CounterTerrorist,1306.041,315.1539,128.0313,Knife,100,100,-163.6929,79.18391,0,False,False,True,151.5234,16.52344
PnX | CSGOmall.com,CounterTerrorist,1294.831,318.1822,128.0313,Knife,100,100,-188.3581,22.98705,0,False,False,True,171.2109,15.46875
PnX | CSGOmall.com,CounterTerrorist,1282.846,317.4531,128.0313,Knife,100,100,-191.6243,-38.4572,0,False,False,True,187.3828,12.65625
