Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,0,0,0,0,False,False,False,178.9453,1.054688
PnX | CSGOmall.com,CounterTerrorist,1515.882,85.3869,125.6669,M4A4,100,100,-113.4683,28.52967,0,False,False,True,116.0156,1.054688
PnX | CSGOmall.com,CounterTerrorist,1508.819,87.27959,125.576,M4A4,100,100,-112.6693,31.53758,0,False,False,True,115.3125,1.40625
PnX | CSGOmall.com,CounterTerrorist,1501.8,89.32948,125.4986,M4A4,100,100,-112.0761,33.58497,0,False,False,True,116.0156,1.40625
PnX | CSGOmall.com,CounterTerrorist,1494.791,91.41531,125.4242,M4A4,100,100,-112.4927,32.16195,0,False,False,True,126.2109,2.109375
PnX | CSGOmall.com,CounterTerrorist,1487.662,93.0219,125.3093,M4A4,100,100,-115.522,18.53826,0,False,False,True,151.5234,2.8125
PnX | CSGOmall.com,CounterTerrorist,1480.371,93.31209,125.0884,M4A4,100,100,-116.7511,-7.550388,0,False,False,True,177.5391,2.460938
PnX | CSGOmall.com,CounterTerrorist,1473.28,91.7793,124.4415,M4A4,100,100,-109.6488,-37.58684,0,False,False,True,194.4141,2.109375
PnX | CSGOmall.com,CounterTerrorist,1466.769,88.54247,123.6276,M4A4,100,100,-99.99496,-60.74541,0,False,False,True,189.4922,2.8125
PnX | CSGOmall.com,CounterTerrorist,1460.69,84.48009,122.9197,M4A4,100,100,-96.88653,-65.58962,0,False,False,True,164.1797,3.867188
PnX | CSGOmall.com,CounterTerrorist,1454.421,80.72519,122.8964,M4A4,100,100,-103.9725,-53.65372,0,False,False,True,136.7578,4.21875
PnX | CSGOmall.com,CounterTerrorist,1447.597,78.13326,122.8575,M4A4,100,100,-112.8052,-31.04795,0,False,False,True,117.0703,4.921875
PnX | CSGOmall.com,CounterTerrorist,1440.377,77.06471,122.8048,M4A4,100,100,-116.813,-6.613073,0,False,False,True,108.9844,5.976563
PnX | CSGOmall.com,CounterTerrorist,1433.077,77.35358,122.3687,M4A4,100,100,-116.3611,12.20991,0,False,False,True,110.0391,5.625
PnX | CSGOmall.com,CounterTerrorist,1425.868,78.55981,121.6499,M4A4,100,100,-114.5005,24.05499,0,False,False,True,111.0938,4.921875
PnX | CSGOmall.com,CounterTerrorist,1418.781,80.35439,120.8989,M4A4,100,100,-112.5919,31.81297,0,False,False,True,111.4453,4.921875
PnX | CSGOmall.com,CounterTerrorist,1411.787,82.48866,121.3741,M4A4,100,100,-111.5022,35.44379,0,False,False,True,113.9063,4.21875
PnX | CSGOmall.com,CounterTerrorist,1404.684,84.14112,122.0526,M4A4,100,100,-116.0544,14.84467,0,False,False,True,116.7187,4.570313
PnX | CSGOmall.com,CounterTerrorist,1397.482,84.29406,122.8517,M4A4,100,100,-108.3543,-2.761143,0,False,False,True,119.8828,5.273438
PnX | CSGOmall.com,CounterTerrorist,1392.365,83.16512,123.5097,M4A4,100,100,-60.87629,-32.20126,0,False,False,True,122.6953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1390.021,80.305,123.8883,M4A4,100,100,-21.06736,-54.69624,0,False,False,True,122.3438,5.976563
PnX | CSGOmall.com,CounterTerrorist,1389.718,76.29974,124.0172,M4A4,100,100,6.224329,-71.16295,0,False,False,True,121.9922,5.625
PnX | CSGOmall.com,CounterTerrorist,1390.825,71.30678,124.0768,M4A4,100,100,25.78681,-86.13376,0,False,False,True,121.9922,5.625
PnX | CSGOmall.com,CounterTerrorist,1392.982,65.48493,124.1134,M4A4,100,100,42.34326,-100.8675,0,False,False,True,121.9922,5.625
PnX | CSGOmall.com,CounterTerrorist,1396.538,57.98659,124.1281,M4A4,100,100,66.83451,-133.5508,0,False,False,True,120.2344,5.625
PnX | CSGOmall.com,CounterTerrorist,1401.316,48.71214,124.107,HE,100,100,83.10893,-159.6487,0,False,False,True,117.7734,5.273438
PnX | CSGOmall.com,CounterTerrorist,1406.982,37.82533,128.0313,HE,100,100,95.88896,-184.4324,0,False,False,True,117.4219,5.273438
PnX | CSGOmall.com,CounterTerrorist,1413.333,25.63456,128.0313,HE,100,100,105.7944,-202.4291,0,False,False,True,118.125,5.976563
PnX | CSGOmall.com,CounterTerrorist,1420.229,12.50399,128.0313,HE,100,100,113.4289,-215.505,0,False,False,True,117.7734,6.679688
PnX | CSGOmall.com,CounterTerrorist,1428.016,-0.5099344,128.0313,HE,100,100,141.4827,-194.4589,0,False,False,True,117.0703,6.679688
PnX | CSGOmall.com,CounterTerrorist,1438.12,-11.63697,128.0313,HE,100,100,175.8248,-166.5012,0,False,False,True,117.0703,6.679688
PnX | CSGOmall.com,CounterTerrorist,1449.985,-21.2444,128.0313,HE,100,100,198.4371,-143.6932,0,False,False,True,117.4219,7.03125
PnX | CSGOmall.com,CounterTerrorist,1462.869,-29.50915,128.0313,HE,100,100,211.1349,-124.2861,0,False,False,True,116.7187,7.382813
PnX | CSGOmall.com,CounterTerrorist,1476.324,-36.81516,128.0313,HE,100,100,217.7747,-112.246,0,False,False,True,114.2578,7.03125
PnX | CSGOmall.com,CounterTerrorist,1488.319,-42.78416,128.0313,HE,100,100,220.1937,-107.4232,0,False,False,True,111.7969,6.328125
PnX | CSGOmall.com,CounterTerrorist,1503.855,-50.227,128.0313,HE,100,100,221.4097,-104.894,0,False,False,True,111.0938,5.625
PnX | CSGOmall.com,CounterTerrorist,1517.718,-56.7299,128.0313,HE,100,100,222.1125,-103.3974,0,False,False,True,111.4453,5.273438
PnX | CSGOmall.com,CounterTerrorist,1531.627,-63.1348,128.0313,HE,100,100,222.9003,-101.688,0,False,False,True,112.1484,4.921875
PnX | CSGOmall.com,CounterTerrorist,1545.695,-68.83738,128.0313,HE,100,100,228.9937,-70.46033,0,False,False,True,113.2031,3.867188
PnX | CSGOmall.com,CounterTerrorist,1560.312,-71.42162,128.0313,HE,100,100,237.0988,-20.48752,0,False,False,True,115.6641,2.8125
PnX | CSGOmall.com,CounterTerrorist,1575.314,-71.27438,128.0313,HE,100,100,241.8855,18.7808,0,False,False,True,117.4219,1.40625
PnX | CSGOmall.com,CounterTerrorist,1590.426,-68.98727,127.9932,HE,100,100,240.029,49.10264,0,False,False,True,119.1797,359.6484
PnX | CSGOmall.com,CounterTerrorist,1602.099,-66.97884,128.2711,HE,100,100,134.2206,11.3202,0,False,False,True,120.5859,358.9453
PnX | CSGOmall.com,CounterTerrorist,1606.792,-67.7819,128.394,HE,100,100,32.61637,-29.37628,0,False,False,True,120.5859,358.9453
PnX | CSGOmall.com,CounterTerrorist,1607.062,-69.8127,128.4101,HE,100,100,0.35601,-24.78634,0,False,False,True,120.5859,358.9453
PnX | CSGOmall.com,CounterTerrorist,1607.073,-70.57092,128.4101,HE,100,100,0.03287235,-2.288658,0,False,False,True,120.5859,358.9453
PnX | CSGOmall.com,CounterTerrorist,1608.302,-69.84113,128.446,HE,100,100,43.19604,25.67419,0,False,False,True,120.9375,358.9453
PnX | CSGOmall.com,CounterTerrorist,1612.867,-67.10595,128.5412,HE,100,100,94.87714,57.20531,0,False,False,True,121.6406,358.5938
PnX | CSGOmall.com,CounterTerrorist,1618.799,-63.5178,128.6539,HE,100,100,65.42937,39.09653,0,False,False,True,122.3438,358.2422
PnX | CSGOmall.com,CounterTerrorist,1619.763,-63.01005,128.6851,HE,100,100,-17.32778,-11.62774,0,False,False,True,122.6953,357.1875
PnX | CSGOmall.com,CounterTerrorist,1618.285,-63.98225,128.6549,HE,100,100,-16.55005,-10.87564,0,False,False,True,123.0469,356.4844
PnX | CSGOmall.com,CounterTerrorist,1617.895,-64.23865,128.647,HE,100,100,0,0,0,False,False,True,123.3984,355.7813
PnX | CSGOmall.com,CounterTerrorist,1617.965,-64.19276,128.647,HE,100,100,8.966106,5.873716,0,False,False,True,123.3984,355.7813
PnX | CSGOmall.com,CounterTerrorist,1620.384,-62.60533,128.688,HE,100,100,61.81543,40.62291,0,False,False,True,123.3984,355.7813
PnX | CSGOmall.com,CounterTerrorist,1625.745,-59.06969,128.7929,HE,100,100,90.72145,59.90952,0,False,False,True,123.75,355.4297
PnX | CSGOmall.com,CounterTerrorist,1629.131,-56.85754,128.8637,HE,100,100,15.55413,9.384201,0,False,False,True,124.4531,354.375
PnX | CSGOmall.com,CounterTerrorist,1628.736,-57.14948,128.8637,HE,100,100,-2.215999,-1.575888,0,False,False,True,124.8047,352.9688
PnX | CSGOmall.com,CounterTerrorist,1628.736,-57.14948,128.8637,HE,100,100,0,0,0,False,False,True,125.1563,351.5625
PnX | CSGOmall.com,CounterTerrorist,1630.665,-55.73747,128.8996,HE,100,100,50.19505,41.45821,0,False,False,True,125.5078,351.2109
PnX | CSGOmall.com,CounterTerrorist,1633.155,-50.97749,128.9364,HE,100,100,18.9678,97.57665,0,False,False,True,125.5078,350.8594
PnX | CSGOmall.com,CounterTerrorist,1632.552,-43.57058,128.8699,HE,100,100,-29.73068,133.1929,0,False,False,True,125.5078,350.8594
PnX | CSGOmall.com,CounterTerrorist,1629.369,-34.28828,128.5672,HE,100,100,-65.84404,159.2515,0,False,False,True,125.8594,350.8594
PnX | CSGOmall.com,CounterTerrorist,1625.737,-23.25043,128.0931,HE,100,100,-44.96634,190.1436,0,False,False,True,125.5078,351.5625
PnX | CSGOmall.com,CounterTerrorist,1624.117,-10.66847,127.5141,HE,100,100,-1.218826,202.2522,0,False,False,True,126.5625,354.7266
PnX | CSGOmall.com,CounterTerrorist,1626.269,1.668802,126.8161,HE,100,100,59.40035,194.0738,0,False,False,True,127.2656,357.8906
PnX | CSGOmall.com,CounterTerrorist,1631.587,13.6223,126.1853,HE,100,100,102.7912,189.677,0,False,False,True,129.375,0
PnX | CSGOmall.com,CounterTerrorist,1639.1,25.44543,126.7081,HE,100,100,131.1138,188.8392,0,False,False,True,133.2422,1.054688
PnX | CSGOmall.com,CounterTerrorist,1645.198,34.55959,127.3319,HE,100,100,62.2585,103.1092,0,False,False,True,136.7578,0.703125
PnX | CSGOmall.com,CounterTerrorist,1648.378,37.25013,127.5201,HE,100,100,44.12889,0.0980418,0,False,False,True,137.4609,0
PnX | CSGOmall.com,CounterTerrorist,1650.607,34.5874,127.4096,HE,100,100,31.32262,-72.53163,0,False,False,True,137.4609,359.6484
PnX | CSGOmall.com,CounterTerrorist,1652.376,27.99307,127.0452,HE,100,100,26.17631,-128.6606,0,False,False,True,137.4609,358.9453
PnX | CSGOmall.com,CounterTerrorist,1652.304,19.01075,126.514,HE,100,100,-25.99631,-152.1798,0,False,False,True,137.1094,357.5391
PnX | CSGOmall.com,CounterTerrorist,1649.038,8.955758,126.7062,HE,100,100,-70.78954,-166.8914,0,False,False,True,136.4063,356.1328
PnX | CSGOmall.com,CounterTerrorist,1644.873,-0.3145989,127.1948,HE,100,100,-41.92189,-112.9997,0,False,False,True,135,354.0234
PnX | CSGOmall.com,CounterTerrorist,1644.439,-4.464121,127.4336,HE,100,100,7.29034,-42.16465,0,False,False,True,134.6484,352.2656
PnX | CSGOmall.com,CounterTerrorist,1644.76,-6.319961,127.5381,HE,100,100,3.456929,-19.99361,0,False,False,True,134.2969,351.9141
PnX | CSGOmall.com,CounterTerrorist,1644.844,-6.802482,127.5728,HE,100,100,0,0,0,False,False,True,134.2969,351.9141
PnX | CSGOmall.com,CounterTerrorist,1645.3,-6.357683,127.5575,M4A4,100,100,22.15125,21.59748,0,False,False,True,134.2969,351.9141
PnX | CSGOmall.com,CounterTerrorist,1648.784,-5.395695,127.5434,Flash,100,100,82.13442,12.44072,0,False,False,True,134.2969,351.9141
PnX | CSGOmall.com,CounterTerrorist,1655.888,-4.764682,127.6014,Flash,100,100,135.7947,8.50553,0,False,False,True,134.6484,351.9141
PnX | CSGOmall.com,CounterTerrorist,1664.457,-4.373271,127.7098,Flash,100,100,171.0154,6.301606,0,False,False,True,135,352.2656
PnX | CSGOmall.com,CounterTerrorist,1677.853,-3.989178,127.8755,Flash,100,100,204.4319,5.069332,0,False,False,True,135.7031,353.6719
PnX | CSGOmall.com,CounterTerrorist,1691.339,-3.488087,127.8761,Flash,100,100,219.2579,20.24697,0,False,False,True,136.7578,355.4297
PnX | CSGOmall.com,CounterTerrorist,1704.81,-0.398437,127.6937,Flash,100,100,212.8779,69.9594,0,False,False,True,137.1094,356.4844
PnX | CSGOmall.com,CounterTerrorist,1717.94,5.320446,127.0592,Flash,100,100,208.1255,106.6252,0,False,False,True,137.1094,356.4844
PnX | CSGOmall.com,CounterTerrorist,1730.819,12.97623,125.9633,Flash,100,100,204.625,133.6316,0,False,False,True,137.1094,356.4844
PnX | CSGOmall.com,CounterTerrorist,1743.125,21.72336,125.5074,Flash,100,100,182.7396,134.6158,0,False,False,True,137.4609,357.8906
PnX | CSGOmall.com,CounterTerrorist,1751.986,27.93962,125.4312,Flash,100,100,101.7097,61.86104,0,False,False,True,138.8672,1.40625
PnX | CSGOmall.com,CounterTerrorist,1755.479,29.11581,125.326,Flash,100,100,21.4313,-11.36886,0,False,False,True,138.5156,1.40625
PnX | CSGOmall.com,CounterTerrorist,1756.63,29.22236,125.2748,Flash,100,100,32.54257,25.88872,0,False,False,True,138.5156,1.40625
PnX | CSGOmall.com,CounterTerrorist,1759.517,31.94464,125.2911,Flash,100,100,44.39607,42.78536,0,False,False,True,138.5156,1.40625
PnX | CSGOmall.com,CounterTerrorist,1762.565,34.99498,125.3083,Flash,100,100,64.12392,66.33089,0,False,False,True,137.4609,0.703125
PnX | CSGOmall.com,CounterTerrorist,1767.702,40.63633,125.3949,Flash,100,100,92.90517,108.5593,0,False,False,True,148.0078,0.703125
PnX | CSGOmall.com,CounterTerrorist,1773.74,48.88453,125.7582,Flash,100,100,95.59612,149.8533,0,False,False,True,165.9375,358.9453
PnX | CSGOmall.com,CounterTerrorist,1779.146,59.53754,126.6165,Flash,100,100,77.29965,185.1932,0,False,False,True,180,354.7266
PnX | CSGOmall.com,CounterTerrorist,1783.091,71.59039,127.6589,Flash,100,100,53.8726,180.6135,0,False,False,True,189.8437,349.8047
PnX | CSGOmall.com,CounterTerrorist,1786.567,78.44056,128.278,Flash,100,100,58.38689,60.14697,0,False,False,True,197.2266,346.6406
PnX | CSGOmall.com,CounterTerrorist,1790.235,79.75063,128.2986,Flash,100,100,51.95531,10.84591,0,False,False,True,202.1484,345.2344
PnX | CSGOmall.com,CounterTerrorist,1792.708,80.26686,128.2731,Flash,100,100,29.9301,6.248049,0,False,False,True,202.8516,344.8828
PnX | CSGOmall.com,CounterTerrorist,1793.742,80.48282,128.2623,Flash,100,100,10.65805,2.224917,0,False,False,True,203.2031,344.5313
PnX | CSGOmall.com,CounterTerrorist,1792.077,79.73285,128.2363,M4A4,100,100,-50.47697,-21.40499,0,False,False,True,201.7969,345.9375
PnX | CSGOmall.com,CounterTerrorist,1787.085,77.79181,128.1911,M4A4,100,100,-101.8627,-36.50055,0,False,False,True,193.711,350.5078
PnX | CSGOmall.com,CounterTerrorist,1779.195,75.49622,128.2029,M4A4,100,100,-143.6291,-34.41161,0,False,False,True,181.0547,356.8359
PnX | CSGOmall.com,CounterTerrorist,1769.293,73.08006,128.253,M4A4,100,100,-166.18,-51.063,0,False,False,True,168.0469,2.109375
PnX | CSGOmall.com,CounterTerrorist,1759.551,68.16227,128.098,M4A4,100,100,-144.455,-101.1954,0,False,False,True,165.2344,2.460938
PnX | CSGOmall.com,CounterTerrorist,1751.269,60.36189,127.6114,M4A4,100,100,-124.1203,-141.381,0,False,False,True,165.2344,2.460938
PnX | CSGOmall.com,CounterTerrorist,1744.061,50.43866,127.1556,M4A4,100,100,-109.1427,-170.9799,0,False,False,True,165.2344,2.460938
PnX | CSGOmall.com,CounterTerrorist,1737.614,38.96059,126.8004,M4A4,100,100,-99.67715,-192.3319,0,False,False,True,161.7188,2.109375
PnX | CSGOmall.com,CounterTerrorist,1732.413,28.85752,126.4641,M4A4,100,100,-61.70741,-113.6929,0,False,False,True,158.2031,2.109375
PnX | CSGOmall.com,CounterTerrorist,1730.126,25.23729,126.3647,M4A4,100,100,-17.89515,-17.32475,0,False,False,True,158.2031,2.8125
PnX | CSGOmall.com,CounterTerrorist,1730.976,26.18385,126.3781,Flash,100,100,40.86946,25.62654,0,False,False,True,156.0938,3.515625
PnX | CSGOmall.com,CounterTerrorist,1735.667,28.3267,126.2701,Flash,100,100,100.868,38.34091,0,False,False,True,143.7891,5.625
PnX | CSGOmall.com,CounterTerrorist,1743.065,32.13348,126.1249,Flash,100,100,135.1893,70.20104,0,False,False,True,107.5781,8.085938
PnX | CSGOmall.com,CounterTerrorist,1752.849,36.39957,125.8875,Flash,100,100,170.2261,71.85627,0,False,False,True,64.33594,8.4375
PnX | CSGOmall.com,CounterTerrorist,1764.573,40.41059,125.538,Flash,100,100,199.8522,52.50095,0,False,False,True,33.75,8.4375
PnX | CSGOmall.com,CounterTerrorist,1777.78,42.66836,125.0213,Flash,100,100,217.9133,35.02299,0,False,False,True,29.53125,8.085938
PnX | CSGOmall.com,CounterTerrorist,1791.697,45.8827,124.8772,Flash,100,100,226.0042,62.94685,0,False,False,True,29.53125,8.085938
PnX | CSGOmall.com,CounterTerrorist,1806.08,50.59407,124.8555,Knife,100,100,233.1546,84.18989,0,False,False,True,29.53125,8.085938
PnX | CSGOmall.com,CounterTerrorist,1820.6,56.34598,124.946,Knife,100,100,230.2339,97.42881,0,False,False,True,31.64063,8.085938
PnX | CSGOmall.com,CounterTerrorist,1834.758,62.94927,125.1235,Knife,100,100,223.0201,112.9692,0,False,False,True,40.07813,9.492188
PnX | CSGOmall.com,CounterTerrorist,1848.224,70.85461,125.4502,Knife,100,100,207.8743,138.8822,0,False,False,True,57.65625,13.35938
PnX | CSGOmall.com,CounterTerrorist,1861.065,79.75475,132.5645,Knife,100,100,206.7841,140.5004,280.1184,False,False,True,66.44531,17.92969
PnX | CSGOmall.com,CounterTerrorist,1873.989,88.536,148.5095,Knife,100,100,206.7841,140.5004,230.1184,False,False,True,49.21875,23.20313
PnX | CSGOmall.com,CounterTerrorist,1887.832,95.98563,161.3294,Knife,100,100,240.5849,87.73479,180.1184,False,False,True,26.71875,26.01563
PnX | CSGOmall.com,CounterTerrorist,1903.682,99.33798,171.0244,Knife,100,100,259.9329,32.37698,130.1184,False,False,True,13.00781,27.42188
PnX | CSGOmall.com,CounterTerrorist,1920.003,101.0594,177.5943,Knife,100,100,259.7903,37.83009,80.11838,False,False,True,7.734375,27.77344
PnX | CSGOmall.com,CounterTerrorist,1936.012,104.8342,181.0393,Knife,100,100,252.5839,78.30517,30.11838,False,False,True,13.00781,27.07031
PnX | CSGOmall.com,CounterTerrorist,1951.214,111.4489,181.3592,Knife,100,100,230.6701,136.6145,-19.88162,False,False,True,24.25781,26.01563
PnX | CSGOmall.com,CounterTerrorist,1964.703,121.6624,178.5542,Knife,100,100,203.3933,182.6042,-69.88162,False,False,True,35.50781,24.25781
PnX | CSGOmall.com,CounterTerrorist,1976.234,134.4701,172.6241,Knife,100,100,168.0753,222.0045,-119.8816,False,False,True,46.75781,21.79688
PnX | CSGOmall.com,CounterTerrorist,1985.032,149.6828,163.5691,Knife,100,100,120.1825,257.3157,-169.8816,False,False,True,59.0625,19.33594
PnX | CSGOmall.com,CounterTerrorist,1988.596,162.5938,160.0313,Knife,100,100,10.05854,178.9101,0,False,False,True,73.82813,17.22656
PnX | CSGOmall.com,CounterTerrorist,1987.536,173.5769,174.3529,Knife,100,100,-41.04502,175.9615,240.0059,False,False,True,93.51563,15.46875
PnX | CSGOmall.com,CounterTerrorist,1983.031,184.2037,187.7907,Knife,100,100,-89.25034,165.2274,190.0059,False,False,True,111.0938,13.71094
PnX | CSGOmall.com,CounterTerrorist,1979.049,195.2738,198.1036,Knife,100,100,-56.46361,180.5712,140.0059,False,False,True,118.8281,13.71094
PnX | CSGOmall.com,CounterTerrorist,1975.675,206.6304,205.2915,Knife,100,100,-46.05074,185.2413,90.00586,False,False,True,112.8516,15.11719
PnX | CSGOmall.com,CounterTerrorist,1973.99,218.5744,209.3543,Knife,100,100,-11.2039,194.246,40.00586,False,False,True,96.6797,17.22656
PnX | CSGOmall.com,CounterTerrorist,1974.77,230.6462,210.2922,Knife,100,100,42.86512,187.8,-9.994141,False,False,True,77.69531,18.63281
PnX | CSGOmall.com,CounterTerrorist,1979.96,241.7197,208.1051,Knife,100,100,88.08385,175.6972,-59.99414,False,False,True,73.125,20.03906
PnX | CSGOmall.com,CounterTerrorist,1985.61,252.5889,202.7929,Knife,100,100,106.6423,161.3829,-109.9941,False,False,True,97.38281,21.79688
PnX | CSGOmall.com,CounterTerrorist,1992.969,261.8825,194.3558,Knife,100,100,0,148.6976,-159.9941,False,False,True,138.8672,21.09375
PnX | CSGOmall.com,CounterTerrorist,1992.969,269.6183,182.7937,Knife,100,100,0,93.43842,-209.9941,False,False,True,159.6094,18.63281
PnX | CSGOmall.com,CounterTerrorist,1992.969,273.121,168.1065,Knife,100,100,0,26.75825,-259.9941,False,False,True,158.9063,18.28125
PnX | CSGOmall.com,CounterTerrorist,1992.969,273.118,160.0313,Knife,100,100,0,-8.276981,0,False,False,True,158.9063,18.28125
PnX | CSGOmall.com,CounterTerrorist,1992.969,272.2933,160.0313,Knife,100,100,0,-17.02015,0,False,False,True,158.9063,18.28125
PnX | CSGOmall.com,CounterTerrorist,1992.969,271.2702,160.0313,Knife,100,100,0,-16.57595,0,False,False,True,174.375,19.6875
PnX | CSGOmall.com,CounterTerrorist,1992.969,271.3277,160.0313,M4A4,100,100,0,12.91476,0,False,False,True,214.8047,19.33594
PnX | CSGOmall.com,CounterTerrorist,1992.969,273.3078,160.0313,M4A4,100,100,0,48.26014,0,False,False,True,232.0313,13.71094
PnX | CSGOmall.com,CounterTerrorist,1992.969,277.6824,160.0313,M4A4,100,100,0,86.47252,0,False,False,True,230.625,11.60156
PnX | CSGOmall.com,CounterTerrorist,1992.977,284.4486,160.0313,M4A4,100,100,-1.704232,127.1037,0,False,False,True,230.625,11.60156
PnX | CSGOmall.com,CounterTerrorist,1992.643,293.6907,160.0313,M4A4,100,100,-7.858582,162.457,0,False,False,True,230.2734,11.25
PnX | CSGOmall.com,CounterTerrorist,1992.493,304.6496,160.0313,M4A4,100,100,13.37395,181.0638,0,False,False,True,233.4375,8.789063
PnX | CSGOmall.com,CounterTerrorist,1995.697,314.6729,160.0313,M4A4,100,100,77.74355,146.4622,0,False,False,True,236.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,2002.284,322.9546,160.0313,M4A4,100,100,124.7545,122.9417,0,False,False,True,238.0078,4.570313
PnX | CSGOmall.com,CounterTerrorist,2011.348,330.0248,160.0313,M4A4,100,100,159.2587,106.159,0,False,False,True,237.6563,4.921875
PnX | CSGOmall.com,CounterTerrorist,2022.019,335.0085,160.0313,M4A4,100,100,176.7227,51.17561,0,False,False,True,234.1406,6.328125
PnX | CSGOmall.com,CounterTerrorist,2033.399,336.2959,160.0313,M4A4,100,100,188.367,7.587035,0,False,False,True,227.8125,7.03125
PnX | CSGOmall.com,CounterTerrorist,2045.887,336.6726,160.0313,M4A4,100,100,207.8178,3.489769,0,False,False,True,220.4297,7.03125
PnX | CSGOmall.com,CounterTerrorist,2059.39,336.5792,160.0313,M4A4,100,100,221.7445,-5.502718,0,False,False,True,217.6172,6.679688
PnX | CSGOmall.com,CounterTerrorist,2073.228,335.9893,160.0313,M4A4,100,100,208.1801,-10.43396,0,False,False,True,217.2656,6.328125
PnX | CSGOmall.com,CounterTerrorist,2084.225,335.4381,160.0313,M4A4,100,100,153.3363,-7.685202,0,False,False,True,216.5625,5.976563
PnX | CSGOmall.com,CounterTerrorist,2092.118,334.9966,160.0313,M4A4,100,100,116.7133,-8.185327,0,False,False,True,214.8047,5.273438
PnX | CSGOmall.com,CounterTerrorist,2099.401,334.3384,160.0313,M4A4,100,100,116.3679,-12.14505,0,False,False,True,214.4531,5.273438
PnX | CSGOmall.com,CounterTerrorist,2106.664,333.4878,160.0313,M4A4,100,100,116.0963,-14.51355,0,False,False,True,215.1563,5.273438
PnX | CSGOmall.com,CounterTerrorist,2113.843,332.2477,160.0313,M4A4,100,100,112.4344,-30.21058,0,False,False,True,217.2656,5.625
PnX | CSGOmall.com,CounterTerrorist,2120.628,329.5563,160.0313,M4A4,100,100,105.298,-51.00317,0,False,False,True,223.9453,5.625
PnX | CSGOmall.com,CounterTerrorist,2127.022,326.0111,160.0313,M4A4,100,100,100.5038,-59.89978,0,False,False,True,231.3281,4.21875
PnX | CSGOmall.com,CounterTerrorist,2133.006,321.9064,160.0313,M4A4,100,100,87.65838,-74.61148,0,False,False,True,231.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,2137.887,316.5696,160.0313,M4A4,100,100,75.68563,-89.22266,0,False,False,True,231.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,2142.839,311.1905,160.0313,M4A4,100,100,81.69127,-83.75879,0,False,False,True,233.0859,2.460938
PnX | CSGOmall.com,CounterTerrorist,2148.093,306.106,160.0313,M4A4,100,100,85.6692,-79.68554,0,False,False,True,233.4375,1.40625
PnX | CSGOmall.com,CounterTerrorist,2153.547,301.235,160.0313,M4A4,100,100,88.37525,-76.67342,0,False,False,True,234.1406,1.40625
PnX | CSGOmall.com,CounterTerrorist,2159.241,296.7005,160.0313,M4A4,100,100,96.25597,-63.77136,0,False,False,True,235.8984,2.8125
PnX | CSGOmall.com,CounterTerrorist,2165.584,296.3339,160.0313,M4A4,100,100,90.9949,16.20658,0,False,False,True,236.6016,4.21875
PnX | CSGOmall.com,CounterTerrorist,2169.922,298.5115,158.9376,M4A4,100,100,48.185,43.74764,0,False,False,True,236.9531,3.867188
PnX | CSGOmall.com,CounterTerrorist,2171.15,301.4738,158.2356,M4A4,100,100,-0.1363242,48.99205,0,False,False,True,236.9531,4.21875
PnX | CSGOmall.com,CounterTerrorist,2169.962,304.6543,158.9149,M4A4,100,100,-31.73876,53.07069,0,False,False,True,234.8437,4.570313
PnX | CSGOmall.com,CounterTerrorist,2168.804,306.9047,159.5756,M4A4,100,100,-0.2401935,14.40745,0,False,False,True,226.4063,4.570313
PnX | CSGOmall.com,CounterTerrorist,2169.392,306.4742,159.2406,M4A4,100,100,14.28399,-17.14287,0,False,False,True,214.8047,4.570313
PnX | CSGOmall.com,CounterTerrorist,2171.111,305.3334,158.2585,M4A4,100,100,38.42068,-18.33062,0,False,False,True,208.4766,4.570313
PnX | CSGOmall.com,CounterTerrorist,2174.314,304.0283,156.428,M4A4,100,100,61.10697,-23.21766,0,False,False,True,207.4219,4.921875
PnX | CSGOmall.com,CounterTerrorist,2178.903,302.3712,153.8055,M4A4,100,100,82.49734,-28.97719,0,False,False,True,207.4219,4.921875
PnX | CSGOmall.com,CounterTerrorist,2184.662,300.404,150.263,M4A4,100,100,98.96086,-33.06271,0,False,False,True,208.8281,4.921875
PnX | CSGOmall.com,CounterTerrorist,2191.196,299.1388,145.9067,M4A4,100,100,108.1076,-8.079472,0,False,False,True,209.5313,4.921875
PnX | CSGOmall.com,CounterTerrorist,2197.568,299.2352,141.6586,M4A4,100,100,85.96935,10.42421,0,False,False,True,209.5313,4.921875
PnX | CSGOmall.com,CounterTerrorist,2201.015,300.7143,139.361,M4A4,100,100,46.65566,38.0608,0,False,False,True,211.289,4.921875
PnX | CSGOmall.com,CounterTerrorist,2202.668,304.3123,138.2587,M4A4,100,100,7.414577,60.10918,0,False,False,True,212.3437,4.570313
PnX | CSGOmall.com,CounterTerrorist,2202.296,308.5955,138.5071,M4A4,100,100,-12.90477,71.35997,0,False,False,True,212.6953,4.570313
