Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1668,471,-63.96875,Glock,100,0,0,0,0,False,False,False,63.98437,358.2422
PnX | CSGOmall.com,Terrorist,321.5658,603.778,80.03125,Knife,100,99,-60.78237,0,0,False,False,False,351.2109,5.273438
PnX | CSGOmall.com,Terrorist,317.1252,604.5691,80.03125,Knife,100,99,-85.5,36.01511,0,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,311.7808,608.0511,80.03125,Knife,100,99,-106.1077,82.63428,0,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,303.5175,615.6772,80.03125,Knife,100,99,-125.6611,126.8686,0,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,295.2029,624.6487,80.03125,Knife,100,99,-138.2078,155.252,0,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,287.3775,633.7435,80.03125,Knife,100,99,-146.4424,173.8807,0,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,276.726,646.6387,80.03125,Knife,100,99,-158.5885,184.368,0,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,272.0068,655.8362,79.00586,Knife,100,99,0,133.414,-40.625,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,272.0034,657.5883,74.17188,Knife,100,99,-0.2189957,-30.30171,-96.875,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,272.0015,655.6927,66.55469,Knife,100,99,-0.004803303,-30.33378,-146.875,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,272.0836,654.3399,55.8125,Knife,100,99,7.017335,16.01225,-196.875,False,False,False,351.5625,5.273438
PnX | CSGOmall.com,Terrorist,272.6453,656.1509,41.94531,Knife,100,99,8.989444,28.97772,-246.875,False,False,False,350.8594,5.273438
PnX | CSGOmall.com,Terrorist,273.2071,657.962,24.95313,Knife,100,99,8.989444,28.97772,0,False,False,False,349.8047,5.273438
PnX | CSGOmall.com,Terrorist,273.7221,659.936,24.707,Knife,100,99,0.6168383,-3.375968,0,False,False,False,348.75,4.921875
PnX | CSGOmall.com,Terrorist,273.2028,657.4941,24.50548,Knife,100,99,-14.90997,-66.73403,0,False,False,False,346.2891,4.21875
PnX | CSGOmall.com,Terrorist,272.0079,651.2527,23.92558,Knife,100,99,-2.985901,-123.1721,0,False,False,False,344.1797,3.515625
PnX | CSGOmall.com,Terrorist,272.0079,648.0313,23.44346,Knife,100,99,0,0,0,False,False,False,344.1797,3.164063
PnX | CSGOmall.com,Terrorist,272.8115,649.1423,23.37155,Knife,100,99,35.38575,33.11444,0,False,False,False,344.5313,3.164063
PnX | CSGOmall.com,Terrorist,276.3381,651.7321,22.80819,Knife,100,99,85.30053,57.89187,0,False,False,False,344.5313,3.164063
PnX | CSGOmall.com,Terrorist,284.3185,656.329,23.34819,Knife,100,99,129.8222,48.03024,0,False,False,False,344.5313,3.164063
PnX | CSGOmall.com,Terrorist,291.2827,656.2541,23.82197,Knife,100,99,87.88486,-37.02315,0,False,False,False,344.1797,2.109375
PnX | CSGOmall.com,Terrorist,295.1134,651.5961,23.73702,Knife,100,99,42.25022,-100.7416,0,False,False,False,342.4219,359.2969
PnX | CSGOmall.com,Terrorist,295.8229,648.0313,23.35586,Knife,100,99,-5.855377,0,0,False,False,False,340.6641,356.8359
PnX | CSGOmall.com,Terrorist,295.3645,648.0313,23.25267,Knife,100,99,-2.284547,0,0,False,False,False,338.9063,356.1328
PnX | CSGOmall.com,Terrorist,295.3645,648.0313,23.25267,Knife,100,99,0,0,0,False,False,False,338.9063,356.1328
PnX | CSGOmall.com,Terrorist,295.3645,648.0313,23.25267,Knife,100,99,0,0,0,False,False,False,338.9063,356.1328
PnX | CSGOmall.com,Terrorist,295.3645,648.0313,23.25267,Knife,100,99,0,0,0,False,False,False,338.9063,356.1328
PnX | CSGOmall.com,Terrorist,295.1051,648.3475,23.23792,Knife,100,99,-12.38772,22.04256,0,False,False,False,332.2266,356.1328
PnX | CSGOmall.com,Terrorist,293.9246,651.9867,23.52865,Knife,100,99,-22.75507,86.29012,0,False,False,False,323.4375,354.0234
PnX | CSGOmall.com,Terrorist,291.4889,659.5812,24.45166,Knife,100,99,-40.34812,104.499,0,False,False,False,317.1094,351.9141
PnX | CSGOmall.com,Terrorist,288.6943,662.6405,24.79363,Knife,100,99,-69.45457,37.59945,0,False,False,False,315.3516,350.8594
PnX | CSGOmall.com,Terrorist,285.23,661.2109,24.3009,Knife,100,99,-9.100046,-50.3517,0,False,False,False,312.8906,349.8047
PnX | CSGOmall.com,Terrorist,286.2844,657.2836,23.66217,Knife,100,99,38.25578,-87.97334,0,False,False,False,310.0781,348.75
PnX | CSGOmall.com,Terrorist,288.3051,652.6368,22.96162,Knife,100,99,28.15378,-64.74269,0,False,False,False,306.2109,348.3984
PnX | CSGOmall.com,Terrorist,288.6893,650.9066,22.67448,Knife,100,99,-15.36211,15.66118,0,False,False,False,304.1016,348.75
PnX | CSGOmall.com,Terrorist,287.3346,654.0076,23.14155,Knife,100,99,-13.8211,77.60107,0,False,False,False,301.9922,349.4531
PnX | CSGOmall.com,Terrorist,286.617,660.2836,24.23137,Knife,100,99,-13.72201,99.00621,0,False,False,False,299.5313,350.1563
PnX | CSGOmall.com,Terrorist,285.8921,665.5137,25.13052,Knife,100,99,-10.10703,72.92365,0,False,False,False,296.0156,350.5078
PnX | CSGOmall.com,Terrorist,285.4239,668.8923,25.71136,Knife,100,99,-7.40423,53.42255,0,False,False,False,297.4219,350.8594
PnX | CSGOmall.com,Terrorist,285.039,671.6691,26.18875,Knife,100,99,-3.929199,28.34972,0,False,False,False,299.8828,350.1563
PnX | CSGOmall.com,Terrorist,284.902,672.6575,26.57103,Knife,100,99,-0.8402831,6.06276,0,False,False,False,299.1797,348.0469
PnX | CSGOmall.com,Terrorist,284.8985,672.683,26.57103,Knife,100,99,0,0,0,False,False,False,300.5859,347.3438
PnX | CSGOmall.com,Terrorist,284.8985,672.683,26.57103,Knife,100,99,0,0,0,False,False,False,318.1641,348.0469
PnX | CSGOmall.com,Terrorist,285.3928,673.6211,27.0879,Knife,100,99,18.92513,39.01509,0,False,False,False,337.8516,348.0469
PnX | CSGOmall.com,Terrorist,287.0542,679.0364,29.91421,Knife,100,99,11.81375,103.9573,0,False,False,False,345.2344,347.3438
PnX | CSGOmall.com,Terrorist,286.4957,685.8512,33.59348,Knife,100,99,-25.28256,138.7969,0,False,False,False,344.8828,346.9922
PnX | CSGOmall.com,Terrorist,283.4065,697.0078,38.74003,Knife,100,99,-49.21508,173.8046,0,False,False,False,340.3125,348.0469
PnX | CSGOmall.com,Terrorist,281.925,708.7776,43.78044,Knife,100,99,-4.204062,197.7848,0,False,False,False,331.875,349.1016
PnX | CSGOmall.com,Terrorist,282.7336,721.6838,48.33299,Knife,100,99,7.449996,211.2483,0,False,False,False,324.1406,350.8594
PnX | CSGOmall.com,Terrorist,280.1923,727.9571,49.89119,Knife,100,99,-74.14346,-0.4876105,0,False,False,False,314.6484,355.4297
PnX | CSGOmall.com,Terrorist,274.4901,727.9965,49.49491,Knife,100,99,-124.801,0,0,False,False,False,306.2109,0.3515625
PnX | CSGOmall.com,Terrorist,265.1458,727.9965,49.41209,Knife,100,99,-166.4515,0,0,False,False,False,297.7734,4.570313
PnX | CSGOmall.com,Terrorist,252.1649,727.5338,49.87501,Knife,100,99,-197.3505,-18.73321,0,False,False,False,290.0391,7.734375
PnX | CSGOmall.com,Terrorist,239.2591,725.8179,58.7409,Knife,100,99,-208.5424,-29.31846,273.8684,False,False,False,287.9297,9.492188
PnX | CSGOmall.com,Terrorist,226.2252,723.9854,74.29516,Knife,100,99,-208.5424,-29.31846,223.8684,False,False,False,288.9844,12.65625
PnX | CSGOmall.com,Terrorist,213.1913,722.1528,86.72442,Knife,100,99,-208.5424,-29.31846,173.8684,False,False,False,286.1719,17.92969
PnX | CSGOmall.com,Terrorist,200.1573,720.3203,96.02866,Knife,100,99,-208.5424,-29.31846,123.8684,False,False,False,279.8438,21.44531
PnX | CSGOmall.com,Terrorist,187.1234,718.4878,102.2079,Knife,100,99,-208.5424,-29.31846,73.86838,False,False,False,273.1641,23.20313
PnX | CSGOmall.com,Terrorist,174.0895,716.6553,105.2621,Knife,100,99,-208.5424,-29.31846,23.86838,False,False,False,264.375,24.60938
PnX | CSGOmall.com,Terrorist,162.6848,715.0518,105.371,Knife,100,99,-208.5424,-29.31846,-19.88162,False,False,False,256.9922,24.96094
PnX | CSGOmall.com,Terrorist,148.0216,712.9902,101.9955,Knife,100,99,-208.5424,-29.31846,-76.13162,False,False,False,246.4453,24.96094
PnX | CSGOmall.com,Terrorist,134.9143,711.4523,95.67466,Knife,100,99,-212.2176,-13.9653,-126.1316,False,False,False,236.9531,24.25781
PnX | CSGOmall.com,Terrorist,123.1842,711.4798,87.58051,Knife,100,99,-215.6238,9.975548,-169.8816,False,False,False,230.2734,23.55469
PnX | CSGOmall.com,Terrorist,107.9843,713.5146,73.65815,Knife,100,99,-216.0795,38.88834,0,False,False,False,220.0781,20.03906
PnX | CSGOmall.com,Terrorist,96.11116,717.6252,70.77701,Knife,100,99,-184.9971,89.33298,0,False,False,False,208.8281,16.52344
PnX | CSGOmall.com,Terrorist,84.50497,724.252,69.71336,Knife,100,99,-194.2906,109.4226,0,False,False,False,199.3359,13.71094
PnX | CSGOmall.com,Terrorist,71.73927,731.3359,69.21886,Knife,100,99,-211.0158,116.5309,0,False,False,False,196.875,13.00781
PnX | CSGOmall.com,Terrorist,59.86615,737.8313,69.01387,Knife,100,99,-219.6313,119.424,0,False,False,False,197.5781,13.00781
PnX | CSGOmall.com,Terrorist,45.10587,747.0953,68.73579,Knife,100,99,-197.1511,149.873,0,False,False,False,208.125,13.00781
PnX | CSGOmall.com,Terrorist,33.97164,757.6235,68.21562,Knife,100,99,-161.538,183.3929,0,False,False,False,241.5234,16.17188
PnX | CSGOmall.com,Terrorist,31.95968,769.6042,68.09936,Knife,100,99,-9.161112,191.9601,0,False,False,False,281.9531,18.63281
PnX | CSGOmall.com,Terrorist,28.82456,780.6523,67.86876,Knife,100,99,-80.44818,160.8129,0,False,False,False,309.7266,16.17188
PnX | CSGOmall.com,Terrorist,22.82035,788.3535,67.39124,Knife,100,99,-129.9145,127.0521,0,False,False,False,311.8359,14.76563
PnX | CSGOmall.com,Terrorist,11.75884,795.9683,66.13016,Knife,100,99,-176.8557,94.93156,0,False,False,False,311.8359,14.76563
PnX | CSGOmall.com,Terrorist,-0.4007037,801.1446,64.71384,Knife,100,99,-206.976,74.3211,0,False,False,False,311.8359,14.76563
PnX | CSGOmall.com,Terrorist,-12.35767,804.8123,64.03125,Knife,100,99,-226.5547,63.04866,0,False,False,False,307.9688,12.65625
PnX | CSGOmall.com,Terrorist,-28.18087,810.4128,64.03125,Knife,100,99,-232.021,76.83809,0,False,False,False,310.0781,10.54688
PnX | CSGOmall.com,Terrorist,-43.17066,814.5674,61.23956,Knife,100,99,-243.3922,57.09832,0,False,False,False,317.1094,8.789063
PnX | CSGOmall.com,Terrorist,-57.30767,817.2073,57.7053,Knife,100,99,-189.5885,52.78386,0,False,False,False,331.1719,7.03125
PnX | CSGOmall.com,Terrorist,-66.1439,822.5345,55.49625,Knife,100,99,-104.3269,104.3078,0,False,False,False,340.3125,4.570313
PnX | CSGOmall.com,Terrorist,-69.10683,829.2562,54.75551,Knife,100,99,-7.448605,109.8212,0,False,False,False,340.3125,4.570313
PnX | CSGOmall.com,Terrorist,-66.95206,836.2691,55.2942,Knife,100,99,63.90769,113.8822,0,False,False,False,340.3125,4.570313
PnX | CSGOmall.com,Terrorist,-61.93662,842.5811,56.54807,Knife,100,99,110.8459,116.3219,0,False,False,False,339.6094,3.515625
PnX | CSGOmall.com,Terrorist,-53.48888,849.3528,58.66,Knife,100,99,151.3523,86.90453,0,False,False,False,329.4141,1.757813
PnX | CSGOmall.com,Terrorist,-43.25354,852.2368,61.21883,Knife,100,99,170.5895,15.2042,0,False,False,False,315,0.3515625
PnX | CSGOmall.com,Terrorist,-31.01795,850.4904,64.03125,Knife,100,99,175.2568,-54.40356,0,False,False,False,307.6172,1.054688
PnX | CSGOmall.com,Terrorist,-21.42749,846.1587,64.03125,Knife,100,99,175.2992,-96.32855,0,False,False,False,306.5625,2.8125
PnX | CSGOmall.com,Terrorist,-10.05147,839.468,64.03125,Knife,100,99,193.7607,-102.8921,0,False,False,False,305.5078,4.570313
PnX | CSGOmall.com,Terrorist,2.963071,833.5441,64.65401,Knife,100,99,218.3451,-89.35062,0,False,False,False,304.4531,5.625
PnX | CSGOmall.com,Terrorist,16.91824,827.7614,66.18674,Knife,100,99,218.6997,-106.8971,0,False,False,False,303.75,5.625
PnX | CSGOmall.com,Terrorist,26.84776,820.0648,67.298,Knife,100,99,108.0312,-128.6309,0,False,False,False,303.75,5.625
PnX | CSGOmall.com,Terrorist,30.1996,811.7156,67.71189,Knife,100,99,15.40778,-137.0181,0,False,False,False,303.3984,5.976563
PnX | CSGOmall.com,Terrorist,30.06423,803.8549,67.8968,Knife,100,99,-2.922833,-110.2795,0,False,False,False,303.0469,5.976563
PnX | CSGOmall.com,Terrorist,32.4505,798.7894,68.15713,Knife,100,99,69.5414,-74.00065,0,False,False,False,303.75,5.976563
PnX | CSGOmall.com,Terrorist,37.40623,793.0801,68.55126,Knife,100,99,66.78653,-115.1085,0,False,False,False,304.4531,5.976563
PnX | CSGOmall.com,Terrorist,40.66466,782.9362,68.79369,Knife,100,99,31.7676,-165.0565,0,False,False,False,304.4531,5.976563
PnX | CSGOmall.com,Terrorist,43.48841,771.7946,68.78579,Knife,100,99,60.5694,-186.278,0,False,False,False,304.4531,5.976563
PnX | CSGOmall.com,Terrorist,48.10851,759.59,68.84357,Knife,100,99,72.98674,-203.9264,0,False,False,False,306.9141,5.976563
PnX | CSGOmall.com,Terrorist,51.66111,746.0126,68.86237,Knife,100,99,46.46579,-226.6752,0,False,False,False,311.4844,5.976563
PnX | CSGOmall.com,Terrorist,54.35656,733.3513,68.86237,Knife,100,99,63.09178,-230.3324,0,False,False,False,314.2969,5.976563
PnX | CSGOmall.com,Terrorist,60.51772,717.459,68.81514,Knife,100,99,105.6048,-222.4472,0,False,False,False,317.1094,5.625
PnX | CSGOmall.com,Terrorist,68.17545,703.9014,68.68767,Knife,100,99,133.9447,-211.0896,0,False,False,False,320.2734,5.273438
PnX | CSGOmall.com,Terrorist,77.29749,691.2235,68.61192,Knife,100,99,154.5886,-196.4748,0,False,False,False,323.0859,4.921875
PnX | CSGOmall.com,Terrorist,87.54445,679.4335,69.42081,Knife,100,99,170.5619,-182.7803,0,False,False,False,325.1953,4.570313
PnX | CSGOmall.com,Terrorist,98.63822,668.4343,70.82735,Knife,100,99,182.2789,-171.0976,0,False,False,False,325.8984,4.21875
PnX | CSGOmall.com,Terrorist,108.8374,659.3309,72.32636,Knife,100,99,189.3087,-163.2857,0,False,False,False,325.8984,4.21875
PnX | CSGOmall.com,Terrorist,122.396,648.145,73.84387,Knife,100,99,195.2081,-156.1851,0,False,False,False,325.8984,4.21875
PnX | CSGOmall.com,Terrorist,134.7191,638.5392,75.24899,Knife,100,99,198.4896,-151.993,0,False,False,False,325.8984,4.570313
PnX | CSGOmall.com,Terrorist,147.0517,629.3029,76.15248,Knife,100,99,186.1138,-137.8439,0,False,False,False,328.0078,4.570313
PnX | CSGOmall.com,Terrorist,156.1708,622.433,76.03544,Knife,100,99,101.2395,-80.91402,0,False,False,False,330.4688,4.570313
PnX | CSGOmall.com,Terrorist,158.9693,618.9362,75.86066,Knife,100,99,3.020458,-51.89521,0,False,False,False,331.1719,4.921875
PnX | CSGOmall.com,Terrorist,156.4537,615.5472,75.36454,Knife,100,99,-70.64872,-57.39474,0,False,False,False,332.2266,4.921875
PnX | CSGOmall.com,Terrorist,150.062,612.0148,74.61182,Knife,100,99,-123.5821,-42.78991,0,False,False,False,335.0391,4.921875
PnX | CSGOmall.com,Terrorist,140.9399,610.8642,73.92663,Knife,100,99,-161.9712,-2.044657,0,False,False,False,338.9063,4.921875
PnX | CSGOmall.com,Terrorist,129.7302,611.7156,73.26265,Knife,100,99,-191.6761,24.29109,0,False,False,False,341.0156,4.921875
PnX | CSGOmall.com,Terrorist,121.8381,613.9901,72.17131,Knife,100,99,-4.855033,50.44577,0,False,False,False,341.3672,4.570313
PnX | CSGOmall.com,Terrorist,121.062,619.0803,72.30233,Knife,100,99,-26.4528,104.3896,0,False,False,False,341.0156,4.570313
PnX | CSGOmall.com,Terrorist,118.4399,627.1367,72.28085,Knife,100,99,-52.61107,146.2173,0,False,False,False,339.9609,4.570313
PnX | CSGOmall.com,Terrorist,115.7777,637.47,72.35844,Knife,100,99,-24.80561,179.1152,0,False,False,False,339.2578,4.570313
PnX | CSGOmall.com,Terrorist,115.3637,646.4044,72.70869,Knife,100,99,1.786981,198.1763,0,False,False,False,338.9063,4.570313
PnX | CSGOmall.com,Terrorist,117.037,662.9362,73.58719,Knife,100,99,35.99826,221.094,0,False,False,False,337.1484,4.570313
PnX | CSGOmall.com,Terrorist,118.0993,677.2859,73.74474,Knife,100,99,1.531228,235.1432,0,False,False,False,335.3906,4.21875
PnX | CSGOmall.com,Terrorist,117.2398,692.3678,73.61178,Knife,100,99,-24.10198,245.7702,0,False,False,False,333.6328,4.21875
PnX | CSGOmall.com,Terrorist,115.4533,705.9064,73.16792,Knife,100,99,-37.96172,247.101,0,False,False,False,331.5234,4.570313
PnX | CSGOmall.com,Terrorist,112.4036,723.2172,72.65427,Knife,100,99,-46.27805,245.6794,0,False,False,False,328.3594,4.921875
PnX | CSGOmall.com,Terrorist,109.4133,738.5422,72.46408,Knife,100,99,-53.97338,242.7637,0,False,False,False,324.1406,4.921875
PnX | CSGOmall.com,Terrorist,104.3294,753.0909,72.41655,Knife,100,99,-100.0564,226.4079,0,False,False,False,320.2734,5.625
PnX | CSGOmall.com,Terrorist,97.9272,765.1282,71.9706,Knife,100,99,-128.0904,214.6925,0,False,False,False,320.2734,5.625
PnX | CSGOmall.com,Terrorist,87.71776,779.0649,70.8907,Knife,100,99,-163.2389,172.5312,0,False,False,False,320.2734,5.625
PnX | CSGOmall.com,Terrorist,79.93707,787.912,70.13351,Knife,100,99,0,119.8075,0,False,False,False,320.2734,5.625
PnX | CSGOmall.com,Terrorist,79.623,793.1512,70.22736,Knife,100,99,-5.979607,82.76929,0,False,False,False,320.2734,5.625
PnX | CSGOmall.com,Terrorist,79.64535,797.8806,70.3459,Knife,100,99,17.04005,83.75168,0,False,False,False,316.7578,5.273438
PnX | CSGOmall.com,Terrorist,83.14075,805.194,70.90228,Knife,100,99,73.96626,117.437,0,False,False,False,310.7813,5.273438
PnX | CSGOmall.com,Terrorist,89.25581,813.1538,71.82507,Knife,100,99,115.2347,133.5055,0,False,False,False,305.8594,5.273438
PnX | CSGOmall.com,Terrorist,97.68343,821.7818,72.66245,Knife,100,99,149.0875,140.5083,0,False,False,False,301.6406,5.625
PnX | CSGOmall.com,Terrorist,106.6268,829.5021,73.50928,Knife,100,99,173.8774,140.8504,0,False,False,False,297.0703,5.625
PnX | CSGOmall.com,Terrorist,117.7295,838.7426,74.39191,Knife,100,99,126.7441,136.5548,0,False,False,False,290.0391,5.976563
PnX | CSGOmall.com,Terrorist,123.0789,848.2583,74.93234,Knife,100,99,46.43105,154.912,0,False,False,False,284.0625,5.976563
PnX | CSGOmall.com,Terrorist,123.1876,858.0107,74.87059,Knife,100,99,-28.94651,157.8286,0,False,False,False,278.0859,6.679688
PnX | CSGOmall.com,Terrorist,119.3429,867.7471,74.34544,Knife,100,99,-88.11068,141.6685,0,False,False,False,275.2734,7.03125
PnX | CSGOmall.com,Terrorist,114.1975,874.3262,73.90466,Knife,100,99,-85.08714,106.8297,0,False,False,False,275.2734,7.03125
PnX | CSGOmall.com,Terrorist,112.5302,881.2643,73.79656,Knife,100,99,19.41134,94.0193,0,False,False,False,275.2734,7.03125
PnX | CSGOmall.com,Terrorist,115.1514,886.3739,74.13978,Knife,100,99,40.29424,71.58025,0,False,False,False,275.2734,7.03125
PnX | CSGOmall.com,Terrorist,117.0417,889.732,74.38212,Knife,100,99,30.41041,54.02223,0,False,False,False,275.2734,6.679688
PnX | CSGOmall.com,Terrorist,118.403,892.1502,74.55663,Knife,100,99,20.75286,36.86619,0,False,False,False,274.9219,6.328125
PnX | CSGOmall.com,Terrorist,121.067,894.092,74.88062,Knife,100,99,68.98283,23.68016,0,False,False,False,272.8125,6.328125
PnX | CSGOmall.com,Terrorist,128.4705,895.8604,75.83411,Knife,100,99,126.3171,38.11842,0,False,False,False,270,6.328125
PnX | CSGOmall.com,Terrorist,136.0222,899.1892,76.83092,Knife,100,99,146.4631,76.15221,0,False,False,False,267.5391,6.328125
PnX | CSGOmall.com,Terrorist,144.7321,905.6507,78.02222,Knife,100,99,125.4415,127.0407,0,False,False,False,264.375,6.679688
PnX | CSGOmall.com,Terrorist,152.4631,916.5257,79.08938,Knife,100,99,99.55902,174.282,0,False,False,False,261.9141,7.03125
PnX | CSGOmall.com,Terrorist,158.1615,928.5195,79.80168,Knife,100,99,85.56059,204.2252,0,False,False,False,260.5078,7.382813
PnX | CSGOmall.com,Terrorist,159.8819,942.0452,80.01674,Knife,100,99,-10.52344,222.5486,0,False,False,False,260.1563,7.382813
PnX | CSGOmall.com,Terrorist,158.4812,954.3397,79.84165,Knife,100,99,0,226.3641,0,False,False,False,260.1563,7.382813
PnX | CSGOmall.com,Terrorist,158.1134,970.4045,79.79567,Knife,100,99,-6.279742,229.9845,0,False,False,False,260.1563,7.382813
PnX | CSGOmall.com,Terrorist,157.6559,985.0006,79.73849,Knife,100,99,-3.424865,239.179,0,False,False,False,260.1563,7.382813
PnX | CSGOmall.com,Terrorist,157.96,1000.394,79.77649,Knife,100,99,10.59667,249.7753,0,False,False,False,260.1563,7.734375
PnX | CSGOmall.com,Terrorist,158.9676,1015.985,80.00441,Knife,100,99,19.69506,249.223,0,False,False,False,260.8594,8.085938
PnX | CSGOmall.com,Terrorist,159.9803,1029.611,81.07577,Knife,100,99,1.484807,249.9956,0,False,False,False,262.2656,8.789063
PnX | CSGOmall.com,Terrorist,159.3564,1047.133,82.32999,Knife,100,99,-28.45304,247.1945,0,False,False,False,262.9688,9.140625
PnX | CSGOmall.com,Terrorist,156.1285,1062.383,83.01886,Knife,100,99,-67.65126,240.6726,0,False,False,False,262.9688,9.140625
PnX | CSGOmall.com,Terrorist,150.8951,1077.097,83.5417,Knife,100,99,-94.75446,231.3474,0,False,False,False,262.9688,9.140625
PnX | CSGOmall.com,Terrorist,149.7256,1091.5,84.75282,Knife,100,99,1.337316,232.3766,0,False,False,False,262.9688,9.140625
PnX | CSGOmall.com,Terrorist,150.1413,1106.576,87.32289,Knife,100,99,10.37987,247.4197,0,False,False,False,262.9688,9.140625
PnX | CSGOmall.com,Terrorist,150.8826,1120.222,94.03125,Knife,100,99,15.56244,249.5152,0,False,False,False,262.9688,9.140625
PnX | CSGOmall.com,Terrorist,152.0034,1135.806,94.03125,Knife,100,99,19.56658,249.2331,0,False,False,False,262.9688,9.140625
PnX | CSGOmall.com,Terrorist,153.3499,1151.373,94.03125,Knife,100,99,23.13343,248.9274,0,False,False,False,261.9141,9.492188
PnX | CSGOmall.com,Terrorist,153.9333,1168.792,93.03304,Knife,100,99,-15.45376,246.2514,0,False,False,False,260.5078,9.84375
PnX | CSGOmall.com,Terrorist,151.4929,1184.104,92.77049,Knife,100,99,-55.51749,243.7577,0,False,False,False,260.1563,9.84375
PnX | CSGOmall.com,Terrorist,147.0013,1199.061,92.5386,Knife,100,99,-83.0909,235.7878,0,False,False,False,260.1563,9.84375
PnX | CSGOmall.com,Terrorist,142.6892,1214.063,92.37947,Knife,100,99,-53.24674,244.2638,0,False,False,False,260.1563,9.84375
PnX | CSGOmall.com,Terrorist,140.5935,1227.568,92.19959,Knife,100,99,-28.12732,248.4127,0,False,False,False,260.1563,9.84375
PnX | CSGOmall.com,Terrorist,139.5988,1243.157,92.21698,Knife,100,99,-7.647054,249.883,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,138.8506,1258.741,92.23413,Knife,100,99,-28.49912,248.0111,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,135.1708,1275.91,92.31058,Knife,100,99,-69.01389,240.2854,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,130.5444,1290.829,92.41481,Knife,100,99,-63.71575,241.7443,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,127.6621,1306.177,92.23671,Knife,100,99,-33.78476,247.7067,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,126.3481,1321.742,92.01951,Knife,100,99,-12.16087,249.7041,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,126.1297,1335.411,92.44333,Knife,100,99,1.534427,249.9953,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,128.2115,1352.388,93.52244,Knife,100,99,59.01749,231.5204,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,132.1613,1367.16,96.9823,Knife,100,99,60.81028,242.4915,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,135.3106,1380.464,101.4701,Knife,100,99,55.41911,243.7801,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,139.0058,1397.649,101.5452,Knife,100,99,50.53765,244.8386,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,142.0521,1412.974,101.6149,Knife,100,99,47.48683,245.4486,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,144.5847,1426.41,101.2013,Knife,100,99,45.50806,245.8231,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,147.7079,1443.708,101.1232,Knife,100,99,43.64247,246.1612,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,150.3917,1459.101,101.0536,Knife,100,99,42.44959,246.3697,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,152.967,1472.494,101.0313,Knife,100,99,60.60162,240.146,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,158.9971,1488.758,101.0313,Knife,100,99,91.02663,232.7807,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,164.13,1503.513,101.0313,Knife,100,99,75.90943,238.1969,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,168.4744,1518.521,101.3411,Knife,100,99,65.07647,241.3815,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,172.2672,1533.678,102.3474,Knife,100,99,57.69398,243.2517,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,175.685,1548.924,105.9023,Knife,100,99,52.60356,244.4031,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,180.6014,1563.591,110.5806,Knife,100,99,98.8862,226.5455,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,187.0508,1575.557,110.7526,Knife,100,99,130.747,213.085,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,197.3321,1589.8,111.0268,Knife,100,99,156.7939,194.7195,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,206.1992,1600.203,111.2632,Knife,100,99,157.8487,193.7466,0,False,False,False,260.8594,9.84375
