Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2200,127.2175,P2000,100,0,0,0,0,False,False,False,199.3359,357.8906
PnX | CSGOmall.com,CounterTerrorist,2343.686,1835.494,126.4597,Knife,100,0,-8.540051,-249.8541,0,False,False,False,267.8906,357.5391
PnX | CSGOmall.com,CounterTerrorist,2343.149,1819.878,127.6102,Knife,100,0,-8.611792,-249.8516,0,False,False,False,267.8906,357.5391
PnX | CSGOmall.com,CounterTerrorist,2342.609,1804.262,128.7606,Knife,100,0,-8.664632,-249.8498,0,False,False,False,267.8906,357.5391
PnX | CSGOmall.com,CounterTerrorist,2342.101,1788.646,137.713,Knife,100,0,-7.378079,-249.8911,0,False,False,False,270,358.2422
PnX | CSGOmall.com,CounterTerrorist,2341.734,1773.025,145.5233,Knife,100,0,-4.538994,-249.9588,0,False,False,False,271.4063,359.6484
PnX | CSGOmall.com,CounterTerrorist,2341.569,1757.401,153.3353,Knife,100,0,-1.111882,-249.9975,0,False,False,False,272.4609,2.460938
PnX | CSGOmall.com,CounterTerrorist,2341.626,1741.776,160.0313,Knife,100,0,2.465844,-249.9878,0,False,False,False,273.1641,5.273438
PnX | CSGOmall.com,CounterTerrorist,2341.899,1726.154,160.0313,Knife,100,0,5.765287,-249.9335,0,False,False,False,273.5156,8.789063
PnX | CSGOmall.com,CounterTerrorist,2342.337,1710.535,160.0313,Knife,100,0,7.606471,-249.8842,0,False,False,False,272.1094,13.35938
PnX | CSGOmall.com,CounterTerrorist,2342.792,1694.916,160.0313,Knife,100,0,6.628677,-249.9121,0,False,False,False,270,17.92969
PnX | CSGOmall.com,CounterTerrorist,2343.087,1679.294,160.0313,Knife,100,0,2.778956,-249.9845,0,False,False,False,266.8359,22.14844
PnX | CSGOmall.com,CounterTerrorist,2343.032,1663.67,160.0313,Knife,100,0,-3.707066,-249.9725,0,False,False,False,265.0781,22.85156
PnX | CSGOmall.com,CounterTerrorist,2342.62,1648.05,160.0313,Knife,100,0,-8.580548,-249.8527,0,False,False,False,265.0781,22.85156
PnX | CSGOmall.com,CounterTerrorist,2341.955,1632.44,160.0313,Knife,100,0,-12.05081,-249.7094,0,False,False,False,265.0781,22.85156
PnX | CSGOmall.com,CounterTerrorist,2341.224,1618.787,160.0313,Knife,100,0,-14.28869,-249.5913,0,False,False,False,265.0781,22.85156
PnX | CSGOmall.com,CounterTerrorist,2340.123,1601.244,160.0313,Knife,100,0,-16.81297,-249.434,0,False,False,False,264.375,22.85156
PnX | CSGOmall.com,CounterTerrorist,2339.059,1585.666,160.0313,Knife,100,0,-10.95914,-248.3991,0,False,False,False,264.375,22.85156
PnX | CSGOmall.com,CounterTerrorist,2340.298,1570.386,160.0313,Knife,100,0,41.86923,-241.3444,0,False,False,False,267.1875,22.14844
PnX | CSGOmall.com,CounterTerrorist,2344.512,1555.652,160.0313,Knife,100,0,86.8159,-230.2622,0,False,False,False,276.3281,22.14844
PnX | CSGOmall.com,CounterTerrorist,2351.44,1541.922,160.0313,Knife,100,0,129.1576,-209.9599,0,False,False,False,288.2813,21.44531
PnX | CSGOmall.com,CounterTerrorist,2360.872,1529.762,160.0313,Knife,100,0,166.8746,-181.9496,0,False,False,False,297.4219,20.74219
PnX | CSGOmall.com,CounterTerrorist,2372.416,1519.437,160.0313,Knife,100,0,197.5308,-152.2114,0,False,False,False,303.75,19.6875
PnX | CSGOmall.com,CounterTerrorist,2385.522,1510.955,160.0313,Knife,100,0,217.3241,-123.5728,0,False,False,False,304.8047,19.6875
PnX | CSGOmall.com,CounterTerrorist,2399.531,1504.048,160.0313,Knife,100,0,228.5651,-101.2817,0,False,False,False,304.8047,19.6875
PnX | CSGOmall.com,CounterTerrorist,2414.065,1498.322,160.0313,Knife,100,0,235.149,-84.88197,0,False,False,False,304.8047,19.6875
PnX | CSGOmall.com,CounterTerrorist,2428.913,1493.463,160.0313,Knife,100,0,239.222,-72.61415,0,False,False,False,305.5078,19.33594
PnX | CSGOmall.com,CounterTerrorist,2443.954,1489.235,160.0313,Knife,100,0,241.5006,-64.63342,0,False,False,False,303.75,19.33594
PnX | CSGOmall.com,CounterTerrorist,2458.823,1484.771,160.0313,Knife,100,0,229.2204,-89.14727,0,False,False,False,300.5859,18.98438
PnX | CSGOmall.com,CounterTerrorist,2472.989,1478.473,160.0313,Knife,100,0,229.3357,-99.52465,0,False,False,False,296.0156,18.63281
PnX | CSGOmall.com,CounterTerrorist,2487.359,1472.338,160.0313,Knife,100,0,229.905,-98.20245,0,False,False,False,290.3906,17.57813
PnX | CSGOmall.com,CounterTerrorist,2500.87,1465.114,160.0313,Knife,100,0,199.1136,-136.0974,0,False,False,False,284.0625,16.875
PnX | CSGOmall.com,CounterTerrorist,2512.479,1455.488,160.0313,Knife,100,0,187.3038,-159.5662,0,False,False,False,277.0313,15.82031
PnX | CSGOmall.com,CounterTerrorist,2523.839,1445.011,160.0313,Knife,100,0,163.6674,-180.4548,0,False,False,False,268.9453,14.76563
PnX | CSGOmall.com,CounterTerrorist,2532.252,1432.668,160.0313,Knife,100,0,112.4253,-209.2568,0,False,False,False,260.5078,14.0625
PnX | CSGOmall.com,CounterTerrorist,2538.72,1419.001,160.0313,Knife,100,0,107.4723,-223.4208,0,False,False,False,253.8281,13.71094
PnX | CSGOmall.com,CounterTerrorist,2545.531,1404.942,160.0313,Knife,100,0,108.702,-225.1308,0,False,False,False,249.6094,14.41406
PnX | CSGOmall.com,CounterTerrorist,2551.084,1390.584,160.0313,Knife,100,0,65.15826,-235.1144,0,False,False,False,249.6094,14.41406
PnX | CSGOmall.com,CounterTerrorist,2553.373,1377.436,160.0313,Knife,100,0,25.84747,-244.04,0,False,False,False,249.6094,14.41406
PnX | CSGOmall.com,CounterTerrorist,2554.041,1359.973,160.0313,Knife,100,0,12.64648,-249.6799,0,False,False,False,249.6094,14.41406
PnX | CSGOmall.com,CounterTerrorist,2554.173,1344.359,160.0313,Knife,100,0,-11.24029,-249.7472,0,False,False,False,249.6094,14.41406
PnX | CSGOmall.com,CounterTerrorist,2552.617,1328.817,160.0313,Knife,100,0,-34.35136,-247.6287,0,False,False,False,249.2578,14.41406
PnX | CSGOmall.com,CounterTerrorist,2550.443,1313.354,160.0313,Knife,100,0,-21.32341,-249.089,0,False,False,False,247.5,14.41406
PnX | CSGOmall.com,CounterTerrorist,2550.303,1297.738,160.0313,Knife,100,0,4.236603,-249.9641,0,False,False,False,246.0938,14.41406
PnX | CSGOmall.com,CounterTerrorist,2549.369,1282.151,160.0313,Knife,100,0,-28.58923,-248.3599,0,False,False,False,244.6875,14.41406
PnX | CSGOmall.com,CounterTerrorist,2546.95,1266.718,160.0313,Knife,100,0,-33.76442,-247.7094,0,False,False,False,242.2266,14.76563
PnX | CSGOmall.com,CounterTerrorist,2545.957,1251.133,160.0313,Knife,100,0,-3.975765,-249.9684,0,False,False,False,239.4141,14.76563
PnX | CSGOmall.com,CounterTerrorist,2545.117,1235.546,160.0313,Knife,100,0,-31.06456,-248.0625,0,False,False,False,236.25,14.76563
PnX | CSGOmall.com,CounterTerrorist,2542.26,1220.189,160.0313,Knife,100,0,-43.01978,-246.2708,0,False,False,False,233.4375,14.76563
PnX | CSGOmall.com,CounterTerrorist,2540.185,1204.707,160.0313,Knife,100,0,-37.83686,-246.9059,0,False,False,False,230.2734,14.41406
PnX | CSGOmall.com,CounterTerrorist,2536.354,1189.578,160.0313,Knife,100,0,-77.96088,-237.5334,0,False,False,False,227.4609,14.41406
PnX | CSGOmall.com,CounterTerrorist,2530.36,1175.161,160.0313,Knife,100,0,-108.6377,-225.1618,0,False,False,False,225,14.41406
PnX | CSGOmall.com,CounterTerrorist,2522.725,1161.536,160.0313,Knife,100,0,-131.694,-212.5011,0,False,False,False,223.2422,14.76563
PnX | CSGOmall.com,CounterTerrorist,2513.87,1148.667,160.0313,Knife,100,0,-148.643,-201.0106,0,False,False,False,222.1875,14.76563
PnX | CSGOmall.com,CounterTerrorist,2504.132,1136.451,160.0313,Knife,100,0,-160.7894,-191.4335,0,False,False,False,221.4844,14.76563
PnX | CSGOmall.com,CounterTerrorist,2493.201,1125.82,160.0313,Knife,100,0,-189.4027,-146.3153,0,False,False,False,220.7813,14.76563
PnX | CSGOmall.com,CounterTerrorist,2480.385,1118.335,160.0313,Knife,100,0,-216.0141,-100.7017,0,False,False,False,219.0234,14.76563
PnX | CSGOmall.com,CounterTerrorist,2466.174,1113.371,160.0313,Knife,100,0,-235.2462,-63.89196,0,False,False,False,216.211,15.11719
PnX | CSGOmall.com,CounterTerrorist,2450.968,1112.183,160.0313,Knife,100,0,-248.8715,7.753306,0,False,False,False,213.75,15.11719
PnX | CSGOmall.com,CounterTerrorist,2435.374,1113.151,160.0313,Knife,100,0,-249.1137,21.03197,0,False,False,False,212.6953,15.11719
PnX | CSGOmall.com,CounterTerrorist,2419.833,1112.749,160.0313,Knife,100,0,-248.3864,-25.64272,0,False,False,False,212.3437,15.11719
PnX | CSGOmall.com,CounterTerrorist,2404.564,1109.824,160.0313,Knife,100,0,-234.5638,-67.41018,0,False,False,False,211.9922,15.11719
PnX | CSGOmall.com,CounterTerrorist,2391.535,1103.515,156.597,Knife,100,0,-190.1789,-124.4908,0,False,False,False,211.9922,14.76563
PnX | CSGOmall.com,CounterTerrorist,2380.849,1094.19,155.8249,Knife,100,0,-157.4086,-166.552,0,False,False,False,212.3437,14.41406
PnX | CSGOmall.com,CounterTerrorist,2371.954,1082.631,155.2137,Knife,100,0,-131.1428,-197.986,0,False,False,False,214.8047,14.41406
PnX | CSGOmall.com,CounterTerrorist,2364.621,1069.38,154.8426,Knife,100,0,-106.5178,-221.9965,0,False,False,False,219.7266,14.41406
PnX | CSGOmall.com,CounterTerrorist,2358.889,1054.901,154.178,Knife,100,0,-79.31622,-237.0842,0,False,False,False,226.4063,14.41406
PnX | CSGOmall.com,CounterTerrorist,2354.975,1039.784,153.8369,Knife,100,0,-49.50035,-245.0504,0,False,False,False,233.4375,14.41406
PnX | CSGOmall.com,CounterTerrorist,2352.311,1024.391,153.9164,Knife,100,0,-50.84686,-244.7746,0,False,False,False,239.0625,14.41406
PnX | CSGOmall.com,CounterTerrorist,2348.344,1009.282,153.8255,Knife,100,0,-71.17515,-239.6541,0,False,False,False,243.9844,14.41406
PnX | CSGOmall.com,CounterTerrorist,2343.567,994.4057,153.3004,Knife,100,0,-78.822,-237.249,0,False,False,False,249.2578,14.41406
PnX | CSGOmall.com,CounterTerrorist,2339.248,981.4343,152.8096,Knife,100,0,-78.38993,-237.3921,0,False,False,False,253.8281,14.76563
PnX | CSGOmall.com,CounterTerrorist,2335.365,964.5676,152.0361,Knife,100,0,-26.78298,-241.6247,0,False,False,False,255.9375,14.41406
PnX | CSGOmall.com,CounterTerrorist,2335.398,949.3817,151.5985,Knife,100,0,19.69653,-243.9233,0,False,False,False,255.9375,14.41406
PnX | CSGOmall.com,CounterTerrorist,2335.749,933.8374,151.1866,Knife,100,0,-4.236991,-249.9641,0,False,False,False,255.9375,14.41406
PnX | CSGOmall.com,CounterTerrorist,2334.872,918.2396,150.6335,Knife,100,0,-20.20513,-249.1822,0,False,False,False,258.3984,15.46875
PnX | CSGOmall.com,CounterTerrorist,2333.435,902.6808,150.0181,Knife,100,0,-23.13449,-248.9273,0,False,False,False,266.8359,17.22656
PnX | CSGOmall.com,CounterTerrorist,2332.29,887.0992,149.4351,Knife,100,0,-12.83963,-249.6701,0,False,False,False,276.3281,18.98438
PnX | CSGOmall.com,CounterTerrorist,2330.96,871.5446,148.8318,Knife,100,0,-37.54147,-247.1652,0,False,False,False,282.3047,20.03906
PnX | CSGOmall.com,CounterTerrorist,2327.55,856.3045,148.0014,Knife,100,0,-65.93153,-241.1494,0,False,False,False,284.4141,20.74219
PnX | CSGOmall.com,CounterTerrorist,2322.727,841.4468,147.1503,Knife,100,0,-84.92394,-235.1339,0,False,False,False,284.4141,20.74219
PnX | CSGOmall.com,CounterTerrorist,2316.917,826.9439,147.0158,Knife,100,0,-98.58477,-229.7412,0,False,False,False,283.3594,20.74219
PnX | CSGOmall.com,CounterTerrorist,2310.374,812.7568,146.8668,Knife,100,0,-109.1613,-224.9085,0,False,False,False,282.3047,20.74219
PnX | CSGOmall.com,CounterTerrorist,2303.227,798.8634,147.1666,Knife,100,0,-118.2604,-220.26,0,False,False,False,280.5469,20.74219
PnX | CSGOmall.com,CounterTerrorist,2295.872,785.1138,147.6385,Knife,100,0,-105.4975,-225.006,0,False,False,False,278.4375,20.74219
PnX | CSGOmall.com,CounterTerrorist,2290.647,770.4498,147.9679,Knife,100,0,-68.68283,-240.3802,0,False,False,False,274.9219,20.39063
PnX | CSGOmall.com,CounterTerrorist,2286.869,755.2916,147.8645,Knife,100,0,-68.69334,-240.3773,0,False,False,False,270.7031,20.03906
PnX | CSGOmall.com,CounterTerrorist,2281.259,740.7244,147.8258,Knife,100,0,-104.7814,-226.9821,0,False,False,False,267.5391,20.03906
PnX | CSGOmall.com,CounterTerrorist,2275.649,726.1492,147.804,Knife,100,0,-79.57451,-236.9977,0,False,False,False,265.4297,20.03906
PnX | CSGOmall.com,CounterTerrorist,2271.294,711.1463,147.6784,Knife,100,0,-63.02891,-241.9243,0,False,False,False,264.375,20.03906
PnX | CSGOmall.com,CounterTerrorist,2267.758,695.9279,147.9174,Knife,100,0,-52.16239,-244.4976,0,False,False,False,264.0234,20.03906
PnX | CSGOmall.com,CounterTerrorist,2264.769,680.5919,148.202,Knife,100,0,-44.86245,-245.9418,0,False,False,False,264.0234,20.03906
PnX | CSGOmall.com,CounterTerrorist,2262.153,665.1876,148.4365,Knife,100,0,-39.72832,-246.8231,0,False,False,False,264.0234,20.03906
PnX | CSGOmall.com,CounterTerrorist,2259.807,649.7398,148.635,Knife,100,0,-36.06187,-247.3854,0,False,False,False,263.6719,20.03906
PnX | CSGOmall.com,CounterTerrorist,2255.828,634.8371,149.054,Knife,100,0,-85.36873,-230.4246,0,False,False,False,261.2109,20.03906
PnX | CSGOmall.com,CounterTerrorist,2248.987,621.0776,149.8734,Knife,100,0,-127.0554,-211.9186,0,False,False,False,255.9375,18.98438
PnX | CSGOmall.com,CounterTerrorist,2240.106,608.307,151.0263,Knife,100,0,-141.9343,-205.8025,0,False,False,False,250.6641,17.57813
PnX | CSGOmall.com,CounterTerrorist,2231.781,595.0872,152.0979,Knife,100,0,-127.6757,-214.9393,0,False,False,False,247.1484,16.52344
PnX | CSGOmall.com,CounterTerrorist,2223.957,581.5724,153.0971,Knife,100,0,-131.2816,-211.6637,0,False,False,False,244.6875,14.76563
PnX | CSGOmall.com,CounterTerrorist,2214.395,569.4272,154.3503,Knife,100,0,-163.9581,-186.9367,0,False,False,False,243.6328,14.41406
PnX | CSGOmall.com,CounterTerrorist,2204.637,557.2292,155.4155,Knife,100,0,-149.9818,-200.0137,0,False,False,False,243.6328,14.41406
PnX | CSGOmall.com,CounterTerrorist,2195.193,544.8226,155.6866,Knife,100,0,-162.843,-188.4754,0,False,False,False,243.6328,14.41406
PnX | CSGOmall.com,CounterTerrorist,2183.997,533.9579,160.0313,Knife,100,0,-185.3715,-167.7421,0,False,False,False,243.6328,14.41406
PnX | CSGOmall.com,CounterTerrorist,2173.121,522.7491,160.0313,Knife,100,0,-165.8217,-187.0913,0,False,False,False,243.6328,14.41406
PnX | CSGOmall.com,CounterTerrorist,2163.31,510.5933,160.0313,Knife,100,0,-150.7239,-199.455,0,False,False,False,243.6328,14.41406
PnX | CSGOmall.com,CounterTerrorist,2154.303,497.8276,160.0313,Knife,100,0,-139.4005,-207.5271,0,False,False,False,243.6328,13.71094
PnX | CSGOmall.com,CounterTerrorist,2144.872,482.9955,160.0313,Knife,100,0,-130.6673,-213.1339,0,False,False,False,243.2813,10.89844
PnX | CSGOmall.com,CounterTerrorist,2138.846,472.9448,160.0313,Knife,100,0,-127.246,-215.194,0,False,False,False,242.5781,9.140625
PnX | CSGOmall.com,CounterTerrorist,2130.02,457.743,160.0313,Knife,100,0,-124.4983,-216.7953,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,2122.274,444.1729,160.0313,Knife,100,0,-123.6364,-217.2879,0,False,False,False,240.8203,6.328125
PnX | CSGOmall.com,CounterTerrorist,2114.558,430.5863,160.0313,Knife,100,0,-123.3699,-217.4393,0,False,False,False,240.4688,6.328125
PnX | CSGOmall.com,CounterTerrorist,2106.85,416.995,160.0313,Knife,100,0,-123.3344,-217.4595,0,False,False,False,240.4688,6.328125
PnX | CSGOmall.com,CounterTerrorist,2099.139,403.4051,160.0313,Knife,100,0,-123.4079,-217.4178,0,False,False,False,240.4688,6.328125
PnX | CSGOmall.com,CounterTerrorist,2091.423,389.8185,160.0313,Knife,100,0,-123.5023,-217.3642,0,False,False,False,240.4688,6.328125
PnX | CSGOmall.com,CounterTerrorist,2083.257,376.6296,160.0313,Knife,100,0,-145.895,-197.4947,0,False,False,False,240.4688,6.328125
PnX | CSGOmall.com,CounterTerrorist,2074.25,366.7352,160.0313,Knife,100,0,-177.5614,-169.6552,0,False,False,False,240.8203,6.679688
PnX | CSGOmall.com,CounterTerrorist,2061.158,355.1604,160.0313,Knife,100,0,-180.9396,-172.5134,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,2049.575,344.6908,160.0313,Knife,100,0,-195.2734,-156.1035,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,2036.859,335.6179,160.0313,Knife,100,0,-202.5831,-146.4926,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,2024.955,325.5128,160.0313,Knife,100,0,-181.5543,-171.8663,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,2014.226,314.1615,160.0313,Knife,100,0,-164.6059,-188.1619,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,2004.41,302.0082,160.0313,Knife,100,0,-151.737,-198.6854,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,1996.108,289.1041,160.0313,Knife,100,0,-107.6099,-215.1561,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,1990.042,282.7517,160.0313,Knife,100,0,-84.62224,-54.46157,0,False,False,False,241.5234,7.03125
PnX | CSGOmall.com,CounterTerrorist,1985.751,277.2362,160.0313,Knife,100,0,-71.96162,-110.4331,0,False,False,False,241.1719,7.382813
PnX | CSGOmall.com,CounterTerrorist,1982.478,268.6522,160.0313,Knife,100,0,-36.92763,-156.1544,0,False,False,False,237.3047,7.382813
PnX | CSGOmall.com,CounterTerrorist,1981.015,257.6249,160.0313,Knife,100,0,-15.28797,-190.8863,0,False,False,False,231.3281,7.382813
PnX | CSGOmall.com,CounterTerrorist,1980.38,244.726,160.0313,Knife,100,0,-7.972663,-217.3253,0,False,False,False,225,7.382813
PnX | CSGOmall.com,CounterTerrorist,1979.806,230.4293,160.0313,Knife,100,0,-11.42871,-236.6689,0,False,False,False,218.3203,8.085938
PnX | CSGOmall.com,CounterTerrorist,1978.753,215.1493,160.0313,Knife,100,0,-21.70688,-249.0558,0,False,False,False,213.0469,8.4375
PnX | CSGOmall.com,CounterTerrorist,1976.973,199.6277,160.0313,Knife,100,0,-33.92771,-247.6871,0,False,False,False,209.1797,9.140625
PnX | CSGOmall.com,CounterTerrorist,1975.018,184.1563,160.0313,Knife,100,0,-16.03221,-248.7569,0,False,False,False,205.6641,9.140625
PnX | CSGOmall.com,CounterTerrorist,1975.291,168.5478,160.0313,Knife,100,0,17.15925,-249.4104,0,False,False,False,199.3359,9.140625
PnX | CSGOmall.com,CounterTerrorist,1974.783,152.9521,160.0313,Knife,100,0,-27.93808,-248.426,0,False,False,False,188.0859,8.4375
PnX | CSGOmall.com,CounterTerrorist,1971.352,137.9232,151.9863,Knife,100,0,-79.39633,-222.4812,0,False,False,False,175.7813,7.382813
PnX | CSGOmall.com,CounterTerrorist,1964.367,126.5747,144.4207,Knife,100,0,-134.2157,-151.2377,0,False,False,False,168.0469,6.328125
PnX | CSGOmall.com,CounterTerrorist,1954.54,119.1823,139.4924,P2000,100,0,-172.6955,-95.29096,0,False,False,False,167.6953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1942.77,114.7258,136.5214,P2000,100,0,-199.269,-54.46408,0,False,False,False,167.6953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1929.597,112.4261,134.9881,P2000,100,0,-218.8419,-24.39276,0,False,False,False,167.6953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1915.39,111.7149,128.2427,P2000,100,0,-233.2584,-2.243546,0,False,False,False,167.6953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1900.496,112.1703,128.571,P2000,100,0,-239.5995,13.8589,0,False,False,False,167.6953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1885.552,113.4503,128.989,P2000,100,0,-238.6938,25.00488,0,False,False,False,167.6953,5.273438
PnX | CSGOmall.com,CounterTerrorist,1870.668,115.3076,129.4867,P2000,100,0,-237.6961,33.17471,0,False,False,False,166.9922,3.515625
PnX | CSGOmall.com,CounterTerrorist,1855.839,117.2583,130.1833,P2000,100,0,-237.186,17.23105,0,False,False,False,166.6406,3.164063
PnX | CSGOmall.com,CounterTerrorist,1841.007,116.7411,130.6143,P2000,100,0,-237.3914,-26.18084,0,False,False,False,166.6406,3.164063
PnX | CSGOmall.com,CounterTerrorist,1826.283,113.9538,130.7974,P2000,100,0,-233.0908,-57.17252,0,False,False,False,166.6406,3.867188
PnX | CSGOmall.com,CounterTerrorist,1811.474,111.6558,131.0359,P2000,100,0,-239.0363,-21.4858,0,False,False,False,161.7188,4.21875
PnX | CSGOmall.com,CounterTerrorist,1796.485,111.4176,131.4778,P2000,100,0,-239.9447,5.14959,0,False,False,False,159.2578,4.570313
PnX | CSGOmall.com,CounterTerrorist,1781.518,110.5909,131.7773,P2000,100,0,-238.589,-25.98642,0,False,False,False,159.2578,4.570313
PnX | CSGOmall.com,CounterTerrorist,1766.722,108.1546,131.9273,P2000,100,0,-235.1626,-47.94328,0,False,False,False,159.2578,4.570313
PnX | CSGOmall.com,CounterTerrorist,1752.777,104.8899,131.9812,P2000,100,0,-200.2315,-48.30091,0,False,False,False,159.2578,4.570313
PnX | CSGOmall.com,CounterTerrorist,1742.199,102.3383,132.0153,P2000,100,0,-147.4818,-35.57634,0,False,False,False,154.6875,4.21875
PnX | CSGOmall.com,CounterTerrorist,1734.466,100.4262,132.0318,P2000,100,0,-120.9926,-30.59134,0,False,False,False,150.4688,4.570313
PnX | CSGOmall.com,CounterTerrorist,1726.907,98.50397,132.0477,P2000,100,0,-120.9271,-30.8492,0,False,False,False,149.7656,4.570313
PnX | CSGOmall.com,CounterTerrorist,1719.35,96.56982,132.064,P2000,100,0,-120.8848,-31.01462,0,False,False,False,149.7656,4.570313
PnX | CSGOmall.com,CounterTerrorist,1711.796,94.62694,132.064,P2000,100,0,-120.8535,-31.1364,0,False,False,False,149.7656,4.570313
PnX | CSGOmall.com,CounterTerrorist,1704.244,92.67765,131.8981,P2000,100,0,-120.831,-31.22346,0,False,False,False,149.4141,4.570313
PnX | CSGOmall.com,CounterTerrorist,1696.691,90.73187,131.7225,P2000,100,0,-120.8963,-30.96969,0,False,False,False,148.3594,4.570313
PnX | CSGOmall.com,CounterTerrorist,1689.129,88.82008,131.5499,P2000,100,0,-121.0703,-30.28251,0,False,False,False,148.0078,4.921875
PnX | CSGOmall.com,CounterTerrorist,1681.556,86.95124,131.3811,P2000,100,0,-121.2357,-29.61328,0,False,False,False,147.6563,4.921875
PnX | CSGOmall.com,CounterTerrorist,1673.973,85.12189,130.9806,P2000,100,0,-121.3801,-29.01579,0,False,False,False,147.6563,4.921875
PnX | CSGOmall.com,CounterTerrorist,1666.383,83.32682,130.522,P2000,100,0,-121.4998,-28.51038,0,False,False,False,147.6563,4.921875
PnX | CSGOmall.com,CounterTerrorist,1658.786,81.55883,130.0657,P2000,100,0,-121.5879,-28.13212,0,False,False,False,147.6563,4.921875
PnX | CSGOmall.com,CounterTerrorist,1651.184,79.8108,129.6825,P2000,100,0,-121.652,-27.8536,0,False,False,False,147.6563,4.921875
PnX | CSGOmall.com,CounterTerrorist,1643.579,78.07686,129.3006,P2000,100,0,-121.6883,-27.69452,0,False,False,False,147.6563,4.921875
PnX | CSGOmall.com,CounterTerrorist,1635.951,76.63892,128.9404,P2000,100,0,-122.9011,-12.88968,0,False,False,False,149.7656,5.273438
PnX | CSGOmall.com,CounterTerrorist,1628.19,76.65898,128.6873,P2000,100,0,-124.4611,9.190685,0,False,False,False,153.2813,5.625
PnX | CSGOmall.com,CounterTerrorist,1620.474,77.77708,128.5195,P2000,100,0,-122.4977,23.86133,0,False,False,False,153.6328,5.625
PnX | CSGOmall.com,CounterTerrorist,1612.903,79.64215,128.4136,P2000,100,0,-120.098,33.93387,0,False,False,False,153.6328,5.625
PnX | CSGOmall.com,CounterTerrorist,1605.396,82.04341,128.3507,HE,100,0,-120.4141,41.60781,0,False,False,False,153.6328,5.625
PnX | CSGOmall.com,CounterTerrorist,1597.939,84.83276,128.3191,HE,100,0,-118.4189,46.98649,0,False,False,False,151.1719,5.625
PnX | CSGOmall.com,CounterTerrorist,1590.063,88.31509,128.3152,HE,100,0,-139.1055,67.19001,0,False,False,False,146.6016,5.976563
PnX | CSGOmall.com,CounterTerrorist,1581.718,92.70567,128.3763,HE,100,0,-161.7133,89.4705,0,False,False,False,145.1953,5.976563
PnX | CSGOmall.com,CounterTerrorist,1569.471,99.87009,128.5336,HE,100,0,-183.176,110.5973,0,False,False,False,145.8984,6.328125
PnX | CSGOmall.com,CounterTerrorist,1557.508,107.2679,128.7062,HE,100,0,-197.1649,123.8374,0,False,False,False,145.5469,6.328125
PnX | CSGOmall.com,CounterTerrorist,1545.014,115.23,128.9045,HE,100,0,-190.0205,121.8388,0,False,False,False,145.5469,6.328125
PnX | CSGOmall.com,CounterTerrorist,1534.91,121.654,129.0485,HE,100,0,-146.7096,88.48422,0,False,False,False,145.5469,6.328125
PnX | CSGOmall.com,CounterTerrorist,1527.049,125.6411,129.0958,HE,100,0,-141.7681,62.21923,0,False,False,False,145.5469,6.328125
PnX | CSGOmall.com,CounterTerrorist,1518.351,128.3153,129.0283,HE,100,0,-116.039,16.45648,0,False,False,False,145.5469,6.328125
PnX | CSGOmall.com,CounterTerrorist,1511.381,127.982,128.7705,HE,100,0,-108.4912,-20.53395,0,False,False,False,144.1406,6.328125
PnX | CSGOmall.com,CounterTerrorist,1504.754,125.7357,128.3757,P2000,100,0,-104.7722,-46.38414,0,False,False,False,139.2188,5.976563
PnX | CSGOmall.com,CounterTerrorist,1497.937,121.9822,127.5236,P2000,100,0,-118.9288,-74.56564,0,False,False,False,131.1328,5.625
PnX | CSGOmall.com,CounterTerrorist,1491.655,118.0432,126.7383,P2000,100,0,-87.59779,-54.92179,0,False,False,False,123.0469,5.273438
PnX | CSGOmall.com,CounterTerrorist,1485.963,116.9896,126.0269,P2000,100,0,-96.68311,16.85447,0,False,False,False,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1480.095,120.3453,125.2934,P2000,100,0,-78.36875,80.88396,0,False,False,False,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1476.755,127.2061,124.8113,P2000,100,0,-35.94665,130.0522,0,False,False,False,117.7734,5.976563
PnX | CSGOmall.com,CounterTerrorist,1475.655,136.6642,124.4494,P2000,100,0,-4.700384,166.2674,0,False,False,False,117.7734,5.976563
