Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2432,2184,124.3104,P2000,100,0,0,0,0,False,False,False,175.4297,4.570313
PnX | CSGOmall.com,CounterTerrorist,2370.528,1843.559,126.1744,Knife,100,0,-30.10833,-248.1804,0,False,False,False,266.1328,8.4375
PnX | CSGOmall.com,CounterTerrorist,2368.646,1828.072,127.2997,Knife,100,0,-39.98637,-244.994,0,False,False,False,268.2422,8.4375
PnX | CSGOmall.com,CounterTerrorist,2364.485,1813.19,128.3537,Knife,100,0,-85.23808,-233.291,0,False,False,False,268.5938,8.4375
PnX | CSGOmall.com,CounterTerrorist,2359.152,1798.522,129.3781,Knife,100,0,-75.15176,-238.437,0,False,False,False,268.5938,7.734375
PnX | CSGOmall.com,CounterTerrorist,2355.229,1783.403,140.3342,Knife,100,0,-53.7148,-244.1613,0,False,False,False,270.7031,6.679688
PnX | CSGOmall.com,CounterTerrorist,2352.544,1768.015,148.0285,Knife,100,0,-34.66338,-247.5853,0,False,False,False,274.2188,5.625
PnX | CSGOmall.com,CounterTerrorist,2351.079,1752.463,155.8046,Knife,100,0,-14.57421,-249.5748,0,False,False,False,279.4922,5.273438
PnX | CSGOmall.com,CounterTerrorist,2348.867,1737.012,160.0313,Knife,100,0,-52.52253,-244.4205,0,False,False,False,278.4375,5.273438
PnX | CSGOmall.com,CounterTerrorist,2344.627,1721.979,160.0313,Knife,100,0,-67.75673,-240.6429,0,False,False,False,277.7344,5.273438
PnX | CSGOmall.com,CounterTerrorist,2341.482,1706.683,160.0313,Knife,100,0,-38.10662,-247.0787,0,False,False,False,277.7344,5.273438
PnX | CSGOmall.com,CounterTerrorist,2339.891,1691.144,160.0313,Knife,100,0,-16.65178,-249.4448,0,False,False,False,277.7344,5.273438
PnX | CSGOmall.com,CounterTerrorist,2339.403,1675.528,160.0313,Knife,100,0,-1.555116,-249.9952,0,False,False,False,278.4375,5.625
PnX | CSGOmall.com,CounterTerrorist,2339.567,1659.906,160.0313,Knife,100,0,-5.129796,-249.9474,0,False,False,False,287.2266,5.273438
PnX | CSGOmall.com,CounterTerrorist,2338.244,1644.343,160.0313,Knife,100,0,-29.41138,-248.2639,0,False,False,False,300.5859,5.273438
PnX | CSGOmall.com,CounterTerrorist,2336.379,1628.83,160.0313,Knife,100,0,-26.58484,-248.5825,0,False,False,False,317.8125,5.273438
PnX | CSGOmall.com,CounterTerrorist,2335.429,1613.239,160.0313,Knife,100,0,-4.177282,-249.9651,0,False,False,False,332.2266,4.921875
PnX | CSGOmall.com,CounterTerrorist,2336.291,1597.65,160.0313,Knife,100,0,28.68266,-248.3492,0,False,False,False,344.5313,4.21875
PnX | CSGOmall.com,CounterTerrorist,2339.3,1582.33,160.0313,Knife,100,0,62.56378,-242.045,0,False,False,False,350.1563,4.21875
PnX | CSGOmall.com,CounterTerrorist,2343.425,1569.299,160.0313,Knife,100,0,83.27431,-235.7231,0,False,False,False,345.9375,4.21875
PnX | CSGOmall.com,CounterTerrorist,2350.576,1553.481,160.0313,Knife,100,0,123.094,-212.5188,0,False,False,False,329.0625,3.867188
PnX | CSGOmall.com,CounterTerrorist,2359.25,1540.6,160.0313,Knife,100,0,149.5926,-197.3074,0,False,False,False,311.4844,2.8125
PnX | CSGOmall.com,CounterTerrorist,2369.941,1529.77,160.0313,Knife,100,0,185.7787,-158.5541,0,False,False,False,301.6406,2.460938
PnX | CSGOmall.com,CounterTerrorist,2382.47,1520.679,160.0313,Knife,100,0,209.8689,-135.8494,0,False,False,False,299.8828,2.109375
PnX | CSGOmall.com,CounterTerrorist,2396.025,1512.917,160.0313,Knife,100,0,221.4861,-115.9479,0,False,False,False,299.8828,2.109375
PnX | CSGOmall.com,CounterTerrorist,2410.134,1506.21,160.0313,Knife,100,0,228.5659,-101.2799,0,False,False,False,299.8828,2.109375
PnX | CSGOmall.com,CounterTerrorist,2424.585,1500.271,160.0313,Knife,100,0,232.9663,-90.70106,0,False,False,False,299.8828,2.109375
PnX | CSGOmall.com,CounterTerrorist,2439.247,1494.871,160.0313,Knife,100,0,235.6629,-83.44462,0,False,False,False,299.8828,2.109375
PnX | CSGOmall.com,CounterTerrorist,2454.023,1489.791,160.0313,Knife,100,0,236.5311,-80.95072,0,False,False,False,294.6094,2.8125
PnX | CSGOmall.com,CounterTerrorist,2468.694,1484.418,160.0313,Knife,100,0,232.3483,-92.27274,0,False,False,False,280.5469,3.164063
PnX | CSGOmall.com,CounterTerrorist,2482.847,1477.818,160.0313,Knife,100,0,220.5282,-117.7595,0,False,False,False,265.0781,3.515625
PnX | CSGOmall.com,CounterTerrorist,2495.925,1469.298,160.0313,Knife,100,0,199.0447,-151.2654,0,False,False,False,249.2578,3.515625
PnX | CSGOmall.com,CounterTerrorist,2507.334,1458.654,160.0313,Knife,100,0,168.6544,-184.5418,0,False,False,False,237.3047,3.164063
PnX | CSGOmall.com,CounterTerrorist,2516.636,1446.124,160.0313,Knife,100,0,132.9247,-211.7334,0,False,False,False,228.5156,3.164063
PnX | CSGOmall.com,CounterTerrorist,2523.699,1432.204,160.0313,Knife,100,0,98.2962,-229.8649,0,False,False,False,225.7031,3.515625
PnX | CSGOmall.com,CounterTerrorist,2528.86,1417.464,160.0313,Knife,100,0,71.84802,-239.4533,0,False,False,False,227.1094,3.867188
PnX | CSGOmall.com,CounterTerrorist,2532.736,1402.33,160.0313,Knife,100,0,55.90316,-243.6695,0,False,False,False,230.625,3.867188
PnX | CSGOmall.com,CounterTerrorist,2535.974,1387.045,160.0313,Knife,100,0,49.55356,-245.0397,0,False,False,False,233.0859,3.515625
PnX | CSGOmall.com,CounterTerrorist,2538.935,1371.703,160.0313,Knife,100,0,45.84851,-245.7599,0,False,False,False,233.0859,3.515625
PnX | CSGOmall.com,CounterTerrorist,2541.701,1356.325,160.0313,Knife,100,0,43.16899,-246.2447,0,False,False,False,233.0859,3.515625
PnX | CSGOmall.com,CounterTerrorist,2544.328,1340.922,160.0313,Knife,100,0,41.21395,-246.5794,0,False,False,False,233.0859,3.515625
PnX | CSGOmall.com,CounterTerrorist,2545.249,1325.608,160.0313,Knife,100,0,-9.609949,-243.5619,0,False,False,False,233.0859,3.867188
PnX | CSGOmall.com,CounterTerrorist,2543.038,1310.492,160.0313,Knife,100,0,-53.62641,-240.5294,0,False,False,False,232.3828,4.21875
PnX | CSGOmall.com,CounterTerrorist,2540.55,1295.104,160.0313,Knife,100,0,-30.03471,-248.1893,0,False,False,False,231.3281,4.570313
PnX | CSGOmall.com,CounterTerrorist,2539.232,1279.54,160.0313,Knife,100,0,-21.29184,-248.7064,0,False,False,False,230.9766,4.570313
PnX | CSGOmall.com,CounterTerrorist,2536.341,1264.222,160.0313,Knife,100,0,-63.56702,-241.7834,0,False,False,False,231.3281,4.21875
PnX | CSGOmall.com,CounterTerrorist,2533.153,1248.934,160.0313,Knife,100,0,-39.7744,-246.8157,0,False,False,False,230.9766,4.21875
PnX | CSGOmall.com,CounterTerrorist,2530.78,1233.497,160.0313,Knife,100,0,-50.83125,-244.7778,0,False,False,False,231.3281,4.21875
PnX | CSGOmall.com,CounterTerrorist,2526.369,1218.519,160.0313,Knife,100,0,-84.12206,-235.4219,0,False,False,False,231.3281,4.21875
PnX | CSGOmall.com,CounterTerrorist,2520.271,1204.14,160.0313,Knife,100,0,-106.7114,-226.0811,0,False,False,False,231.3281,3.867188
PnX | CSGOmall.com,CounterTerrorist,2513.032,1190.296,160.0313,Knife,100,0,-122.0477,-218.1842,0,False,False,False,231.3281,3.867188
PnX | CSGOmall.com,CounterTerrorist,2506.141,1176.335,160.0313,Knife,100,0,-92.70258,-231.5093,0,False,False,False,231.3281,3.867188
PnX | CSGOmall.com,CounterTerrorist,2500.383,1161.817,160.0313,Knife,100,0,-101.2914,-228.5608,0,False,False,False,231.3281,3.867188
PnX | CSGOmall.com,CounterTerrorist,2493.196,1148.128,160.0313,Knife,100,0,-132.1663,-201.7756,0,False,False,False,230.2734,4.21875
PnX | CSGOmall.com,CounterTerrorist,2483.407,1137.187,160.0313,Knife,100,0,-173.7204,-156.9688,0,False,False,False,232.7344,4.21875
PnX | CSGOmall.com,CounterTerrorist,2472.031,1128.37,160.0313,Knife,100,0,0,-131.4734,0,False,False,False,240.1172,4.21875
PnX | CSGOmall.com,CounterTerrorist,2469.937,1120.521,160.0313,Knife,100,0,-64.08118,-123.1396,0,False,False,False,248.2031,3.867188
PnX | CSGOmall.com,CounterTerrorist,2464.027,1112.76,160.0313,Knife,100,0,-115.3109,-126.1752,0,False,False,False,255.2344,3.515625
PnX | CSGOmall.com,CounterTerrorist,2455.543,1112.031,160.0313,Knife,100,0,-149.681,0,0,False,False,False,258.75,3.164063
PnX | CSGOmall.com,CounterTerrorist,2445.296,1112.031,160.0313,Knife,100,0,-173.9537,0,0,False,False,False,259.1016,3.515625
PnX | CSGOmall.com,CounterTerrorist,2433.764,1112.031,160.0313,Knife,100,0,-191.9487,0,0,False,False,False,258.75,3.515625
PnX | CSGOmall.com,CounterTerrorist,2421.277,1111.575,160.0313,Knife,100,0,-205.3217,-22.91721,0,False,False,False,258.75,3.515625
PnX | CSGOmall.com,CounterTerrorist,2408.603,1108.452,160.0313,Knife,100,0,-188.9968,-77.04571,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2398.057,1101.617,160.0313,Knife,100,0,-154.5166,-132.0456,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2389.33,1091.877,156.8117,Knife,100,0,-129.2011,-172.5396,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2381.937,1079.998,156.4899,Knife,100,0,-110.6208,-202.3521,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2375.524,1066.545,156.1067,Knife,100,0,-96.98371,-224.3008,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2369.873,1052.045,155.4515,Knife,100,0,-84.98067,-235.1133,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2364.933,1037.222,154.7385,Knife,100,0,-74.9278,-238.5075,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2360.446,1022.264,154.418,Knife,100,0,-75.4175,-237.3172,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2354.102,1008.181,154.263,Knife,100,0,-119.8074,-216.9273,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2345.446,995.2217,153.514,Knife,100,0,-150.7467,-199.4378,0,False,False,False,258.3984,3.515625
PnX | CSGOmall.com,CounterTerrorist,2335.441,983.2239,152.3771,Knife,100,0,-157.9868,-193.7528,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2326.606,970.3515,151.2088,Knife,100,0,-129.4017,-213.9047,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2319.324,956.5338,149.9798,Knife,100,0,-107.3974,-225.756,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2313.208,942.1587,148.867,Knife,100,0,-91.17724,-232.7804,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2307.94,927.4501,147.8408,Knife,100,0,-79.49841,-237.0232,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2303.273,912.5391,147.3002,Knife,100,0,-71.4052,-239.5857,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2299.014,897.5061,147.565,Knife,100,0,-65.89423,-241.1596,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2295.039,882.3954,147.8108,Knife,100,0,-62.00885,-242.1877,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2289.4,868.06,148.168,Knife,100,0,-110.0292,-220.3649,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2281.228,854.8823,148.6949,Knife,100,0,-144.9734,-203.6731,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2272.093,842.2133,149.2755,Knife,100,0,-136.0877,-209.7144,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2264.449,828.5941,149.7532,Knife,100,0,-112.531,-223.2415,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2258.06,814.3391,150.1525,Knife,100,0,-95.00606,-231.2441,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2252.59,799.7047,150.4944,Knife,100,0,-82.30837,-236.0621,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2247.778,784.84,151.0524,Knife,100,0,-73.36098,-238.9941,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2243.417,769.8362,151.5904,Knife,100,0,-67.29663,-240.772,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2239.861,756.6351,152.0154,Knife,100,0,-63.49148,-241.8033,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2234.827,739.8824,152.616,Knife,100,0,-91.35471,-229.5064,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2227.637,726.2176,153.4865,Knife,100,0,-131.657,-211.0047,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2218.904,713.2706,154.5481,Knife,100,0,-132.8726,-211.7661,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2211.434,699.5551,155.4531,Knife,100,0,-110.1008,-224.45,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2205.173,685.243,156.2081,Knife,100,0,-93.23054,-231.9657,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2199.796,670.5742,156.8537,Knife,100,0,-81.03426,-236.5025,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2195.049,655.6886,157.4212,Knife,100,0,-72.49722,-239.2575,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2188.855,641.5087,160.0313,Knife,100,0,-117.7674,-218.1869,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2180.3,628.4844,160.0313,Knife,100,0,-149.4827,-200.3869,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2170.355,616.4376,160.0313,Knife,100,0,-157.2155,-194.3793,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2161.558,603.5382,160.0313,Knife,100,0,-128.8921,-214.2121,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2154.301,589.7079,160.0313,Knife,100,0,-107.1104,-225.8924,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2148.198,575.3276,160.0313,Knife,100,0,-91.05278,-232.8291,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2142.934,560.6176,160.0313,Knife,100,0,-79.47417,-237.0313,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2138.229,545.7183,160.0313,Knife,100,0,-76.12605,-238.1277,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2131.844,531.5981,160.0313,Knife,100,0,-120.4402,-217.3548,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2123.162,518.6389,160.0313,Knife,100,0,-151.0448,-199.2122,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2114.33,505.7644,160.0313,Knife,100,0,-129.411,-213.899,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2107.044,491.9488,160.0313,Knife,100,0,-107.4992,-225.7076,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2100.92,477.5772,160.0313,Knife,100,0,-91.33548,-232.7184,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2095.641,462.8725,160.0313,Knife,100,0,-79.67656,-236.9634,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2089.215,448.7202,160.0313,Knife,100,0,-121.0113,-217.8029,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2082.356,434.6865,160.0313,Knife,100,0,-101.5392,-228.4509,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2076.544,420.185,160.0313,Knife,100,0,-87.01467,-234.3682,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2071.49,405.4012,160.0313,Knife,100,0,-76.60565,-237.9739,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2066.966,390.4462,160.0313,Knife,100,0,-69.51839,-240.14,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2062.528,375.4909,160.0313,Knife,100,0,-83.17343,-233.9588,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2055.771,361.591,160.0313,Knife,100,0,-125.631,-214.2841,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2046.827,348.808,160.0313,Knife,100,0,-154.4986,-196.5457,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2036.488,337.1004,160.0313,Knife,100,0,-172.7821,-180.683,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2024.854,327.3795,160.0313,Knife,100,0,-198.6255,-128.6333,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,2011.6,321.1662,160.0313,Knife,100,0,-221.4851,-78.9002,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1997.259,316.7788,160.0313,Knife,100,0,-232.3973,-77.68903,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1983.389,310.6067,160.0313,Knife,100,0,-203.502,-121.1221,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1973.325,301.6848,160.0313,Knife,100,0,-120.7693,-155.9848,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1968.486,291.081,160.0313,Knife,100,0,-46.99312,-179.2607,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1965.874,278.935,160.0313,Knife,100,0,-44.16171,-206.0435,0,False,False,False,258.0469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1963.482,265.3626,160.0313,Knife,100,0,-20.24645,-222.4731,0,False,False,False,257.6953,3.515625
PnX | CSGOmall.com,CounterTerrorist,1963.867,251.1928,160.0313,Knife,100,0,23.77365,-230.2256,0,False,False,False,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1964.645,236.4096,160.0313,Knife,100,0,-2.881984,-241.001,0,False,False,False,246.7969,4.921875
PnX | CSGOmall.com,CounterTerrorist,1965.39,221.0207,160.0313,Knife,100,0,20.54493,-249.1544,0,False,False,False,239.0625,5.976563
PnX | CSGOmall.com,CounterTerrorist,1966.925,205.4715,160.0313,Knife,100,0,25.39235,-248.7071,0,False,False,False,229.5703,6.679688
PnX | CSGOmall.com,CounterTerrorist,1968.244,189.9036,160.0313,Knife,100,0,15.67324,-249.5082,0,False,False,False,218.6719,6.679688
PnX | CSGOmall.com,CounterTerrorist,1968.533,174.2861,160.0313,Knife,100,0,-5.358324,-249.9426,0,False,False,False,207.7734,6.679688
PnX | CSGOmall.com,CounterTerrorist,1967.255,158.7213,160.0313,Knife,100,0,-32.58509,-247.8673,0,False,False,False,199.3359,6.679688
PnX | CSGOmall.com,CounterTerrorist,1964.244,143.3973,155.1201,Knife,100,0,-60.04052,-242.6832,0,False,False,False,193.711,6.328125
PnX | CSGOmall.com,CounterTerrorist,1958.6,129.6509,160.0313,Knife,100,0,-115.36,-199.4803,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1949.745,118.5311,139.0583,Knife,100,0,-160.154,-162.7799,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1938.561,109.296,132.9009,Knife,100,0,-188.4173,-142.6547,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1927.067,99.39632,126.6978,Knife,100,0,-180.7351,-169.4456,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1916.138,88.24386,125.7023,Knife,100,0,-169.6932,-183.5871,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1905.879,76.46057,124.6263,Knife,100,0,-160.2506,-191.8847,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1896.113,64.26481,123.5772,Knife,100,0,-153.5389,-197.2962,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1885.241,53.26036,122.7112,Knife,100,0,-188.275,-161.1712,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1872.574,44.19087,122.067,Knife,100,0,-211.6258,-133.0959,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1858.866,36.7077,121.7812,Knife,100,0,-224.3648,-110.2743,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1844.558,30.43738,121.641,Knife,100,0,-231.9125,-93.36262,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1829.892,25.05291,121.5988,Knife,100,0,-236.4681,-81.13457,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1815.008,20.30062,121.8293,Knife,100,0,-239.235,-72.57129,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1799.992,15.98022,122.3273,Knife,100,0,-240.9227,-66.75514,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1784.894,11.95931,123.3196,Knife,100,0,-242.0221,-62.65226,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1769.74,8.152325,124.302,Knife,100,0,-242.7681,-59.69612,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1754.548,4.500465,125.2772,Knife,100,0,-243.2875,-57.54305,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1739.329,0.9619639,126.247,Knife,100,0,-243.6551,-55.96609,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1724.091,-2.49337,127.2129,Knife,100,0,-243.9182,-54.80773,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1708.839,-5.887558,128.0177,Knife,100,0,-244.1082,-53.9556,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1693.577,-9.236746,128.2154,Knife,100,0,-244.246,-53.32828,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1678.308,-12.5528,128.3868,Knife,100,0,-244.3464,-52.86629,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1663.034,-15.84445,128.3669,Knife,100,0,-244.4198,-52.52599,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1647.755,-19.11812,128.3453,Knife,100,0,-244.4735,-52.27532,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1632.474,-22.37854,128.2313,Knife,100,0,-244.5129,-52.09069,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1617.191,-25.62922,127.9621,Knife,100,0,-244.5418,-51.95468,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1601.906,-28.87271,127.6926,Knife,100,0,-244.5631,-51.85451,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1586.621,-32.1109,127.4229,Knife,100,0,-244.5787,-51.78072,0,False,False,False,191.9531,6.328125
PnX | CSGOmall.com,CounterTerrorist,1573.031,-35.34472,128.0313,Knife,100,0,0,-51.6702,0,False,False,False,191.6016,5.976563
PnX | CSGOmall.com,CounterTerrorist,1573.031,-38.31834,128.0313,Knife,100,0,0,-43.3573,0,False,False,False,187.3828,5.625
PnX | CSGOmall.com,CounterTerrorist,1573.031,-40.47175,128.0313,Knife,100,0,0,-26.35006,0,False,False,False,181.7578,6.679688
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.37013,128.0313,Knife,100,0,0,-9.303099,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.37013,128.0313,Knife,100,0,0,-9.303099,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.37013,128.0313,Knife,100,0,0,-9.303099,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.37013,128.0313,Knife,100,0,0,-9.303099,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,183.1641,7.734375
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,182.1094,9.492188
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,181.7578,10.89844
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,Knife,100,0,0,0,0,False,False,False,181.4063,11.25
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,P250,100,0,0,0,0,False,False,False,181.4063,10.89844
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,P250,100,0,0,0,0,False,False,False,181.0547,11.25
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,P250,100,0,0,0,0,False,False,False,183.1641,11.25
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,P250,100,0,0,0,0,False,False,False,183.1641,11.25
PnX | CSGOmall.com,CounterTerrorist,1573.031,-41.44958,128.0313,P250,100,0,0,0,0,False,False,False,183.1641,11.25
PnX | CSGOmall.com,CounterTerrorist,1573.028,-43.78548,128.0313,P250,100,0,-2.084578,-64.19389,0,False,False,False,173.6719,11.25
PnX | CSGOmall.com,CounterTerrorist,1570.722,-48.63013,128.0313,P250,100,0,-65.21317,-81.43376,0,False,False,False,152.2266,9.140625
