Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1703,417,-63.96875,Glock,100,0,0,0,0,False,False,False,265.4297,6.679688
PnX | CSGOmall.com,Terrorist,328.1592,1999.5,169.9506,Glock,97,0,155.7425,167.3299,5.965439,False,False,False,69.96094,9.492188
PnX | CSGOmall.com,Terrorist,337.8931,2009.958,168.7609,Glock,97,0,155.7425,167.3299,-44.03456,False,False,False,72.42188,10.89844
PnX | CSGOmall.com,Terrorist,342.3365,2010.485,170.6422,Glock,97,0,43.7029,5.898662,0,False,False,False,72.77344,10.89844
PnX | CSGOmall.com,Terrorist,343.8627,2011.496,170.779,Glock,97,0,10.97915,21.55,0,False,False,False,72.77344,10.89844
PnX | CSGOmall.com,Terrorist,343.8943,2013.01,170.7812,Glock,97,0,-5.341643,25.98693,0,True,False,False,72.77344,10.89844
PnX | CSGOmall.com,Terrorist,343.351,2014.805,170.771,Glock,97,0,-7.096748,31.30184,0,True,False,False,72.77344,10.89844
PnX | CSGOmall.com,Terrorist,343.3195,2017.027,170.7692,Glock,97,0,5.119162,43.84541,0,False,False,False,72.77344,10.89844
PnX | CSGOmall.com,Terrorist,344.3483,2021.797,170.7897,Glock,97,0,24.50637,100.6674,0,False,False,False,73.47656,11.25
PnX | CSGOmall.com,Terrorist,346.4054,2029.714,170.8282,Glock,97,0,38.83556,144.9188,0,False,False,False,73.47656,11.60156
PnX | CSGOmall.com,Terrorist,346.7632,2030.24,170.8289,Glock,97,0,1.026571,-0.2105624,0,False,False,False,72.77344,11.60156
PnX | CSGOmall.com,Terrorist,346.8443,2030.223,170.8289,Glock,97,0,1.540641,-0.3160043,0,False,False,False,69.96094,11.60156
PnX | CSGOmall.com,Terrorist,346.8443,2030.223,170.8289,Glock,97,0,0,0,0,False,False,False,65.74219,11.95313
PnX | CSGOmall.com,Terrorist,346.8443,2030.223,170.8289,Glock,97,0,0,0,0,False,False,False,60.11719,12.30469
PnX | CSGOmall.com,Terrorist,347.0007,2030.222,170.832,Glock,97,0,9.680582,-1.985603,0,False,False,False,53.08593,12.65625
PnX | CSGOmall.com,Terrorist,348.17,2029.982,170.832,Glock,97,0,30.21886,-6.19825,0,False,False,False,44.64844,12.65625
PnX | CSGOmall.com,Terrorist,351.4175,2029.935,171.0339,Glock,97,0,71.52901,0,0,False,False,False,34.10156,12.30469
PnX | CSGOmall.com,Terrorist,357.5406,2030.962,188.7688,Glock,97,0,117.6282,30.24896,0,False,False,False,23.90625,11.95313
PnX | CSGOmall.com,Terrorist,366.2971,2033.488,188.909,Glock,97,0,156.4895,45.75407,0,False,False,False,14.76563,11.25
PnX | CSGOmall.com,Terrorist,374.9807,2036.888,189.0381,Glock,97,0,113.9776,50.8344,0,False,False,False,7.382813,10.54688
PnX | CSGOmall.com,Terrorist,381.8195,2040.629,189.1201,Glock,97,0,106.2611,65.44935,0,False,False,False,1.757813,9.84375
PnX | CSGOmall.com,Terrorist,388.2798,2044.997,189.1976,Glock,97,0,101.5221,72.58302,0,False,False,False,358.2422,9.492188
PnX | CSGOmall.com,Terrorist,394.5219,2049.674,189.1976,Glock,97,0,98.75692,76.30276,0,False,False,False,357.8906,9.140625
PnX | CSGOmall.com,Terrorist,400.6237,2054.532,189.1976,Glock,97,0,96.84573,78.71432,0,False,False,False,357.8906,9.140625
PnX | CSGOmall.com,Terrorist,406.795,2059.257,203.6561,Glock,97,0,103.9646,67.48258,0,False,False,False,357.8906,9.140625
PnX | CSGOmall.com,Terrorist,413.735,2062.755,203.6561,Glock,97,0,115.3539,47.62894,0,False,False,False,357.8906,9.140625
PnX | CSGOmall.com,Terrorist,421.1875,2065.179,203.6561,Glock,97,0,125.9957,32.82795,0,False,False,False,358.9453,9.140625
PnX | CSGOmall.com,Terrorist,430.4677,2067.121,203.6561,Glock,97,0,160.3946,40.89057,0,False,False,False,356.8359,9.492188
PnX | CSGOmall.com,Terrorist,441.0041,2071.036,203.6561,Glock,97,0,174.6553,77.51371,0,False,False,False,354.0234,10.19531
PnX | CSGOmall.com,Terrorist,452.3268,2076.846,203.6561,Glock,97,0,185.568,104.0031,0,False,False,False,355.0781,10.89844
PnX | CSGOmall.com,Terrorist,464.1718,2084.119,203.4243,Glock,97,0,192.0649,125.3221,0,False,False,False,356.8359,11.60156
PnX | CSGOmall.com,Terrorist,476.3011,2092.472,203.1313,Glock,97,0,194.6757,136.3064,-21.875,False,False,False,358.2422,11.60156
PnX | CSGOmall.com,Terrorist,488.4684,2100.991,200.2016,Glock,97,0,194.6757,136.3064,-71.875,False,False,False,359.6484,11.60156
PnX | CSGOmall.com,Terrorist,500.6356,2109.511,194.1469,Glock,97,0,194.6757,136.3064,-121.875,False,False,False,359.6484,11.25
PnX | CSGOmall.com,Terrorist,512.8028,2118.03,184.9672,Glock,97,0,194.6757,136.3064,-171.875,False,False,False,357.8906,10.89844
PnX | CSGOmall.com,Terrorist,524.9698,2126.55,172.6625,Glock,97,0,194.6757,136.3064,-221.875,False,False,False,357.8906,10.89844
PnX | CSGOmall.com,Terrorist,537.2968,2127.969,157.2328,Glock,97,0,200.792,0,-271.875,False,False,False,356.1328,11.60156
PnX | CSGOmall.com,Terrorist,550.1489,2127.969,138.6782,Glock,97,0,209.0959,0,-321.875,False,False,False,354.0234,11.60156
PnX | CSGOmall.com,Terrorist,560.6115,2127.656,134.3988,Glock,97,0,143.7151,19.6882,0,False,False,False,349.1016,11.25
PnX | CSGOmall.com,Terrorist,570.4141,2127.969,135.1378,Glock,97,0,168.6814,0,0,False,False,False,339.9609,10.54688
PnX | CSGOmall.com,Terrorist,581.8682,2127.999,135.9628,Glock,97,0,194.2089,0,0,False,False,False,329.0625,9.140625
PnX | CSGOmall.com,Terrorist,594.7938,2127.999,136.89,Glock,97,0,215.9542,0,0,False,False,False,319.5703,8.4375
PnX | CSGOmall.com,Terrorist,608.8889,2127.985,137.8995,Glock,97,0,230.2024,0,0,False,False,False,311.1328,7.382813
PnX | CSGOmall.com,Terrorist,621.8471,2127.699,138.6695,Glock,97,0,164.4161,-17.96445,0,False,False,False,305.8594,7.03125
PnX | CSGOmall.com,Terrorist,628.2958,2125.223,138.4336,Glock,97,0,59.86499,-54.34338,0,False,False,False,303.0469,7.03125
PnX | CSGOmall.com,Terrorist,628.7746,2123.105,138.2319,Glock,97,0,-27.53997,-17.47782,0,False,False,False,303.3984,7.382813
PnX | CSGOmall.com,Terrorist,624.8912,2122.717,138.1949,Glock,97,0,-88.6432,-1.185741,0,False,False,False,311.8359,8.085938
PnX | CSGOmall.com,Terrorist,618.2781,2121.032,137.8737,Glock,97,0,-112.343,-53.18094,0,False,False,False,331.1719,9.492188
PnX | CSGOmall.com,Terrorist,611.6408,2115.689,136.7719,Glock,97,0,-88.47533,-107.2956,0,False,False,False,354.7266,10.54688
PnX | CSGOmall.com,Terrorist,609.3241,2109.342,135.9547,Glock,97,0,3.096107,-85.54155,0,False,False,False,8.789063,9.84375
PnX | CSGOmall.com,Terrorist,612.1434,2105.353,135.8188,Glock,97,0,74.47516,-47.92403,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,618.7219,2103.408,136.2122,Glock,97,0,126.8642,-19.30305,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,628.068,2102.976,136.3135,Glock,97,0,165.4516,1.777903,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,639.4525,2103.657,136.3797,Glock,97,0,193.8735,17.30521,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,652.3383,2105.159,136.5227,Glock,97,0,214.8077,28.74196,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,666.2941,2107.316,135.6473,Glock,97,0,225.6148,43.74682,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,679.6669,2111.912,134.1497,Glock,97,0,205.7854,94.45074,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,691.9921,2119.187,132.513,Glock,97,0,191.18,131.797,0,False,False,False,12.65625,8.789063
PnX | CSGOmall.com,Terrorist,704.4809,2127.096,130.869,Glock,97,0,209.0833,117.8312,0,False,False,False,11.95313,8.789063
PnX | CSGOmall.com,Terrorist,717.9404,2133.704,129.6657,Glock,97,0,219.4832,97.09346,0,False,False,False,10.89844,8.789063
PnX | CSGOmall.com,Terrorist,731.1689,2140.721,130.0264,Glock,97,0,202.4922,128.829,0,False,False,False,16.52344,9.140625
PnX | CSGOmall.com,Terrorist,743.8462,2148.736,130.3261,Glock,97,0,204.6097,125.4387,0,False,False,False,30.23438,10.19531
PnX | CSGOmall.com,Terrorist,756.4733,2156.829,130.4615,Glock,97,0,198.1047,135.4789,0,False,False,False,49.21875,10.89844
PnX | CSGOmall.com,Terrorist,768.7853,2165.392,131.1773,Glock,97,0,201.6004,130.2201,0,False,False,False,66.09375,10.89844
PnX | CSGOmall.com,Terrorist,781.5579,2173.256,131.8255,Glock,97,0,205.3014,124.3034,0,False,False,False,74.88281,9.84375
PnX | CSGOmall.com,Terrorist,794.0307,2181.409,139.932,Glock,97,0,186.7333,144.5344,0,False,False,False,74.88281,9.140625
PnX | CSGOmall.com,Terrorist,804.5936,2191.662,138.7657,Glock,97,0,156.5605,177.7274,0,False,False,False,74.88281,9.140625
PnX | CSGOmall.com,Terrorist,813.5361,2203.629,137.3896,Glock,97,0,132.785,199.9203,0,False,False,False,74.88281,9.140625
PnX | CSGOmall.com,Terrorist,815.9899,2214.991,136.0831,Glock,97,0,0,214.36,0,False,False,False,74.88281,9.140625
PnX | CSGOmall.com,Terrorist,815.9899,2230.742,133.798,Glock,97,0,0,231.1076,0,False,False,False,78.04688,9.492188
PnX | CSGOmall.com,Terrorist,815.9968,2237.65,133.8495,Glock,65,0,0,94.94841,0,False,False,False,83.32031,9.492188
PnX | CSGOmall.com,Terrorist,815.9998,2243.759,133.8835,Glock,65,0,0,99.9495,0,False,False,False,86.13281,9.140625
PnX | CSGOmall.com,Terrorist,815.9998,2250.181,133.9369,Glock,65,0,0,104.9492,0,False,False,False,85.42969,8.4375
PnX | CSGOmall.com,Terrorist,815.4219,2256.858,138.5463,Glock,65,0,-18.25,107.157,286.3684,False,False,False,85.42969,8.4375
PnX | CSGOmall.com,Terrorist,814.2813,2263.555,154.8819,Glock,65,0,-18.25,107.157,236.3684,False,False,False,91.05469,9.492188
PnX | CSGOmall.com,Terrorist,811.2904,2269.994,168.0925,Glock,30,0,-67.77473,98.1232,186.3684,False,False,False,110.0391,11.60156
PnX | CSGOmall.com,Terrorist,805.5163,2275.223,178.178,Glock,30,0,-109.3383,70.43081,136.3684,False,False,False,133.9453,12.65625
PnX | CSGOmall.com,Terrorist,797.9232,2278.694,185.1386,Glock,30,0,-128.8119,45.09101,86.36838,False,False,False,148.0078,11.95313
PnX | CSGOmall.com,Terrorist,789.7371,2281.285,188.9742,Glock,30,0,-131.2171,41.02837,36.36838,False,False,False,147.6563,12.30469
PnX | CSGOmall.com,Terrorist,781.5359,2283.849,189.6847,Glock,30,0,-131.2171,41.02837,-13.63162,False,False,False,135.7031,13.00781
PnX | CSGOmall.com,Terrorist,773.3347,2286.414,187.2703,Glock,30,0,-131.2171,41.02837,-63.63162,False,False,False,120.2344,13.35938
PnX | CSGOmall.com,Terrorist,765.1335,2288.978,181.7309,Glock,30,0,-131.2171,41.02837,-113.6316,False,False,False,106.5234,13.00781
PnX | CSGOmall.com,Terrorist,756.9324,2291.542,173.0665,Glock,30,0,-131.2171,41.02837,-163.6316,False,False,False,96.6797,11.60156
