Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,P2000,100,0,0,0,0,False,False,False,1.054688,11.60156
PnX | CSGOmall.com,CounterTerrorist,1416.912,-64.35529,128.0313,M4A4,100,100,-145.9817,22.84451,0,False,False,False,105.4687,2.109375
PnX | CSGOmall.com,CounterTerrorist,1410.304,-63.56337,128.0313,M4A4,100,100,-97.91032,5.372346,0,False,False,False,103.0078,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1403.985,-62.50521,128.0313,M4A4,100,100,-103.2626,25.04087,0,False,False,False,101.9531,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1397.376,-60.40084,128.0313,M4A4,100,100,-107.6358,39.86871,0,False,False,False,101.25,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1390.657,-57.54375,128.0313,M4A4,100,100,-106.096,49.32181,0,False,False,False,99.84375,0
PnX | CSGOmall.com,CounterTerrorist,1384.057,-54.4015,128.0313,M4A4,100,100,-108.1223,44.70544,0,False,False,False,99.14063,0
PnX | CSGOmall.com,CounterTerrorist,1377.057,-52.31407,128.0313,M4A4,100,100,-114.1788,25.53834,0,False,False,False,98.08594,0
PnX | CSGOmall.com,CounterTerrorist,1369.832,-51.21403,128.0313,M4A4,100,100,-116.3679,12.14538,0,False,False,False,98.08594,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1362.533,-50.79572,128.0313,M4A4,100,100,-116.9619,2.986226,0,False,False,False,97.73438,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1355.221,-50.82433,128.0313,M4A4,100,100,-116.9703,-2.633679,0,False,False,False,97.03126,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1347.914,-51.101,128.0313,M4A4,100,100,-116.8701,-5.511637,0,False,False,False,95.62501,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1340.612,-51.49515,128.0313,M4A4,100,100,-116.805,-6.751426,0,False,False,False,94.5703,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1333.313,-51.93113,128.0313,M4A4,100,100,-116.7882,-7.036835,0,False,False,False,93.51563,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1326.114,-52.3599,128.0313,M4A4,100,100,-108.2001,-6.405973,0,False,False,False,93.16406,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1320.827,-52.66251,128.0313,M4A4,100,100,-57.96101,-2.803828,0,False,False,False,95.97657,0.703125
PnX | CSGOmall.com,CounterTerrorist,1319.513,-52.80954,128.0313,M4A4,100,100,4.427353,-5.756485,0,False,False,False,105.1172,2.460938
PnX | CSGOmall.com,CounterTerrorist,1320.09,-53.86536,128.0313,M4A4,100,100,12.8826,-26.31555,0,False,False,False,117.7734,5.625
PnX | CSGOmall.com,CounterTerrorist,1321.948,-56.92122,128.0313,Flash,100,100,47.03274,-69.12408,0,False,False,False,130.7813,8.789063
PnX | CSGOmall.com,CounterTerrorist,1326.378,-62.53541,128.0313,Flash,100,100,88.91264,-103.0083,0,False,False,False,139.5703,10.89844
PnX | CSGOmall.com,CounterTerrorist,1333.255,-69.67717,128.0313,Smoke,100,100,125.4212,-121.4304,0,False,False,False,144.1406,13.00781
PnX | CSGOmall.com,CounterTerrorist,1342.153,-77.66653,128.0313,Smoke,100,100,154.4278,-132.1021,0,False,False,False,145.8984,14.41406
PnX | CSGOmall.com,CounterTerrorist,1352.541,-86.27697,128.0313,Smoke,100,100,173.4553,-143.0779,0,False,False,False,138.8672,14.41406
PnX | CSGOmall.com,CounterTerrorist,1363.649,-95.73868,128.3197,Smoke,100,100,183.9619,-151.0917,0,False,False,False,119.5313,13.00781
PnX | CSGOmall.com,CounterTerrorist,1375.97,-104.248,129.2154,Smoke,100,100,207.1942,-115.7532,0,False,False,False,98.78906,10.19531
PnX | CSGOmall.com,CounterTerrorist,1389.647,-107.8958,129.4624,Smoke,100,100,224.427,8.399748,0,False,False,False,91.75781,8.789063
PnX | CSGOmall.com,CounterTerrorist,1403.399,-105.4398,128.9164,Smoke,100,100,216.9493,60.98571,0,False,False,False,91.75781,8.789063
PnX | CSGOmall.com,CounterTerrorist,1416.91,-100.5479,128.2495,Smoke,100,100,221.1554,78.10045,0,False,False,False,91.75781,8.789063
PnX | CSGOmall.com,CounterTerrorist,1431.347,-96.30177,128.0313,Smoke,100,100,237.1279,61.60645,0,False,False,False,95.62501,9.140625
PnX | CSGOmall.com,CounterTerrorist,1446.232,-92.70805,128.0313,Smoke,100,100,238.4944,56.08416,0,False,False,False,102.6563,9.140625
PnX | CSGOmall.com,CounterTerrorist,1461.123,-89.13942,128.0313,Smoke,100,100,237.8976,58.5639,0,False,False,False,106.875,8.789063
PnX | CSGOmall.com,CounterTerrorist,1475.952,-85.32349,128.0313,Smoke,100,100,236.7743,62.95197,0,False,False,False,107.9297,8.4375
PnX | CSGOmall.com,CounterTerrorist,1490.71,-81.24217,128.0313,Smoke,100,100,235.6129,67.1683,0,False,False,False,109.3359,8.4375
PnX | CSGOmall.com,CounterTerrorist,1505.627,-78.27148,128.0313,Smoke,100,100,241.7161,27.13667,0,False,False,False,112.5,8.4375
PnX | CSGOmall.com,CounterTerrorist,1518.974,-77.38957,128.0313,Smoke,100,100,244.0692,21.33622,0,False,False,False,116.7187,8.4375
PnX | CSGOmall.com,CounterTerrorist,1535.948,-74.53023,128.0313,Smoke,100,100,238.7048,55.18148,0,False,False,False,121.2891,8.4375
PnX | CSGOmall.com,CounterTerrorist,1550.629,-70.19825,128.0313,Smoke,100,100,231.7357,79.52096,0,False,False,False,124.1016,8.4375
PnX | CSGOmall.com,CounterTerrorist,1564.847,-64.52551,128.0313,Smoke,100,100,224.1907,98.81053,0,False,False,False,125.8594,8.789063
PnX | CSGOmall.com,CounterTerrorist,1578.614,-57.82713,127.6205,Smoke,100,100,217.5271,112.7252,0,False,False,False,125.1563,8.789063
PnX | CSGOmall.com,CounterTerrorist,1592.112,-50.5961,127.9077,Smoke,100,100,216.1962,115.2571,0,False,False,False,112.1484,9.140625
PnX | CSGOmall.com,CounterTerrorist,1605.661,-43.51621,128.1972,Smoke,100,100,208.9569,122.5558,0,False,False,False,82.61719,9.140625
PnX | CSGOmall.com,CounterTerrorist,1617.774,-34.52225,128.2855,Smoke,100,100,188.9953,155.8789,0,False,False,False,49.57031,7.382813
PnX | CSGOmall.com,CounterTerrorist,1629.741,-24.65803,128.2421,Knife,100,100,195.5536,155.7523,0,False,False,False,29.17969,7.03125
PnX | CSGOmall.com,CounterTerrorist,1642.343,-15.4262,128.0512,Knife,100,100,206.2549,141.276,0,False,False,False,23.55469,8.4375
PnX | CSGOmall.com,CounterTerrorist,1653.845,-8.037791,127.7768,Knife,100,100,213.0032,130.8802,0,False,False,False,23.90625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1669.057,0.7666493,127.4711,Knife,100,100,218.6138,121.2765,0,False,False,False,23.90625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1681.103,7.232628,127.2433,Knife,100,100,221.3606,116.1872,0,False,False,False,23.90625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1696.766,15.21143,126.7723,Knife,100,100,223.7253,111.566,0,False,False,False,23.90625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1710.801,22.07773,127.0845,Knife,100,100,225.1465,108.6695,0,False,False,False,23.90625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1724.917,28.77443,126.834,Knife,100,100,226.2651,106.3207,0,False,False,False,23.90625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1739.121,35.18575,126.5022,Knife,100,100,230.1188,89.64512,0,False,False,False,23.90625,8.4375
PnX | CSGOmall.com,CounterTerrorist,1753.908,38.90093,125.9822,Knife,100,100,241.1159,38.19837,0,False,False,False,23.55469,7.734375
PnX | CSGOmall.com,CounterTerrorist,1769.225,41.13729,125.3483,Knife,100,100,246.0988,43.99295,0,False,False,False,21.79688,6.328125
PnX | CSGOmall.com,CounterTerrorist,1784.506,44.3887,124.9679,Knife,100,100,243.3996,57.06709,0,False,False,False,19.33594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1799.665,48.17779,124.8389,Knife,100,100,242.0715,62.46096,0,False,False,False,16.52344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1814.784,52.11939,124.726,Knife,100,100,241.9404,62.96695,0,False,False,False,13.71094,4.570313
PnX | CSGOmall.com,CounterTerrorist,1829.916,56.01237,124.6079,Knife,100,100,242.2383,61.81112,0,False,False,False,13.71094,4.570313
PnX | CSGOmall.com,CounterTerrorist,1843.17,59.36808,124.4993,Knife,100,100,242.4304,61.05335,0,False,False,False,13.71094,4.570313
PnX | CSGOmall.com,CounterTerrorist,1860.223,63.63139,124.3542,Knife,100,100,242.6103,60.33464,0,False,False,False,13.71094,4.570313
PnX | CSGOmall.com,CounterTerrorist,1875.391,67.38538,124.255,Knife,100,100,242.7245,59.87354,0,False,False,False,13.71094,4.570313
PnX | CSGOmall.com,CounterTerrorist,1888.668,70.64452,124.3371,Knife,100,100,242.8888,59.20333,0,False,False,False,12.65625,4.570313
PnX | CSGOmall.com,CounterTerrorist,1905.781,74.66199,124.4242,Knife,100,100,243.9099,54.845,0,False,False,False,8.789063,4.570313
PnX | CSGOmall.com,CounterTerrorist,1921.071,77.87764,124.4834,Knife,100,100,245.2321,48.59216,0,False,False,False,6.328125,4.570313
PnX | CSGOmall.com,CounterTerrorist,1936.447,80.65442,124.5016,Knife,100,100,246.6064,41.05237,0,False,False,False,4.21875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1951.902,82.94772,124.4617,Knife,100,100,247.7601,33.39074,0,False,False,False,2.8125,4.21875
PnX | CSGOmall.com,CounterTerrorist,1967.416,84.8013,124.3703,Knife,100,100,248.5334,27.03961,0,False,False,False,2.460938,4.21875
PnX | CSGOmall.com,CounterTerrorist,1982.967,86.32552,124.2428,Knife,100,100,248.9781,22.58124,0,False,False,False,2.460938,4.21875
PnX | CSGOmall.com,CounterTerrorist,1996.59,87.47191,124.1107,Knife,100,100,249.2103,19.85457,0,False,False,False,2.460938,4.21875
PnX | CSGOmall.com,CounterTerrorist,2014.123,88.73042,124.2656,Knife,100,100,249.4802,16.11251,0,False,False,False,1.054688,4.570313
PnX | CSGOmall.com,CounterTerrorist,2027.774,89.48868,124.4188,Knife,100,100,249.7097,12.0454,0,False,False,False,359.2969,4.570313
PnX | CSGOmall.com,CounterTerrorist,2045.341,90.1021,124.5318,Knife,100,100,249.9243,6.153602,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2060.805,91.41347,124.7476,Knife,100,100,243.5083,42.26721,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2075.924,94.97152,125.2912,Knife,100,100,244.2554,53.2849,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2091.318,97.62535,125.6781,Knife,100,100,247.5468,34.93708,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2106.781,99.69195,125.9089,Knife,100,100,244.8135,44.94169,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2122.165,102.3595,126.2426,Knife,100,100,247.5167,35.14911,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2137.694,104.0721,126.3986,Knife,100,100,249.0269,22.03689,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2153.251,105.2931,126.4989,Knife,100,100,246.904,28.40513,0,False,False,False,357.8906,4.921875
PnX | CSGOmall.com,CounterTerrorist,2168.386,108.6813,126.9571,Knife,100,100,239.755,70.83472,0,False,False,False,350.5078,6.679688
PnX | CSGOmall.com,CounterTerrorist,2182.928,114.1492,127.7738,Knife,100,100,226.6841,103.7408,0,False,False,False,311.8359,9.492188
PnX | CSGOmall.com,CounterTerrorist,2197.037,120.8618,128.7434,Knife,100,100,223.5229,111.9711,0,False,False,False,266.4844,10.54688
PnX | CSGOmall.com,CounterTerrorist,2209.003,127.444,129.2013,Knife,100,100,212.8473,131.1336,0,False,False,False,229.9219,9.492188
PnX | CSGOmall.com,CounterTerrorist,2223.695,137.0685,127.0214,Knife,100,100,202.6648,144.9404,0,False,False,False,203.2031,9.84375
PnX | CSGOmall.com,CounterTerrorist,2235.531,147.2335,125.3739,Knife,100,100,179.6527,173.8531,0,False,False,False,198.9844,10.19531
PnX | CSGOmall.com,CounterTerrorist,2246.075,158.7562,124.0444,Knife,100,100,160.8476,191.3846,0,False,False,False,198.9844,10.19531
PnX | CSGOmall.com,CounterTerrorist,2254.969,170.146,123.1314,M4A4,100,100,133.2545,181.296,0,False,False,False,198.9844,10.19531
PnX | CSGOmall.com,CounterTerrorist,2262.932,181.7341,123.3759,M4A4,100,100,123.3449,188.1782,0,False,False,False,198.9844,10.19531
PnX | CSGOmall.com,CounterTerrorist,2270.379,193.6622,123.6518,M4A4,100,100,116.2767,192.6259,0,False,False,False,198.9844,10.19531
PnX | CSGOmall.com,CounterTerrorist,2277.468,205.8071,123.9486,M4A4,100,100,111.439,195.4644,0,False,False,False,198.9844,10.19531
PnX | CSGOmall.com,CounterTerrorist,2282.058,216.8969,124.2804,M4A4,100,100,65.01292,207.7726,0,False,False,False,199.6875,8.789063
PnX | CSGOmall.com,CounterTerrorist,2284.468,230.124,124.775,M4A4,100,100,12.33347,207.089,0,False,False,False,202.1484,4.21875
PnX | CSGOmall.com,CounterTerrorist,2282.764,242.0126,125.3443,M4A4,100,100,-55.13613,178.1817,0,False,False,False,203.5547,2.109375
PnX | CSGOmall.com,CounterTerrorist,2276.626,253.5558,126.0418,M4A4,100,100,-110.2462,154.1427,0,False,False,False,203.9063,2.109375
PnX | CSGOmall.com,CounterTerrorist,2268.428,262.5992,126.6976,M4A4,100,100,-145.9159,137.9144,0,False,False,False,204.6094,2.8125
PnX | CSGOmall.com,CounterTerrorist,2259.132,271.6219,127.3879,M4A4,100,100,-144.2265,155.8737,0,False,False,False,204.6094,2.8125
PnX | CSGOmall.com,CounterTerrorist,2250.458,282.1658,128.6243,M4A4,100,100,-134.9738,177.7075,0,False,False,False,204.6094,2.8125
PnX | CSGOmall.com,CounterTerrorist,2242.357,293.6531,130.5259,M4A4,100,100,-126.0753,186.3599,0,False,False,False,209.1797,2.8125
PnX | CSGOmall.com,CounterTerrorist,2233.151,306.3977,132.1021,M4A4,100,100,-144.4765,165.6583,0,False,False,False,222.1875,2.460938
PnX | CSGOmall.com,CounterTerrorist,2224.352,314.2321,133.0907,M4A4,100,100,-172.1737,127.7123,0,False,False,False,224.2969,2.460938
PnX | CSGOmall.com,CounterTerrorist,2213.15,319.9289,134.2643,M4A4,100,100,-180.6354,56.62813,0,False,False,False,224.2969,2.460938
PnX | CSGOmall.com,CounterTerrorist,2202.322,321.6628,138.4899,M4A4,100,100,-155.8835,19.37944,0,False,False,False,225,2.460938
PnX | CSGOmall.com,CounterTerrorist,2194.649,322.204,143.6049,M4A4,100,100,-86.37628,-9.717808,0,False,False,False,231.3281,1.40625
PnX | CSGOmall.com,CounterTerrorist,2192.272,320.6346,145.1896,M4A4,100,100,-12.46637,-39.51807,0,False,False,False,238.711,359.2969
PnX | CSGOmall.com,CounterTerrorist,2189.579,319.8228,146.9846,M4A4,100,100,-62.89031,8.89615,0,False,False,False,243.6328,356.4844
PnX | CSGOmall.com,CounterTerrorist,2183.945,319.8891,150.7412,M4A4,100,100,-106.9788,-8.787424,0,False,False,False,243.6328,355.4297
PnX | CSGOmall.com,CounterTerrorist,2178.726,318.4179,153.9069,M4A4,100,100,-81.16437,-39.73198,0,False,False,False,243.6328,355.4297
PnX | CSGOmall.com,CounterTerrorist,2174.573,314.3835,156.2801,M4A4,100,100,-43.32871,-69.96207,0,False,False,False,243.6328,355.4297
PnX | CSGOmall.com,CounterTerrorist,2172.759,309.2997,157.3164,M4A4,100,100,-18.90578,-89.30965,0,False,False,False,244.3359,355.7813
PnX | CSGOmall.com,CounterTerrorist,2172.249,303.1983,157.5939,M4A4,100,100,-0.5632994,-103.4366,0,False,False,False,244.6875,356.1328
PnX | CSGOmall.com,CounterTerrorist,2172.724,296.3563,160.0313,M4A4,100,100,13.38638,-113.683,0,False,False,False,245.3906,357.1875
PnX | CSGOmall.com,CounterTerrorist,2173.738,290.0509,160.0313,M4A4,100,100,21.81005,-114.9492,0,False,False,False,245.7422,357.5391
PnX | CSGOmall.com,CounterTerrorist,2175.56,282.0298,160.0313,M4A4,100,100,28.63329,-113.4422,0,False,False,False,245.7422,357.8906
PnX | CSGOmall.com,CounterTerrorist,2176.265,275.289,160.0313,M4A4,100,100,-7.623723,-94.37576,0,False,False,False,245.3906,357.8906
PnX | CSGOmall.com,CounterTerrorist,2174.532,270.9207,160.0313,M4A4,100,100,-41.69627,-52.45454,0,False,False,False,245.3906,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,268.8345,160.0313,M4A4,100,100,0,-18.74619,0,False,False,False,245.3906,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,268.7285,160.0313,M4A4,100,100,0,2.384247,0,False,False,False,245.3906,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,268.9301,160.0313,M4A4,100,100,0,6.986557,0,False,False,False,245.0391,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,270.0799,160.0313,M4A4,100,100,0,27.28135,0,False,False,False,244.6875,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,272.501,160.0313,M4A4,100,100,0,47.6568,0,False,False,False,244.3359,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,275.2633,160.0313,M4A4,100,100,0,37.42192,0,False,False,False,244.3359,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,276.6945,160.0313,M4A4,100,100,0,17.73442,0,False,False,False,244.3359,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.76,277.0577,160.0313,M4A4,100,100,0,0,0,False,False,False,243.9844,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.76,277.0577,160.0313,M4A4,100,100,0,0,0,False,False,False,243.6328,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.76,277.0577,180.0955,M4A4,100,100,0,0,267.6184,False,False,False,243.2813,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.76,277.0577,196.9349,M4A4,100,100,0,0,211.3684,False,False,False,242.9297,359.2969
PnX | CSGOmall.com,CounterTerrorist,2171.76,277.0577,208.583,M4A4,100,100,0,0,161.3684,False,False,False,242.5781,359.2969
PnX | CSGOmall.com,CounterTerrorist,2171.76,277.0628,217.106,M4A4,100,100,0,0.6565596,111.3684,False,False,False,242.5781,359.2969
PnX | CSGOmall.com,CounterTerrorist,2171.549,277.2363,219.4875,M4A4,100,100,-7.44331,1.246281,0,False,False,False,242.5781,359.2969
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.151,219.4875,M4A4,100,100,0,-1.141289,0,False,False,False,242.9297,359.6484
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.0791,219.4875,M4A4,100,100,0,-1.149439,0,False,False,False,242.9297,359.6484
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.0605,219.4875,M4A4,100,100,0,1.688012,0,False,False,False,242.9297,359.6484
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.1,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,359.2969
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.1,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,358.9453
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.1917,219.4875,M4A4,100,100,0,1.67464,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.2964,219.4875,M4A4,100,100,0,1.67464,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.4012,219.4875,M4A4,100,100,0,1.67464,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.5059,219.4875,M4A4,100,100,0,1.67464,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,277.8302,219.4875,M4A4,100,100,0,7.848909,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.5232,219.4875,M4A4,100,100,0,13.60481,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.7905,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.7905,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.7905,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.8429,219.4875,M4A4,100,100,0,1.674641,0,False,False,False,243.2813,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9476,219.4875,M4A4,100,100,0,1.674641,0,False,False,False,243.2813,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Flash,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Flash,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Flash,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Flash,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,243.2813,357.5391
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,243.2813,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,243.6328,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,243.6328,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,243.6328,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,True,False,False,243.6328,357.8906
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,True,False,False,243.6328,358.2422
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,True,False,False,243.2813,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.9453
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.9453
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.9453
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,Smoke,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,True,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,True,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,True,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
PnX | CSGOmall.com,CounterTerrorist,2171.291,278.9869,219.4875,M4A4,100,100,0,0,0,False,False,False,242.9297,358.5938
