Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.8256,P2000,100,0,0,0,0,False,False,False,89.64844,18.98438
PnX | CSGOmall.com,CounterTerrorist,1679.199,3.138556,127.4737,M4A4,100,100,14.05211,18.28707,0,False,False,False,142.3828,0
PnX | CSGOmall.com,CounterTerrorist,1679.013,2.897287,127.4853,M4A4,100,100,-10.48831,-13.61636,0,False,False,False,142.3828,0
PnX | CSGOmall.com,CounterTerrorist,1677.613,1.081332,127.5576,M4A4,100,100,-31.2234,-40.48289,0,False,False,False,142.3828,0
PnX | CSGOmall.com,CounterTerrorist,1677.634,1.105829,127.5717,M4A4,100,100,18.93825,24.46369,0,False,False,False,142.3828,0
PnX | CSGOmall.com,CounterTerrorist,1679.7,3.772202,127.4433,M4A4,100,100,29.27675,37.80089,0,False,False,False,142.0313,359.6484
PnX | CSGOmall.com,CounterTerrorist,1679.618,3.669225,127.4391,M4A4,100,100,-19.00075,-24.4154,0,False,False,False,142.0313,359.6484
PnX | CSGOmall.com,CounterTerrorist,1677.201,0.5961266,127.5956,M4A4,100,100,-54.13707,-68.0911,0,False,False,False,140.2734,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1672.661,-4.904696,127.8565,M4A4,100,100,-86.30196,-101.3793,0,False,False,False,135.7031,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1666.266,-12.01382,128.1862,M4A4,100,100,-114.1813,-121.7654,0,False,False,False,131.1328,0.703125
PnX | CSGOmall.com,CounterTerrorist,1658.266,-20.05048,128.5481,M4A4,100,100,-138.2099,-132.7259,0,False,False,False,126.9141,1.054688
PnX | CSGOmall.com,CounterTerrorist,1648.888,-28.5224,128.8488,M4A4,100,100,-158.7387,-136.9877,0,False,False,False,123.3984,1.054688
PnX | CSGOmall.com,CounterTerrorist,1638.362,-37.12541,128.8838,M4A4,100,100,-175.2937,-137.9759,0,False,False,False,122.3438,1.054688
PnX | CSGOmall.com,CounterTerrorist,1628.585,-44.71833,128.7787,M4A4,100,100,-116.4856,-92.50294,0,False,False,False,124.1016,0.703125
PnX | CSGOmall.com,CounterTerrorist,1624.535,-48.15913,128.7013,M4A4,100,100,-27.92142,-28.10515,0,False,False,False,124.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1624.181,-48.59278,128.6955,M4A4,100,100,-13.90143,-9.566396,0,False,False,False,124.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1621.167,-50.66674,128.6345,M4A4,100,100,-66.03178,-45.44039,0,False,False,False,124.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1615.587,-54.50677,128.5217,M4A4,100,100,-105.6044,-72.67264,0,False,False,False,124.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1610.819,-57.78976,128.4253,M4A4,100,100,-39.10647,-27.00868,0,False,False,False,124.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1610.95,-57.71598,128.4167,M4A4,100,100,25.94753,17.3788,0,False,False,False,123.75,0.703125
PnX | CSGOmall.com,CounterTerrorist,1611.73,-57.19286,128.4352,M4A4,100,100,-8.207498,-5.434741,0,False,False,False,123.3984,0.703125
PnX | CSGOmall.com,CounterTerrorist,1609.649,-58.57056,128.4015,M4A4,100,100,-48.1767,-31.90107,0,False,False,False,123.3984,0.703125
PnX | CSGOmall.com,CounterTerrorist,1605.965,-61.01031,128.3263,M4A4,100,100,-67.26177,-44.53858,0,False,False,False,123.3984,0.703125
PnX | CSGOmall.com,CounterTerrorist,1601.515,-63.95679,128.2355,M4A4,100,100,-59.84606,-39.63735,0,False,False,False,123.3984,0.703125
PnX | CSGOmall.com,CounterTerrorist,1600.453,-64.66147,128.2103,M4A4,100,100,14.01153,9.404272,0,False,False,False,124.1016,0.703125
PnX | CSGOmall.com,CounterTerrorist,1602.908,-62.8854,128.2629,M4A4,100,100,58.15811,44.22052,0,False,False,False,131.1328,0.703125
PnX | CSGOmall.com,CounterTerrorist,1607.818,-58.80318,128.3573,M4A4,100,100,92.27856,80.81503,0,False,False,False,136.0547,0.703125
PnX | CSGOmall.com,CounterTerrorist,1614.443,-52.6941,128.4805,M4A4,100,100,115.5674,109.6903,0,False,False,False,136.7578,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1622.289,-45.05103,128.6236,M4A4,100,100,132.5181,131.1505,0,False,False,False,136.7578,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1631.025,-36.26949,128.6774,M4A4,100,100,144.8182,147.1305,0,False,False,False,137.1094,0
PnX | CSGOmall.com,CounterTerrorist,1640.383,-26.61807,128.5762,M4A4,100,100,152.9572,159.7428,0,False,False,False,138.5156,359.6484
PnX | CSGOmall.com,CounterTerrorist,1649.445,-17.05346,128.2471,M4A4,100,100,119.9537,125.7825,0,False,False,False,139.5703,359.6484
PnX | CSGOmall.com,CounterTerrorist,1654.138,-12.34566,128.0352,M4A4,100,100,43.51949,39.82627,0,False,False,False,139.5703,359.6484
PnX | CSGOmall.com,CounterTerrorist,1655.069,-11.6392,128.0066,M4A4,100,100,11.89255,13.48883,0,False,False,False,140.2734,359.6484
PnX | CSGOmall.com,CounterTerrorist,1657.055,-9.257152,127.894,M4A4,100,100,47.23465,57.25552,0,False,False,False,140.9766,359.6484
PnX | CSGOmall.com,CounterTerrorist,1661.147,-4.260215,127.6565,M4A4,100,100,78.2362,95.94638,0,False,False,False,141.3281,359.6484
PnX | CSGOmall.com,CounterTerrorist,1665.28,0.808245,127.4155,M4A4,100,100,57.62535,70.6699,0,False,False,False,141.6797,359.6484
PnX | CSGOmall.com,CounterTerrorist,1668.322,4.53913,127.238,M4A4,100,100,42.26136,51.82798,0,False,False,False,142.7344,359.6484
PnX | CSGOmall.com,CounterTerrorist,1671.2,8.162442,127.0646,M4A4,100,100,64.17223,82.14777,0,False,False,False,143.4375,359.6484
PnX | CSGOmall.com,CounterTerrorist,1676.815,15.47499,126.712,M4A4,100,100,91.0261,119.5927,0,False,False,False,143.4375,359.6484
PnX | CSGOmall.com,CounterTerrorist,1682.997,23.65236,127.1774,M4A4,100,100,96.61578,128.2016,0,False,False,False,144.1406,359.6484
PnX | CSGOmall.com,CounterTerrorist,1686.642,28.34009,127.4542,M4A4,100,100,31.50403,37.10685,0,False,False,False,146.25,359.6484
PnX | CSGOmall.com,CounterTerrorist,1686.701,28.14848,127.4428,M4A4,100,100,-17.17581,-26.34554,0,False,False,False,145.8984,359.6484
PnX | CSGOmall.com,CounterTerrorist,1685.09,25.58358,127.2914,M4A4,100,100,-25.63626,-56.25067,0,False,False,False,145.8984,359.6484
PnX | CSGOmall.com,CounterTerrorist,1685.861,21.28674,127.0378,M4A4,100,100,38.73239,-78.26772,0,False,False,False,145.8984,359.6484
PnX | CSGOmall.com,CounterTerrorist,1690.722,14.9655,126.7868,M4A4,100,100,90.74824,-98.28891,0,False,False,False,145.5469,359.6484
PnX | CSGOmall.com,CounterTerrorist,1697.59,8.307963,127.1798,M4A4,100,100,123.1707,-112.5082,0,False,False,False,144.1406,359.6484
PnX | CSGOmall.com,CounterTerrorist,1703.92,2.543659,127.5201,M4A4,100,100,87.11758,-78.09946,0,False,False,False,143.7891,359.6484
PnX | CSGOmall.com,CounterTerrorist,1709.447,-2.244187,127.8027,M4A4,100,100,89.31193,-75.58028,0,False,False,False,143.7891,359.6484
PnX | CSGOmall.com,CounterTerrorist,1714.535,-6.495718,127.9269,M4A4,100,100,71.34406,-59.48612,0,False,False,False,143.7891,359.6484
PnX | CSGOmall.com,CounterTerrorist,1717.945,-9.374873,127.9252,M4A4,100,100,34.14876,-30.23678,0,False,False,False,143.7891,359.6484
PnX | CSGOmall.com,CounterTerrorist,1718.35,-9.835381,127.9252,M4A4,100,100,-8.701427,6.168269,0,False,False,False,143.7891,359.6484
PnX | CSGOmall.com,CounterTerrorist,1717.156,-8.968307,127.9418,M4A4,100,100,-27.20404,19.83167,0,False,False,False,143.7891,359.6484
PnX | CSGOmall.com,CounterTerrorist,1716.641,-7.322186,127.8704,M4A4,100,100,5.422437,33.20721,0,False,False,False,144.1406,359.6484
PnX | CSGOmall.com,CounterTerrorist,1717.687,-4.700891,127.6634,M4A4,100,100,24.50522,49.09408,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1719.46,-1.457807,127.3833,M4A4,100,100,20.39471,38.5759,0,False,False,False,145.5469,359.6484
PnX | CSGOmall.com,CounterTerrorist,1719.624,-0.962556,127.3304,M4A4,100,100,-6.479996,-9.424757,0,False,False,False,145.5469,359.6484
PnX | CSGOmall.com,CounterTerrorist,1719.291,-1.446991,127.3892,M4A4,100,100,0,0,0,False,False,False,145.5469,359.6484
PnX | CSGOmall.com,CounterTerrorist,1719.034,-1.268905,127.3892,M4A4,100,100,-11.76103,8.156336,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1718.157,0.01173416,127.3617,M4A4,100,100,-12.70239,31.67943,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1717.167,2.709047,127.252,M4A4,100,100,-24.3589,48.16968,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1714.75,5.963548,127.1807,M4A4,100,100,-49.06628,55.5936,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1710.954,9.735158,127.0956,M4A4,100,100,-68.95672,63.69924,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1706.106,13.93627,126.8476,M4A4,100,100,-83.62331,69.68779,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1700.38,17.97705,126.8424,M4A4,100,100,-98.69766,54.26868,0,False,False,False,145.5469,359.6484
PnX | CSGOmall.com,CounterTerrorist,1693.775,20.76733,127.0071,M4A4,100,100,-108.1994,44.51847,0,False,False,False,145.5469,359.6484
PnX | CSGOmall.com,CounterTerrorist,1687.686,23.40552,127.1629,M4A4,100,100,-85.30624,37.09613,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1683.181,25.36447,127.2785,M4A4,100,100,-62.6659,27.25079,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1679.99,26.7522,127.3603,M4A4,100,100,-42.03239,18.27814,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1677.538,27.95231,127.3966,M4A4,100,100,-44.95641,25.04918,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1674.593,29.72791,127.46,M4A4,100,100,-60.59724,37.90357,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1670.308,32.4668,127.5516,M4A4,100,100,-52.9269,33.91477,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1667.666,34.15971,127.6242,M4A4,100,100,-33.98255,21.77552,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1666.208,35.09391,127.6589,M4A4,100,100,-15.0382,9.636256,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1665.898,35.2925,127.6589,M4A4,100,100,0,0,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1665.898,35.2925,127.6589,M4A4,100,100,0,0,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1665.157,34.24207,127.5938,M4A4,100,100,-25.95305,-36.76191,0,False,False,False,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1662.394,30.34995,127.3252,M4A4,100,100,-58.0776,-81.29363,0,False,False,False,143.7891,359.6484
PnX | CSGOmall.com,CounterTerrorist,1657.771,24.04905,126.8883,M4A4,100,100,-85.80973,-113.9904,0,False,False,False,139.5703,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1651.527,16.15152,126.3343,M4A4,100,100,-110.5059,-134.3764,0,False,False,False,134.6484,0.703125
PnX | CSGOmall.com,CounterTerrorist,1643.821,7.334318,126.7285,M4A4,100,100,-132.8801,-145.1165,0,False,False,False,130.0781,1.40625
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1638.331,1.584355,126.9907,M4A4,100,100,-145.496,-148.3008,0,False,False,False,127.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,1629.839,-7.071151,127.3822,M4A4,100,100,-103.1473,-105.1357,0,False,False,False,123.3984,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1624.39,-12.62505,127.6334,M4A4,100,100,-75.97379,-77.43835,0,False,False,False,123.3984,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1620.814,-16.2702,127.7277,M4A4,100,100,-58.13919,-59.25994,0,False,False,False,122.6953,0.703125
PnX | CSGOmall.com,CounterTerrorist,1617.444,-19.70501,127.7627,M4A4,100,100,-40.02277,-40.79428,0,False,False,False,119.1797,1.054688
PnX | CSGOmall.com,CounterTerrorist,1615.686,-21.49678,127.7788,M4A4,100,100,-26.23513,-26.74085,0,False,False,False,115.6641,1.054688
PnX | CSGOmall.com,CounterTerrorist,1614.682,-22.52,127.7788,M4A4,100,100,-12.44749,-12.68744,0,False,False,False,114.9609,1.40625
PnX | CSGOmall.com,CounterTerrorist,1614.427,-22.78033,127.7788,M4A4,100,100,0,0,0,False,False,False,114.6094,1.40625
PnX | CSGOmall.com,CounterTerrorist,1614.427,-22.78033,127.7788,M4A4,100,100,0,0,0,False,False,False,114.6094,1.40625
PnX | CSGOmall.com,CounterTerrorist,1614.427,-22.78033,127.7788,M4A4,100,100,0,0,0,False,False,False,114.6094,1.40625
PnX | CSGOmall.com,CounterTerrorist,1614.427,-22.78033,127.7788,M4A4,100,100,0,0,0,False,False,False,114.9609,1.40625
PnX | CSGOmall.com,CounterTerrorist,1614.427,-22.78033,127.7788,M4A4,100,100,0,0,0,False,False,False,116.3672,1.40625
PnX | CSGOmall.com,CounterTerrorist,1614.251,-22.89236,127.7788,M4A4,100,100,-14.20475,-9.108795,0,False,False,False,123.0469,1.40625
PnX | CSGOmall.com,CounterTerrorist,1611.768,-24.63124,127.7788,M4A4,100,100,-59.18934,-42.88333,0,False,False,False,127.6172,1.40625
PnX | CSGOmall.com,CounterTerrorist,1606.628,-28.43811,127.7948,M4A4,100,100,-98.47162,-73.57882,0,False,False,False,127.2656,1.40625
PnX | CSGOmall.com,CounterTerrorist,1599.56,-33.95501,127.7948,M4A4,100,100,-114.6702,-103.6166,0,False,False,False,127.2656,1.40625
PnX | CSGOmall.com,CounterTerrorist,1593.166,-41.94563,127.874,M4A4,100,100,-93.73384,-144.8485,0,False,False,False,126.9141,1.40625
PnX | CSGOmall.com,CounterTerrorist,1587.801,-52.10272,127.8104,M4A4,100,100,-80.81139,-174.8278,0,False,False,False,124.1016,1.757813
PnX | CSGOmall.com,CounterTerrorist,1583.003,-63.82172,127.7718,M4A4,100,100,-74.42894,-196.2926,0,False,False,False,121.6406,2.109375
PnX | CSGOmall.com,CounterTerrorist,1578.825,-75.18287,127.7462,M4A4,100,100,-58.51071,-159.4902,0,False,False,False,119.5313,2.109375
PnX | CSGOmall.com,CounterTerrorist,1576.241,-83.24046,127.8887,M4A4,100,100,-19.02223,-99.10204,0,False,False,False,118.8281,2.109375
PnX | CSGOmall.com,CounterTerrorist,1576.521,-87.75776,127.8423,M4A4,100,100,20.8477,-52.8217,0,False,False,False,118.4766,1.757813
PnX | CSGOmall.com,CounterTerrorist,1579.13,-89.52502,128.0832,M4A4,100,100,44.12803,-17.85185,0,False,False,False,117.7734,1.757813
PnX | CSGOmall.com,CounterTerrorist,1581.155,-90.34412,128.2356,M4A4,100,100,23.27016,-9.413869,0,False,False,False,117.7734,1.757813
PnX | CSGOmall.com,CounterTerrorist,1581.599,-90.1114,128.2433,M4A4,100,100,-9.216694,23.42691,0,False,False,False,117.7734,1.757813
PnX | CSGOmall.com,CounterTerrorist,1580.016,-86.96581,127.9675,M4A4,100,100,-41.3241,66.86622,0,False,False,False,117.7734,1.757813
PnX | CSGOmall.com,CounterTerrorist,1576.019,-82.87323,128.022,M4A4,100,100,-74.80986,62.9561,0,False,False,False,117.7734,1.757813
PnX | CSGOmall.com,CounterTerrorist,1570.73,-79.03646,128.022,M4A4,100,100,-87.7707,64.77419,0,False,False,False,117.4219,1.757813
PnX | CSGOmall.com,CounterTerrorist,1565.436,-74.3058,128.022,M4A4,100,100,-82.22759,83.23234,0,False,False,False,116.0156,1.757813
PnX | CSGOmall.com,CounterTerrorist,1560.716,-68.98822,128.022,M4A4,100,100,-67.8917,79.21113,0,False,False,False,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1557.13,-64.80382,128.022,M4A4,100,100,-50.00605,58.34345,0,False,False,False,115.3125,2.109375
PnX | CSGOmall.com,CounterTerrorist,1554.522,-61.76123,128.022,M4A4,100,100,-35.31876,41.20738,0,False,False,False,115.3125,2.109375
PnX | CSGOmall.com,CounterTerrorist,1552.829,-59.78637,128.022,M4A4,100,100,-20.67639,24.12373,0,False,False,False,115.3125,2.109375
PnX | CSGOmall.com,CounterTerrorist,1552.052,-58.87923,128.022,M4A4,100,100,-6.03403,7.040074,0,False,False,False,115.3125,2.109375
PnX | CSGOmall.com,CounterTerrorist,1552.674,-58.44989,128.022,M4A4,100,100,20.2304,10.15218,0,False,False,False,115.3125,2.109375
PnX | CSGOmall.com,CounterTerrorist,1555.114,-57.2689,128.022,M4A4,100,100,59.85465,28.77695,0,False,False,False,115.6641,2.109375
PnX | CSGOmall.com,CounterTerrorist,1557.45,-56.1492,128.022,M4A4,100,100,4.162054,1.817625,0,False,False,False,116.0156,1.757813
PnX | CSGOmall.com,CounterTerrorist,1556.305,-56.71223,128.022,M4A4,100,100,-16.12289,-7.913204,0,False,False,False,116.3672,1.757813
PnX | CSGOmall.com,CounterTerrorist,1555.963,-56.87986,128.022,M4A4,100,100,0,0,0,False,False,False,116.3672,1.757813
PnX | CSGOmall.com,CounterTerrorist,1556.15,-56.78762,128.022,M4A4,100,100,15.13954,7.453851,0,False,False,False,116.0156,1.757813
PnX | CSGOmall.com,CounterTerrorist,1558.876,-55.45861,128.022,M4A4,100,100,65.78458,31.93116,0,False,False,False,115.6641,1.757813
PnX | CSGOmall.com,CounterTerrorist,1564.637,-52.67519,128.022,M4A4,100,100,110.7532,53.41299,0,False,False,False,115.6641,1.757813
PnX | CSGOmall.com,CounterTerrorist,1572.768,-48.73658,128.022,M4A4,100,100,143.5383,70.04365,0,False,False,False,117.0703,1.40625
PnX | CSGOmall.com,CounterTerrorist,1582.39,-43.94943,127.6185,M4A4,100,100,149.635,75.15473,0,False,False,False,119.5313,1.054688
PnX | CSGOmall.com,CounterTerrorist,1589.242,-40.50491,127.7659,M4A4,100,100,104.3923,52.83221,0,False,False,False,120.9375,1.054688
PnX | CSGOmall.com,CounterTerrorist,1596.528,-36.68477,127.8191,M4A4,100,100,103.0422,55.41941,0,False,False,False,121.6406,1.054688
PnX | CSGOmall.com,CounterTerrorist,1602.483,-33.38614,127.8588,M4A4,100,100,119.5931,68.00205,0,False,False,False,122.6953,1.054688
PnX | CSGOmall.com,CounterTerrorist,1612.062,-27.66228,127.8963,M4A4,100,100,147.7192,91.51543,0,False,False,False,125.5078,1.054688
PnX | CSGOmall.com,CounterTerrorist,1621.925,-21.34253,127.9286,M4A4,100,100,164.8803,107.8744,0,False,False,False,125.8594,1.054688
PnX | CSGOmall.com,CounterTerrorist,1632.446,-14.33381,127.8475,M4A4,100,100,153.8479,102.893,0,False,False,False,126.2109,1.054688
PnX | CSGOmall.com,CounterTerrorist,1638.524,-10.39851,127.7007,M4A4,100,100,57.54418,34.90133,0,False,False,False,126.2109,1.054688
PnX | CSGOmall.com,CounterTerrorist,1639.29,-10.11286,127.6836,M4A4,100,100,-17.19242,-13.86192,0,False,False,False,126.2109,1.054688
PnX | CSGOmall.com,CounterTerrorist,1636.609,-12.13281,127.7762,M4A4,100,100,-62.82061,-46.771,0,False,False,False,126.2109,1.054688
PnX | CSGOmall.com,CounterTerrorist,1631.242,-16.10514,127.9352,M4A4,100,100,-102.0394,-75.34147,0,False,False,False,126.2109,1.054688
PnX | CSGOmall.com,CounterTerrorist,1624.689,-20.93778,127.9837,M4A4,100,100,-94.10165,-69.38376,0,False,False,False,125.8594,1.054688
PnX | CSGOmall.com,CounterTerrorist,1621.833,-23.07525,127.9837,M4A4,100,100,-9.643899,-7.994952,0,False,False,False,125.5078,1.054688
PnX | CSGOmall.com,CounterTerrorist,1621.976,-22.97278,127.9837,M4A4,100,100,0,0,0,False,False,False,125.5078,1.054688
PnX | CSGOmall.com,CounterTerrorist,1619.995,-24.39452,127.9837,M4A4,100,100,-37.70625,-27.05141,0,False,False,False,125.8594,1.054688
PnX | CSGOmall.com,CounterTerrorist,1619.816,-24.52201,127.9837,M4A4,100,100,22.84064,16.41101,0,False,False,False,125.8594,1.054688
PnX | CSGOmall.com,CounterTerrorist,1622.849,-22.34308,127.9837,M4A4,100,100,68.45576,49.17445,0,False,False,False,125.8594,1.054688
PnX | CSGOmall.com,CounterTerrorist,1628.524,-18.25958,127.9837,M4A4,100,100,106.371,76.86118,0,False,False,False,126.9141,1.054688
PnX | CSGOmall.com,CounterTerrorist,1636.082,-12.563,127.7942,M4A4,100,100,129.7565,102.7188,0,False,False,False,136.7578,1.054688
PnX | CSGOmall.com,CounterTerrorist,1643.616,-6.374112,127.5348,M4A4,100,100,105.7815,87.1327,0,False,False,False,141.3281,0.703125
PnX | CSGOmall.com,CounterTerrorist,1649.109,-1.549392,127.3272,M4A4,100,100,85.65015,79.70603,0,False,False,False,141.3281,0.703125
PnX | CSGOmall.com,CounterTerrorist,1654.324,3.575938,127.098,M4A4,100,100,81.95522,83.50054,0,False,False,False,141.3281,0.703125
PnX | CSGOmall.com,CounterTerrorist,1659.353,8.884207,126.8554,M4A4,100,100,79.37696,85.9552,0,False,False,False,142.0313,0.703125
PnX | CSGOmall.com,CounterTerrorist,1664.224,14.33762,126.602,M4A4,100,100,76.80128,88.26415,0,False,False,False,143.7891,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1668.942,19.92488,126.8019,M4A4,100,100,74.51446,90.20307,0,False,False,False,144.4922,359.6484
PnX | CSGOmall.com,CounterTerrorist,1673.508,25.59196,127.2007,M4A4,100,100,70.03429,88.18601,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1676.539,29.28968,127.4615,M4A4,100,100,30.42972,34.70792,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1677.036,29.71145,127.4934,M4A4,100,100,-5.597366,-8.471158,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1677.182,29.91652,127.5,M4A4,100,100,9.802828,14.11788,0,False,False,False,145.1953,359.6484
PnX | CSGOmall.com,CounterTerrorist,1678.311,31.54325,127.6195,M4A4,100,100,27.6484,39.8474,0,False,False,False,145.1953,359.6484
