Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.8642,P2000,100,0,0,0,0,False,False,False,181.4063,18.63281
PnX | CSGOmall.com,CounterTerrorist,2125.797,1831.985,126.6961,Knife,100,100,-237.515,-78.017,0,False,False,True,225.7031,3.164063
PnX | CSGOmall.com,CounterTerrorist,2110.719,1827.904,125.8905,Knife,100,100,-243.5141,-56.57638,0,False,False,True,226.4063,3.164063
PnX | CSGOmall.com,CounterTerrorist,2095.389,1824.895,129.6503,Knife,100,100,-246.3408,-42.61684,0,False,False,True,227.8125,3.164063
PnX | CSGOmall.com,CounterTerrorist,2080.288,1821.333,133.2252,Knife,100,100,-235.2186,-77.23882,0,False,False,True,229.9219,3.515625
PnX | CSGOmall.com,CounterTerrorist,2065.475,1816.446,136.7319,Knife,100,100,-239.559,-71.49453,0,False,False,True,232.0313,3.515625
PnX | CSGOmall.com,CounterTerrorist,2050.39,1812.38,139.4326,Knife,100,100,-242.4311,-61.05038,0,False,False,True,234.1406,3.515625
PnX | CSGOmall.com,CounterTerrorist,2035.193,1808.746,142.0597,Knife,100,100,-243.515,-56.57236,0,False,False,True,236.25,3.515625
PnX | CSGOmall.com,CounterTerrorist,2019.967,1805.239,146.489,Knife,100,100,-243.5605,-56.37619,0,False,False,True,239.0625,3.867188
PnX | CSGOmall.com,CounterTerrorist,2004.773,1801.597,151.2085,Knife,100,100,-242.596,-60.39196,0,False,False,True,243.2813,3.867188
PnX | CSGOmall.com,CounterTerrorist,1989.889,1797.246,155.1017,Knife,100,100,-227.3095,-87.4388,0,False,False,True,247.8516,3.867188
PnX | CSGOmall.com,CounterTerrorist,1976.281,1790.496,158.3458,Knife,100,100,-220.5919,-113.609,0,False,False,True,252.0703,3.867188
PnX | CSGOmall.com,CounterTerrorist,1962.418,1783.294,160.3204,Knife,100,100,-221.234,-116.4281,0,False,False,True,255.5859,3.867188
PnX | CSGOmall.com,CounterTerrorist,1948.685,1775.842,160.3204,Knife,100,100,-218.3039,-121.8335,0,False,False,True,259.1016,3.867188
PnX | CSGOmall.com,CounterTerrorist,1935.196,1767.958,160.2784,Knife,100,100,-213.6465,-129.8275,0,False,False,True,262.6172,3.515625
PnX | CSGOmall.com,CounterTerrorist,1922.733,1758.999,160.0313,Knife,100,100,-179.1075,-160.621,0,False,False,True,265.4297,3.515625
PnX | CSGOmall.com,CounterTerrorist,1913.081,1747.699,160.0313,Knife,100,100,-137.0275,-194.9741,0,False,False,True,266.1328,3.164063
PnX | CSGOmall.com,CounterTerrorist,1903.87,1735.425,160.0313,Knife,100,100,-156.2101,-195.1882,0,False,False,True,266.1328,3.164063
PnX | CSGOmall.com,CounterTerrorist,1894.024,1723.322,160.0313,Knife,100,100,-147.6454,-200.4736,0,False,False,True,265.7813,3.164063
PnX | CSGOmall.com,CounterTerrorist,1886.033,1709.942,160.0313,Knife,100,100,-113.5623,-222.7187,0,False,False,True,265.7813,2.8125
PnX | CSGOmall.com,CounterTerrorist,1879.904,1695.578,160.0313,Knife,100,100,-87.21709,-234.2929,0,False,False,True,265.0781,2.8125
PnX | CSGOmall.com,CounterTerrorist,1875.139,1680.701,160.0313,Knife,100,100,-68.77766,-240.3531,0,False,False,True,264.0234,2.460938
PnX | CSGOmall.com,CounterTerrorist,1871.285,1665.561,160.0313,Knife,100,100,-56.97543,-243.421,0,False,False,True,262.9688,2.460938
PnX | CSGOmall.com,CounterTerrorist,1867.981,1650.289,160.0313,Knife,100,100,-50.24393,-244.8991,0,False,False,True,261.9141,2.460938
PnX | CSGOmall.com,CounterTerrorist,1864.984,1634.954,160.0313,Knife,100,100,-46.49414,-245.6385,0,False,False,True,261.2109,2.460938
PnX | CSGOmall.com,CounterTerrorist,1862.152,1619.589,160.0313,Knife,100,100,-44.64457,-245.9814,0,False,False,True,260.5078,2.460938
PnX | CSGOmall.com,CounterTerrorist,1859.378,1604.212,160.0313,Knife,100,100,-44.39242,-246.0271,0,False,False,True,259.4531,2.460938
PnX | CSGOmall.com,CounterTerrorist,1856.571,1588.841,160.0313,Knife,100,100,-45.50408,-245.8239,0,False,False,True,258.3984,2.8125
PnX | CSGOmall.com,CounterTerrorist,1853.657,1573.49,160.0313,Knife,100,100,-47.61869,-245.423,0,False,False,True,257.3438,2.8125
PnX | CSGOmall.com,CounterTerrorist,1850.592,1558.169,160.0313,Knife,100,100,-50.16613,-244.915,0,False,False,True,256.6406,2.8125
PnX | CSGOmall.com,CounterTerrorist,1847.367,1542.881,160.0313,Knife,100,100,-52.70417,-244.3814,0,False,False,True,255.9375,3.164063
PnX | CSGOmall.com,CounterTerrorist,1843.987,1527.626,160.0313,Knife,100,100,-55.07587,-243.8578,0,False,False,True,255.9375,2.8125
PnX | CSGOmall.com,CounterTerrorist,1840.495,1512.396,160.0313,Knife,100,100,-56.36301,-243.5636,0,False,False,True,256.2891,2.8125
PnX | CSGOmall.com,CounterTerrorist,1837.708,1497.124,160.0313,Knife,100,100,-23.15589,-245.1563,0,False,False,True,256.6406,2.8125
PnX | CSGOmall.com,CounterTerrorist,1837.619,1481.722,160.0313,Knife,100,100,0.498704,-249.6837,0,False,False,True,258.0469,2.8125
PnX | CSGOmall.com,CounterTerrorist,1837.058,1466.109,160.0313,Knife,100,100,-15.65507,-249.5094,0,False,False,True,257.3438,2.8125
PnX | CSGOmall.com,CounterTerrorist,1835.62,1450.552,160.0313,Knife,100,100,-28.40691,-248.3809,0,False,False,True,255.9375,3.164063
PnX | CSGOmall.com,CounterTerrorist,1833.439,1435.082,160.0313,Knife,100,100,-39.85437,-246.8028,0,False,False,True,253.4766,3.164063
PnX | CSGOmall.com,CounterTerrorist,1832.467,1419.536,160.0313,Knife,100,100,3.342787,-249.9777,0,False,False,True,251.3672,3.164063
PnX | CSGOmall.com,CounterTerrorist,1833.829,1403.98,160.0313,Knife,100,100,34.11302,-247.6617,0,False,False,True,248.9063,3.515625
PnX | CSGOmall.com,CounterTerrorist,1835.006,1388.417,160.0313,Knife,100,100,1.536511,-249.9953,0,False,False,True,246.0938,3.515625
PnX | CSGOmall.com,CounterTerrorist,1833.955,1372.836,160.0313,Knife,100,100,-23.66385,-248.8775,0,False,False,True,242.9297,3.515625
PnX | CSGOmall.com,CounterTerrorist,1833.508,1357.224,160.0313,Knife,100,100,3.602016,-249.974,0,False,False,True,239.4141,3.515625
PnX | CSGOmall.com,CounterTerrorist,1833.049,1341.635,160.0313,Knife,100,100,-26.09326,-248.6346,0,False,False,True,235.8984,3.515625
PnX | CSGOmall.com,CounterTerrorist,1830.045,1326.316,160.0313,Knife,100,100,-63.85755,-241.7069,0,False,False,True,232.3828,3.515625
PnX | CSGOmall.com,CounterTerrorist,1826.836,1311.032,160.0313,Knife,100,100,-40.87823,-246.6353,0,False,False,True,228.8672,3.867188
PnX | CSGOmall.com,CounterTerrorist,1823.948,1295.714,160.0313,Knife,100,100,-63.50474,-241.0954,0,False,False,True,225.3516,3.867188
PnX | CSGOmall.com,CounterTerrorist,1818.621,1281.047,160.0313,Knife,100,100,-94.65729,-231.3871,0,False,False,True,221.4844,4.21875
PnX | CSGOmall.com,CounterTerrorist,1813.481,1266.296,160.0313,Knife,100,100,-74.08872,-238.7695,0,False,False,True,218.3203,3.867188
PnX | CSGOmall.com,CounterTerrorist,1809.131,1251.307,160.0313,Knife,100,100,-76.97181,-236.5885,0,False,False,True,216.5625,3.867188
PnX | CSGOmall.com,CounterTerrorist,1802.791,1237.137,160.0313,Knife,100,100,-118.6357,-219.7278,0,False,False,True,216.211,3.867188
PnX | CSGOmall.com,CounterTerrorist,1794.339,1224.008,157.5899,Knife,100,100,-146.3736,-202.6691,0,False,False,True,216.211,3.867188
PnX | CSGOmall.com,CounterTerrorist,1784.305,1212.3,156.0546,Knife,100,100,-175.0835,-164.3524,0,False,False,True,216.5625,3.867188
PnX | CSGOmall.com,CounterTerrorist,1772.263,1204.016,155.0454,Knife,100,100,-205.0607,-110.4538,0,False,False,True,217.6172,3.867188
PnX | CSGOmall.com,CounterTerrorist,1758.684,1198.325,154.435,Knife,100,100,-222.6629,-88.5235,0,False,False,True,219.375,4.21875
PnX | CSGOmall.com,CounterTerrorist,1744.771,1191.827,153.7133,Knife,100,100,-221.9851,-114.9896,0,False,False,True,221.4844,4.21875
PnX | CSGOmall.com,CounterTerrorist,1731.058,1184.346,152.8463,Knife,100,100,-223.8302,-111.3554,0,False,False,True,223.5938,4.21875
PnX | CSGOmall.com,CounterTerrorist,1716.56,1178.55,152.2351,Knife,100,100,-236.8508,-80.01064,0,False,False,True,226.0547,4.21875
PnX | CSGOmall.com,CounterTerrorist,1701.811,1173.421,151.5651,Knife,100,100,-230.6003,-96.55818,0,False,False,True,229.2188,3.867188
PnX | CSGOmall.com,CounterTerrorist,1687.171,1167.974,151.1669,Knife,100,100,-237.2181,-78.91501,0,False,False,True,232.7344,3.867188
PnX | CSGOmall.com,CounterTerrorist,1672.209,1163.476,150.979,Knife,100,100,-240.6354,-67.78344,0,False,False,True,235.5469,3.867188
PnX | CSGOmall.com,CounterTerrorist,1657.671,1158.091,150.7013,Knife,100,100,-230.7084,-95.73229,0,False,False,True,238.711,3.867188
PnX | CSGOmall.com,CounterTerrorist,1643.101,1152.446,150.3998,Knife,100,100,-234.3412,-87.08738,0,False,False,True,241.1719,3.867188
PnX | CSGOmall.com,CounterTerrorist,1628.44,1147.078,150.1256,Knife,100,100,-231.4122,-90.86011,0,False,False,True,243.6328,3.867188
PnX | CSGOmall.com,CounterTerrorist,1614.787,1139.938,149.6696,Knife,100,100,-217.7931,-121.7916,0,False,False,True,246.0938,3.867188
PnX | CSGOmall.com,CounterTerrorist,1600.986,1132.615,149.1986,Knife,100,100,-222.3276,-114.3261,0,False,False,True,248.2031,3.867188
PnX | CSGOmall.com,CounterTerrorist,1587.029,1125.589,148.758,Knife,100,100,-223.7938,-111.4286,0,False,False,True,250.3125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1573.788,1117.686,148.224,Knife,100,100,-197.0689,-145.0437,0,False,False,True,251.7188,3.867188
PnX | CSGOmall.com,CounterTerrorist,1561.567,1108.189,149.0764,Knife,100,100,-200.8035,-148.9226,0,False,False,True,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1548.784,1099.206,150.0121,Knife,100,100,-206.9538,-140.2502,0,False,False,True,253.4766,3.867188
PnX | CSGOmall.com,CounterTerrorist,1536.775,1089.421,150.7384,Knife,100,100,-177.8882,-172.4487,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1526.14,1078.035,151.5835,Knife,100,100,-174.8283,-178.7038,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1514.659,1067.442,152.5079,Knife,100,100,-189.6368,-162.9045,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1503.886,1056.153,153.7796,Knife,100,100,-159.6647,-192.3726,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1494.799,1043.453,155.324,Knife,100,100,-135.1621,-210.3121,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1487.037,1029.898,155.1801,Knife,100,100,-116.4823,-221.2055,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1480.262,1015.821,154.0197,Knife,100,100,-102.7622,-227.9033,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1474.203,1001.42,152.9449,Knife,100,100,-92.9106,-232.094,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1469.232,986.779,152.0128,Knife,100,100,-56.67225,-236.6339,0,False,False,True,253.8281,3.867188
PnX | CSGOmall.com,CounterTerrorist,1467.594,971.804,151.5075,Knife,100,100,-4.875022,-241.7096,0,False,False,True,253.4766,3.867188
PnX | CSGOmall.com,CounterTerrorist,1466.987,956.3964,150.6662,Knife,100,100,-19.15101,-249.2654,0,False,False,True,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1465.221,940.8737,149.602,Knife,100,100,-30.81917,-248.0931,0,False,False,True,252.4219,3.515625
PnX | CSGOmall.com,CounterTerrorist,1464.875,925.2797,148.8007,Knife,100,100,11.99354,-249.7121,0,False,False,True,251.3672,3.515625
PnX | CSGOmall.com,CounterTerrorist,1464.592,909.665,148.0104,Knife,100,100,-16.20556,-249.4742,0,False,False,True,250.3125,3.515625
PnX | CSGOmall.com,CounterTerrorist,1462.806,894.1469,146.9426,Knife,100,100,-37.31998,-247.1988,0,False,False,True,249.6094,3.515625
PnX | CSGOmall.com,CounterTerrorist,1461.009,878.6422,145.563,Knife,100,100,-11.41792,-249.7391,0,False,False,True,248.9063,3.867188
PnX | CSGOmall.com,CounterTerrorist,1460.916,863.0206,144.429,Knife,100,100,-8.995051,-249.8381,0,False,False,True,248.9063,3.515625
PnX | CSGOmall.com,CounterTerrorist,1459.452,847.4702,143.219,Knife,100,100,-33.3952,-247.7595,0,False,False,True,248.9063,3.164063
PnX | CSGOmall.com,CounterTerrorist,1457.641,831.9653,142.0011,Knife,100,100,-12.68804,-249.6778,0,False,False,True,249.6094,3.164063
PnX | CSGOmall.com,CounterTerrorist,1457.228,816.3494,140.8509,Knife,100,100,-15.57518,-249.5144,0,False,False,True,249.9609,3.515625
PnX | CSGOmall.com,CounterTerrorist,1455.445,800.8314,139.6336,Knife,100,100,-37.83789,-247.12,0,False,False,True,248.2031,3.515625
PnX | CSGOmall.com,CounterTerrorist,1452.865,787.4075,138.4289,Knife,100,100,-53.7574,-244.1519,0,False,False,True,246.7969,3.867188
PnX | CSGOmall.com,CounterTerrorist,1448.412,770.4064,136.7709,Knife,100,100,-70.42092,-239.8768,0,False,False,True,245.0391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1443.58,755.5488,135.2711,Knife,100,100,-82.29455,-236.067,0,False,False,True,243.6328,3.867188
PnX | CSGOmall.com,CounterTerrorist,1439.682,740.5067,133.8064,Knife,100,100,-42.82246,-245.4138,0,False,False,True,242.5781,4.21875
PnX | CSGOmall.com,CounterTerrorist,1437.009,725.1212,132.0808,Knife,100,100,-53.06031,-244.3043,0,False,False,True,242.2266,4.21875
PnX | CSGOmall.com,CounterTerrorist,1434.081,713.7761,130.6708,Knife,100,100,-68.66315,-240.3859,0,False,False,True,241.5234,4.21875
PnX | CSGOmall.com,CounterTerrorist,1430.826,694.5437,128.4229,Knife,100,100,-29.36628,-248.2693,0,False,False,True,240.1172,4.21875
PnX | CSGOmall.com,CounterTerrorist,1427.881,679.2083,126.6013,Knife,100,100,-59.70255,-242.7666,0,False,False,True,238.3594,4.21875
PnX | CSGOmall.com,CounterTerrorist,1424.53,663.9578,124.7547,Knife,100,100,-39.48845,-246.8616,0,False,False,True,236.25,4.570313
PnX | CSGOmall.com,CounterTerrorist,1422.069,648.5357,122.9693,Knife,100,100,-52.90338,-244.3384,0,False,False,True,233.789,4.570313
PnX | CSGOmall.com,CounterTerrorist,1417.65,633.5579,121.1313,Knife,100,100,-79.84586,-236.9064,0,False,False,True,230.625,4.921875
PnX | CSGOmall.com,CounterTerrorist,1413.703,618.4479,119.505,Knife,100,100,-52.16364,-244.4973,0,False,False,True,227.1094,4.570313
PnX | CSGOmall.com,CounterTerrorist,1411.033,603.055,119.4629,Knife,100,100,-36.99196,-247.248,0,False,False,True,223.2422,4.21875
PnX | CSGOmall.com,CounterTerrorist,1408.949,587.5697,119.389,Knife,100,100,-31.70474,-247.9815,0,False,False,True,219.375,4.21875
PnX | CSGOmall.com,CounterTerrorist,1406.958,572.0721,119.1982,Knife,100,100,-32.71334,-247.8504,0,False,False,True,215.1563,4.21875
PnX | CSGOmall.com,CounterTerrorist,1404.734,556.6065,118.8852,Knife,100,100,-38.35699,-247.04,0,False,False,True,211.289,4.21875
PnX | CSGOmall.com,CounterTerrorist,1402.05,541.2146,118.3429,Knife,100,100,-46.81737,-245.5771,0,False,False,True,208.125,4.21875
PnX | CSGOmall.com,CounterTerrorist,1398.787,525.9351,117.8381,Knife,100,100,-56.48024,-243.5364,0,False,False,True,205.6641,4.21875
PnX | CSGOmall.com,CounterTerrorist,1394.927,510.7952,117.4692,Knife,100,100,-65.68207,-241.2175,0,False,False,True,203.9063,4.21875
PnX | CSGOmall.com,CounterTerrorist,1390.54,495.7996,117.1082,Knife,100,100,-73.45811,-238.9642,0,False,False,True,203.2031,4.570313
PnX | CSGOmall.com,CounterTerrorist,1385.729,480.9341,116.7327,Knife,100,100,-79.47272,-237.0318,0,False,False,True,202.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,1380.66,466.1641,116.3536,Knife,100,100,-76.07569,-236.9415,0,False,False,True,202.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,1377.2,451.0425,117.1252,Knife,100,100,-54.65919,-243.9516,0,False,False,True,202.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,1373.326,435.9073,118.2299,Knife,100,100,-67.04924,-240.841,0,False,False,True,202.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,1368.821,420.9465,119.0453,Knife,100,100,-75.44714,-238.3437,0,False,False,True,202.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,1363.911,406.1132,119.7953,Knife,100,100,-80.54538,-236.6695,0,False,False,True,203.2031,4.570313
PnX | CSGOmall.com,CounterTerrorist,1358.796,391.3493,120.5631,Knife,100,100,-82.30343,-236.0639,0,False,False,True,205.6641,4.570313
PnX | CSGOmall.com,CounterTerrorist,1353.699,376.5789,121.2653,Knife,100,100,-80.54903,-236.6682,0,False,False,True,208.4766,4.570313
PnX | CSGOmall.com,CounterTerrorist,1348.792,361.7447,122.0076,Knife,100,100,-76.73734,-237.9315,0,False,False,True,210.2344,4.570313
PnX | CSGOmall.com,CounterTerrorist,1343.833,346.9784,122.903,Knife,100,100,-92.7149,-229.5637,0,False,False,True,211.9922,4.570313
PnX | CSGOmall.com,CounterTerrorist,1336.549,333.3452,123.9663,Knife,100,100,-133.1942,-210.2131,0,False,False,True,212.6953,4.570313
PnX | CSGOmall.com,CounterTerrorist,1326.838,322.3957,128.0313,Knife,100,100,-172.0219,-144.5969,0,False,False,True,212.6953,4.570313
PnX | CSGOmall.com,CounterTerrorist,1314.996,315.3679,128.0313,Knife,100,100,-201.7125,-89.83837,0,False,False,True,212.3437,4.570313
PnX | CSGOmall.com,CounterTerrorist,1301.587,311.2407,128.0313,Knife,100,100,-223.5352,-49.29982,0,False,False,True,212.3437,4.570313
PnX | CSGOmall.com,CounterTerrorist,1287.027,309.2588,128.0313,Knife,100,100,-239.594,-19.37469,0,False,False,True,212.3437,4.570313
PnX | CSGOmall.com,CounterTerrorist,1271.65,308.6601,128.0313,Knife,100,100,-248.619,-13.72725,0,False,False,True,212.3437,4.21875
PnX | CSGOmall.com,CounterTerrorist,1256.209,306.4255,128.0313,Knife,100,100,-244.7279,-51.07113,0,False,False,True,213.0469,4.21875
PnX | CSGOmall.com,CounterTerrorist,1241.718,301.726,128.0313,Knife,100,100,-212.199,-100.2505,0,False,False,True,214.8047,3.867188
PnX | CSGOmall.com,CounterTerrorist,1230.123,293.636,128.0313,Knife,100,100,-165.5172,-150.088,0,False,False,True,220.7813,3.164063
PnX | CSGOmall.com,CounterTerrorist,1221.347,282.888,128.0313,Knife,100,100,-120.9048,-187.307,0,False,False,True,229.2188,2.460938
PnX | CSGOmall.com,CounterTerrorist,1215.389,270.2068,137.233,Knife,100,100,-75.43931,-213.5038,0,False,False,True,239.0625,1.40625
PnX | CSGOmall.com,CounterTerrorist,1212.218,256.2276,146.5525,Knife,100,100,-32.28077,-230.4532,0,False,False,True,244.6875,359.6484
PnX | CSGOmall.com,CounterTerrorist,1211.492,241.4077,156.4324,Knife,100,100,3.004079,-241.7611,0,False,False,True,245.3906,359.2969
PnX | CSGOmall.com,CounterTerrorist,1212.636,226.0109,166.6969,Knife,100,100,28.87537,-248.3268,0,False,False,True,245.3906,359.2969
PnX | CSGOmall.com,CounterTerrorist,1215.095,210.5838,176.9817,Knife,100,100,46.56176,-245.6257,0,False,False,True,245.3906,359.2969
PnX | CSGOmall.com,CounterTerrorist,1218.461,195.3272,187.1528,Knife,100,100,58.82542,-242.9806,0,False,False,True,245.0391,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1222.424,180.2138,197.2283,Knife,100,100,66.32048,-241.0427,0,False,False,True,244.3359,1.054688
PnX | CSGOmall.com,CounterTerrorist,1226.705,165.1867,207.2464,Knife,100,100,69.53983,-240.1337,0,False,False,True,242.2266,1.757813
PnX | CSGOmall.com,CounterTerrorist,1231.026,150.1712,217.2568,Knife,100,100,68.0528,-240.5594,0,False,False,True,238.0078,2.8125
PnX | CSGOmall.com,CounterTerrorist,1235.034,135.0697,227.3244,Knife,100,100,60.02975,-242.6859,0,False,False,True,231.6797,3.515625
PnX | CSGOmall.com,CounterTerrorist,1238.324,119.7972,237.5061,Knife,100,100,46.28408,-245.6782,0,False,False,True,225.7031,3.867188
PnX | CSGOmall.com,CounterTerrorist,1240.634,104.3469,247.8063,Knife,100,100,29.43019,-248.2617,0,False,False,True,220.4297,4.570313
PnX | CSGOmall.com,CounterTerrorist,1241.838,88.77181,256.0313,Knife,100,100,11.24715,-249.7469,0,False,False,True,215.8594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1241.874,73.15065,256.0313,Knife,100,100,-7.89592,-249.8753,0,False,False,True,210.5859,5.625
PnX | CSGOmall.com,CounterTerrorist,1240.683,57.57512,256.0313,Knife,100,100,-27.71323,-248.4592,0,False,False,True,206.0156,5.625
PnX | CSGOmall.com,CounterTerrorist,1238.271,42.14132,256.0313,Knife,100,100,-46.83169,-245.5744,0,False,False,True,202.5,5.625
PnX | CSGOmall.com,CounterTerrorist,1235.623,26.75517,256.0313,Knife,100,100,-26.8587,-248.553,0,False,False,True,198.9844,5.976563
PnX | CSGOmall.com,CounterTerrorist,1235.07,11.14893,256.0313,Knife,100,100,3.496396,-249.9756,0,False,False,True,197.2266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1236.078,-4.438994,256.0313,Knife,100,100,24.87412,-248.7595,0,False,False,True,197.2266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1238.187,-19.91874,256.0313,Knife,100,100,39.86262,-246.8015,0,False,False,True,197.2266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1241.065,-35.27532,256.0313,Knife,100,100,50.26246,-244.8952,0,False,False,True,197.2266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1244.249,-50.55069,256.0313,Knife,100,100,41.14532,-245.047,0,False,False,True,198.2813,6.328125
PnX | CSGOmall.com,CounterTerrorist,1245.383,-66.07077,256.0313,Knife,100,100,5.269989,-249.9444,0,False,False,True,213.3984,7.03125
PnX | CSGOmall.com,CounterTerrorist,1244.781,-81.6077,256.0313,Knife,100,100,-27.35501,-247.6807,0,False,False,True,241.1719,8.4375
PnX | CSGOmall.com,CounterTerrorist,1242.5,-97.06424,256.0313,Knife,100,100,-38.98397,-246.9418,0,False,False,True,260.8594,8.4375
PnX | CSGOmall.com,CounterTerrorist,1240.086,-112.5016,256.0313,Knife,100,100,-38.34196,-247.0423,0,False,False,True,261.5625,8.085938
PnX | CSGOmall.com,CounterTerrorist,1237.707,-127.9445,256.0313,Knife,100,100,-37.85322,-247.1177,0,False,False,True,261.5625,8.085938
PnX | CSGOmall.com,CounterTerrorist,1235.355,-143.3914,256.0313,Knife,100,100,-37.49327,-247.1725,0,False,False,True,261.5625,8.085938
PnX | CSGOmall.com,CounterTerrorist,1233.021,-158.8412,256.0313,Knife,100,100,-37.22816,-247.2126,0,False,False,True,261.5625,8.085938
PnX | CSGOmall.com,CounterTerrorist,1230.702,-174.293,256.0313,Knife,100,100,-37.03289,-247.2419,0,False,False,True,261.5625,8.085938
PnX | CSGOmall.com,CounterTerrorist,1228.395,-189.7467,256.0313,Knife,100,100,-36.71303,-247.2896,0,False,False,True,262.2656,8.085938
PnX | CSGOmall.com,CounterTerrorist,1226.184,-205.2144,256.0313,Knife,100,100,-33.75934,-247.7101,0,False,False,True,265.4297,8.085938
PnX | CSGOmall.com,CounterTerrorist,1224.316,-220.7266,256.0313,Knife,100,100,-26.08934,-248.635,0,False,False,True,270.3516,8.085938
PnX | CSGOmall.com,CounterTerrorist,1223.44,-236.189,256.0313,Knife,100,100,7.681334,-242.3479,0,False,False,True,276.3281,7.734375
PnX | CSGOmall.com,CounterTerrorist,1226.135,-250.6376,256.0313,Knife,100,100,68.88333,-222.0837,0,False,False,True,283.7109,7.734375
PnX | CSGOmall.com,CounterTerrorist,1232.27,-263.6812,256.0313,Knife,100,100,119.649,-197.3434,0,False,False,True,293.2031,7.382813
PnX | CSGOmall.com,CounterTerrorist,1241.3,-274.871,256.0313,Knife,100,100,162.6871,-162.9846,0,False,False,True,308.3203,7.03125
PnX | CSGOmall.com,CounterTerrorist,1252.709,-283.4817,256.0313,Knife,100,100,196.3644,-116.7202,0,False,False,True,323.7891,6.328125
PnX | CSGOmall.com,CounterTerrorist,1265.8,-288.9085,256.0313,Knife,100,100,217.7154,-62.88422,0,False,False,True,338.2031,5.273438
PnX | CSGOmall.com,CounterTerrorist,1279.88,-291.5138,256.0313,Knife,100,100,232.1476,-39.31687,0,False,False,True,348.3984,4.21875
PnX | CSGOmall.com,CounterTerrorist,1294.914,-294.1139,256.0313,Knife,100,100,246.263,-43.06417,0,False,False,True,349.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,1310.301,-296.831,256.0313,Knife,100,100,246.1404,-43.75978,0,False,False,True,349.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,1325.641,-297.9796,256.0313,Knife,100,100,244.7982,5.205049,0,False,False,True,349.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,1340.912,-296.1719,256.0313,Knife,100,100,245.3924,39.1295,0,False,False,True,349.4531,3.515625
PnX | CSGOmall.com,CounterTerrorist,1356.451,-294.6303,256.0313,Knife,100,100,249.5649,14.74333,0,False,False,True,350.5078,4.21875
PnX | CSGOmall.com,CounterTerrorist,1372.07,-294.2707,256.0313,Knife,100,100,249.9999,0.202147,0,False,False,True,353.6719,4.570313
PnX | CSGOmall.com,CounterTerrorist,1387.693,-294.4954,256.0313,Knife,100,100,249.9384,-5.549746,0,False,False,True,356.4844,4.570313
PnX | CSGOmall.com,CounterTerrorist,1403.313,-294.8946,256.0313,Knife,100,100,249.9143,-6.546034,0,False,False,True,358.9453,4.570313
PnX | CSGOmall.com,CounterTerrorist,1418.934,-295.2413,256.0313,Knife,100,100,249.9628,-4.311311,0,False,False,True,1.40625,5.273438
PnX | CSGOmall.com,CounterTerrorist,1434.559,-295.3426,256.0313,Knife,100,100,249.9986,0.832928,0,False,False,True,4.570313,5.976563
PnX | CSGOmall.com,CounterTerrorist,1450.181,-295.0695,256.0313,Knife,100,100,249.9006,7.050707,0,False,False,True,5.625,5.976563
PnX | CSGOmall.com,CounterTerrorist,1465.734,-295.2115,256.0313,Knife,100,100,246.6057,-21.8481,0,False,False,True,5.976563,5.976563
PnX | CSGOmall.com,CounterTerrorist,1480.953,-298.143,256.0313,Knife,100,100,241.3226,-64.48555,0,False,False,True,5.976563,5.976563
PnX | CSGOmall.com,CounterTerrorist,1495.906,-302.6641,256.0313,Knife,100,100,241.7238,-63.79354,0,False,False,True,6.328125,5.976563
PnX | CSGOmall.com,CounterTerrorist,1511.233,-305.6615,256.0313,Knife,100,100,247.2594,-36.91618,0,False,False,True,6.328125,5.976563
