Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1502,417,-63.96875,Glock,100,0,0,0,0,False,False,False,88.94531,359.6484
PnX | CSGOmall.com,Terrorist,-1268.714,282.532,-47.96875,Knife,100,100,85.75333,234.8326,0,False,True,False,40.07813,2.8125
PnX | CSGOmall.com,Terrorist,-1263.948,297.4099,-50.84966,Knife,100,100,70.75633,239.7781,0,False,True,False,34.80469,2.460938
PnX | CSGOmall.com,Terrorist,-1259.689,312.4433,-55.96875,Knife,100,100,67.3885,240.7463,0,False,True,False,29.17969,2.109375
PnX | CSGOmall.com,Terrorist,-1255.387,327.4641,-55.96875,Knife,100,100,70.72047,239.7887,0,False,True,False,24.60938,2.109375
PnX | CSGOmall.com,Terrorist,-1250.714,342.373,-55.96875,Knife,100,100,78.40459,237.3873,0,False,True,False,20.74219,1.757813
PnX | CSGOmall.com,Terrorist,-1245.478,357.0937,-55.96875,Knife,100,100,88.05076,233.9809,0,False,True,False,17.57813,1.40625
PnX | CSGOmall.com,Terrorist,-1239.625,371.5795,-55.96875,Knife,100,100,98.02275,229.9816,0,False,True,False,15.11719,1.40625
PnX | CSGOmall.com,Terrorist,-1233.148,385.7975,-55.96875,Knife,100,100,107.9596,225.4877,0,False,True,False,12.65625,1.054688
PnX | CSGOmall.com,Terrorist,-1226.063,399.7227,-55.96875,Knife,100,100,117.462,220.6869,0,False,True,False,10.54688,1.054688
PnX | CSGOmall.com,Terrorist,-1218.415,413.3474,-55.96875,Knife,100,100,126.0412,215.9019,0,False,True,False,8.789063,1.054688
PnX | CSGOmall.com,Terrorist,-1210.251,426.6684,-55.96875,Knife,100,100,134.2287,210.9091,0,False,True,False,6.328125,0.703125
PnX | CSGOmall.com,Terrorist,-1201.566,439.6562,-55.96875,Knife,100,100,142.6762,205.2888,0,False,True,False,3.515625,0.703125
PnX | CSGOmall.com,Terrorist,-1192.36,452.2802,-55.96875,Knife,100,100,150.6354,199.5219,0,False,True,False,2.109375,0.703125
PnX | CSGOmall.com,Terrorist,-1182.399,464.1128,-55.96875,Knife,100,100,173.2118,171.3401,0,False,True,False,3.515625,0.3515625
PnX | CSGOmall.com,Terrorist,-1170.44,473.4198,-55.96875,Knife,100,100,203.9711,134.2488,0,False,True,False,8.085938,359.6484
PnX | CSGOmall.com,Terrorist,-1156.916,480.991,-55.96875,Knife,100,100,223.4578,112.1008,0,False,True,False,12.30469,358.9453
PnX | CSGOmall.com,Terrorist,-1142.685,487.4375,-55.96875,Knife,100,100,230.2582,97.3712,0,False,True,False,15.11719,358.2422
PnX | CSGOmall.com,Terrorist,-1128.171,493.2218,-52.05064,Knife,100,100,233.3351,89.74804,0,False,True,False,17.22656,357.8906
PnX | CSGOmall.com,Terrorist,-1113.544,498.7173,-44.73729,Knife,100,100,234.377,86.99103,0,False,True,False,19.33594,357.8906
PnX | CSGOmall.com,Terrorist,-1098.89,504.1377,-39.96875,Knife,100,100,234.4402,86.82033,0,False,True,False,20.74219,357.8906
PnX | CSGOmall.com,Terrorist,-1084.046,508.4161,-39.96875,Knife,100,100,241.4186,46.06898,0,False,True,False,22.85156,358.2422
PnX | CSGOmall.com,Terrorist,-1068.683,510.1945,-39.96875,Knife,100,100,248.182,30.09511,0,False,True,False,24.25781,358.2422
PnX | CSGOmall.com,Terrorist,-1053.302,512.9133,-39.96875,Knife,100,100,244.3439,52.87795,0,False,True,False,24.96094,358.2422
PnX | CSGOmall.com,Terrorist,-1038.175,516.816,-39.96875,Knife,100,100,240.2837,69.01978,0,False,True,False,24.96094,358.2422
PnX | CSGOmall.com,Terrorist,-1023.242,521.3613,-39.96875,Knife,100,100,240.2808,64.7198,0,False,True,False,24.96094,358.2422
PnX | CSGOmall.com,Terrorist,-1007.898,523.8159,-39.96875,Knife,100,100,249.0829,21.394,0,False,True,False,24.96094,358.2422
PnX | CSGOmall.com,Terrorist,-992.3895,525.6506,-39.96875,Knife,100,100,246.6471,40.80721,0,False,True,False,24.60938,358.2422
PnX | CSGOmall.com,Terrorist,-977.1138,528.9182,-39.96875,Knife,100,100,242.6592,60.13746,0,False,True,False,24.60938,358.2422
PnX | CSGOmall.com,Terrorist,-962.0803,533.17,-39.96875,Knife,100,100,238.9676,73.44713,0,False,True,False,24.60938,358.2422
PnX | CSGOmall.com,Terrorist,-949.0979,537.4549,-39.96875,Knife,100,100,236.3026,81.61546,0,False,True,False,24.60938,358.2422
PnX | CSGOmall.com,Terrorist,-932.1461,541.4712,-31.96875,Knife,100,100,245.767,33.84834,0,False,True,False,24.25781,358.2422
PnX | CSGOmall.com,Terrorist,-916.5942,542.6467,-31.96875,Knife,100,100,249.0397,21.89065,0,False,True,False,24.25781,357.8906
PnX | CSGOmall.com,Terrorist,-901.144,544.9351,-31.96875,Knife,100,100,245.5737,46.83552,0,False,True,False,24.60938,357.8906
PnX | CSGOmall.com,Terrorist,-885.9286,548.4791,-31.96875,Knife,100,100,242.7628,59.71765,0,False,True,False,24.96094,357.8906
PnX | CSGOmall.com,Terrorist,-870.4816,550.6633,-31.96875,Knife,100,100,249.3866,17.50234,0,False,True,False,24.96094,357.8906
PnX | CSGOmall.com,Terrorist,-854.9513,552.3008,-31.96875,Knife,100,100,247.0582,38.23941,0,False,True,False,24.96094,357.8906
PnX | CSGOmall.com,Terrorist,-839.6521,555.4539,-31.96875,Knife,100,100,242.9732,58.85594,0,False,True,False,24.96094,357.8906
PnX | CSGOmall.com,Terrorist,-824.6067,559.6622,-31.96875,Knife,100,100,239.0551,73.16205,0,False,True,False,24.96094,357.8906
PnX | CSGOmall.com,Terrorist,-809.7839,564.6012,-31.96875,Knife,100,100,235.8126,83.02049,0,False,True,False,24.96094,357.8906
PnX | CSGOmall.com,Terrorist,-795.1327,570.0294,-27.96875,Knife,100,100,233.4621,89.41736,0,False,True,False,24.96094,357.8906
PnX | CSGOmall.com,Terrorist,-780.6006,575.77,-31.96875,Knife,100,100,231.8818,93.43903,0,False,True,False,24.25781,357.8906
PnX | CSGOmall.com,Terrorist,-766.1432,581.6966,-31.96875,Knife,100,100,230.9527,95.71234,0,False,True,False,23.90625,357.8906
PnX | CSGOmall.com,Terrorist,-751.7291,587.7277,-31.96875,Knife,100,100,230.4115,97.00799,0,False,True,False,23.55469,357.8906
PnX | CSGOmall.com,Terrorist,-737.7559,594.4655,-31.96875,Knife,100,100,211.1075,125.9255,0,False,True,False,23.55469,357.8906
PnX | CSGOmall.com,Terrorist,-725.5601,603.739,-31.96875,Knife,100,100,183.9796,164.1131,0,False,True,False,23.20313,357.8906
PnX | CSGOmall.com,Terrorist,-709.6017,618.0198,-31.96875,Knife,100,100,196.1746,154.9694,0,False,True,False,22.14844,357.8906
PnX | CSGOmall.com,Terrorist,-698.5011,625.9953,-31.96875,Knife,100,100,207.5413,139.3793,0,False,True,False,21.09375,357.8906
PnX | CSGOmall.com,Terrorist,-685.6357,634.8428,-31.96875,Knife,100,100,196.8058,154.167,0,False,True,False,20.74219,358.2422
PnX | CSGOmall.com,Terrorist,-673.3563,644.4965,-31.96875,Knife,100,100,202.6564,146.3913,0,False,True,False,20.74219,358.2422
PnX | CSGOmall.com,Terrorist,-660.2856,653.0511,-31.96875,Knife,100,100,213.4366,130.1723,0,False,True,False,20.74219,358.2422
PnX | CSGOmall.com,Terrorist,-647.0272,661.2595,-31.96875,Knife,100,100,203.3637,143.9213,0,False,True,False,20.74219,358.2422
PnX | CSGOmall.com,Terrorist,-635.1266,671.3508,-31.96875,Knife,100,100,184.9684,168.1865,0,False,True,False,20.74219,358.2422
PnX | CSGOmall.com,Terrorist,-622.9103,681.0807,-31.96875,Knife,100,100,202.4505,146.6758,0,False,True,False,20.39063,357.8906
PnX | CSGOmall.com,Terrorist,-609.8316,689.6223,-31.96875,Knife,100,100,213.8488,129.494,0,False,True,False,19.6875,357.8906
PnX | CSGOmall.com,Terrorist,-596.5187,697.755,-31.96875,Knife,100,100,204.7437,142.4857,0,False,True,False,19.6875,357.8906
PnX | CSGOmall.com,Terrorist,-584.3054,707.4885,-31.96875,Knife,100,100,197.0089,153.9074,0,False,True,False,19.33594,357.8906
PnX | CSGOmall.com,Terrorist,-571.4678,716.3854,-31.96875,Knife,100,100,211.0109,134.0687,0,False,True,False,18.98438,357.8906
PnX | CSGOmall.com,Terrorist,-557.939,724.1962,-31.96875,Knife,100,100,220.1835,118.4028,0,False,True,False,17.92969,357.8906
PnX | CSGOmall.com,Terrorist,-544.3987,731.9266,-31.96875,Knife,100,100,207.6564,138.5602,0,False,True,False,17.22656,357.8906
PnX | CSGOmall.com,Terrorist,-531.9454,741.3567,-31.96875,Knife,100,100,201.4005,148.1143,0,False,True,False,16.17188,357.8906
PnX | CSGOmall.com,Terrorist,-518.8049,749.7971,-31.96875,Knife,100,100,216.1847,125.5555,0,False,True,False,14.76563,357.8906
PnX | CSGOmall.com,Terrorist,-504.9348,756.9827,-31.96875,Knife,100,100,225.7807,107.3457,0,False,True,False,13.71094,357.5391
PnX | CSGOmall.com,Terrorist,-490.588,763.1659,-31.96875,Knife,100,100,232.1125,92.86427,0,False,True,False,13.00781,357.1875
PnX | CSGOmall.com,Terrorist,-475.9221,768.5516,-31.96875,Knife,100,100,236.3919,81.35653,0,False,True,False,11.95313,356.4844
PnX | CSGOmall.com,Terrorist,-461.0414,773.314,-31.96875,Knife,100,100,239.2331,72.57764,0,False,True,False,11.60156,356.1328
PnX | CSGOmall.com,Terrorist,-446.0184,777.6078,-31.96875,Knife,100,100,241.1501,65.92881,0,False,True,False,10.89844,355.4297
PnX | CSGOmall.com,Terrorist,-430.8961,781.5381,-31.96875,Knife,100,100,242.5193,60.69904,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-415.7033,785.1873,-31.89361,Knife,100,100,243.4686,56.77168,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-400.4626,788.6311,-28.08344,Knife,100,100,244.1132,53.93277,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-385.189,791.9258,-24.26503,Knife,100,100,244.5612,51.86343,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-369.8922,795.1116,-20.44083,Knife,100,100,244.8779,50.34722,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-354.579,798.2174,-16.61253,Knife,100,100,245.1042,49.23331,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-339.254,801.2644,-12.78129,Knife,100,100,245.2674,48.41385,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-323.9205,804.2684,-8.947906,Knife,100,100,245.3818,47.83064,0,False,True,False,10.54688,354.7266
PnX | CSGOmall.com,Terrorist,-308.5816,807.2448,-5.113174,Knife,100,100,245.4456,47.50191,0,False,True,False,10.89844,354.7266
PnX | CSGOmall.com,Terrorist,-293.2405,810.2102,-1.277915,Knife,100,100,245.4593,47.43141,0,False,True,False,10.89844,354.7266
PnX | CSGOmall.com,Terrorist,-277.8995,813.1754,2.557351,Knife,100,100,245.4546,47.45554,0,False,True,False,10.89844,354.7266
PnX | CSGOmall.com,Terrorist,-262.5587,816.1422,6.39254,Knife,100,100,245.4504,47.47736,0,False,True,False,10.89844,354.7266
PnX | CSGOmall.com,Terrorist,-247.2187,819.1127,10.22754,Knife,100,100,245.4221,47.62331,0,False,True,False,11.25,355.0781
PnX | CSGOmall.com,Terrorist,-231.886,822.1205,14.06073,Knife,100,100,245.1928,48.79012,0,False,True,False,13.00781,355.7813
PnX | CSGOmall.com,Terrorist,-216.5883,825.3012,17.88514,Knife,100,100,244.3109,53.02987,0,False,True,False,16.17188,357.1875
PnX | CSGOmall.com,Terrorist,-201.3578,828.7892,21.69276,Knife,100,100,243.2442,57.72555,0,False,True,False,16.17188,357.1875
PnX | CSGOmall.com,Terrorist,-186.1849,832.52,25.48599,Knife,100,100,242.4286,61.06052,0,False,True,False,16.17188,357.1875
PnX | CSGOmall.com,Terrorist,-171.0117,835.8307,29.27928,Knife,100,100,244.0061,33.59136,0,False,True,False,16.17188,357.1875
PnX | CSGOmall.com,Terrorist,-155.6497,836.2452,33.11979,Knife,100,100,247.217,-11.97636,0,False,True,False,17.57813,357.1875
PnX | CSGOmall.com,Terrorist,-140.0537,836.5632,37.0188,Knife,100,100,249.3474,18.05233,0,False,True,False,22.85156,357.1875
PnX | CSGOmall.com,Terrorist,-124.4676,837.5638,40.91533,Knife,100,100,249.9674,4.035291,0,False,True,False,28.47656,357.1875
PnX | CSGOmall.com,Terrorist,-108.8542,837.062,44.81867,Knife,100,100,249.5195,-15.49251,0,False,True,False,32.34375,356.8359
PnX | CSGOmall.com,Terrorist,-93.28488,835.751,48.711,Knife,100,100,248.8701,-23.74144,0,False,True,False,36.5625,356.4844
PnX | CSGOmall.com,Terrorist,-77.73373,834.2337,52.59879,Knife,100,100,248.8777,-23.66204,0,False,True,False,41.83594,356.4844
PnX | CSGOmall.com,Terrorist,-62.44004,834.1655,56.42221,Knife,100,100,238.9085,25.64758,0,False,True,False,48.86719,356.4844
PnX | CSGOmall.com,Terrorist,-47.63898,837.0735,60.12247,Knife,100,100,241.5728,50.53752,0,False,True,False,56.60156,356.8359
PnX | CSGOmall.com,Terrorist,-32.38211,840.3887,63.93669,Knife,100,100,243.7345,55.61912,0,False,True,False,62.92969,356.8359
PnX | CSGOmall.com,Terrorist,-17.23274,844.2094,64.03125,Knife,100,100,241.1297,66.0037,0,False,True,False,68.20313,357.1875
PnX | CSGOmall.com,Terrorist,-2.292174,848.7768,64.21513,Knife,100,100,237.2482,78.8243,0,False,True,False,72.42188,357.1875
PnX | CSGOmall.com,Terrorist,12.36088,854.1951,65.60878,Knife,100,100,232.151,92.76802,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,26.69816,860.403,67.0955,Knife,100,100,227.4228,103.8214,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,40.18191,867.8009,68.49489,Knife,100,100,198.9229,137.592,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,51.37258,877.8072,69.30733,Knife,100,100,165.1004,175.9011,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,60.77654,889.8372,69.98838,Knife,100,100,140.1883,204.1179,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,68.78805,903.2279,70.54298,Knife,100,100,118.957,219.8846,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,75.6066,917.2828,71.01894,Knife,100,100,102.2054,228.1536,0,False,True,False,75.9375,357.1875
PnX | CSGOmall.com,Terrorist,81.55456,931.7297,71.24348,Knife,100,100,90.33088,233.1101,0,False,True,False,75.58594,357.1875
PnX | CSGOmall.com,Terrorist,86.90572,946.4091,71.72199,Knife,100,100,82.52249,235.9874,0,False,True,False,75.23438,357.1875
PnX | CSGOmall.com,Terrorist,91.88924,961.2178,72.22033,Knife,100,100,77.9422,237.5395,0,False,True,False,74.53125,357.1875
PnX | CSGOmall.com,Terrorist,96.66792,976.094,74.55918,Knife,100,100,75.60275,238.2944,0,False,True,False,73.47656,357.1875
PnX | CSGOmall.com,Terrorist,101.3652,990.9962,77.10797,Knife,100,100,75.03168,238.4748,0,False,True,False,72.42188,357.5391
PnX | CSGOmall.com,Terrorist,106.0736,1005.895,78.25403,Knife,100,100,75.68591,238.268,0,False,True,False,71.71875,357.5391
PnX | CSGOmall.com,Terrorist,110.8441,1020.774,79.08909,Knife,100,100,76.86665,237.8897,0,False,True,False,71.01563,357.8906
PnX | CSGOmall.com,Terrorist,115.6904,1035.628,79.03125,Knife,100,100,78.04075,237.5071,0,False,True,False,71.01563,358.2422
PnX | CSGOmall.com,Terrorist,120.4243,1050.483,78.99413,Knife,100,100,63.73189,239.1219,0,False,True,False,70.66406,358.5938
PnX | CSGOmall.com,Terrorist,122.5739,1065.661,78.76691,Knife,100,100,13.88891,245.4916,0,False,True,False,70.3125,359.2969
PnX | CSGOmall.com,Terrorist,123.0437,1081.187,80.49713,Knife,100,100,16.44404,249.4586,0,False,True,False,69.96094,359.6484
PnX | CSGOmall.com,Terrorist,124.8604,1096.702,83.161,Knife,100,100,37.83192,247.1209,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,127.7836,1112.048,90.26183,Knife,100,100,52.93938,244.3306,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,131.4194,1127.237,94.34577,Knife,100,100,55.46999,242.9792,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,133.3739,1142.642,94.29691,Knife,100,100,25.36935,248.7095,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,135.6583,1158.096,94.2398,Knife,100,100,44.2618,246.0506,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,138.4633,1171.475,93.21598,Knife,100,100,56.03172,243.64,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,142.8296,1188.501,92.81901,Knife,100,100,66.15756,241.0875,0,False,True,False,69.96094,0
PnX | CSGOmall.com,Terrorist,148.8809,1202.432,92.45589,Knife,100,100,118.3,210.1912,0,False,True,False,70.3125,0.3515625
PnX | CSGOmall.com,Terrorist,157.6778,1214.748,94.87383,Knife,100,100,156.4869,187.8977,0,False,True,False,70.66406,0.3515625
PnX | CSGOmall.com,Terrorist,168.4713,1225.878,96.03125,Knife,100,100,183.077,170.2434,0,False,True,False,70.66406,0.3515625
PnX | CSGOmall.com,Terrorist,180.4565,1235.895,96.03125,Knife,100,100,197.5663,153.1913,0,False,True,False,70.66406,0.3515625
PnX | CSGOmall.com,Terrorist,193.1463,1245.007,96.03125,Knife,100,100,206.6257,140.7332,0,False,True,False,71.36719,0.703125
PnX | CSGOmall.com,Terrorist,206.2465,1253.523,96.03125,Knife,100,100,211.2862,133.6343,0,False,True,False,73.82813,0.703125
PnX | CSGOmall.com,Terrorist,218.6909,1262.684,96.03125,Knife,100,100,183.4401,163.3748,0,False,True,False,75.9375,0.703125
PnX | CSGOmall.com,Terrorist,228.241,1273.959,96.03125,Knife,100,100,117.5617,190.0977,0,False,True,False,76.64063,0.703125
PnX | CSGOmall.com,Terrorist,232.977,1286.407,96.03125,Knife,100,100,46.44326,205.5326,0,False,True,False,76.64063,0.703125
PnX | CSGOmall.com,Terrorist,235.6353,1299.936,96.03125,Knife,100,100,45.81831,225.099,0,False,True,False,76.64063,0.703125
PnX | CSGOmall.com,Terrorist,238.7167,1314.57,96.03125,Knife,100,100,51.75666,240.4956,0,False,True,False,76.28906,0.703125
PnX | CSGOmall.com,Terrorist,241.7012,1329.819,96.03125,Knife,100,100,31.43512,244.6666,0,False,True,False,76.28906,0.703125
PnX | CSGOmall.com,Terrorist,241.8918,1345.152,96.03125,Knife,100,100,-16.83623,245.822,0,False,True,False,76.28906,0.703125
PnX | CSGOmall.com,Terrorist,241.2301,1360.711,96.39044,Knife,100,100,-0.1290109,250,0,False,True,False,75.9375,0.703125
PnX | CSGOmall.com,Terrorist,241.8289,1376.32,104.0313,Knife,100,100,9.845851,249.4977,0,False,True,False,75.9375,0.703125
PnX | CSGOmall.com,Terrorist,241.0888,1391.907,104.0313,Knife,100,100,-15.93083,249.4919,0,False,True,False,75.9375,0.703125
PnX | CSGOmall.com,Terrorist,240.9342,1407.527,104.0313,Knife,100,100,6.85696,249.9059,0,False,True,False,75.9375,0.703125
PnX | CSGOmall.com,Terrorist,242.4719,1422.847,104.0313,Knife,100,100,48.81593,235.4699,0,False,True,False,75.9375,0.703125
PnX | CSGOmall.com,Terrorist,247.465,1436.746,104.0313,Knife,100,100,101.6833,213.2353,0,False,True,False,76.28906,0.703125
PnX | CSGOmall.com,Terrorist,255.2464,1449.478,104.0313,Knife,100,100,140.5098,197.0447,0,False,True,False,76.28906,0.703125
PnX | CSGOmall.com,Terrorist,262.3793,1460.913,104.0313,Knife,100,100,123.4881,217.3702,0,False,True,False,76.64063,0.703125
PnX | CSGOmall.com,Terrorist,271.5272,1475.903,104.0313,Knife,100,100,144.9263,203.7066,0,False,True,False,76.99219,0.703125
PnX | CSGOmall.com,Terrorist,280.2385,1488.683,104.0313,Knife,100,100,105.9447,223.4792,0,False,True,False,77.34375,0.703125
PnX | CSGOmall.com,Terrorist,286.3488,1503.05,104.0313,Knife,100,100,91.20293,232.7703,0,False,True,False,78.39844,0.703125
PnX | CSGOmall.com,Terrorist,293.102,1517.096,107.9723,Knife,100,100,125.0084,216.5015,0,False,True,False,79.45313,0.703125
PnX | CSGOmall.com,Terrorist,301.1031,1530.438,112.0313,Knife,100,100,105.9193,225.6144,0,False,True,False,80.15625,1.054688
PnX | CSGOmall.com,Terrorist,307.0645,1544.877,112.0313,Knife,100,100,87.74825,234.0945,0,False,True,False,80.50781,1.054688
PnX | CSGOmall.com,Terrorist,313.9857,1558.857,112.0313,Knife,100,100,126.429,215.675,0,False,True,False,80.50781,1.054688
PnX | CSGOmall.com,Terrorist,322.0187,1572.164,112.0313,Knife,100,100,108.1438,223.5426,0,False,True,False,80.85938,1.054688
PnX | CSGOmall.com,Terrorist,328.0994,1586.548,112.0313,Knife,100,100,89.22638,233.5351,0,False,True,False,80.85938,1.054688
PnX | CSGOmall.com,Terrorist,333.152,1601.331,112.0313,Knife,100,100,75.02493,238.477,0,False,True,False,80.50781,1.054688
PnX | CSGOmall.com,Terrorist,337.4682,1616.348,112.0313,Knife,100,100,64.94822,241.4161,0,False,True,False,80.50781,1.054688
PnX | CSGOmall.com,Terrorist,341.2801,1631.5,112.0313,Knife,100,100,58.43951,243.0737,0,False,True,False,80.15625,0.703125
PnX | CSGOmall.com,Terrorist,344.6736,1646.191,112.0313,Gallil,100,100,47.15958,209.7641,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,347.8946,1659.195,118.0047,Gallil,100,100,65.36231,202.8058,0,False,True,False,81.21094,0.3515625
PnX | CSGOmall.com,Terrorist,348.6165,1661.661,119.4338,Gallil,100,100,6.466169,-3.223914,0,False,True,False,81.5625,1.054688
PnX | CSGOmall.com,Terrorist,348.2799,1661.829,119.4264,Gallil,100,100,-18.2056,9.076979,0,False,True,False,82.26563,1.054688
PnX | CSGOmall.com,Terrorist,345.7259,1663.102,119.3698,Gallil,100,100,-58.46196,29.14807,0,False,True,False,81.91406,1.054688
PnX | CSGOmall.com,Terrorist,340.7268,1665.595,119.2591,Gallil,100,100,-95.31157,47.52061,0,False,True,False,80.85938,1.40625
PnX | CSGOmall.com,Terrorist,333.7861,1669.055,119.1055,Gallil,100,100,-121.8901,60.77216,0,False,True,False,78.39844,2.109375
PnX | CSGOmall.com,Terrorist,325.7498,1673.692,119.2424,Gallil,100,100,-129.2664,90.86353,0,False,True,False,74.88281,2.109375
PnX | CSGOmall.com,Terrorist,317.787,1680.636,120.0313,Gallil,100,100,-125.2733,125.75,0,False,True,False,69.96094,1.757813
PnX | CSGOmall.com,Terrorist,310.2281,1689.515,120.0313,Gallil,100,100,-117.0433,153.8615,0,False,True,False,65.03906,1.054688
PnX | CSGOmall.com,Terrorist,303.2901,1699.948,117.0313,Gallil,100,100,-106.0604,176.342,0,False,True,False,60.82031,0.703125
PnX | CSGOmall.com,Terrorist,297.0837,1711.609,117.0313,Gallil,100,100,-93.80731,193.4559,0,False,True,False,57.65625,0
PnX | CSGOmall.com,Terrorist,291.7567,1723.942,117.0313,Gallil,100,100,-78.81018,200.0349,0,False,True,False,55.19531,359.6484
PnX | CSGOmall.com,Terrorist,287.3218,1736.624,117.1426,Gallil,100,100,-64.99608,204.9403,0,False,True,False,52.38281,358.9453
PnX | CSGOmall.com,Terrorist,283.698,1749.562,117.1777,Gallil,100,100,-52.76986,208.4235,0,False,True,False,50.625,358.5938
PnX | CSGOmall.com,Terrorist,280.7589,1762.673,117.2144,Gallil,100,100,-43.30214,210.5942,0,False,True,False,51.32813,358.5938
PnX | CSGOmall.com,Terrorist,278.1036,1775.845,117.1378,Gallil,100,100,-43.53227,210.5468,0,False,True,False,60.82031,358.5938
PnX | CSGOmall.com,Terrorist,275.1577,1788.955,116.8884,Gallil,100,100,-49.62651,209.1942,0,False,True,False,62.22656,358.9453
PnX | CSGOmall.com,Terrorist,271.9085,1801.994,116.645,Gallil,100,100,-53.96137,208.1182,0,False,True,False,63.63281,358.5938
PnX | CSGOmall.com,Terrorist,268.4113,1814.968,116.602,Gallil,100,100,-56.95916,207.3178,0,False,True,False,61.52344,358.9453
PnX | CSGOmall.com,Terrorist,265.1212,1827.938,118.1233,Gallil,100,100,-38.42863,208.5348,0,False,True,False,61.17188,358.9453
PnX | CSGOmall.com,Terrorist,264.2462,1841.065,119.3529,Gallil,100,100,-2.134057,211.7159,0,False,True,False,59.0625,359.2969
PnX | CSGOmall.com,Terrorist,263.5371,1854.458,120.5843,Gallil,100,100,-17.80817,214.2612,0,False,True,False,59.76563,359.6484
PnX | CSGOmall.com,Terrorist,262.8102,1867.827,121.7948,Gallil,100,100,4.36881,213.7837,0,False,True,False,57.65625,0.703125
PnX | CSGOmall.com,Terrorist,264.0852,1879.472,122.3122,Gallil,100,100,37.02811,211.7874,0,False,True,False,52.38281,1.40625
PnX | CSGOmall.com,Terrorist,267.9649,1894.074,122.4385,Gallil,100,100,57.55795,207.1523,0,False,True,False,42.1875,1.054688
PnX | CSGOmall.com,Terrorist,273.1301,1906.256,122.3175,Gallil,100,100,95.36998,190.74,0,False,True,False,42.1875,2.460938
PnX | CSGOmall.com,Terrorist,279.1329,1918.261,122.0674,Gallil,100,100,96.13658,192.2732,0,False,True,False,41.83594,3.164063
PnX | CSGOmall.com,Terrorist,285.7631,1929.94,127.5481,Gallil,100,100,115.291,181.4745,0,False,True,False,40.42969,3.164063
PnX | CSGOmall.com,Terrorist,293.5827,1940.862,127.7872,Gallil,100,100,131.8745,169.8061,0,False,True,False,39.375,3.515625
PnX | CSGOmall.com,Terrorist,302.1817,1951.187,127.8767,Gallil,100,100,140.9503,162.3515,0,False,True,False,42.89063,5.273438
PnX | CSGOmall.com,Terrorist,311.1679,1961.177,127.6675,Gallil,100,100,145.5637,158.2284,0,False,True,False,43.94531,8.4375
PnX | CSGOmall.com,Terrorist,319.6421,1971.421,128.9317,Gallil,100,100,118.4403,173.7809,0,False,True,False,49.21875,11.95313
PnX | CSGOmall.com,Terrorist,326.5211,1982.612,144.2843,Gallil,100,100,97.23184,188.5299,255.1184,False,True,False,54.49219,17.57813
PnX | CSGOmall.com,Terrorist,331.5996,1995.011,167.6667,Gallil,100,100,74.60318,202.2164,205.1184,False,True,False,61.52344,24.60938
PnX | CSGOmall.com,Terrorist,335.7003,2007.524,178.9241,Gallil,100,100,50.40935,196.9822,155.1184,False,True,False,55.89844,29.88281
PnX | CSGOmall.com,Terrorist,337.8617,2019.66,187.0566,Gallil,100,100,28.46217,193.2811,105.1184,False,True,False,50.97656,34.10156
PnX | CSGOmall.com,Terrorist,339.1958,2028.72,191.1051,Gallil,100,100,28.46217,193.2811,67.61838,False,True,False,46.05469,35.85938
PnX | CSGOmall.com,Terrorist,341.4193,2043.82,184.9465,Gallil,100,100,28.46217,193.2811,5.118378,False,True,False,34.80469,37.61719
PnX | CSGOmall.com,Terrorist,343.1982,2055.9,183.7039,Gallil,100,100,28.46217,193.2811,-44.88162,False,True,False,26.71875,39.02344
PnX | CSGOmall.com,Terrorist,345.293,2068.207,180.7559,Gallil,100,100,42.78914,200.3387,0,False,True,False,15.11719,38.32031
