Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,725.5192,-250.0237,86.09396,AK47,100,100,103.8843,-41.31945,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,732.8203,-252.9372,87.4165,AK47,100,100,103.7966,-41.53909,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,739.3371,-255.5526,88.59848,CZ,100,100,106.4465,-42.81353,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,746.3193,-258.3672,89.8661,CZ,100,100,115.4164,-46.58533,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,753.5513,-261.2893,91.00883,CZ,100,100,115.7002,-46.78141,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,760.8236,-264.0698,91.51414,CZ,100,100,118.312,-36.84901,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,768.4254,-265.4456,91.88927,CZ,100,100,123.953,-11.60083,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,776.2152,-265.8111,92.16926,CZ,100,100,124.453,-9.299364,0,False,True,False,337.8516,358.9453
device ;M;,Terrorist,783.9443,-266.8381,92.51349,CZ,100,100,122.9477,-21.42204,0,False,True,False,337.1484,358.9453
device ;M;,Terrorist,791.5594,-268.5173,92.91938,CZ,100,100,120.922,-30.86939,0,False,True,False,334.6875,359.2969
device ;M;,Terrorist,799.0289,-270.7578,93.37685,CZ,100,100,118.2979,-39.75723,0,False,True,False,329.7656,359.6484
device ;M;,Terrorist,806.3063,-273.5597,93.72833,CZ,100,100,114.8872,-48.744,0,False,True,False,325.1953,0.3515625
device ;M;,Terrorist,813.348,-276.9102,93.94839,CZ,100,100,110.8516,-57.33194,0,False,True,False,320.9766,0.703125
device ;M;,Terrorist,820.491,-280.0226,94.312,CZ,100,100,117.4585,-42.17279,0,False,True,False,315.3516,1.40625
device ;M;,Terrorist,827.9037,-282.4431,94.77529,CZ,100,100,116.9043,-43.68557,0,False,True,False,308.3203,1.757813
device ;M;,Terrorist,834.8713,-285.9252,95.21076,CZ,100,100,106.8683,-64.45315,0,False,True,False,300.9375,2.109375
device ;M;,Terrorist,841.132,-290.5628,95.60206,CZ,100,100,94.7739,-81.19695,0,False,True,False,294.9609,2.109375
device ;M;,Terrorist,846.6116,-296.1049,95.94453,CZ,100,100,82.1934,-93.91105,0,False,True,False,290.3906,2.460938
device ;M;,Terrorist,851.3323,-302.3087,96.23958,CZ,100,100,70.56279,-102.9365,0,False,True,False,287.9297,2.109375
device ;M;,Terrorist,855.3838,-308.9708,96.4928,CZ,100,100,60.61414,-109.0915,0,False,True,False,286.1719,2.109375
device ;M;,Terrorist,858.8727,-315.9451,96.71085,CZ,100,100,52.29873,-113.3132,0,False,True,False,284.4141,2.109375
device ;M;,Terrorist,861.8859,-323.1382,96.89918,CZ,100,100,45.18584,-116.3326,0,False,True,False,282.6563,1.757813
device ;M;,Terrorist,864.4913,-330.4894,97.06201,CZ,100,100,39.13134,-118.5064,0,False,True,False,281.25,1.757813
device ;M;,Terrorist,866.7623,-337.9509,97.20395,CZ,100,100,34.36863,-119.9743,0,False,True,False,280.1953,1.40625
device ;M;,Terrorist,868.7828,-345.4844,97.31514,CZ,100,100,30.91888,-120.9093,0,False,True,False,280.1953,1.40625
device ;M;,Terrorist,870.6252,-353.0636,97.43149,CZ,100,100,28.48073,-121.5067,0,False,True,False,280.1953,1.40625
device ;M;,Terrorist,872.3411,-360.6724,97.53958,CZ,100,100,26.73137,-121.9035,0,False,True,False,280.1953,1.40625
device ;M;,Terrorist,873.9619,-368.3022,97.64154,CZ,100,100,25.36096,-122.196,0,False,True,False,279.8438,1.40625
device ;M;,Terrorist,875.5081,-375.9474,97.73871,CZ,100,100,24.2866,-122.4141,0,False,True,False,279.8438,1.40625
device ;M;,Terrorist,876.9946,-383.6044,97.83203,CZ,100,100,23.41958,-122.5829,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,878.4339,-391.2704,97.92232,CZ,100,100,22.75219,-122.7085,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,879.8378,-398.9431,98.0103,CZ,100,100,22.26158,-122.7985,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,881.2159,-406.6203,98.08026,CZ,100,100,21.90055,-122.8634,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,882.5749,-414.301,98.14406,CZ,100,100,21.63474,-122.9104,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,883.9199,-421.9842,98.20718,CZ,100,100,21.43898,-122.9447,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,885.2546,-429.6692,98.2776,CZ,100,100,21.29479,-122.9698,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,886.5817,-437.3554,98.32428,CZ,100,100,21.18857,-122.9881,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,887.9031,-445.0427,98.39401,CZ,100,100,21.11034,-123.0016,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,889.2203,-452.7306,98.46349,CZ,100,100,21.05272,-123.0115,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,890.5346,-460.4191,98.5097,CZ,100,100,21.01027,-123.0187,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,891.8466,-468.108,98.57892,CZ,100,100,20.979,-123.0241,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,893.1569,-475.7971,102.0313,CZ,100,100,20.95597,-123.028,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,894.466,-483.4865,102.0313,CZ,100,100,20.939,-123.0309,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,895.7743,-491.1759,102.0313,CZ,100,100,20.92651,-123.033,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,897.0818,-498.8656,102.0313,CZ,100,100,20.9173,-123.0346,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,898.389,-506.5553,102.0313,CZ,100,100,20.91053,-123.0357,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,899.6956,-514.2451,102.0313,CZ,100,100,20.90554,-123.0366,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,901.0021,-521.9351,102.0313,CZ,100,100,20.90186,-123.0372,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,902.3083,-529.625,102.0313,CZ,100,100,20.89915,-123.0376,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,903.6144,-537.3149,102.0313,CZ,100,100,20.89715,-123.038,0,False,True,False,279.4922,1.40625
device ;M;,Terrorist,904.9214,-545.0048,102.0313,CZ,100,100,20.94739,-123.0294,0,False,True,False,279.8438,1.40625
device ;M;,Terrorist,906.2427,-552.692,102.0313,CZ,100,100,21.36091,-122.9583,0,False,True,False,280.8984,1.757813
device ;M;,Terrorist,907.6137,-560.3705,102.0313,CZ,100,100,22.56723,-122.7427,0,False,True,False,283.0078,2.109375
device ;M;,Terrorist,909.1115,-568.0251,115.4453,CZ,100,100,25.30899,-122.2068,0,False,True,False,286.5234,2.8125
device ;M;,Terrorist,910.8585,-575.6263,116.6099,CZ,100,100,30.36976,-121.0484,0,False,True,False,291.4453,3.515625
device ;M;,Terrorist,913.0004,-583.1252,118.0379,CZ,100,100,37.53254,-119.0225,0,False,True,False,297.4219,3.515625
device ;M;,Terrorist,915.6247,-590.469,119.7874,CZ,100,100,45.53571,-116.1961,0,False,True,False,301.9922,3.867188
device ;M;,Terrorist,918.7648,-597.6071,121.8808,CZ,100,100,53.93044,-112.5458,0,False,True,False,307.2656,3.867188
device ;M;,Terrorist,922.4449,-604.4819,124.3342,CZ,100,100,62.82158,-107.8355,0,False,True,False,313.2422,3.867188
device ;M;,Terrorist,926.7039,-611.0134,127.1735,CZ,100,100,72.36983,-101.6742,0,False,True,False,320.2734,3.867188
device ;M;,Terrorist,931.5872,-617.0908,128.0313,CZ,100,100,82.72928,-93.43932,0,False,True,False,328.7109,3.867188
device ;M;,Terrorist,937.1509,-622.5498,128.0313,CZ,100,100,94.01044,-82.07968,0,False,True,False,340.3125,3.164063
device ;M;,Terrorist,943.4167,-627.1838,128.0313,CZ,100,100,104.9011,-67.60774,0,False,True,False,350.1563,2.460938
device ;M;,Terrorist,950.2896,-630.8582,128.0313,CZ,100,100,113.5027,-51.88609,0,False,True,False,357.1875,1.757813
device ;M;,Terrorist,957.6009,-633.5601,128.0313,CZ,100,100,119.3107,-36.60582,0,False,True,False,2.109375,1.054688
device ;M;,Terrorist,965.1895,-635.3459,128.0313,CZ,100,100,122.7355,-22.60622,0,False,True,False,5.976563,0
device ;M;,Terrorist,972.926,-636.3131,128.0313,CZ,100,100,124.3898,-10.11048,0,False,True,False,9.84375,359.6484
device ;M;,Terrorist,980.7196,-636.575,128.0313,CZ,100,100,124.7999,-0.1317799,0,False,True,False,10.19531,359.2969
device ;M;,Terrorist,988.5165,-636.4023,128.0313,CZ,100,100,124.7414,0.02195636,0,False,True,False,10.19531,359.2969
device ;M;,Terrorist,996.2615,-637.2344,128.0313,CZ,100,100,122.7439,-22.56038,0,False,True,False,10.19531,359.2969
device ;M;,Terrorist,1003.797,-639.2271,128.0313,CZ,100,100,118.7889,-38.26542,0,False,True,False,10.19531,359.2969
device ;M;,Terrorist,1011.395,-640.9612,128.0313,CZ,100,100,123.1283,-20.35832,0,False,True,False,10.19531,359.2969
device ;M;,Terrorist,1019.151,-641.7567,128.0313,CZ,100,100,124.5774,-7.450567,0,False,True,False,9.84375,359.2969
device ;M;,Terrorist,1026.948,-641.8862,128.0313,CZ,100,100,124.7887,1.678305,0,False,True,False,10.19531,359.2969
device ;M;,Terrorist,1034.74,-641.5438,128.0313,CZ,100,100,124.5383,8.077661,0,False,True,False,10.19531,359.2969
device ;M;,Terrorist,1042.511,-640.8828,128.0313,CZ,100,100,124.196,12.26332,0,False,True,False,10.54688,359.2969
device ;M;,Terrorist,1050.262,-640.0073,128.0313,CZ,100,100,123.8658,15.24161,0,False,True,False,10.54688,359.6484
device ;M;,Terrorist,1057.993,-638.9704,128.0313,CZ,100,100,123.5513,17.60992,0,False,True,False,11.60156,0
device ;M;,Terrorist,1065.703,-637.7895,128.0313,CZ,100,100,123.2085,19.86712,0,False,True,False,12.30469,0.3515625
device ;M;,Terrorist,1073.391,-636.4749,128.0313,CZ,100,100,122.8605,21.91668,0,False,True,False,13.00781,0.3515625
device ;M;,Terrorist,1081.057,-635.0358,128.0313,CZ,100,100,122.4909,23.89588,0,False,True,False,14.0625,0.3515625
device ;M;,Terrorist,1088.698,-633.4699,128.0313,CZ,100,100,122.063,25.99364,0,False,True,False,15.11719,0.3515625
device ;M;,Terrorist,1096.308,-631.7594,128.0313,CZ,100,100,121.4986,28.51527,0,False,True,False,17.22656,0.3515625
device ;M;,Terrorist,1103.977,-630.4904,128.0313,CZ,100,100,124.4203,9.727573,0,False,True,False,20.39063,0
device ;M;,Terrorist,1111.771,-630.5466,128.0313,CZ,100,100,124.5581,-7.76591,0,False,True,False,24.96094,0
device ;M;,Terrorist,1119.561,-630.5225,128.0313,CZ,100,100,124.4231,9.692374,0,False,True,False,30.23438,359.6484
device ;M;,Terrorist,1127.249,-629.2456,128.0313,CZ,100,100,121.5514,28.28933,0,False,True,False,35.15625,359.2969
device ;M;,Terrorist,1134.926,-627.8898,128.0313,CZ,100,100,123.7288,16.31635,0,False,True,False,39.72656,358.9453
device ;M;,Terrorist,1142.688,-627.134,128.0313,CZ,100,100,124.42,9.731709,0,False,True,False,44.29688,358.5938
device ;M;,Terrorist,1150.307,-625.7775,128.0313,CZ,100,100,119.211,33.4459,0,False,True,False,49.21875,357.8906
device ;M;,Terrorist,1157.63,-623.1605,128.0313,CZ,100,100,117.8186,41.15599,0,False,True,False,54.14063,356.8359
device ;M;,Terrorist,1165.053,-620.7657,128.0313,CZ,100,100,119.189,37.00014,0,False,True,False,60.11719,356.1328
device ;M;,Terrorist,1172.504,-618.4592,128.0313,CZ,100,100,119.0931,37.30786,0,False,True,False,65.03906,355.0781
device ;M;,Terrorist,1179.368,-615.1377,128.0313,CZ,100,100,102.8391,64.45252,0,False,True,False,69.60938,354.375
device ;M;,Terrorist,1185.271,-610.3436,128.0313,CZ,100,100,88.2228,85.42493,0,False,True,False,73.125,353.6719
device ;M;,Terrorist,1190.312,-604.4418,128.0313,CZ,100,100,74.53353,100.0989,0,False,True,False,75.58594,352.9688
device ;M;,Terrorist,1194.503,-597.8688,128.0313,CZ,100,100,61.58482,108.5465,0,False,True,False,76.99219,352.6172
device ;M;,Terrorist,1197.976,-590.8878,136.779,CZ,100,100,51.28775,113.7744,0,False,True,False,78.04688,352.6172
device ;M;,Terrorist,1200.897,-583.657,141.5995,CZ,100,100,43.5701,116.9474,0,False,True,False,78.04688,352.6172
device ;M;,Terrorist,1203.418,-576.2761,146.5201,CZ,100,100,38.10674,118.8399,0,False,True,False,78.39844,352.6172
device ;M;,Terrorist,1205.664,-568.8069,151.4996,CZ,100,100,34.4735,119.9442,0,False,True,False,78.39844,352.6172
device ;M;,Terrorist,1207.724,-561.284,156.5149,CZ,100,100,31.87976,120.6595,0,False,True,False,78.39844,352.6172
device ;M;,Terrorist,1209.641,-553.7232,161.5554,CZ,100,100,29.75579,121.2008,0,False,True,False,79.10156,352.9688
device ;M;,Terrorist,1211.432,-546.1317,166.6164,CZ,100,100,27.78769,121.6671,0,False,True,False,80.15625,352.9688
device ;M;,Terrorist,1213.09,-538.5101,171.6974,CZ,100,100,25.49575,122.1679,0,False,True,False,81.5625,353.3203
device ;M;,Terrorist,1214.586,-530.8552,176.8007,CZ,100,100,22.62783,122.7315,0,False,True,False,84.02344,353.6719
device ;M;,Terrorist,1215.881,-523.1636,181.9285,CZ,100,100,19.20319,123.3137,0,False,True,False,85.78125,353.6719
device ;M;,Terrorist,1216.977,-515.4411,187.0768,CZ,100,100,16.36856,123.7219,0,False,True,False,85.78125,354.0234
device ;M;,Terrorist,1217.923,-507.6988,192.2383,CZ,100,100,14.28799,123.9794,0,False,True,False,86.13281,354.0234
device ;M;,Terrorist,1218.761,-499.9439,197.4082,CZ,100,100,12.78791,124.1431,0,False,True,False,86.13281,354.375
device ;M;,Terrorist,1219.52,-492.1809,202.5836,CZ,100,100,11.66413,124.2537,0,False,True,False,86.13281,354.7266
device ;M;,Terrorist,1220.214,-484.4119,207.7629,CZ,100,100,10.70713,124.3398,0,False,True,False,86.48438,355.4297
device ;M;,Terrorist,1220.853,-476.6381,212.9454,CZ,100,100,9.850379,124.4106,0,False,True,False,86.83594,356.1328
device ;M;,Terrorist,1221.442,-468.8604,218.1306,CZ,100,100,9.126966,124.4658,0,False,True,False,86.83594,356.1328
device ;M;,Terrorist,1221.993,-461.0799,223.3176,CZ,100,100,8.59566,124.5036,0,False,True,False,86.83594,356.1328
device ;M;,Terrorist,1222.516,-453.2974,228.506,CZ,100,100,8.181926,124.5315,0,False,True,False,86.83594,356.4844
device ;M;,Terrorist,1223.015,-445.5133,233.6953,CZ,100,100,7.851412,124.5528,0,False,True,False,86.83594,356.8359
device ;M;,Terrorist,1223.495,-437.7281,238.8854,CZ,100,100,7.568585,124.5703,0,False,True,False,86.83594,357.1875
device ;M;,Terrorist,1223.891,-429.9435,244.0752,CZ,100,100,0.9015363,124.2764,0,False,True,False,86.83594,357.5391
device ;M;,Terrorist,1222.984,-422.2645,249.1945,CZ,100,100,-24.94833,122.1902,0,False,True,False,82.61719,358.5938
device ;M;,Terrorist,1220.918,-414.7458,254.207,CZ,100,100,-37.13928,119.1458,0,False,True,False,69.60938,0.703125
device ;M;,Terrorist,1218.609,-408.2314,256.0313,CZ,100,100,-35.12224,0,0,False,True,False,51.67969,3.164063
device ;M;,Terrorist,1217.181,-408.2314,256.0313,CZ,100,100,-11.63718,0,0,False,True,False,37.96875,4.21875
device ;M;,Terrorist,1217.143,-408.2314,256.0313,CZ,100,100,1.67096,0,0,False,True,False,27.77344,4.570313
device ;M;,Terrorist,1217.266,-408.2314,256.0313,CZ,100,100,2.179739,0,0,False,True,False,22.5,4.570313
device ;M;,Terrorist,1217.245,-408.2314,256.0313,CZ,100,100,-1.83907,0,0,False,True,False,18.98438,4.21875
device ;M;,Terrorist,1217.135,-408.2314,256.0313,CZ,100,100,-1.737332,0,0,False,True,False,17.92969,4.21875
device ;M;,Terrorist,1217.027,-408.2314,256.0313,CZ,100,100,-1.722746,0,0,False,True,False,17.57813,3.867188
device ;M;,Terrorist,1216.918,-408.2314,256.0313,CZ,100,100,-1.766464,0,0,False,True,False,17.92969,3.867188
device ;M;,Terrorist,1216.798,-408.2314,256.0313,CZ,100,100,-2.021486,0,0,False,True,False,20.74219,3.867188
device ;M;,Terrorist,1216.668,-408.2314,256.0313,CZ,100,100,-2.111825,0,0,False,True,False,21.79688,4.21875
device ;M;,Terrorist,1216.403,-408.2138,256.0313,CZ,100,100,-10.28483,0,0,False,True,False,21.79688,4.21875
device ;M;,Terrorist,1215.081,-408.2138,256.0313,CZ,100,100,-29.60436,0,0,False,True,False,21.79688,4.21875
device ;M;,Terrorist,1212.552,-408.2138,256.0313,CZ,100,100,-48.92391,0,0,False,True,False,21.79688,4.21875
device ;M;,Terrorist,1208.815,-408.1963,256.0313,CZ,100,100,-68.24345,2.240871,0,False,True,False,21.79688,4.21875
device ;M;,Terrorist,1204.028,-407.4666,256.0313,CZ,100,100,-77.61048,0,0,False,True,False,21.79688,4.21875
device ;M;,Terrorist,1199.387,-406.1027,256.0313,CZ,100,100,-71.86216,37.1541,0,False,True,False,21.44531,4.21875
device ;M;,Terrorist,1195.061,-402.7718,256.0313,CZ,100,100,-67.28795,64.65279,0,False,True,False,20.74219,3.867188
device ;M;,Terrorist,1190.995,-397.9814,256.0313,CZ,100,100,-63.39921,85.10286,0,False,True,False,20.03906,3.867188
device ;M;,Terrorist,1187.234,-392.0996,256.0313,CZ,100,100,-52.917,100.3771,0,False,True,False,18.63281,3.867188
device ;M;,Terrorist,1185.107,-385.4909,256.0313,CZ,100,100,-20.64905,109.4368,0,False,True,False,17.22656,3.867188
device ;M;,Terrorist,1184.719,-378.422,256.0313,CZ,100,100,4.10096,115.5843,0,False,True,False,15.46875,3.515625
device ;M;,Terrorist,1185.671,-371.0467,256.0313,CZ,100,100,23.16392,119.6402,0,False,True,False,14.41406,3.515625
device ;M;,Terrorist,1187.639,-363.5357,256.0313,CZ,100,100,37.04653,119.1746,0,False,True,False,13.00781,3.515625
device ;M;,Terrorist,1190.313,-356.2107,256.0313,CZ,100,100,46.82343,115.6832,0,False,True,False,11.60156,3.164063
device ;M;,Terrorist,1193.508,-349.0964,256.0313,CZ,100,100,54.18679,112.4226,0,False,True,False,10.54688,2.8125
device ;M;,Terrorist,1197.103,-342.1753,256.0313,CZ,100,100,59.92242,109.473,0,False,True,False,9.140625,2.460938
device ;M;,Terrorist,1201.011,-335.4257,256.0313,CZ,100,100,64.3932,106.9044,0,False,True,False,8.085938,2.109375
device ;M;,Terrorist,1205.164,-328.8236,256.0313,CZ,100,100,67.92739,104.6944,0,False,True,False,7.03125,2.109375
device ;M;,Terrorist,1209.572,-322.4165,256.0313,CZ,100,100,75.98832,96.93695,0,False,True,False,6.328125,1.757813
device ;M;,Terrorist,1215.045,-317.1379,256.0313,CZ,100,100,95.70029,75.63232,0,False,True,False,5.976563,1.757813
device ;M;,Terrorist,1221.558,-313.0037,256.0313,CZ,100,100,109.8488,59.23076,0,False,True,False,4.921875,1.757813
device ;M;,Terrorist,1228.419,-309.3001,256.0313,CZ,100,100,106.8776,64.43777,0,False,True,False,3.867188,1.40625
device ;M;,Terrorist,1234.889,-304.9469,256.0313,CZ,100,100,103.1029,70.31951,0,False,True,False,2.460938,1.054688
device ;M;,Terrorist,1241.727,-301.2126,256.0313,CZ,100,100,113.3807,52.15222,0,False,True,False,2.460938,1.054688
device ;M;,Terrorist,1249.015,-298.4418,256.0313,CZ,100,100,117.9552,40.76274,0,False,True,False,2.109375,1.054688
device ;M;,Terrorist,1256.129,-295.2597,256.0313,CZ,100,100,110.6077,57.80118,0,False,True,False,2.109375,1.054688
device ;M;,Terrorist,1262.905,-291.4003,256.0313,CZ,100,100,110.3707,58.2524,0,False,True,False,1.757813,1.054688
device ;M;,Terrorist,1270.073,-288.3396,256.0313,CZ,100,100,117.3893,42.36506,0,False,True,False,1.40625,1.40625
device ;M;,Terrorist,1277.552,-286.1342,256.0313,CZ,100,100,121.0727,30.2728,0,False,True,False,0.703125,1.40625
device ;M;,Terrorist,1285.192,-284.5718,256.0313,CZ,100,100,122.965,21.32256,0,False,True,False,0.3515625,1.40625
device ;M;,Terrorist,1292.914,-283.4752,256.0313,CZ,100,100,123.9036,14.93139,0,False,True,False,0,1.40625
device ;M;,Terrorist,1300.675,-282.7004,256.0313,CZ,100,100,124.3418,10.68446,0,False,True,False,0,1.40625
device ;M;,Terrorist,1308.454,-282.1391,256.0313,CZ,100,100,124.5554,7.809791,0,False,True,False,0,1.40625
device ;M;,Terrorist,1316.119,-282.6787,256.0313,CZ,100,100,120.7319,-21.23439,0,False,True,False,0.3515625,1.40625
device ;M;,Terrorist,1323.539,-284.8289,256.0313,CZ,100,100,116.9799,-43.48269,0,False,True,False,0.703125,1.40625
device ;M;,Terrorist,1330.628,-288.071,256.0313,CZ,100,100,110.8011,-57.42947,0,False,True,False,2.109375,1.40625
device ;M;,Terrorist,1337.371,-291.9874,256.0313,CZ,100,100,105.8171,-66.16482,0,False,True,False,2.8125,1.40625
device ;M;,Terrorist,1343.499,-296.6006,256.0313,CZ,100,100,87.58949,-82.97086,0,False,True,False,3.164063,1.40625
device ;M;,Terrorist,1348.217,-302.448,256.0313,CZ,100,100,67.1028,-100.984,0,False,True,False,4.21875,1.40625
device ;M;,Terrorist,1351.875,-309.2358,256.0313,CZ,100,100,52.3185,-113.3041,0,False,True,False,5.273438,1.40625
device ;M;,Terrorist,1354.712,-316.4982,256.0313,CZ,100,100,40.69851,-117.9774,0,False,True,False,6.679688,1.40625
device ;M;,Terrorist,1356.974,-323.9617,256.0313,CZ,100,100,33.16581,-120.3124,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1358.527,-328.8558,256.0313,CZ,100,100,18.80362,-48.27926,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1359.1,-329.6723,256.0313,CZ,100,100,0.4085706,8.599536,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1358.956,-328.3379,256.0313,CZ,100,100,-3.910859,31.29188,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1358.597,-325.5816,256.0313,CZ,100,100,-7.135906,54.06558,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1358.041,-321.4015,256.0313,CZ,100,100,-10.27543,76.85041,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1357.301,-315.8879,256.0313,CZ,100,100,-12.92816,96.19915,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1356.354,-309.3835,256.0313,CZ,100,100,-20.97809,107.3729,0,False,True,False,7.734375,1.40625
device ;M;,Terrorist,1354.401,-302.912,256.0313,CZ,100,100,-30.73562,95.35603,0,False,True,False,7.03125,1.40625
device ;M;,Terrorist,1352.777,-297.8746,256.0313,CZ,100,100,-22.63852,70.23507,0,False,True,False,5.625,1.054688
device ;M;,Terrorist,1352.027,-294.2093,256.0313,CZ,100,100,5.31562,50.15923,0,False,True,False,3.867188,1.054688
device ;M;,Terrorist,1353.682,-291.6961,256.0313,CZ,100,100,40.61209,33.59457,0,False,True,False,3.515625,0.703125
device ;M;,Terrorist,1357.154,-289.9258,256.0313,CZ,100,100,66.60297,25.19677,0,False,True,False,3.515625,0.703125
device ;M;,Terrorist,1362.128,-288.5102,256.0313,CZ,100,100,88.80624,20.90755,0,False,True,False,3.515625,0.703125
device ;M;,Terrorist,1367.13,-287.3873,256.0313,CZ,100,100,69.72907,15.65103,0,False,True,False,3.164063,0.703125
device ;M;,Terrorist,1370.717,-286.5824,256.0313,CZ,100,100,47.7753,10.72339,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1372.931,-286.0854,256.0313,CZ,100,100,25.82153,5.795765,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1373.111,-285.9956,256.0313,CZ,100,100,0,0,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1372.911,-286.0053,256.0313,CZ,100,100,-11.4241,-0.5533892,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1371.389,-286.079,256.0313,CZ,100,100,-34.39717,-1.666216,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1368.432,-286.2223,256.0313,CZ,100,100,-57.37022,-2.779042,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1364.039,-286.435,256.0313,CZ,100,100,-80.2473,-3.88722,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1358.335,-286.7114,256.0313,CZ,100,100,-99.01549,-4.79636,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1351.639,-287.0346,256.0313,CZ,100,100,-112.8408,-5.434082,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1344.212,-287.391,256.0313,CZ,100,100,-123.0251,-5.880625,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1336.425,-287.7617,256.0313,CZ,100,100,-124.6595,-5.919312,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1328.634,-288.1306,256.0313,CZ,100,100,-124.6608,-5.891718,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1320.843,-288.4981,256.0313,CZ,100,100,-124.6618,-5.871393,0,False,True,False,2.8125,0.703125
device ;M;,Terrorist,1313.054,-288.7957,256.0313,CZ,100,100,-124.3384,0.5062028,0,False,True,False,3.515625,0.703125
device ;M;,Terrorist,1305.554,-287.7121,256.0313,CZ,100,100,-112.5904,32.21019,0,False,True,False,22.14844,2.8125
device ;M;,Terrorist,1298.74,-284.8445,256.0313,CZ,100,100,-109.2895,53.01675,0,False,True,False,55.89844,4.921875
device ;M;,Terrorist,1291.696,-281.5591,256.0313,CZ,100,100,-114.6431,49.31536,0,False,True,False,80.15625,7.03125
device ;M;,Terrorist,1284.444,-278.6919,256.0313,CZ,100,100,-114.5986,49.41859,0,False,True,False,82.96875,7.382813
device ;M;,Terrorist,1277.593,-274.9778,256.0313,CZ,100,100,-105.8025,66.18813,0,False,True,False,82.96875,7.382813
device ;M;,Terrorist,1271.244,-272.0313,256.0313,CZ,100,100,-99.38412,0,0,False,True,False,82.96875,7.382813
device ;M;,Terrorist,1264.656,-272.0039,256.0313,CZ,100,100,-111.202,0,0,False,True,False,82.96875,7.382813
device ;M;,Terrorist,1257.326,-272.0039,256.0313,CZ,100,100,-121.5655,0,0,False,True,False,82.96875,7.734375
device ;M;,Terrorist,1249.562,-272.0039,256.0313,CZ,100,100,-123.5737,0,0,False,True,False,82.96875,7.734375
device ;M;,Terrorist,1242.134,-271.3105,256.0313,CZ,100,100,-115.4879,24.5769,0,False,True,False,82.61719,8.085938
device ;M;,Terrorist,1235.134,-268.8533,256.0313,CZ,100,100,-109.608,49.63011,0,False,True,False,82.96875,9.492188
device ;M;,Terrorist,1228.528,-265.0544,256.0313,CZ,100,100,-97.42324,70.19086,0,False,True,False,83.67188,10.54688
device ;M;,Terrorist,1223.541,-259.8879,256.0313,CZ,100,100,-67.45306,91.42254,0,False,True,False,84.02344,11.25
device ;M;,Terrorist,1220.124,-253.5986,256.0313,CZ,100,100,-45.758,107.1001,0,False,True,False,84.72656,11.95313
device ;M;,Terrorist,1217.845,-246.4801,256.0313,CZ,100,100,-29.94504,118.6637,0,False,True,False,84.375,11.95313
