Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,0,0,0,0,False,False,False,208.8281,23.90625
PnX | CSGOmall.com,CounterTerrorist,2355.83,1720.032,160.0313,Knife,100,100,-22.87234,-248.9515,0,False,False,True,267.1875,5.976563
PnX | CSGOmall.com,CounterTerrorist,2354.511,1704.463,160.0313,Knife,100,100,-19.9171,-249.2054,0,False,False,True,267.1875,5.976563
PnX | CSGOmall.com,CounterTerrorist,2353.318,1688.884,160.0313,Knife,100,100,-18.46368,-249.3173,0,False,False,True,267.1875,5.976563
PnX | CSGOmall.com,CounterTerrorist,2350.887,1673.559,160.0313,Knife,100,100,-59.26493,-241.1315,0,False,False,True,273.8672,5.976563
PnX | CSGOmall.com,CounterTerrorist,2346.103,1658.705,160.0313,Knife,100,100,-85.99615,-234.7438,0,False,False,True,284.7656,5.976563
PnX | CSGOmall.com,CounterTerrorist,2340.522,1644.111,160.0313,Knife,100,100,-89.03789,-233.607,0,False,False,True,297.7734,5.625
PnX | CSGOmall.com,CounterTerrorist,2335.402,1629.352,160.0313,Knife,100,100,-74.10108,-238.7656,0,False,False,True,312.5391,4.921875
PnX | CSGOmall.com,CounterTerrorist,2331.708,1614.179,160.0313,Knife,100,100,-45.73856,-245.7803,0,False,False,True,326.25,3.867188
PnX | CSGOmall.com,CounterTerrorist,2330.143,1598.648,160.0313,Knife,100,100,-8.097682,-249.8688,0,False,False,True,339.2578,3.164063
PnX | CSGOmall.com,CounterTerrorist,2331.1,1583.19,160.0313,Knife,100,100,39.35758,-237.317,0,False,False,True,342.4219,2.8125
PnX | CSGOmall.com,CounterTerrorist,2335.818,1569.661,160.0313,Knife,100,100,100.0913,-203.6963,0,False,False,True,333.2813,2.8125
PnX | CSGOmall.com,CounterTerrorist,2343.496,1557.412,160.0313,Knife,100,100,137.2512,-192.9578,0,False,False,True,320.625,2.8125
PnX | CSGOmall.com,CounterTerrorist,2352.77,1545.262,160.0313,Knife,100,100,154.5095,-196.537,0,False,False,True,310.7813,2.109375
PnX | CSGOmall.com,CounterTerrorist,2363.015,1533.667,160.0313,Knife,100,100,178.3356,-168.4451,0,False,False,True,307.6172,1.40625
PnX | CSGOmall.com,CounterTerrorist,2375.234,1524.408,160.0313,Knife,100,100,207.5592,-133.9103,0,False,False,True,307.6172,1.40625
PnX | CSGOmall.com,CounterTerrorist,2388.85,1516.831,160.0313,Knife,100,100,218.5143,-121.4558,0,False,False,True,307.6172,1.40625
PnX | CSGOmall.com,CounterTerrorist,2401.946,1508.323,160.0313,Knife,100,100,203.3173,-145.472,0,False,False,True,310.4297,1.40625
PnX | CSGOmall.com,CounterTerrorist,2415.333,1500.296,160.0313,Knife,100,100,222.1978,-114.5781,0,False,False,True,308.6719,1.40625
PnX | CSGOmall.com,CounterTerrorist,2429.587,1493.906,160.0313,Knife,100,100,231.2483,-94.99594,0,False,False,True,301.2891,1.757813
PnX | CSGOmall.com,CounterTerrorist,2444.121,1488.171,160.0313,Knife,100,100,232.715,-91.34396,0,False,False,True,291.7969,1.757813
PnX | CSGOmall.com,CounterTerrorist,2458.554,1482.188,160.0313,Knife,100,100,228.7103,-100.9534,0,False,False,True,280.8984,1.757813
PnX | CSGOmall.com,CounterTerrorist,2472.543,1475.24,160.0313,Knife,100,100,219.216,-120.1846,0,False,False,True,270,1.40625
PnX | CSGOmall.com,CounterTerrorist,2485.747,1466.9,160.0313,Knife,100,100,204.3369,-144.0361,0,False,False,True,260.8594,1.40625
PnX | CSGOmall.com,CounterTerrorist,2497.866,1457.052,160.0313,Knife,100,100,185.2818,-167.8412,0,False,False,True,252.7734,1.054688
PnX | CSGOmall.com,CounterTerrorist,2508.687,1445.795,160.0313,Knife,100,100,163.3741,-189.2325,0,False,False,True,246.4453,1.054688
PnX | CSGOmall.com,CounterTerrorist,2518.067,1433.31,160.0313,Knife,100,100,139.4264,-207.5097,0,False,False,True,239.4141,1.054688
PnX | CSGOmall.com,CounterTerrorist,2525.899,1419.8,160.0313,Knife,100,100,114.248,-222.3677,0,False,False,True,233.789,1.054688
PnX | CSGOmall.com,CounterTerrorist,2532.167,1405.495,160.0313,Knife,100,100,89.7157,-233.3476,0,False,False,True,229.9219,1.054688
PnX | CSGOmall.com,CounterTerrorist,2537.022,1390.649,160.0313,Knife,100,100,69.25745,-240.2153,0,False,False,True,229.5703,1.054688
PnX | CSGOmall.com,CounterTerrorist,2540.822,1375.495,160.0313,Knife,100,100,54.92601,-243.8916,0,False,False,True,229.5703,1.054688
PnX | CSGOmall.com,CounterTerrorist,2543.879,1360.173,160.0313,Knife,100,100,44.78444,-245.956,0,False,False,True,229.5703,1.054688
PnX | CSGOmall.com,CounterTerrorist,2546.424,1344.757,160.0313,Knife,100,100,37.94046,-247.1043,0,False,False,True,229.5703,1.054688
PnX | CSGOmall.com,CounterTerrorist,2548.621,1329.287,160.0313,Knife,100,100,33.28129,-247.7748,0,False,False,True,229.9219,1.054688
PnX | CSGOmall.com,CounterTerrorist,2550.563,1313.784,160.0313,Knife,100,100,29.08414,-248.3025,0,False,False,True,228.1641,1.054688
PnX | CSGOmall.com,CounterTerrorist,2552.181,1298.243,160.0313,Knife,100,100,23.27008,-248.9147,0,False,False,True,226.0547,1.40625
PnX | CSGOmall.com,CounterTerrorist,2553.417,1282.668,160.0313,Knife,100,100,17.06121,-249.4172,0,False,False,True,224.6484,1.757813
PnX | CSGOmall.com,CounterTerrorist,2553.696,1267.204,160.0313,Knife,100,100,-17.82711,-242.8164,0,False,False,True,223.5938,1.40625
PnX | CSGOmall.com,CounterTerrorist,2551.535,1252.06,160.0313,Knife,100,100,-34.47985,-247.4046,0,False,False,True,221.8359,1.757813
PnX | CSGOmall.com,CounterTerrorist,2549.373,1236.617,160.0313,Knife,100,100,-45.2098,-243.535,0,False,False,True,219.7266,1.757813
PnX | CSGOmall.com,CounterTerrorist,2544.78,1221.99,160.0313,Knife,100,100,-93.59479,-227.0003,0,False,False,True,217.6172,1.757813
PnX | CSGOmall.com,CounterTerrorist,2538.922,1207.575,160.0313,Knife,100,100,-86.11272,-234.7011,0,False,False,True,216.9141,1.757813
PnX | CSGOmall.com,CounterTerrorist,2533.731,1192.855,160.0313,Knife,100,100,-93.45126,-231.1442,0,False,False,True,216.5625,1.757813
PnX | CSGOmall.com,CounterTerrorist,2526.679,1178.933,160.0313,Knife,100,100,-117.8835,-220.462,0,False,False,True,216.5625,1.757813
PnX | CSGOmall.com,CounterTerrorist,2519.986,1164.818,160.0313,Knife,100,100,-109.5215,-224.7332,0,False,False,True,216.5625,1.757813
PnX | CSGOmall.com,CounterTerrorist,2512.017,1151.392,160.0313,Knife,100,100,-139.7181,-207.3134,0,False,False,True,216.5625,1.757813
PnX | CSGOmall.com,CounterTerrorist,2502.519,1139.031,160.0313,Knife,100,100,-162.4907,-185.2669,0,False,False,True,216.9141,2.109375
PnX | CSGOmall.com,CounterTerrorist,2491.14,1129.632,160.0313,Knife,100,100,-195.8089,-126.0226,0,False,False,True,217.2656,2.109375
PnX | CSGOmall.com,CounterTerrorist,2477.998,1123.333,160.0313,Knife,100,100,-220.4578,-83.20892,0,False,False,True,217.9688,2.460938
PnX | CSGOmall.com,CounterTerrorist,2463.549,1119.261,160.0313,Knife,100,100,-238.7327,-52.67978,0,False,False,True,219.0234,3.164063
PnX | CSGOmall.com,CounterTerrorist,2448.208,1116.752,160.0313,Knife,100,100,-248.0115,-31.46908,0,False,False,True,220.7813,4.570313
PnX | CSGOmall.com,CounterTerrorist,2432.779,1114.65,160.0313,Knife,100,100,-242.8797,-49.98648,0,False,False,True,226.0547,8.085938
PnX | CSGOmall.com,CounterTerrorist,2418.096,1109.883,160.0313,Knife,100,100,-228.093,-95.76887,0,False,False,True,233.0859,12.30469
PnX | CSGOmall.com,CounterTerrorist,2404.46,1102.491,160.0313,Knife,100,100,-210.2892,-134.6653,0,False,False,True,238.3594,16.875
PnX | CSGOmall.com,CounterTerrorist,2392.036,1093.036,160.0313,Knife,100,100,-189.9142,-162.581,0,False,False,True,240.1172,20.74219
PnX | CSGOmall.com,CounterTerrorist,2380.793,1082.194,156.2583,Knife,100,100,-172.7849,-180.6803,0,False,False,True,239.4141,24.25781
PnX | CSGOmall.com,CounterTerrorist,2370.442,1070.492,155.5175,Knife,100,100,-160.7705,-191.4494,0,False,False,True,238.0078,27.42188
PnX | CSGOmall.com,CounterTerrorist,2360.664,1058.306,154.3838,Knife,100,100,-153.8043,-197.0894,0,False,False,True,236.25,30.23438
PnX | CSGOmall.com,CounterTerrorist,2351.173,1045.894,153.5401,Knife,100,100,-150.7485,-199.4365,0,False,False,True,234.8437,32.69531
PnX | CSGOmall.com,CounterTerrorist,2341.798,1033.394,152.7478,Knife,100,100,-149.5692,-200.3224,0,False,False,True,234.1406,35.50781
PnX | CSGOmall.com,CounterTerrorist,2333.169,1020.508,151.9456,Knife,100,100,-117.8508,-215.4391,0,False,False,True,234.4922,39.72656
PnX | CSGOmall.com,CounterTerrorist,2327.441,1006.35,151.468,Knife,100,100,-72.92195,-234.2542,0,False,False,True,236.25,45
PnX | CSGOmall.com,CounterTerrorist,2323.269,991.4076,150.9938,Knife,100,100,-74.52493,-238.6337,0,False,False,True,239.0625,49.21875
PnX | CSGOmall.com,CounterTerrorist,2319.167,976.3696,150.5277,Knife,100,100,-47.01945,-244.8306,0,False,False,True,245.0391,48.86719
PnX | CSGOmall.com,CounterTerrorist,2317.429,960.8707,149.8905,Knife,100,100,-26.25695,-248.6173,0,False,False,True,252.7734,43.24219
PnX | CSGOmall.com,CounterTerrorist,2315.404,945.3782,149.2101,Knife,100,100,-35.15452,-247.516,0,False,False,True,259.4531,35.85938
PnX | CSGOmall.com,CounterTerrorist,2313.197,929.9099,148.5097,Knife,100,100,-34.56956,-247.5984,0,False,False,True,264.375,29.17969
PnX | CSGOmall.com,CounterTerrorist,2311.183,914.4154,147.8305,Knife,100,100,-30.08381,-248.1833,0,False,False,True,266.8359,23.20313
PnX | CSGOmall.com,CounterTerrorist,2309.481,898.8835,147.1857,Knife,100,100,-25.16052,-248.7307,0,False,False,True,267.1875,18.98438
PnX | CSGOmall.com,CounterTerrorist,2308.039,883.3254,146.9397,Knife,100,100,-21.61753,-249.0636,0,False,False,True,267.1875,16.875
PnX | CSGOmall.com,CounterTerrorist,2306.803,867.7496,147.012,Knife,100,100,-18.25877,-249.3323,0,False,False,True,268.5938,16.52344
PnX | CSGOmall.com,CounterTerrorist,2305.815,852.156,147.049,Knife,100,100,-13.63412,-249.6279,0,False,False,True,270.7031,17.22656
PnX | CSGOmall.com,CounterTerrorist,2305.181,836.5443,147.0671,Knife,100,100,-7.193664,-249.8965,0,False,False,True,273.1641,17.92969
PnX | CSGOmall.com,CounterTerrorist,2304.972,820.9211,147.0773,Knife,100,100,-0.53079,-249.9994,0,False,False,True,273.8672,19.33594
PnX | CSGOmall.com,CounterTerrorist,2305.12,805.2971,147.0486,Knife,100,100,4.242807,-249.964,0,False,False,True,273.5156,20.39063
PnX | CSGOmall.com,CounterTerrorist,2303.88,789.9353,147.1125,Knife,100,100,-42.72293,-241.743,0,False,False,True,271.7578,22.5
PnX | CSGOmall.com,CounterTerrorist,2299.664,775.1342,147.3747,Knife,100,100,-85.10954,-233.067,0,False,False,True,270,24.96094
PnX | CSGOmall.com,CounterTerrorist,2295.193,760.1765,147.4467,Knife,100,100,-62.0225,-242.1842,0,False,False,True,268.2422,27.42188
PnX | CSGOmall.com,CounterTerrorist,2291.874,744.9103,147.2451,Knife,100,100,-47.22581,-245.4989,0,False,False,True,266.8359,30.9375
PnX | CSGOmall.com,CounterTerrorist,2287.268,730.0698,147.1407,Knife,100,100,-92.24545,-231.8361,0,False,False,True,266.8359,35.15625
PnX | CSGOmall.com,CounterTerrorist,2281.926,715.3945,147.0898,Knife,100,100,-74.58586,-238.6146,0,False,False,True,268.5938,41.83594
PnX | CSGOmall.com,CounterTerrorist,2277.436,700.4341,146.9744,Knife,100,100,-83.35508,-235.6946,0,False,False,True,270,49.21875
PnX | CSGOmall.com,CounterTerrorist,2271.102,686.1623,147.4029,Knife,100,100,-113.8828,-222.5549,0,False,False,True,268.9453,52.38281
PnX | CSGOmall.com,CounterTerrorist,2265.048,671.7678,148.1006,Knife,100,100,-85.47545,-234.9339,0,False,False,True,265.4297,49.92188
PnX | CSGOmall.com,CounterTerrorist,2260.292,656.8869,148.6229,Knife,100,100,-70.8904,-239.7385,0,False,False,True,259.1016,42.1875
PnX | CSGOmall.com,CounterTerrorist,2255.921,641.9006,149.0932,Knife,100,100,-75.92308,-236.3788,0,False,False,True,252.4219,33.04688
PnX | CSGOmall.com,CounterTerrorist,2249.358,628.2113,149.8736,Knife,100,100,-125.8513,-205.8937,0,False,False,True,247.5,24.96094
PnX | CSGOmall.com,CounterTerrorist,2240.208,616.1762,151.07,Knife,100,100,-153.6395,-190.8621,0,False,False,True,244.3359,18.98438
PnX | CSGOmall.com,CounterTerrorist,2230.899,603.6887,152.2851,Knife,100,100,-144.7188,-203.854,0,False,False,True,241.875,15.46875
PnX | CSGOmall.com,CounterTerrorist,2222.071,590.7971,153.4298,Knife,100,100,-139.3303,-207.5742,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2213.464,577.7566,154.5423,Knife,100,100,-136.5879,-209.389,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2205,564.6223,155.634,Knife,100,100,-134.589,-210.6794,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2196.642,551.4206,156.033,Knife,100,100,-133.1215,-211.6097,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2188.362,538.1702,160.0313,Knife,100,100,-132.0415,-212.2852,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2180.138,524.8841,160.0313,Knife,100,100,-131.2459,-212.7781,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2171.957,511.5721,160.0313,Knife,100,100,-130.6594,-213.1387,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2163.807,498.2413,160.0313,Knife,100,100,-130.2271,-213.4031,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2155.679,484.8965,160.0313,Knife,100,100,-129.9086,-213.5972,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2147.569,471.5414,160.0313,Knife,100,100,-129.6738,-213.7398,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2139.47,458.1789,160.0313,Knife,100,100,-129.5007,-213.8447,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2131.381,444.8108,160.0313,Knife,100,100,-129.3732,-213.9219,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2123.299,431.4385,160.0313,Knife,100,100,-129.2793,-213.9787,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2115.221,418.0633,160.0313,Knife,100,100,-129.2101,-214.0205,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2107.148,404.686,160.0313,Knife,100,100,-129.1591,-214.0512,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2099.077,391.307,160.0313,Knife,100,100,-129.1215,-214.0739,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2090.975,377.9467,160.0313,Knife,100,100,-133.2503,-211.5286,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2082.547,367.455,160.0313,Knife,100,100,-168.4241,-178.3571,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2069.334,356.2062,160.0313,Knife,100,100,-201.7986,-146.8825,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2056.152,347.8293,160.0313,Knife,100,100,-213.3327,-130.3425,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2043.548,338.6145,160.0313,Knife,100,100,-192.9652,-158.9479,0,False,False,True,239.0625,13.00781
PnX | CSGOmall.com,CounterTerrorist,2030.888,329.4744,160.0313,Knife,100,100,-210.0481,-135.572,0,False,False,True,241.1719,12.30469
PnX | CSGOmall.com,CounterTerrorist,2017.421,321.5557,160.0313,Knife,100,100,-218.085,-122.2249,0,False,False,True,249.9609,11.25
PnX | CSGOmall.com,CounterTerrorist,2004.703,312.9974,160.0313,Knife,100,100,-183.6011,-155.6411,0,False,False,True,265.0781,9.84375
PnX | CSGOmall.com,CounterTerrorist,1995.046,301.959,160.0313,Knife,100,100,-131.3605,-191.2284,0,False,False,True,277.7344,7.734375
PnX | CSGOmall.com,CounterTerrorist,1989.244,290.7697,160.0313,Knife,100,100,-88.01776,-213.6385,0,False,False,True,281.9531,7.03125
PnX | CSGOmall.com,CounterTerrorist,1984.827,274.8913,160.0313,Knife,100,100,-45.17606,-234.5817,0,False,False,True,280.8984,7.734375
PnX | CSGOmall.com,CounterTerrorist,1983.06,261.6572,160.0313,Knife,100,100,-24.06492,-247.1634,0,False,False,True,277.7344,8.085938
PnX | CSGOmall.com,CounterTerrorist,1982.018,244.1146,160.0313,Knife,100,100,-9.360545,-249.8247,0,False,False,True,273.1641,9.140625
PnX | CSGOmall.com,CounterTerrorist,1981.602,228.4953,160.0313,Knife,100,100,-5.289195,-249.944,0,False,False,True,270.3516,9.84375
PnX | CSGOmall.com,CounterTerrorist,1981.305,212.8731,160.0313,Knife,100,100,-4.719934,-249.9554,0,False,False,True,268.5938,9.140625
PnX | CSGOmall.com,CounterTerrorist,1980.943,197.2523,160.0313,Knife,100,100,-7.41226,-249.8901,0,False,False,True,264.375,8.085938
PnX | CSGOmall.com,CounterTerrorist,1980.209,183.6019,160.0313,Knife,100,100,-20.03118,-249.1962,0,False,False,True,251.3672,7.734375
PnX | CSGOmall.com,CounterTerrorist,1977.369,166.276,160.0313,Knife,100,100,-60.41086,-242.5913,0,False,False,True,225.7031,6.679688
PnX | CSGOmall.com,CounterTerrorist,1971.9,151.8174,159.9317,Knife,100,100,-109.015,-219.625,0,False,False,True,204.2578,6.328125
PnX | CSGOmall.com,CounterTerrorist,1963.448,139.3943,152.8327,Knife,100,100,-154.4501,-181.1042,0,False,False,True,188.789,6.328125
PnX | CSGOmall.com,CounterTerrorist,1952.477,129.625,160.0313,Knife,100,100,-190.4432,-137.2051,0,False,False,True,180.3516,7.03125
PnX | CSGOmall.com,CounterTerrorist,1941.291,123.1642,142.147,Knife,100,100,-214.205,-105.0572,0,False,False,True,180,7.03125
PnX | CSGOmall.com,CounterTerrorist,1925.304,117.0301,128.629,Knife,100,100,-236.7514,-74.54051,0,False,False,True,180,7.03125
PnX | CSGOmall.com,CounterTerrorist,1910.181,113.143,128.4941,Knife,100,100,-244.2626,-53.25206,0,False,False,True,180,7.03125
PnX | CSGOmall.com,CounterTerrorist,1896.166,110.5336,128.4717,M4A1,100,100,-222.2078,-35.33713,0,False,False,True,180,7.03125
PnX | CSGOmall.com,CounterTerrorist,1882.223,108.7108,128.5294,M4A1,100,100,-223.6174,-24.90517,0,False,False,True,180,6.679688
PnX | CSGOmall.com,CounterTerrorist,1868.2,107.4335,128.7201,Knife,100,100,-226.8029,-16.96764,0,False,False,True,178.2422,3.867188
PnX | CSGOmall.com,CounterTerrorist,1853.403,106.7085,129.1276,Knife,100,100,-243.6896,-7.095547,0,False,False,True,174.7266,1.757813
PnX | CSGOmall.com,CounterTerrorist,1838.237,106.6105,129.6147,M4A1,100,100,-224.9932,1.744653,0,False,False,True,173.3203,1.757813
PnX | CSGOmall.com,CounterTerrorist,1824.181,107.005,130.1184,M4A1,100,100,-224.7957,9.586649,0,False,False,True,172.6172,3.867188
PnX | CSGOmall.com,CounterTerrorist,1810.141,107.7971,130.6644,M4A1,100,100,-224.5154,14.75972,0,False,False,True,172.9688,4.21875
PnX | CSGOmall.com,CounterTerrorist,1796.137,108.3987,131.1886,M4A1,100,100,-222.7579,-6.05071,0,False,False,True,172.9688,4.21875
PnX | CSGOmall.com,CounterTerrorist,1782.365,106.5211,131.3888,M4A1,100,100,-218.6841,-46.88294,0,False,False,True,172.9688,4.21875
PnX | CSGOmall.com,CounterTerrorist,1768.903,102.5155,131.3637,M4A1,100,100,-211.8725,-75.73015,0,False,False,True,172.6172,4.21875
PnX | CSGOmall.com,CounterTerrorist,1755.909,97.14863,131.204,M4A1,100,100,-205.5106,-91.59914,0,False,False,True,166.2891,4.570313
PnX | CSGOmall.com,CounterTerrorist,1743.125,91.2887,130.9946,M4A1,100,100,-204.5048,-93.82314,0,False,False,True,157.5,4.570313
PnX | CSGOmall.com,CounterTerrorist,1730.259,85.61397,130.8039,M4A1,100,100,-207.2116,-87.68333,0,False,False,True,151.875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1717.209,80.37576,130.6573,M4A1,100,100,-209.851,-81.16371,0,False,False,True,151.875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1704.606,74.28505,130.2377,M4A1,100,100,-199.4743,-104.0914,0,False,False,True,151.875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1692.307,68.3044,129.8132,M4A1,100,100,-181.227,-86.06454,0,False,False,True,151.875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1682.733,63.75796,129.5448,M4A1,100,100,-133.4839,-63.39137,0,False,False,True,148.3594,4.21875
PnX | CSGOmall.com,CounterTerrorist,1675.972,60.15956,129.2757,M4A1,100,100,-99.49469,-61.5614,0,False,False,True,140.625,3.515625
PnX | CSGOmall.com,CounterTerrorist,1669.977,55.97549,128.9445,M4A1,100,100,-93.65029,-70.13288,0,False,False,True,135.7031,3.515625
PnX | CSGOmall.com,CounterTerrorist,1664.231,51.45365,128.5968,M4A1,100,100,-90.92483,-73.63202,0,False,False,True,133.5938,3.867188
PnX | CSGOmall.com,CounterTerrorist,1658.585,46.8081,128.2431,M4A1,100,100,-91.8925,-72.27578,0,False,False,True,133.2422,3.515625
PnX | CSGOmall.com,CounterTerrorist,1652.316,43.07247,127.9345,M4A1,100,100,-105.5149,-50.55298,0,False,False,True,132.5391,3.164063
PnX | CSGOmall.com,CounterTerrorist,1645.49,40.461,127.6843,M4A1,100,100,-109.623,-40.88763,0,False,False,True,130.7813,2.460938
PnX | CSGOmall.com,CounterTerrorist,1638.821,37.46848,127.4139,M4A1,100,100,-104.6115,-52.39685,0,False,False,True,128.6719,2.460938
PnX | CSGOmall.com,CounterTerrorist,1632.413,33.94752,127.116,M4A1,100,100,-101.135,-58.8278,0,False,False,True,127.2656,2.460938
PnX | CSGOmall.com,CounterTerrorist,1626.166,30.14682,126.8038,M4A1,100,100,-99.20026,-62.03471,0,False,False,True,126.2109,2.460938
PnX | CSGOmall.com,CounterTerrorist,1619.511,25.8547,126.4568,M4A1,100,100,-118.8098,-78.26488,0,False,False,True,125.1563,2.460938
PnX | CSGOmall.com,CounterTerrorist,1611.14,20.28452,126.0103,M4A1,100,100,-144.7159,-96.49869,0,False,False,True,123.3984,2.109375
PnX | CSGOmall.com,CounterTerrorist,1601.365,13.80526,125.7495,M4A1,100,100,-164.7046,-108.5605,0,False,False,True,122.6953,1.40625
PnX | CSGOmall.com,CounterTerrorist,1590.588,6.746291,126.0146,M4A1,100,100,-171.3038,-111.8786,0,False,False,True,122.6953,0.703125
PnX | CSGOmall.com,CounterTerrorist,1583.666,2.223778,126.156,M4A1,100,100,-68.30383,-44.54736,0,False,False,True,123.3984,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1582.35,1.374505,126.1532,M4A1,100,100,11.93416,7.918581,0,False,False,True,123.3984,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1582.95,1.771116,126.1532,M4A1,100,100,1.389918,0.9185333,0,False,False,True,123.75,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1582.622,1.549806,126.1532,M4A1,100,100,-19.80808,-13.38463,0,False,False,True,124.1016,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1579.748,-0.3965741,126.1499,M4A1,100,100,-66.36504,-44.95221,0,False,False,True,124.1016,0.703125
PnX | CSGOmall.com,CounterTerrorist,1575.971,-2.95454,128.0313,M4A1,100,100,-29.2052,-19.77513,0,False,False,True,124.1016,0.703125
PnX | CSGOmall.com,CounterTerrorist,1576.551,-2.561686,127.7025,M4A1,100,100,31.43703,21.29176,0,False,False,True,124.1016,0.703125
PnX | CSGOmall.com,CounterTerrorist,1580.148,-0.1255918,126.1496,M4A1,100,100,77.47288,52.48188,0,False,False,True,124.1016,0.703125
PnX | CSGOmall.com,CounterTerrorist,1586.34,4.076046,126.1125,M4A1,100,100,114.1862,77.63289,0,False,False,True,124.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1594.461,9.621209,125.8994,M4A1,100,100,140.9333,96.58591,0,False,False,True,124.8047,0.703125
PnX | CSGOmall.com,CounterTerrorist,1603.732,16.01071,125.6539,M4A1,100,100,136.5084,94.15984,0,False,False,True,125.5078,1.054688
PnX | CSGOmall.com,CounterTerrorist,1608.882,19.49707,125.9321,M4A1,100,100,44.19151,28.65061,0,False,False,True,125.8594,1.40625
PnX | CSGOmall.com,CounterTerrorist,1608.938,19.45116,125.9302,M4A1,100,100,-25.03742,-18.17296,0,False,False,True,125.8594,2.460938
PnX | CSGOmall.com,CounterTerrorist,1605.778,17.14908,125.7498,M4A1,100,100,-70.24841,-51.3137,0,False,False,True,126.2109,4.570313
PnX | CSGOmall.com,CounterTerrorist,1600.029,12.92397,125.7827,M4A1,100,100,-107.2184,-79.08254,0,False,False,True,126.5625,6.328125
PnX | CSGOmall.com,CounterTerrorist,1592.983,7.719303,125.9909,M4A1,100,100,-96.69118,-71.44894,0,False,False,True,126.5625,6.328125
PnX | CSGOmall.com,CounterTerrorist,1589.97,5.486884,126.0721,M4A1,100,100,-12.25175,-9.233871,0,False,False,True,126.2109,6.328125
PnX | CSGOmall.com,CounterTerrorist,1589.954,5.47347,126.0721,M4A1,100,100,0,0,0,False,False,True,125.8594,6.328125
PnX | CSGOmall.com,CounterTerrorist,1589.954,5.47347,126.0721,M4A1,100,100,0,0,0,False,False,True,125.5078,6.679688
PnX | CSGOmall.com,CounterTerrorist,1589.954,5.47347,126.0721,M4A1,100,100,0,0,0,False,False,True,125.1563,6.679688
PnX | CSGOmall.com,CounterTerrorist,1589.954,5.47347,126.0721,M4A1,100,100,0,0,0,False,False,True,125.1563,6.328125
PnX | CSGOmall.com,CounterTerrorist,1591.337,6.448702,126.0427,M4A1,100,100,42.52037,29.98782,0,False,False,True,125.1563,6.328125
PnX | CSGOmall.com,CounterTerrorist,1595.621,9.383086,125.9297,M4A1,100,100,88.56541,58.07266,0,False,False,True,117.7734,6.679688
PnX | CSGOmall.com,CounterTerrorist,1602.709,13.1892,125.8048,M4A1,100,100,132.0862,57.4318,0,False,False,True,91.05469,6.328125
PnX | CSGOmall.com,CounterTerrorist,1611.483,17.53913,125.8531,M4A1,100,100,139.9111,88.64048,0,False,False,True,54.14063,4.21875
PnX | CSGOmall.com,CounterTerrorist,1620.786,23.86011,126.357,M4A1,100,100,158.4419,105.5381,0,False,False,True,25.3125,1.757813
PnX | CSGOmall.com,CounterTerrorist,1631.585,30.14675,126.88,M4A1,100,100,183.6832,93.90494,0,False,False,True,7.382813,1.40625
PnX | CSGOmall.com,CounterTerrorist,1643.82,35.29594,127.356,M4A1,100,100,204.2876,73.70995,0,False,False,True,3.164063,2.109375
