Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1759.734,1214.86,156.3745,AK47,100,100,-80.27725,-67.40357,0,False,True,True,219.7266,3.164063
device ;M;,CounterTerrorist,1755.116,1210.986,155.9184,AK47,100,100,-85.67741,-71.82354,0,False,True,True,219.7266,3.164063
device ;M;,CounterTerrorist,1749.09,1205.938,155.3242,AK47,100,100,-85.71894,-71.77396,0,False,True,True,219.7266,3.164063
device ;M;,CounterTerrorist,1743.575,1201.659,154.8243,AK47,100,100,-93.96186,-60.58388,0,False,True,True,219.7266,3.164063
device ;M;,CounterTerrorist,1737.282,1198.651,154.4956,AK47,100,100,-104.6882,-39.23806,0,False,True,True,220.0781,3.164063
device ;M;,CounterTerrorist,1731.437,1196.865,154.3202,AK47,100,100,-106.6938,-33.4016,0,False,True,True,220.4297,3.164063
device ;M;,CounterTerrorist,1724.965,1194.244,154.043,AK47,100,100,-101.098,-47.73299,0,False,True,True,221.4844,3.164063
device ;M;,CounterTerrorist,1719.581,1191.35,153.7204,AK47,100,100,-96.54503,-56.37638,0,False,True,True,222.1875,3.164063
device ;M;,CounterTerrorist,1712.272,1186.572,153.173,AK47,100,100,-91.40625,-64.37497,0,False,True,True,222.8906,3.164063
device ;M;,CounterTerrorist,1706.26,1183.036,152.7197,AK47,100,100,-101.0884,-47.75334,0,False,True,True,223.2422,3.164063
device ;M;,CounterTerrorist,1699.702,1180.643,152.4113,AK47,100,100,-107.2061,-31.71896,0,False,True,True,223.9453,3.164063
device ;M;,CounterTerrorist,1693.015,1180.019,152.3244,AK47,100,100,-106.8906,5.211681,0,False,True,True,224.6484,3.164063
device ;M;,CounterTerrorist,1686.33,1181.33,152.4999,AK47,100,100,-107.1069,31.96721,0,False,True,True,225.7031,3.164063
device ;M;,CounterTerrorist,1680.643,1183.564,152.7878,AK47,100,100,-101.6304,46.58854,0,False,True,True,226.7578,3.164063
device ;M;,CounterTerrorist,1673.74,1187.315,153.2616,AK47,100,100,-95.73248,57.7454,0,False,True,True,228.5156,3.164063
device ;M;,CounterTerrorist,1668.682,1190.366,153.6469,AK47,100,100,-70.51235,42.53273,0,False,True,True,230.2734,3.164063
device ;M;,CounterTerrorist,1664.977,1192.601,153.9292,AK47,100,100,-50.83197,30.66162,0,False,True,True,231.3281,3.164063
device ;M;,CounterTerrorist,1662.477,1194.109,154.1197,AK47,100,100,-31.56559,19.04022,0,False,True,True,232.3828,3.164063
device ;M;,CounterTerrorist,1661.278,1194.832,154.2023,AK47,100,100,-14.70751,8.871501,0,False,True,True,233.0859,3.164063
device ;M;,CounterTerrorist,1660.795,1194.76,154.201,AK47,100,100,-8.59122,-11.48841,0,False,True,True,233.4375,3.164063
device ;M;,CounterTerrorist,1659.954,1193.624,154.0532,AK47,100,100,-20.47582,-27.72978,0,False,True,True,233.789,3.164063
device ;M;,CounterTerrorist,1658.197,1191.237,153.7429,AK47,100,100,-34.02835,-46.31294,0,False,True,True,233.789,3.164063
device ;M;,CounterTerrorist,1655.214,1187.164,153.3156,AK47,100,100,-48.97226,-67.06965,0,False,True,True,234.1406,2.8125
device ;M;,CounterTerrorist,1651.776,1182.426,152.9621,AK47,100,100,-59.16923,-82.00246,0,False,True,True,235.1953,2.8125
device ;M;,CounterTerrorist,1647.726,1177.011,152.56,AK47,100,100,-72.42314,-84.58649,0,False,True,True,236.25,2.460938
device ;M;,CounterTerrorist,1643.347,1173.656,152.3402,AK47,100,100,-85.40206,-45.5285,0,False,True,True,238.0078,2.460938
device ;M;,CounterTerrorist,1637.341,1172.157,152.3051,AK47,100,100,-109.21,-5.728625,0,False,True,True,239.4141,2.460938
device ;M;,CounterTerrorist,1629.468,1173.062,152.506,AK47,100,100,-137.8942,28.41917,0,False,True,True,240.8203,2.460938
device ;M;,CounterTerrorist,1618.781,1176.143,152.9377,AK47,100,100,-162.1652,54.52375,0,False,True,True,242.5781,2.460938
device ;M;,CounterTerrorist,1609.446,1179.578,153.3787,AK47,100,100,-176.6177,68.34493,0,False,True,True,243.6328,2.8125
device ;M;,CounterTerrorist,1598.069,1184.191,153.953,AK47,100,100,-172.546,71.1161,0,False,True,True,244.3359,2.8125
device ;M;,CounterTerrorist,1590.705,1187.052,154.3139,AK47,100,100,-56.27647,19.00416,0,False,True,True,244.6875,2.8125
device ;M;,CounterTerrorist,1590.161,1187.05,154.3222,AK47,100,100,20.60161,-10.56304,0,False,True,True,244.6875,2.8125
device ;M;,CounterTerrorist,1592.596,1185.865,154.1823,AK47,100,100,62.44046,-30.06338,0,False,True,True,244.6875,2.8125
device ;M;,CounterTerrorist,1598.074,1183.237,153.8709,AK47,100,100,105.4308,-50.63731,0,False,True,True,243.9844,2.8125
device ;M;,CounterTerrorist,1606.718,1179.049,153.3759,AK47,100,100,123.5928,-60.17342,0,False,True,True,242.5781,2.460938
device ;M;,CounterTerrorist,1613.132,1175.895,153.0046,AK47,100,100,100.0353,-49.92173,0,False,True,True,240.8203,2.460938
device ;M;,CounterTerrorist,1618.581,1173.122,152.6812,AK47,100,100,99.33263,-51.30564,0,False,True,True,239.7656,2.460938
device ;M;,CounterTerrorist,1624.973,1169.778,152.2939,AK47,100,100,78.73546,-41.25428,0,False,True,True,239.7656,2.460938
device ;M;,CounterTerrorist,1628.327,1168.066,152.0944,AK47,100,100,28.20231,-13.2091,0,False,True,True,239.7656,2.460938
device ;M;,CounterTerrorist,1628.196,1168.205,152.0972,AK47,100,100,-22.21763,12.67023,0,False,True,True,240.4688,2.460938
device ;M;,CounterTerrorist,1625.723,1169.603,152.2672,AK47,100,100,-62.5048,35.19475,0,False,True,True,240.8203,2.109375
device ;M;,CounterTerrorist,1620.305,1172.635,152.6124,AK47,100,100,-103.8109,57.80624,0,False,True,True,241.1719,2.109375
device ;M;,CounterTerrorist,1611.607,1177.43,153.1604,AK47,100,100,-137.9536,75.45059,0,False,True,True,242.2266,2.109375
device ;M;,CounterTerrorist,1603.417,1181.859,153.669,AK47,100,100,-157.9399,84.65338,0,False,True,True,242.9297,2.460938
device ;M;,CounterTerrorist,1594.117,1186.851,154.2433,AK47,100,100,-85.19908,46.92287,0,False,True,True,243.6328,2.460938
device ;M;,CounterTerrorist,1591.89,1188.171,154.3915,AK47,100,100,-8.188688,7.186792,0,False,True,True,243.6328,2.460938
device ;M;,CounterTerrorist,1593.756,1187.265,154.2845,HE,100,100,52.10651,-25.89746,0,False,True,True,243.2813,2.460938
device ;M;,CounterTerrorist,1598.932,1184.679,153.9814,HE,100,100,104.9541,-52.5612,0,False,True,True,243.2813,2.460938
device ;M;,CounterTerrorist,1606.943,1180.652,153.5102,HE,100,100,144.4224,-72.85223,0,False,True,True,242.9297,2.460938
device ;M;,CounterTerrorist,1617.023,1175.524,152.912,HE,100,100,173.0412,-88.67097,0,False,True,True,241.875,2.460938
device ;M;,CounterTerrorist,1627.085,1170.318,152.3074,HE,100,100,191.4386,-99.77748,0,False,True,True,241.1719,2.109375
device ;M;,CounterTerrorist,1638.185,1164.536,151.61,HE,100,100,126.3718,-65.48724,0,False,True,True,240.8203,1.757813
device ;M;,CounterTerrorist,1642.429,1162.45,151.3482,HE,100,100,25.53894,-10.10744,0,False,True,True,240.1172,1.40625
device ;M;,CounterTerrorist,1642.288,1162.613,151.3575,HE,100,100,-14.81986,8.586119,0,False,True,True,239.7656,0.703125
device ;M;,CounterTerrorist,1640.935,1163.401,151.4606,HE,100,100,-32.17438,18.77626,0,False,True,True,239.4141,0.3515625
device ;M;,CounterTerrorist,1638.017,1165.408,151.6944,HE,100,100,-42.70072,40.92701,0,False,True,True,239.4141,359.6484
device ;M;,CounterTerrorist,1635.465,1168.917,152.056,HE,100,100,-40.06288,67.38053,0,False,True,True,239.4141,359.2969
device ;M;,CounterTerrorist,1632.985,1173.898,152.5228,HE,100,100,-39.43082,88.33359,0,False,True,True,239.4141,358.5938
device ;M;,CounterTerrorist,1630.537,1179.985,153.0842,HE,100,100,-38.99576,103.7589,0,False,True,True,239.4141,357.5391
device ;M;,CounterTerrorist,1628.412,1185.987,153.6332,HE,100,100,-38.74745,113.8732,0,False,True,True,239.4141,356.8359
device ;M;,CounterTerrorist,1626.641,1193.291,154.2886,HE,100,100,-17.83329,114.3256,0,False,True,True,239.4141,356.1328
device ;M;,CounterTerrorist,1625.601,1199.964,154.8782,HE,100,100,-12.64265,81.04943,0,False,True,True,239.4141,355.7813
device ;M;,CounterTerrorist,1624.936,1204.222,155.3647,HE,100,100,-9.105664,58.37455,0,False,True,True,239.4141,355.4297
device ;M;,CounterTerrorist,1625.018,1206.769,155.6931,HE,100,100,16.14851,24.32611,0,False,True,True,239.4141,355.4297
device ;M;,CounterTerrorist,1627.014,1208.144,155.8736,HE,100,100,43.04633,21.544,0,False,True,True,239.4141,355.0781
device ;M;,CounterTerrorist,1630.413,1209.722,156.0822,HE,100,100,58.85852,33.93709,0,False,True,True,239.0625,355.0781
device ;M;,CounterTerrorist,1633.601,1211.732,156.3464,HE,100,100,42.6859,26.91415,0,False,True,True,239.0625,354.7266
device ;M;,CounterTerrorist,1635.303,1212.943,156.505,HE,100,100,16.59206,21.96647,0,False,True,True,238.711,354.375
device ;M;,CounterTerrorist,1634.909,1214.487,156.7035,HE,100,100,-9.669948,16.74397,0,False,True,True,238.3594,354.0234
device ;M;,CounterTerrorist,1634.686,1214.872,156.7462,HE,100,100,0,0,0,False,True,True,238.3594,353.3203
device ;M;,CounterTerrorist,1634.686,1214.872,156.7462,HE,100,100,0,0,0,False,True,True,238.3594,352.9688
device ;M;,CounterTerrorist,1633.935,1213.657,156.595,HE,100,100,-26.43093,-42.7372,0,False,True,True,238.3594,352.9688
device ;M;,CounterTerrorist,1631.591,1209.867,156.1028,HE,100,100,-54.68736,-88.42613,0,False,True,True,238.3594,352.9688
device ;M;,CounterTerrorist,1627.244,1202.846,155.1909,HE,100,100,-80.02468,-129.0887,0,False,True,True,238.0078,351.9141
device ;M;,CounterTerrorist,1621.545,1193.686,154.4021,HE,100,100,-99.07342,-158.7973,0,False,True,True,237.6563,349.1016
device ;M;,CounterTerrorist,1615.414,1183.869,153.6542,HE,100,100,-74.46138,-119.2465,0,False,True,True,237.6563,348.0469
device ;M;,CounterTerrorist,1611.481,1177.569,153.1743,AK47,100,100,-54.84499,-87.83175,0,False,True,True,237.6563,348.0469
device ;M;,CounterTerrorist,1609.957,1175.1,152.986,AK47,100,100,-8.248192,-14.04869,0,False,True,True,237.6563,348.0469
device ;M;,CounterTerrorist,1610.993,1176.716,153.1086,AK47,100,100,29.14612,45.80579,0,False,True,True,237.6563,349.1016
device ;M;,CounterTerrorist,1614.21,1180.56,153.3887,AK47,100,100,74.43294,63.52917,0,False,True,True,237.6563,350.1563
device ;M;,CounterTerrorist,1619.34,1183.883,153.5941,AK47,100,100,97.08334,55.44425,0,False,True,True,237.6563,350.8594
device ;M;,CounterTerrorist,1625.602,1186.977,153.7621,AK47,100,100,102.1803,45.36977,0,False,True,True,237.3047,352.6172
device ;M;,CounterTerrorist,1632.098,1189.548,153.8688,AK47,100,100,105.0584,38.23564,0,False,True,True,236.9531,354.7266
device ;M;,CounterTerrorist,1639.575,1191.922,153.9585,AK47,100,100,107.9715,25.10891,0,False,True,True,235.8984,356.8359
device ;M;,CounterTerrorist,1645.611,1192.455,153.9203,AK47,100,100,111.7971,-0.8007802,0,False,True,True,235.5469,357.8906
device ;M;,CounterTerrorist,1652.365,1191.742,153.7988,AK47,100,100,98.75259,-13.62622,0,False,True,True,235.5469,358.5938
device ;M;,CounterTerrorist,1657.456,1190.455,153.6409,AK47,100,100,42.77834,-22.46442,0,False,True,True,235.1953,358.5938
device ;M;,CounterTerrorist,1658.139,1189.4,153.506,AK47,100,100,-7.079153,-15.0098,0,False,True,True,235.5469,358.9453
device ;M;,CounterTerrorist,1656.694,1188.676,153.4224,AK47,100,100,-33.86192,-11.07421,0,False,True,True,235.8984,358.9453
device ;M;,CounterTerrorist,1653.767,1187.897,153.4012,AK47,100,100,-56.82822,-13.87121,0,False,True,True,236.6016,359.2969
device ;M;,CounterTerrorist,1648.782,1186.736,153.3793,AK47,100,100,-81.83577,-18.77487,0,False,True,True,237.6563,359.6484
device ;M;,CounterTerrorist,1643.032,1185.404,153.3547,AK47,100,100,-99.10175,-23.26153,0,False,True,True,239.0625,0
device ;M;,CounterTerrorist,1636.416,1183.811,153.3211,AK47,100,100,-108.5789,-26.6434,0,False,True,True,240.4688,0.703125
device ;M;,CounterTerrorist,1629.469,1182.028,153.2764,AK47,100,100,-139.6125,-36.8889,0,False,True,True,241.875,1.054688
device ;M;,CounterTerrorist,1619.782,1179.413,153.2031,AK47,100,100,-165.2882,-39.84436,0,False,True,True,242.9297,1.40625
device ;M;,CounterTerrorist,1608.883,1178.398,153.2861,AK47,100,100,-180.8761,0.1465712,0,False,True,True,243.9844,1.757813
device ;M;,CounterTerrorist,1597.138,1179.452,153.5602,AK47,100,100,-192.9424,28.39869,0,False,True,True,245.0391,2.109375
device ;M;,CounterTerrorist,1583.546,1182.17,154.0062,AK47,100,100,-169.6112,35.12618,0,False,True,True,246.0938,2.460938
device ;M;,CounterTerrorist,1577.309,1183.052,154.1794,AK47,100,100,-75.92648,3.105408,0,False,True,True,246.0938,2.460938
device ;M;,CounterTerrorist,1575.844,1182.183,154.1276,AK47,100,100,17.3121,-19.86003,0,False,True,True,246.0938,2.460938
device ;M;,CounterTerrorist,1578.735,1180.367,153.9264,AK47,100,100,68.0279,-37.12632,0,False,True,True,246.0938,2.460938
device ;M;,CounterTerrorist,1584.547,1177.424,153.5827,AK47,100,100,110.515,-54.13037,0,False,True,True,246.0938,2.460938
device ;M;,CounterTerrorist,1591.488,1174.085,153.1873,AK47,100,100,138.1051,-65.94366,0,False,True,True,245.0391,2.460938
device ;M;,CounterTerrorist,1602.34,1169.922,152.66,AK47,100,100,166.5152,-41.80528,0,False,True,True,243.2813,2.8125
device ;M;,CounterTerrorist,1610.882,1167.801,152.3427,AK47,100,100,109.0827,-24.49901,0,False,True,True,240.4688,3.164063
device ;M;,CounterTerrorist,1616.935,1166.969,152.1702,AK47,100,100,111.4284,-9.107528,0,False,True,True,238.3594,3.515625
device ;M;,CounterTerrorist,1624.792,1166.842,152.0355,AK47,100,100,111.7609,2.954769,0,False,True,True,236.25,3.867188
device ;M;,CounterTerrorist,1631.767,1167.232,151.9631,AK47,100,100,111.5026,8.149365,0,False,True,True,234.4922,3.867188
device ;M;,CounterTerrorist,1638.729,1167.829,151.9102,AK47,100,100,111.3208,10.3407,0,False,True,True,232.7344,3.867188
device ;M;,CounterTerrorist,1645.684,1168.51,151.8614,AK47,100,100,111.2353,11.22286,0,False,True,True,231.6797,3.867188
device ;M;,CounterTerrorist,1651.766,1169.13,151.8196,AK47,100,100,111.2264,11.30999,0,False,True,True,230.625,3.867188
device ;M;,CounterTerrorist,1658.719,1169.822,151.7705,AK47,100,100,111.2713,10.8599,0,False,True,True,229.5703,3.867188
device ;M;,CounterTerrorist,1665.608,1170.917,151.7462,AK47,100,100,108.1355,28.3895,0,False,True,True,228.8672,3.515625
device ;M;,CounterTerrorist,1672.913,1173.85,151.8949,Flash,100,100,101.711,51.30159,0,False,True,True,227.8125,3.164063
device ;M;,CounterTerrorist,1679.286,1177.634,152.1205,Flash,100,100,102.2856,66.89364,0,False,True,True,226.0547,3.164063
device ;M;,CounterTerrorist,1685.703,1182.19,152.6107,Flash,100,100,102.0979,76.20226,0,False,True,True,223.9453,2.8125
device ;M;,CounterTerrorist,1691.221,1186.443,153.1589,Smoke,100,100,101.3641,77.17566,0,False,True,True,222.8906,2.460938
device ;M;,CounterTerrorist,1698.947,1190.86,153.7283,Smoke,100,100,115.9484,52.4777,0,False,True,True,221.8359,2.460938
device ;M;,CounterTerrorist,1705.491,1193.237,154.0348,Smoke,100,100,121.8562,37.17295,0,False,True,True,221.1328,2.460938
device ;M;,CounterTerrorist,1713.239,1195.059,154.2435,Smoke,100,100,125.2233,23.44965,0,False,True,True,220.4297,2.460938
device ;M;,CounterTerrorist,1721.829,1197.563,154.5002,Smoke,100,100,119.5713,43.97107,0,False,True,True,219.375,2.460938
device ;M;,CounterTerrorist,1729.123,1200.749,154.8425,Smoke,100,100,114.5903,55.67598,0,False,True,True,219.0234,2.460938
device ;M;,CounterTerrorist,1736.139,1204.511,155.2617,Smoke,100,100,110.5856,63.25804,0,False,True,True,218.6719,2.109375
device ;M;,CounterTerrorist,1742.939,1208.652,155.7318,Smoke,100,100,107.5654,68.26737,0,False,True,True,218.3203,2.109375
device ;M;,CounterTerrorist,1748.761,1212.479,156.1705,Smoke,100,100,105.7047,71.11456,0,False,True,True,218.3203,2.109375
device ;M;,CounterTerrorist,1756.123,1217.582,156.7593,Smoke,100,100,103.9994,73.58585,0,False,True,True,218.3203,2.109375
device ;M;,CounterTerrorist,1762.583,1222.236,157.2987,Smoke,100,100,102.9194,75.08895,0,False,True,True,218.3203,2.109375
device ;M;,CounterTerrorist,1768.19,1225.969,157.7273,Smoke,100,100,102.2937,0,0,False,True,True,218.3203,2.109375
device ;M;,CounterTerrorist,1775.581,1225.996,157.6615,Smoke,100,100,107.1489,0,0,False,True,True,218.3203,2.109375
device ;M;,CounterTerrorist,1781.532,1225.996,157.6057,Smoke,100,100,109.9759,0,0,False,True,True,218.3203,2.460938
device ;M;,CounterTerrorist,1789.379,1226.707,157.61,Smoke,100,100,112.7662,21.88871,0,False,True,True,217.9688,2.8125
device ;M;,CounterTerrorist,1795.601,1228.443,157.7892,Smoke,100,100,114.502,38.4744,0,False,True,True,217.2656,3.515625
device ;M;,CounterTerrorist,1802.819,1231.361,158.0977,Smoke,100,100,116.1469,52.35133,0,False,True,True,216.5625,4.21875
device ;M;,CounterTerrorist,1810.824,1235.378,160.0313,Smoke,100,100,112.2044,60.34009,0,False,True,True,215.8594,4.921875
device ;M;,CounterTerrorist,1817.748,1239.308,160.0313,Smoke,100,100,109.8449,64.53568,0,False,True,True,215.5078,5.273438
device ;M;,CounterTerrorist,1824.527,1243.414,160.0313,Smoke,100,100,104.4199,64.28651,0,False,True,True,215.1563,5.976563
device ;M;,CounterTerrorist,1830.043,1246.81,160.0313,Smoke,100,100,76.91116,47.35063,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1833.662,1249.039,160.0313,Smoke,100,100,58.74207,36.16477,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1836.95,1251.063,160.0313,AK47,100,100,37.18707,22.89435,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1838.601,1252.079,160.0313,AK47,100,100,18.02705,11.09842,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1839.063,1252.364,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1839.063,1252.364,160.0313,AK47,100,100,0,0,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1838.422,1251.915,160.0313,AK47,100,100,-18.79496,-13.14832,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1836.584,1250.63,160.0313,AK47,100,100,-37.64112,-26.33247,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1834.01,1248.829,160.0313,AK47,100,100,-54.13154,-37.8686,0,False,True,True,214.8047,5.976563
device ;M;,CounterTerrorist,1829.978,1246.007,160.0313,AK47,100,100,-72.12461,-50.53776,0,False,True,True,215.1563,5.625
device ;M;,CounterTerrorist,1824.289,1242.011,160.0313,AK47,100,100,-87.17609,-61.31458,0,False,True,True,215.1563,5.273438
device ;M;,CounterTerrorist,1818.613,1238.014,160.0313,AK47,100,100,-91.38739,-64.40173,0,False,True,True,215.1563,5.273438
device ;M;,CounterTerrorist,1812.903,1233.987,160.0313,AK47,100,100,-91.33927,-64.46996,0,False,True,True,215.1563,5.273438
device ;M;,CounterTerrorist,1807.909,1230.459,157.9338,AK47,100,100,-91.30768,-64.5147,0,False,True,True,215.1563,5.273438
device ;M;,CounterTerrorist,1801.49,1225.922,157.409,AK47,100,100,-91.27765,-64.55717,0,False,True,True,215.1563,5.273438
device ;M;,CounterTerrorist,1795.786,1221.885,156.9421,AK47,100,100,-91.23805,-64.61314,0,False,True,True,215.5078,4.921875
device ;M;,CounterTerrorist,1790.087,1217.842,156.4744,AK47,100,100,-91.13352,-64.76049,0,False,True,True,215.8594,4.570313
device ;M;,CounterTerrorist,1785.107,1214.295,156.0639,AK47,100,100,-91.019,-64.92133,0,False,True,True,215.8594,4.21875
device ;M;,CounterTerrorist,1778.712,1209.724,155.5346,AK47,100,100,-90.90339,-65.08312,0,False,True,True,215.8594,4.21875
device ;M;,CounterTerrorist,1773.033,1205.652,155.0629,AK47,100,100,-90.82272,-65.19565,0,False,True,True,215.8594,4.21875
device ;M;,CounterTerrorist,1767.615,1201.759,154.6118,AK47,100,100,-77.91129,-56.00201,0,False,True,True,215.8594,3.867188
device ;M;,CounterTerrorist,1763.5,1198.8,154.2691,AK47,100,100,-57.33811,-41.21417,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1760.864,1196.906,154.0495,AK47,100,100,-41.35187,-29.72339,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1759.462,1195.9,153.9331,AK47,100,100,0,0,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1760.439,1196.611,154.0002,AK47,100,100,23.20765,16.8635,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1762.544,1198.14,154.1929,AK47,100,100,41.81422,30.38369,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1765.339,1200.171,154.4285,AK47,100,100,58.09496,42.21385,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1769.59,1203.26,154.7868,AK47,100,100,75.03204,54.52091,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1775.435,1207.507,155.2795,AK47,100,100,88.90519,64.60163,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1781.085,1211.613,155.7558,AK47,100,100,90.4441,65.71986,0,False,True,True,215.8594,3.515625
device ;M;,CounterTerrorist,1786.738,1215.72,156.2323,AK47,100,100,90.4441,65.71986,0,False,True,True,215.8594,3.164063
device ;M;,CounterTerrorist,1792.39,1219.828,156.7088,AK47,100,100,90.44846,65.7139,0,False,True,True,215.8594,3.164063
device ;M;,CounterTerrorist,1798.044,1223.934,157.1851,AK47,100,100,90.46283,65.6941,0,False,True,True,215.8594,3.164063
device ;M;,CounterTerrorist,1803.699,1228.038,157.6611,AK47,100,100,90.49731,65.64661,0,False,True,True,215.8594,3.164063
device ;M;,CounterTerrorist,1809.357,1232.138,160.0313,AK47,100,100,90.57008,65.54616,0,False,True,True,215.5078,3.164063
device ;M;,CounterTerrorist,1815.021,1236.231,160.0313,AK47,100,100,90.64534,65.44205,0,False,True,True,215.5078,3.164063
device ;M;,CounterTerrorist,1820.688,1240.318,160.0313,AK47,100,100,90.70068,65.36531,0,False,True,True,215.5078,3.164063
device ;M;,CounterTerrorist,1826.358,1244.401,160.0313,AK47,100,100,90.74142,65.30876,0,False,True,True,215.5078,3.164063
device ;M;,CounterTerrorist,1832.031,1248.481,160.0313,AK47,100,100,90.77992,65.25523,0,False,True,True,215.5078,3.164063
device ;M;,CounterTerrorist,1836.842,1251.934,160.0313,AK47,100,100,81.00739,58.09948,0,False,True,True,214.4531,3.515625
device ;M;,CounterTerrorist,1841.121,1255.003,160.0313,AK47,100,100,59.6665,42.79353,0,False,True,True,213.0469,4.570313
device ;M;,CounterTerrorist,1844.208,1257.217,160.0313,AK47,100,100,41.38284,29.68027,0,False,True,True,212.3437,4.921875
device ;M;,CounterTerrorist,1845.095,1257.911,160.0313,AK47,100,100,-7.325832,-4.623415,0,False,True,True,212.3437,4.921875
device ;M;,CounterTerrorist,1844.164,1257.322,160.0313,AK47,100,100,-24.32072,-15.40255,0,False,True,True,212.3437,4.921875
device ;M;,CounterTerrorist,1841.6,1255.698,160.0313,AK47,100,100,-46.17812,-29.25064,0,False,True,True,212.3437,4.921875
device ;M;,CounterTerrorist,1838.032,1253.434,160.0313,AK47,100,100,-65.53284,-41.67625,0,False,True,True,212.6953,4.570313
device ;M;,CounterTerrorist,1833.345,1250.425,160.0313,AK47,100,100,-81.55527,-52.79635,0,False,True,True,214.1016,3.515625
device ;M;,CounterTerrorist,1827.83,1246.802,160.0313,AK47,100,100,-92.87258,-61.6997,0,False,True,True,215.1563,2.8125
device ;M;,CounterTerrorist,1822.028,1242.908,160.0313,AK47,100,100,-92.61168,-62.62839,0,False,True,True,215.5078,2.8125
device ;M;,CounterTerrorist,1816.975,1239.467,160.0313,AK47,100,100,-92.27054,-63.12992,0,False,True,True,215.5078,2.8125
device ;M;,CounterTerrorist,1811.219,1235.506,160.0313,AK47,100,100,-91.97642,-63.55766,0,False,True,True,215.5078,2.8125
device ;M;,CounterTerrorist,1805.478,1231.522,158.0935,AK47,100,100,-91.75897,-63.8712,0,False,True,True,215.5078,2.8125
device ;M;,CounterTerrorist,1800.631,1228.148,157.704,AK47,100,100,-67.58562,-47.04473,0,False,True,True,215.5078,2.8125
device ;M;,CounterTerrorist,1796.717,1225.423,157.3895,USP,100,100,-46.41377,-32.30752,0,False,True,True,213.75,3.164063
device ;M;,CounterTerrorist,1794.683,1224.008,157.2261,USP,100,100,-30.25541,-21.06006,0,False,True,True,209.5313,3.867188
device ;M;,CounterTerrorist,1793.368,1223.092,157.1203,USP,100,100,-9.480374,-6.599062,0,False,True,True,200.3906,4.921875
device ;M;,CounterTerrorist,1793.254,1223.012,157.1112,USP,100,100,0,0,0,False,True,True,194.0625,5.273438
device ;M;,CounterTerrorist,1793.444,1222.046,156.9849,USP,100,100,4.749194,-25.36979,0,False,True,True,190.1953,5.625
device ;M;,CounterTerrorist,1793.809,1220.039,156.7227,USP,100,100,8.142653,-45.20736,0,False,True,True,190.1953,5.625
device ;M;,CounterTerrorist,1794.555,1215.865,156.1776,USP,100,100,12.60353,-70.69504,0,False,True,True,190.1953,5.625
device ;M;,CounterTerrorist,1795.346,1211.405,155.5954,USP,100,100,15.68538,-89.08009,0,False,True,True,189.4922,5.976563
device ;M;,CounterTerrorist,1796.403,1205.25,154.792,USP,100,100,17.63012,-105.1025,0,False,True,True,188.0859,6.328125
device ;M;,CounterTerrorist,1797.417,1199.247,153.9518,USP,100,100,11.26276,-63.33559,0,False,True,True,186.3281,6.328125
device ;M;,CounterTerrorist,1797.791,1197.651,153.7045,USP,100,100,0.9065685,3.474374,0,False,True,True,185.2734,6.328125
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,184.9219,6.328125
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,184.5703,6.328125
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,183.5156,6.328125
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,183.5156,6.679688
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,183.8672,6.679688
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,184.2188,7.03125
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,184.9219,7.382813
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,185.2734,7.382813
device ;M;,CounterTerrorist,1797.787,1197.729,153.7045,USP,100,100,0,0,0,False,True,True,185.2734,7.382813
